timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-19T08:03:28.078503,KXHIGHNY-25DEC20-B38.5,40,56,60,44
2025-12-19T08:03:28.328795,KXHIGHNY-25DEC20-B40.5,24,73,76,27
2025-12-19T08:03:29.841339,KXHIGHNY-25DEC20-B38.5,39,56,61,44
2025-12-19T08:03:30.078977,KXHIGHNY-25DEC20-B38.5,40,56,60,44
2025-12-19T08:03:57.328840,KXHIGHNY-25DEC20-B38.5,41,56,59,44
2025-12-19T08:03:57.578511,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:04:00.078675,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:04:00.078990,KXHIGHNY-25DEC20-B38.5,39,56,61,44
2025-12-19T08:04:00.328817,KXHIGHNY-25DEC20-B38.5,40,56,60,44
2025-12-19T08:04:00.329129,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:04:21.328590,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:04:22.059525,KXHIGHNY-25DEC20-B38.5,41,56,59,44
2025-12-19T08:04:31.078640,KXHIGHNY-25DEC20-T36,2,93,98,7
2025-12-19T08:04:31.078844,KXHIGHNY-25DEC20-T43,2,96,98,4
2025-12-19T08:04:31.078977,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:04:31.079069,KXHIGHNY-25DEC20-B40.5,24,72,76,28
2025-12-19T08:04:31.079154,KXHIGHNY-25DEC20-B38.5,41,55,59,45
2025-12-19T08:04:31.079234,KXHIGHNY-25DEC20-T36,2,92,98,8
2025-12-19T08:04:31.079313,KXHIGHNY-25DEC20-B40.5,23,72,77,28
2025-12-19T08:04:31.079412,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:04:31.079562,KXHIGHNY-25DEC20-B38.5,40,55,60,45
2025-12-19T08:04:41.828862,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:04:53.328551,KXHIGHNY-25DEC20-T43,2,97,98,3
2025-12-19T08:04:53.328876,KXHIGHNY-25DEC20-B40.5,24,72,76,28
2025-12-19T08:04:53.578316,KXHIGHNY-25DEC20-B40.5,24,73,76,27
2025-12-19T08:04:53.578507,KXHIGHNY-25DEC20-B38.5,41,55,59,45
2025-12-19T08:04:53.710345,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:04:53.815858,KXHIGHNY-25DEC20-T36,3,92,97,8
2025-12-19T08:04:54.035767,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:04:54.149275,KXHIGHNY-25DEC20-T36,3,93,97,7
2025-12-19T08:05:09.078576,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:05:11.328562,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:05:13.079152,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:05:17.328962,KXHIGHNY-25DEC20-T43,2,96,98,4
2025-12-19T08:05:17.329160,KXHIGHNY-25DEC20-B40.5,23,73,77,27
2025-12-19T08:05:17.329272,KXHIGHNY-25DEC20-B40.5,23,72,77,28
2025-12-19T08:05:17.329442,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:05:17.329544,KXHIGHNY-25DEC20-T36,2,93,98,7
2025-12-19T08:05:17.329640,KXHIGHNY-25DEC20-T36,2,92,98,8
2025-12-19T08:05:17.329774,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:05:17.578570,KXHIGHNY-25DEC20-B38.5,40,55,60,45
2025-12-19T08:05:28.749161,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:05:40.354194,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:05:40.603652,KXHIGHNY-25DEC20-T36,3,92,97,8
2025-12-19T08:05:40.604056,KXHIGHNY-25DEC20-T36,3,93,97,7
2025-12-19T08:05:40.853595,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:05:41.103813,KXHIGHNY-25DEC20-T43,2,97,98,3
2025-12-19T08:05:41.104087,KXHIGHNY-25DEC20-B40.5,24,72,76,28
2025-12-19T08:05:41.107005,KXHIGHNY-25DEC20-B40.5,24,73,76,27
2025-12-19T08:05:41.353648,KXHIGHNY-25DEC20-B38.5,41,55,59,45
2025-12-19T08:06:00.770171,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:06:04.853480,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:06:05.103657,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:06:25.853635,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:06:25.853867,KXHIGHNY-25DEC20-T36,2,93,98,7
2025-12-19T08:06:25.853989,KXHIGHNY-25DEC20-T36,2,92,98,8
2025-12-19T08:06:25.854101,KXHIGHNY-25DEC20-T43,2,96,98,4
2025-12-19T08:06:25.854192,KXHIGHNY-25DEC20-B40.5,23,73,77,27
2025-12-19T08:06:25.854278,KXHIGHNY-25DEC20-B40.5,23,72,77,28
2025-12-19T08:06:27.103605,KXHIGHNY-25DEC20-B38.5,40,55,60,45
2025-12-19T08:06:27.116284,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:06:48.603549,KXHIGHNY-25DEC20-T36,3,92,97,8
2025-12-19T08:06:48.853587,KXHIGHNY-25DEC20-T36,3,93,97,7
2025-12-19T08:06:48.872308,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:06:49.103782,KXHIGHNY-25DEC20-B40.5,24,72,76,28
2025-12-19T08:06:49.104031,KXHIGHNY-25DEC20-B40.5,24,73,76,27
2025-12-19T08:06:49.354240,KXHIGHNY-25DEC20-B38.5,41,55,59,45
2025-12-19T08:06:49.603761,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:06:49.604020,KXHIGHNY-25DEC20-T43,2,97,98,3
2025-12-19T08:07:01.012507,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:07:01.094704,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:07:05.128560,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:07:05.378539,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:07:52.128618,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:07:52.128847,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:10:29.678728,KXHIGHNY-25DEC20-T36,2,93,98,7
2025-12-19T08:10:29.678936,KXHIGHNY-25DEC20-T36,2,92,98,8
2025-12-19T08:10:29.679045,KXHIGHNY-25DEC20-B40.5,23,73,77,27
2025-12-19T08:10:29.679134,KXHIGHNY-25DEC20-B40.5,23,72,77,28
2025-12-19T08:10:29.679332,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:10:29.680571,KXHIGHNY-25DEC20-T43,2,96,98,4
2025-12-19T08:10:29.680900,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:10:29.681011,KXHIGHNY-25DEC20-B38.5,40,55,60,45
2025-12-19T08:10:39.585944,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:10:48.229296,KXHIGHNY-25DEC20-T43,2,97,98,3
2025-12-19T08:10:48.428837,KXHIGHNY-25DEC20-B38.5,41,55,59,45
2025-12-19T08:10:48.678439,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:10:48.937111,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:10:48.937338,KXHIGHNY-25DEC20-B40.5,23,73,77,27
2025-12-19T08:10:49.178693,KXHIGHNY-25DEC20-B40.5,24,73,76,27
2025-12-19T08:10:49.178892,KXHIGHNY-25DEC20-T36,3,92,97,8
2025-12-19T08:10:49.428788,KXHIGHNY-25DEC20-T36,3,93,97,7
2025-12-19T08:11:22.026026,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:11:30.957404,KXHIGHNY-25DEC20-T43,2,96,98,4
2025-12-19T08:11:30.957599,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:11:30.957894,KXHIGHNY-25DEC20-B40.5,24,72,76,28
2025-12-19T08:11:30.958093,KXHIGHNY-25DEC20-B40.5,23,72,77,28
2025-12-19T08:11:30.958181,KXHIGHNY-25DEC20-T36,2,93,98,7
2025-12-19T08:11:30.958242,KXHIGHNY-25DEC20-T36,2,92,98,8
2025-12-19T08:11:30.958319,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:11:31.178712,KXHIGHNY-25DEC20-B38.5,40,55,60,45
2025-12-19T08:11:40.768179,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:11:52.684591,KXHIGHNY-25DEC20-T43,2,97,98,3
2025-12-19T08:11:52.928704,KXHIGHNY-25DEC20-T36,3,92,97,8
2025-12-19T08:11:52.929075,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:11:53.178590,KXHIGHNY-25DEC20-T36,3,93,97,7
2025-12-19T08:11:53.428652,KXHIGHNY-25DEC20-B40.5,24,72,76,28
2025-12-19T08:11:53.428864,KXHIGHNY-25DEC20-B40.5,24,73,76,27
2025-12-19T08:11:53.468758,KXHIGHNY-25DEC20-B38.5,41,55,59,45
2025-12-19T08:11:53.678619,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:11:57.428800,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:11:57.678419,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:11:59.244928,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:11:59.467581,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:12:08.060061,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:12:08.136493,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:12:09.178847,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:12:09.428820,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:12:17.678620,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:12:19.192179,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:12:19.428591,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:13:09.178679,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:13:09.178917,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:13:10.180227,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:13:10.429234,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:13:20.928943,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:13:20.929199,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:13:22.853168,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:13:22.955724,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:13:30.453488,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:13:32.453516,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:13:32.703672,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:13:41.704798,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:13:41.953779,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:13:44.703673,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:13:44.704119,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:13:46.295204,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:16:28.969465,KXHIGHNY-25DEC20-T43,2,96,98,4
2025-12-19T08:16:28.970052,KXHIGHNY-25DEC20-T36,2,93,98,7
2025-12-19T08:16:28.970178,KXHIGHNY-25DEC20-T36,2,92,98,8
2025-12-19T08:16:28.970270,KXHIGHNY-25DEC20-B40.5,23,73,77,27
2025-12-19T08:16:28.970354,KXHIGHNY-25DEC20-B40.5,23,72,77,28
2025-12-19T08:16:28.970463,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:16:28.970566,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:16:29.219219,KXHIGHNY-25DEC20-B38.5,40,55,60,45
2025-12-19T08:16:40.236566,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:16:50.205288,KXHIGHNY-25DEC20-T43,2,97,98,3
2025-12-19T08:16:50.320526,KXHIGHNY-25DEC20-T36,3,92,97,8
2025-12-19T08:16:50.538215,KXHIGHNY-25DEC20-B38.5,41,55,59,45
2025-12-19T08:16:50.647193,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:16:50.773363,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:16:50.978480,KXHIGHNY-25DEC20-B40.5,24,72,76,28
2025-12-19T08:16:50.983632,KXHIGHNY-25DEC20-B40.5,24,73,76,27
2025-12-19T08:16:51.228570,KXHIGHNY-25DEC20-T36,3,93,97,7
2025-12-19T08:17:11.478674,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:17:13.728472,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:17:13.978491,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:17:23.728963,KXHIGHNY-25DEC20-B42.5,4,91,96,9
2025-12-19T08:17:23.978760,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:17:25.542376,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:17:27.989003,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:19:56.254441,KXHIGHNY-25DEC20-B36.5,22,74,78,26
2025-12-19T08:19:57.465245,KXHIGHNY-25DEC20-B38.5,41,56,59,44
2025-12-19T08:22:34.044803,KXHIGHNY-25DEC20-B38.5,41,55,59,45
2025-12-19T08:22:34.045080,KXHIGHNY-25DEC20-B38.5,41,54,59,46
2025-12-19T08:22:34.045304,KXHIGHNY-25DEC20-B36.5,21,74,79,26
2025-12-19T08:22:34.045551,KXHIGHNY-25DEC20-B38.5,41,56,59,44
2025-12-19T08:22:39.544736,KXHIGHNY-25DEC20-B38.5,41,39,59,61
2025-12-19T08:22:39.545024,KXHIGHNY-25DEC20-B38.5,44,39,56,61
2025-12-19T08:22:39.794620,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:22:40.044514,KXHIGHNY-25DEC20-B38.5,44,40,56,60
2025-12-19T08:22:41.544676,KXHIGHNY-25DEC20-T43,2,96,98,4
2025-12-19T08:22:41.544877,KXHIGHNY-25DEC20-T36,2,93,98,7
2025-12-19T08:22:41.545010,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:22:41.545111,KXHIGHNY-25DEC20-B40.5,23,73,77,27
2025-12-19T08:22:41.545210,KXHIGHNY-25DEC20-B40.5,23,72,77,28
2025-12-19T08:22:41.545292,KXHIGHNY-25DEC20-T36,2,92,98,8
2025-12-19T08:22:41.545373,KXHIGHNY-25DEC20-B42.5,4,92,96,8
2025-12-19T08:22:48.044663,KXHIGHNY-25DEC20-B40.5,23,60,77,40
2025-12-19T08:22:48.057784,KXHIGHNY-25DEC20-B40.5,23,61,77,39
2025-12-19T08:22:48.294639,KXHIGHNY-25DEC20-B40.5,23,71,77,29
2025-12-19T08:22:48.317997,KXHIGHNY-25DEC20-B38.5,45,40,55,60
2025-12-19T08:22:51.045092,KXHIGHNY-25DEC20-B40.5,23,74,77,26
2025-12-19T08:22:51.045325,KXHIGHNY-25DEC20-B36.5,21,73,79,27
2025-12-19T08:22:51.045482,KXHIGHNY-25DEC20-B38.5,45,53,55,47
2025-12-19T08:22:52.294635,KXHIGHNY-25DEC20-T36,2,91,98,9
2025-12-19T08:23:02.794956,KXHIGHNY-25DEC20-B40.5,23,75,77,25
2025-12-19T08:23:03.044578,KXHIGHNY-25DEC20-B38.5,46,53,54,47
2025-12-19T08:23:03.045079,KXHIGHNY-25DEC20-T43,2,97,98,3
2025-12-19T08:23:03.294687,KXHIGHNY-25DEC20-T36,3,91,97,9
2025-12-19T08:23:03.295013,KXHIGHNY-25DEC20-B36.5,21,74,79,26
2025-12-19T08:23:03.544486,KXHIGHNY-25DEC20-B42.5,4,93,96,7
2025-12-19T08:23:03.795262,KXHIGHNY-25DEC20-T36,3,92,97,8
2025-12-19T08:23:21.536185,KXHIGHNY-25DEC20-B38.5,46,39,54,61
2025-12-19T08:23:21.536617,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:23:21.936908,KXHIGHNY-25DEC20-B38.5,46,40,54,60
2025-12-19T08:23:23.053771,KXHIGHNY-25DEC20-B40.5,23,74,77,26
2025-12-19T08:23:23.304608,KXHIGHNY-25DEC20-B40.5,23,75,77,25
2025-12-19T08:23:23.314047,KXHIGHNY-25DEC20-B38.5,46,41,54,59
2025-12-19T08:23:23.553650,KXHIGHNY-25DEC20-B38.5,46,42,54,58
2025-12-19T08:23:28.303750,KXHIGHNY-25DEC20-T36,2,92,98,8
2025-12-19T08:23:28.316248,KXHIGHNY-25DEC20-T43,2,96,98,4
2025-12-19T08:23:28.808752,KXHIGHNY-25DEC20-B38.5,46,39,54,61
2025-12-19T08:23:28.808985,KXHIGHNY-25DEC20-B38.5,46,43,54,57
2025-12-19T08:23:30.074360,KXHIGHNY-25DEC20-B42.5,5,93,95,7
2025-12-19T08:23:31.655728,KXHIGHNY-25DEC20-B38.5,46,44,54,56
2025-12-19T08:23:31.679691,KXHIGHNY-25DEC20-B38.5,46,45,54,55
2025-12-19T08:23:32.553601,KXHIGHNY-25DEC20-B38.5,45,45,55,55
2025-12-19T08:23:32.804038,KXHIGHNY-25DEC20-B38.5,46,45,54,55
2025-12-19T08:23:33.054162,KXHIGHNY-25DEC20-B38.5,46,46,54,54
2025-12-19T08:23:33.058751,KXHIGHNY-25DEC20-B38.5,46,47,54,53
2025-12-19T08:23:33.059008,KXHIGHNY-25DEC20-T43,2,97,98,3
2025-12-19T08:23:35.053594,KXHIGHNY-25DEC20-T43,2,96,98,4
2025-12-19T08:23:35.053797,KXHIGHNY-25DEC20-B40.5,23,74,77,26
2025-12-19T08:23:35.303690,KXHIGHNY-25DEC20-B38.5,45,47,55,53
2025-12-19T08:23:35.320955,KXHIGHNY-25DEC20-T43,2,97,98,3
2025-12-19T08:23:35.553520,KXHIGHNY-25DEC20-B40.5,23,75,77,25
2025-12-19T08:23:35.553736,KXHIGHNY-25DEC20-B38.5,46,47,54,53
2025-12-19T08:23:35.804117,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T08:23:37.338497,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:23:38.803647,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:23:39.091370,KXHIGHNY-25DEC20-T36,3,92,97,8
2025-12-19T08:23:39.206571,KXHIGHNY-25DEC20-B40.5,23,76,77,24
2025-12-19T08:23:39.313562,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:23:48.558777,KXHIGHNY-25DEC20-B38.5,47,52,53,48
2025-12-19T08:23:50.563608,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:23:50.803612,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:23:59.803581,KXHIGHNY-25DEC20-B38.5,47,52,53,48
2025-12-19T08:24:01.553344,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:24:01.562232,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:24:02.053513,KXHIGHNY-25DEC20-B42.5,5,92,95,8
2025-12-19T08:24:02.053817,KXHIGHNY-25DEC20-B42.5,7,92,93,8
2025-12-19T08:24:02.053995,KXHIGHNY-25DEC20-B36.5,20,75,80,25
2025-12-19T08:24:02.902058,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:24:03.127916,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:24:03.232362,KXHIGHNY-25DEC20-B36.5,20,76,80,24
2025-12-19T08:24:04.053949,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:24:04.054283,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:24:04.803522,KXHIGHNY-25DEC20-B36.5,20,75,80,25
2025-12-19T08:24:04.803801,KXHIGHNY-25DEC20-B36.5,20,76,80,24
2025-12-19T08:24:05.053745,KXHIGHNY-25DEC20-B36.5,20,77,80,23
2025-12-19T08:24:05.053976,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:24:05.054117,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:24:06.008178,KXHIGHNY-25DEC20-B36.5,20,75,80,25
2025-12-19T08:24:06.035665,KXHIGHNY-25DEC20-B36.5,20,76,80,24
2025-12-19T08:24:06.221817,KXHIGHNY-25DEC20-B36.5,20,77,80,23
2025-12-19T08:24:06.340900,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:24:06.364750,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:24:06.803613,KXHIGHNY-25DEC20-B36.5,20,75,80,25
2025-12-19T08:24:06.803833,KXHIGHNY-25DEC20-B36.5,20,76,80,24
2025-12-19T08:24:07.303704,KXHIGHNY-25DEC20-B36.5,20,77,80,23
2025-12-19T08:24:07.803502,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:24:07.808005,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:24:08.053585,KXHIGHNY-25DEC20-B42.5,6,92,94,8
2025-12-19T08:24:08.895669,KXHIGHNY-25DEC20-B42.5,6,93,94,7
2025-12-19T08:24:09.003641,KXHIGHNY-25DEC20-B36.5,20,75,80,25
2025-12-19T08:24:10.304276,KXHIGHNY-25DEC20-B36.5,20,73,80,27
2025-12-19T08:24:10.553877,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:24:12.580525,KXHIGHNY-25DEC20-B42.5,5,93,95,7
2025-12-19T08:24:12.804860,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:24:12.805098,KXHIGHNY-25DEC20-B38.5,47,52,53,48
2025-12-19T08:24:13.893687,KXHIGHNY-25DEC20-B42.5,5,92,95,8
2025-12-19T08:24:14.004502,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:24:14.222511,KXHIGHNY-25DEC20-B42.5,5,93,95,7
2025-12-19T08:24:14.337395,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:24:21.553617,KXHIGHNY-25DEC20-B38.5,47,52,53,48
2025-12-19T08:24:22.892840,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:24:23.002784,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:24:31.896409,KXHIGHNY-25DEC20-B42.5,5,94,95,6
2025-12-19T08:24:32.450959,KXHIGHNY-25DEC20-B38.5,47,52,53,48
2025-12-19T08:24:33.553685,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:24:33.565890,KXHIGHNY-25DEC20-B42.5,5,92,95,8
2025-12-19T08:24:33.804093,KXHIGHNY-25DEC20-B42.5,5,93,95,7
2025-12-19T08:24:33.804389,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:24:35.115667,KXHIGHNY-25DEC20-B42.5,5,94,95,6
2025-12-19T08:25:15.639545,KXHIGHNY-25DEC20-B42.5,5,93,95,7
2025-12-19T08:25:15.639745,KXHIGHNY-25DEC20-B42.5,6,93,94,7
2025-12-19T08:25:20.446242,KXHIGHNY-25DEC20-B42.5,6,92,94,8
2025-12-19T08:25:23.053310,KXHIGHNY-25DEC20-B38.5,47,52,53,48
2025-12-19T08:25:23.053476,KXHIGHNY-25DEC20-B36.5,20,75,80,25
2025-12-19T08:25:23.126781,KXHIGHNY-25DEC20-B42.5,6,93,94,7
2025-12-19T08:25:26.553640,KXHIGHNY-25DEC20-B42.5,6,92,94,8
2025-12-19T08:25:26.555773,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:25:26.555923,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:25:26.806120,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:25:26.806614,KXHIGHNY-25DEC20-B36.5,20,76,80,24
2025-12-19T08:25:28.556237,KXHIGHNY-25DEC20-B36.5,20,74,80,26
2025-12-19T08:25:28.805006,KXHIGHNY-25DEC20-B36.5,20,75,80,25
2025-12-19T08:25:35.553679,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:25:35.553911,KXHIGHNY-25DEC20-B42.5,6,93,94,7
2025-12-19T08:25:35.557796,KXHIGHNY-25DEC20-B38.5,47,52,53,48
2025-12-19T08:25:36.803556,KXHIGHNY-25DEC20-B42.5,5,93,95,7
2025-12-19T08:25:36.803824,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:25:37.053336,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:25:37.053460,KXHIGHNY-25DEC20-B42.5,6,93,94,7
2025-12-19T08:25:38.303534,KXHIGHNY-25DEC20-B42.5,6,92,94,8
2025-12-19T08:25:38.553475,KXHIGHNY-25DEC20-B42.5,5,92,95,8
2025-12-19T08:25:38.553659,KXHIGHNY-25DEC20-B42.5,6,92,94,8
2025-12-19T08:25:45.553441,KXHIGHNY-25DEC20-B42.5,6,93,94,7
2025-12-19T08:25:47.303730,KXHIGHNY-25DEC20-B42.5,5,93,95,7
2025-12-19T08:25:47.553647,KXHIGHNY-25DEC20-B42.5,5,92,95,8
2025-12-19T08:25:47.553932,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:25:47.558359,KXHIGHNY-25DEC20-B42.5,6,92,94,8
2025-12-19T08:25:47.803740,KXHIGHNY-25DEC20-B38.5,47,52,53,48
2025-12-19T08:25:48.803414,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:25:49.053475,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:25:56.230665,KXHIGHNY-25DEC20-B42.5,6,93,94,7
2025-12-19T08:25:56.803457,KXHIGHNY-25DEC20-B42.5,5,93,95,7
2025-12-19T08:25:57.053593,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:25:57.053829,KXHIGHNY-25DEC20-B38.5,47,52,53,48
2025-12-19T08:25:57.303633,KXHIGHNY-25DEC20-B42.5,6,93,94,7
2025-12-19T08:25:58.553917,KXHIGHNY-25DEC20-B36.5,21,75,79,25
2025-12-19T08:25:59.666582,KXHIGHNY-25DEC20-B42.5,5,93,95,7
2025-12-19T08:26:00.053778,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T08:26:00.054005,KXHIGHNY-25DEC20-B42.5,6,93,94,7
2025-12-19T08:26:00.303950,KXHIGHNY-25DEC20-T36,3,93,97,7
2025-12-19T08:26:00.304148,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T08:26:07.303906,KXHIGHNY-25DEC20-B38.5,47,52,53,48
2025-12-19T08:26:07.670377,KXHIGHNY-25DEC20-B38.5,45,52,55,48
