timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-26T07:19:16.335895,KXHIGHNY-25DEC27-B29.5,10,87,90,13
2025-12-26T07:19:18.294188,KXHIGHNY-25DEC27-B29.5,10,88,90,12
2025-12-26T07:19:18.404443,KXHIGHNY-25DEC27-B31.5,38,59,62,41
2025-12-26T07:19:20.564159,KXHIGHNY-25DEC27-B31.5,38,56,62,44
2025-12-26T07:19:20.618290,KXHIGHNY-25DEC27-B29.5,10,86,90,14
2025-12-26T07:19:20.732246,KXHIGHNY-25DEC27-B31.5,38,57,62,43
2025-12-26T07:19:20.873346,KXHIGHNY-25DEC27-B29.5,10,87,90,13
2025-12-26T07:19:23.858774,KXHIGHNY-25DEC27-B31.5,38,58,62,42
2025-12-26T07:19:24.003771,KXHIGHNY-25DEC27-B29.5,10,88,90,12
2025-12-26T07:19:28.848037,KXHIGHNY-25DEC27-B29.5,10,86,90,14
2025-12-26T07:19:29.072999,KXHIGHNY-25DEC27-B29.5,10,87,90,13
2025-12-26T07:19:29.192296,KXHIGHNY-25DEC27-B31.5,38,59,62,41
2025-12-26T07:19:35.621820,KXHIGHNY-25DEC27-B31.5,38,56,62,44
2025-12-26T07:19:35.845466,KXHIGHNY-25DEC27-B31.5,38,57,62,43
2025-12-26T07:19:35.992449,KXHIGHNY-25DEC27-B29.5,10,88,90,12
2025-12-26T07:19:38.398094,KXHIGHNY-25DEC27-B29.5,10,86,90,14
2025-12-26T07:19:38.558352,KXHIGHNY-25DEC27-B31.5,38,58,62,42
2025-12-26T07:19:38.639818,KXHIGHNY-25DEC27-B29.5,10,87,90,13
2025-12-26T07:19:40.620681,KXHIGHNY-25DEC27-B31.5,38,59,62,41
2025-12-26T07:19:41.285915,KXHIGHNY-25DEC27-B31.5,38,56,62,44
2025-12-26T07:19:41.508730,KXHIGHNY-25DEC27-B31.5,38,57,62,43
2025-12-26T07:19:41.624743,KXHIGHNY-25DEC27-B29.5,10,88,90,12
2025-12-26T07:19:42.632057,KXHIGHNY-25DEC27-B29.5,10,86,90,14
2025-12-26T07:19:42.728822,KXHIGHNY-25DEC27-B29.5,10,87,90,13
2025-12-26T07:19:44.511020,KXHIGHNY-25DEC27-B31.5,38,58,62,42
2025-12-26T07:19:45.476649,KXHIGHNY-25DEC27-B31.5,38,57,62,43
2025-12-26T07:19:45.511899,KXHIGHNY-25DEC27-B29.5,10,88,90,12
2025-12-26T07:19:46.514748,KXHIGHNY-25DEC27-B29.5,10,86,90,14
2025-12-26T07:19:46.632855,KXHIGHNY-25DEC27-B29.5,10,87,90,13
2025-12-26T07:19:47.752044,KXHIGHNY-25DEC27-B31.5,38,58,62,42
2025-12-26T07:19:48.510330,KXHIGHNY-25DEC27-B29.5,10,88,90,12
2025-12-26T07:19:49.387593,KXHIGHNY-25DEC27-B31.5,38,57,62,43
2025-12-26T07:19:50.074542,KXHIGHNY-25DEC27-B29.5,10,86,90,14
2025-12-26T07:19:50.234142,KXHIGHNY-25DEC27-B29.5,10,87,90,13
2025-12-26T07:19:51.311311,KXHIGHNY-25DEC27-B29.5,9,87,91,13
2025-12-26T07:19:51.311579,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:19:51.311723,KXHIGHNY-25DEC27-B29.5,2,87,98,13
2025-12-26T07:19:52.962467,KXHIGHNY-25DEC27-B33.5,8,61,92,39
2025-12-26T07:19:53.115534,KXHIGHNY-25DEC27-B33.5,8,54,92,46
2025-12-26T07:19:53.260610,KXHIGHNY-25DEC27-B35.5,3,91,97,9
2025-12-26T07:19:53.361083,KXHIGHNY-25DEC27-B35.5,3,78,97,22
2025-12-26T07:19:53.468783,KXHIGHNY-25DEC27-T29,2,77,98,23
2025-12-26T07:19:53.559529,KXHIGHNY-25DEC27-T36,2,83,98,17
2025-12-26T07:19:54.419967,KXHIGHNY-25DEC27-B31.5,38,36,62,64
2025-12-26T07:19:54.521533,KXHIGHNY-25DEC27-B29.5,2,86,98,14
2025-12-26T07:19:55.380034,KXHIGHNY-25DEC27-B29.5,2,54,98,46
2025-12-26T07:19:57.123881,KXHIGHNY-25DEC27-T29,2,95,98,5
2025-12-26T07:19:57.124059,KXHIGHNY-25DEC27-B29.5,7,54,93,46
2025-12-26T07:19:57.124145,KXHIGHNY-25DEC27-B29.5,7,86,93,14
2025-12-26T07:19:57.129867,KXHIGHNY-25DEC27-B31.5,38,55,62,45
2025-12-26T07:19:57.130008,KXHIGHNY-25DEC27-B33.5,34,54,66,46
2025-12-26T07:19:57.130128,KXHIGHNY-25DEC27-B33.5,34,59,66,41
2025-12-26T07:19:57.130374,KXHIGHNY-25DEC27-B35.5,5,78,95,22
2025-12-26T07:19:57.130450,KXHIGHNY-25DEC27-B35.5,5,88,95,12
2025-12-26T07:19:57.130512,KXHIGHNY-25DEC27-T36,2,96,98,4
2025-12-26T07:20:00.179198,KXHIGHNY-25DEC27-B35.5,5,89,95,11
2025-12-26T07:20:00.289421,KXHIGHNY-25DEC27-B33.5,34,60,66,40
2025-12-26T07:20:00.396887,KXHIGHNY-25DEC27-T29,2,96,98,4
2025-12-26T07:20:00.511786,KXHIGHNY-25DEC27-T29,3,96,97,4
2025-12-26T07:20:00.631571,KXHIGHNY-25DEC27-B35.5,6,89,94,11
2025-12-26T07:20:00.734753,KXHIGHNY-25DEC27-B33.5,35,60,65,40
2025-12-26T07:20:00.872176,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:00.955071,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:01.191551,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:02.512894,KXHIGHNY-25DEC27-B35.5,6,90,94,10
2025-12-26T07:20:03.434338,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:03.514998,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:03.673858,KXHIGHNY-25DEC27-B29.5,7,88,93,12
2025-12-26T07:20:04.512018,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:04.634147,KXHIGHNY-25DEC27-B29.5,7,86,93,14
2025-12-26T07:20:04.958340,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:05.066759,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:05.189000,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:05.940654,KXHIGHNY-25DEC27-B35.5,6,91,94,9
2025-12-26T07:20:06.074525,KXHIGHNY-25DEC27-B35.5,5,91,95,9
2025-12-26T07:20:06.232137,KXHIGHNY-25DEC27-B35.5,5,88,95,12
2025-12-26T07:20:06.288926,KXHIGHNY-25DEC27-B35.5,5,89,95,11
2025-12-26T07:20:06.409431,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:06.547140,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:07.003855,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:08.733176,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:08.841802,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:08.954645,KXHIGHNY-25DEC27-B29.5,7,88,93,12
2025-12-26T07:20:09.952664,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:10.077351,KXHIGHNY-25DEC27-B29.5,7,86,93,14
2025-12-26T07:20:10.288643,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:10.323327,KXHIGHNY-25DEC27-B29.5,7,88,93,12
2025-12-26T07:20:10.778171,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:10.884617,KXHIGHNY-25DEC27-B29.5,7,86,93,14
2025-12-26T07:20:10.966925,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:20:11.071299,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:11.192472,KXHIGHNY-25DEC27-B29.5,7,89,93,11
2025-12-26T07:20:11.296082,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:11.519977,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:11.538110,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:20:11.636084,KXHIGHNY-25DEC27-B29.5,7,86,93,14
2025-12-26T07:20:11.683703,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:11.753057,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:11.841101,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:11.944202,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:12.043183,KXHIGHNY-25DEC27-B29.5,7,89,93,11
2025-12-26T07:20:12.500692,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:12.600332,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:12.775030,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:20:12.871343,KXHIGHNY-25DEC27-B29.5,7,86,93,14
2025-12-26T07:20:12.906336,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:12.958089,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:13.006644,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:13.175982,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:13.256918,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:13.289239,KXHIGHNY-25DEC27-B29.5,7,90,93,10
2025-12-26T07:20:13.960639,KXHIGHNY-25DEC27-B29.5,7,86,93,14
2025-12-26T07:20:14.079941,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:14.561413,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:14.567296,KXHIGHNY-25DEC27-B29.5,7,90,93,10
2025-12-26T07:20:14.740192,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:14.930735,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:15.433087,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:15.622293,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:15.753907,KXHIGHNY-25DEC27-B29.5,7,88,93,12
2025-12-26T07:20:16.956379,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:17.064715,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:17.064962,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:17.860594,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:18.069952,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:20:18.166903,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:18.180067,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:18.400256,KXHIGHNY-25DEC27-B29.5,7,89,93,11
2025-12-26T07:20:18.550216,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:18.755576,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:19.206391,KXHIGHNY-25DEC27-B29.5,7,86,93,14
2025-12-26T07:20:19.286345,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:20.954853,KXHIGHNY-25DEC27-B29.5,7,88,93,12
2025-12-26T07:20:21.110952,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:21.176982,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:22.631528,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:22.874237,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:22.948368,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:20:22.959921,KXHIGHNY-25DEC27-B29.5,7,89,93,11
2025-12-26T07:20:23.109779,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:23.855061,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:20:23.930281,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:23.988567,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:24.024852,KXHIGHNY-25DEC27-B29.5,7,89,93,11
2025-12-26T07:20:24.398510,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:20:24.498571,KXHIGHNY-25DEC27-B29.5,7,88,93,12
2025-12-26T07:20:24.510654,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:24.632634,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:24.735704,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:24.874468,KXHIGHNY-25DEC27-B29.5,7,90,93,10
2025-12-26T07:20:25.116274,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:20:25.177708,KXHIGHNY-25DEC27-B29.5,7,87,93,13
2025-12-26T07:20:25.288610,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:25.432253,KXHIGHNY-25DEC27-B29.5,7,88,93,12
2025-12-26T07:20:25.473286,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:20:25.697652,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:25.752569,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:25.794315,KXHIGHNY-25DEC27-B29.5,8,90,92,10
2025-12-26T07:20:25.845525,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:26.182688,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:26.386925,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:20:26.553804,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:20:26.631152,KXHIGHNY-25DEC27-B29.5,8,91,92,9
2025-12-26T07:20:27.672654,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:20:27.755561,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:27.849741,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:20:28.081154,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:20:28.124636,KXHIGHNY-25DEC27-B29.5,8,91,92,9
2025-12-26T07:20:28.177056,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:28.880076,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:20:29.622407,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:29.844163,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:29.934286,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:31.197890,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:20:31.754461,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:31.842186,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:32.396915,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:32.514230,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:32.632876,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:32.654361,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:20:32.728879,KXHIGHNY-25DEC27-B29.5,8,90,92,10
2025-12-26T07:20:34.222858,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:20:35.184379,KXHIGHNY-25DEC27-B35.5,7,92,93,8
2025-12-26T07:20:35.220481,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:35.293019,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:35.407274,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:20:36.400173,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:36.620426,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:20:36.733899,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:36.789522,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:20:36.871767,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:36.955147,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:20:37.845991,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:38.182062,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:38.312977,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:20:39.110416,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:20:39.289082,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:39.399170,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:39.416581,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:20:39.512097,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:39.773559,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:20:40.821070,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:41.034118,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:20:41.754909,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:41.846758,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:20:41.993294,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:20:42.074950,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:42.129602,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:20:42.490630,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:20:42.963395,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:43.756964,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:43.993348,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:44.063980,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:20:44.965375,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:20:44.989648,KXHIGHNY-25DEC27-B29.5,8,86,92,14
2025-12-26T07:20:45.117142,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:45.139342,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:20:45.486618,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:20:45.511631,KXHIGHNY-25DEC27-B29.5,8,86,92,14
2025-12-26T07:20:45.622593,KXHIGHNY-25DEC27-B29.5,8,90,92,10
2025-12-26T07:20:45.847626,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:45.953790,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:20:46.069910,KXHIGHNY-25DEC27-B35.5,7,92,93,8
2025-12-26T07:20:46.178862,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:46.416449,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:20:46.516867,KXHIGHNY-25DEC27-B29.5,8,90,92,10
2025-12-26T07:20:46.621016,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:20:46.867733,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:20:47.995350,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:49.433929,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:49.623517,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:20:49.737633,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:20:49.846749,KXHIGHNY-25DEC27-B29.5,8,90,92,10
2025-12-26T07:20:51.688703,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:20:51.731364,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:20:51.846440,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:20:51.993990,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:21:03.525586,KXHIGHNY-25DEC27-B33.5,35,59,65,41
2025-12-26T07:21:03.525757,KXHIGHNY-25DEC27-B33.5,34,59,66,41
2025-12-26T07:21:03.526145,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:21:03.903776,KXHIGHNY-25DEC27-B31.5,38,55,62,45
2025-12-26T07:21:04.230531,KXHIGHNY-25DEC27-B35.5,5,91,95,9
2025-12-26T07:21:04.305912,KXHIGHNY-25DEC27-B35.5,5,88,95,12
2025-12-26T07:21:04.408825,KXHIGHNY-25DEC27-B29.5,8,86,92,14
2025-12-26T07:21:04.612175,KXHIGHNY-25DEC27-T29,2,96,98,4
2025-12-26T07:21:04.713879,KXHIGHNY-25DEC27-T29,2,95,98,5
2025-12-26T07:21:24.998366,KXHIGHNY-25DEC27-T29,3,95,97,5
2025-12-26T07:21:25.111397,KXHIGHNY-25DEC27-T29,3,96,97,4
2025-12-26T07:21:25.223283,KXHIGHNY-25DEC27-B33.5,35,59,65,41
2025-12-26T07:21:25.328561,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:21:25.440003,KXHIGHNY-25DEC27-B35.5,6,88,94,12
2025-12-26T07:21:25.553050,KXHIGHNY-25DEC27-B35.5,6,89,94,11
2025-12-26T07:21:25.664024,KXHIGHNY-25DEC27-B33.5,35,60,65,40
2025-12-26T07:21:25.776438,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:21:25.894433,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:21:28.966422,KXHIGHNY-25DEC27-B35.5,5,89,95,11
2025-12-26T07:21:28.994643,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:21:29.093009,KXHIGHNY-25DEC27-B29.5,8,86,92,14
2025-12-26T07:21:29.128283,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:21:29.222974,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:21:29.354130,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:21:31.108382,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:21:31.358312,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:21:31.446545,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:21:31.592504,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:21:33.547175,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:21:33.553510,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:21:33.771635,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:21:34.462096,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:21:34.470073,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:21:34.554669,KXHIGHNY-25DEC27-B35.5,7,92,93,8
2025-12-26T07:21:34.666609,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:21:34.823964,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:21:35.216473,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:21:35.329651,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:21:35.530164,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:21:35.553443,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:21:35.671225,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:21:35.942607,KXHIGHNY-25DEC27-B29.5,8,86,92,14
2025-12-26T07:21:36.109840,KXHIGHNY-25DEC27-B29.5,8,88,92,12
2025-12-26T07:21:36.527690,KXHIGHNY-25DEC27-B31.5,38,56,62,44
2025-12-26T07:21:36.626921,KXHIGHNY-25DEC27-B31.5,38,55,62,45
2025-12-26T07:21:37.112767,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:21:37.224776,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:21:37.350431,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:21:37.599410,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:21:37.999899,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:21:38.109602,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:21:38.327205,KXHIGHNY-25DEC27-B29.5,8,86,92,14
2025-12-26T07:21:38.342818,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:21:38.648530,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:21:38.747345,KXHIGHNY-25DEC27-B29.5,8,89,92,11
2025-12-26T07:21:38.792819,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:21:39.139913,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:21:39.256368,KXHIGHNY-25DEC27-B29.5,8,86,92,14
2025-12-26T07:21:39.350841,KXHIGHNY-25DEC27-B35.5,7,91,93,9
2025-12-26T07:21:39.441283,KXHIGHNY-25DEC27-B29.5,8,90,92,10
2025-12-26T07:21:39.776901,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:21:39.887028,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:21:39.998923,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:21:40.158681,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:21:40.231993,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:21:40.331213,KXHIGHNY-25DEC27-B35.5,7,89,93,11
2025-12-26T07:21:40.661569,KXHIGHNY-25DEC27-B29.5,8,90,92,10
2025-12-26T07:21:41.218609,KXHIGHNY-25DEC27-B29.5,8,91,92,9
2025-12-26T07:21:42.221416,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:21:42.252069,KXHIGHNY-25DEC27-B29.5,8,86,92,14
2025-12-26T07:21:42.332201,KXHIGHNY-25DEC27-B31.5,39,57,61,43
2025-12-26T07:21:42.440660,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:21:42.555722,KXHIGHNY-25DEC27-B29.5,8,87,92,13
2025-12-26T07:21:42.657640,KXHIGHNY-25DEC27-B29.5,8,91,92,9
2025-12-26T07:21:43.550874,KXHIGHNY-25DEC27-B35.5,7,88,93,12
2025-12-26T07:21:43.672734,KXHIGHNY-25DEC27-B31.5,39,55,61,45
2025-12-26T07:21:43.740789,KXHIGHNY-25DEC27-B35.5,7,90,93,10
2025-12-26T07:21:43.774097,KXHIGHNY-25DEC27-B29.5,8,86,92,14
2025-12-26T07:21:43.997012,KXHIGHNY-25DEC27-B31.5,39,56,61,44
2025-12-26T07:21:44.106518,KXHIGHNY-25DEC27-B29.5,8,87,92,13
