timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-20T07:31:13.730710,KXHIGHNY-25DEC21-B44.5,35,61,65,39
2025-12-20T07:31:13.730868,KXHIGHNY-25DEC21-B44.5,37,61,63,39
2025-12-20T07:31:26.104075,KXHIGHNY-25DEC21-T47,9,87,91,13
2025-12-20T07:31:26.104323,KXHIGHNY-25DEC21-B44.5,38,61,62,39
2025-12-20T07:31:26.354118,KXHIGHNY-25DEC21-B42.5,12,84,88,16
2025-12-20T07:31:26.853443,KXHIGHNY-25DEC21-B46.5,32,64,68,36
2025-12-20T07:31:27.103609,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:31:27.103818,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:31:27.103934,KXHIGHNY-25DEC21-T47,8,87,92,13
2025-12-20T07:31:33.603724,KXHIGHNY-25DEC21-B46.5,31,65,69,35
2025-12-20T07:31:34.604051,KXHIGHNY-25DEC21-B42.5,12,85,88,15
2025-12-20T07:31:37.103849,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:31:37.105470,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:31:38.103721,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:31:38.353362,KXHIGHNY-25DEC21-B42.5,12,84,88,16
2025-12-20T07:31:43.619290,KXHIGHNY-25DEC21-B46.5,31,65,69,35
2025-12-20T07:31:45.878510,KXHIGHNY-25DEC21-B42.5,12,85,88,15
2025-12-20T07:31:46.737925,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:31:46.782828,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:31:52.886862,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:31:52.984113,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:31:53.128350,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:31:53.378547,KXHIGHNY-25DEC21-B46.5,31,65,69,35
2025-12-20T07:31:53.378773,KXHIGHNY-25DEC21-B42.5,12,84,88,16
2025-12-20T07:31:57.128914,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:31:57.129078,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:31:57.129297,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:31:57.378710,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:31:59.122756,KXHIGHNY-25DEC21-B42.5,12,85,88,15
2025-12-20T07:32:11.623257,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:32:11.623386,KXHIGHNY-25DEC21-B42.5,11,85,89,15
2025-12-20T07:32:11.623592,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:32:11.623895,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:32:11.623985,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:32:11.624071,KXHIGHNY-25DEC21-B42.5,11,84,89,16
2025-12-20T07:32:16.888886,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:32:34.128396,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:32:34.378477,KXHIGHNY-25DEC21-B42.5,12,84,88,16
2025-12-20T07:32:34.378683,KXHIGHNY-25DEC21-B42.5,12,85,88,15
2025-12-20T07:32:34.628856,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:32:34.629163,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:32:34.878830,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:32:35.128491,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:32:36.129261,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:32:36.129458,KXHIGHNY-25DEC21-B42.5,11,85,89,15
2025-12-20T07:32:36.129588,KXHIGHNY-25DEC21-B42.5,11,84,89,16
2025-12-20T07:32:36.129705,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:32:36.129981,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:32:36.130132,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:32:36.130244,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:32:37.406109,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:32:41.878575,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:32:56.878742,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:32:56.882659,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:32:57.128571,KXHIGHNY-25DEC21-B42.5,12,84,88,16
2025-12-20T07:32:57.128887,KXHIGHNY-25DEC21-B42.5,12,85,88,15
2025-12-20T07:32:57.378468,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:32:57.628413,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:32:57.628622,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:33:01.378556,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:33:01.378757,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:33:01.394737,KXHIGHNY-25DEC21-B42.5,11,85,89,15
2025-12-20T07:33:01.394928,KXHIGHNY-25DEC21-B42.5,11,84,89,16
2025-12-20T07:33:01.395078,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:33:01.395188,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:33:01.395299,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:33:02.628619,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:33:06.878470,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:33:45.628541,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:33:45.878947,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:33:46.128337,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:33:46.133480,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:33:46.383628,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:33:46.383971,KXHIGHNY-25DEC21-B42.5,12,84,88,16
2025-12-20T07:33:46.632090,KXHIGHNY-25DEC21-B42.5,12,85,88,15
2025-12-20T07:33:53.131215,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:33:58.400251,KXHIGHNY-25DEC21-B46.5,31,65,69,35
2025-12-20T07:34:02.128556,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:34:02.378618,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:34:07.933476,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:34:10.647290,KXHIGHNY-25DEC21-B42.5,12,84,88,16
2025-12-20T07:34:10.733536,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:34:10.996568,KXHIGHNY-25DEC21-B42.5,12,85,88,15
2025-12-20T07:34:11.124492,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:34:12.878746,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:34:12.878976,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:34:13.600584,KXHIGHNY-25DEC21-B46.5,31,65,69,35
2025-12-20T07:34:17.371199,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:34:17.628690,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:34:23.878601,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:34:28.628694,KXHIGHNY-25DEC21-B46.5,31,65,69,35
2025-12-20T07:34:40.878701,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:34:40.878943,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:34:40.879050,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:34:40.879141,KXHIGHNY-25DEC21-B42.5,11,85,89,15
2025-12-20T07:34:40.879350,KXHIGHNY-25DEC21-B42.5,11,84,89,16
2025-12-20T07:34:40.879508,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:34:40.879609,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:35:03.378620,KXHIGHNY-25DEC21-B42.5,12,84,88,16
2025-12-20T07:35:03.634131,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:35:03.878532,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:35:04.128735,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:35:04.128945,KXHIGHNY-25DEC21-B42.5,12,85,88,15
2025-12-20T07:35:04.379004,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:35:04.379195,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:35:04.878566,KXHIGHNY-25DEC21-B42.5,11,85,89,15
2025-12-20T07:35:04.878787,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:35:04.878912,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:35:04.879055,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:35:04.879155,KXHIGHNY-25DEC21-B42.5,11,84,89,16
2025-12-20T07:35:04.879260,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:35:04.879367,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:35:28.151386,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:35:28.152472,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:35:28.153053,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:35:28.154586,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:35:28.155078,KXHIGHNY-25DEC21-B42.5,11,85,89,15
2025-12-20T07:35:28.381391,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:35:28.404802,KXHIGHNY-25DEC21-B42.5,12,85,88,15
2025-12-20T07:35:34.878444,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:35:39.128549,KXHIGHNY-25DEC21-B46.5,31,65,69,35
2025-12-20T07:35:42.378823,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:35:42.406841,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:35:49.378759,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:35:52.878682,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:35:52.883804,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:35:53.722685,KXHIGHNY-25DEC21-B46.5,31,65,69,35
2025-12-20T07:35:57.628924,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:35:57.629334,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:36:05.128612,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:36:07.497060,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:36:07.628770,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:36:07.893418,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:36:08.879081,KXHIGHNY-25DEC21-B46.5,31,65,69,35
2025-12-20T07:36:14.643725,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:36:14.879128,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:36:18.128529,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:36:32.629386,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:36:32.630609,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:36:32.630780,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:36:32.631058,KXHIGHNY-25DEC21-B42.5,12,84,88,16
2025-12-20T07:36:32.631248,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:36:32.631489,KXHIGHNY-25DEC21-B42.5,11,84,89,16
2025-12-20T07:36:38.594872,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:36:50.128628,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:36:55.629164,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:36:55.629744,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:36:55.878585,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:36:55.878846,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:36:56.129052,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:36:56.390763,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:36:56.391413,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:36:57.408754,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:36:57.408922,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:36:57.409222,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:36:57.409310,KXHIGHNY-25DEC21-B42.5,11,83,89,17
2025-12-20T07:36:57.409417,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:36:57.409495,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:36:57.409556,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:37:21.629560,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:37:21.878503,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:37:21.878716,KXHIGHNY-25DEC21-B42.5,11,83,89,17
2025-12-20T07:37:22.128359,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:37:22.378579,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:37:22.402954,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:37:22.628466,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:38:14.138264,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:38:14.379329,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:38:14.379579,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:38:14.379947,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:38:14.380041,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:38:14.628593,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:38:45.878585,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:38:45.878764,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:38:45.878867,KXHIGHNY-25DEC21-B42.5,11,83,89,17
2025-12-20T07:38:45.878979,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:38:45.879075,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:38:45.879167,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:38:45.879287,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:39:57.281537,KXHIGHNY-25DEC21-B42.5,11,83,89,17
2025-12-20T07:39:57.365134,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:39:57.628457,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:39:57.878504,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:39:57.878737,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:39:58.128708,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:39:59.128512,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:39:59.128667,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:39:59.128761,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:39:59.128891,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:39:59.129005,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:39:59.129238,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:40:21.878809,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:40:22.128688,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:40:22.378931,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:40:22.379276,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:40:22.628637,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:40:22.628888,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:40:22.879374,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:40:36.878440,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:40:36.882144,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:40:40.628750,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:40:40.811763,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:40:48.917829,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:40:48.984889,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:40:49.206437,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:40:50.378583,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:40:50.628492,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:40:50.653789,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:41:01.628652,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:41:01.628830,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:41:01.628929,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:41:01.878598,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:41:01.878819,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:41:02.758529,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:41:02.980000,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:41:03.378654,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:41:03.628495,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:41:03.628712,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:41:51.390691,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:41:51.390880,KXHIGHNY-25DEC21-B42.5,11,83,89,17
2025-12-20T07:41:51.390992,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:41:51.391394,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:41:51.391629,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:41:51.391740,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:41:51.391842,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:42:14.886981,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:42:15.142038,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:42:15.315753,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:42:15.538977,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:42:15.539150,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:42:15.539260,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:42:38.878597,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:42:39.129149,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:42:39.129593,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:42:39.381981,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:42:39.382582,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:42:39.382727,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:42:40.379863,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:42:40.380063,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:42:40.380474,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:42:40.380611,KXHIGHNY-25DEC21-B42.5,11,83,89,17
2025-12-20T07:42:40.380723,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:42:40.380823,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:43:02.378640,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:43:02.378841,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:43:02.628872,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:43:02.629130,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:43:02.879063,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:43:03.904633,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:43:04.388273,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:43:04.388475,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:43:04.388716,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:43:04.388854,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:43:04.388984,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:43:04.389078,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:43:26.129189,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:43:26.379911,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:43:26.628740,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:43:26.628952,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:43:26.879077,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:43:26.879296,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:43:26.892717,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:43:28.129976,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:43:28.130191,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:43:28.130328,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:43:28.130458,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:43:28.130588,KXHIGHNY-25DEC21-B42.5,11,83,89,17
2025-12-20T07:43:28.131061,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:43:28.131205,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:43:52.645548,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:43:52.878511,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:43:53.128428,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:43:53.128606,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:43:53.150348,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:43:53.266772,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:43:53.493092,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:43:54.629033,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:43:54.629351,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:43:54.629521,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:43:54.629640,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:43:54.629752,KXHIGHNY-25DEC21-B42.5,11,83,89,17
2025-12-20T07:43:54.629854,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:43:54.630011,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:44:39.378492,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:44:39.628654,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:44:39.628873,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:44:39.879057,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:44:40.133028,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:44:41.128689,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:44:41.128865,KXHIGHNY-25DEC21-B42.5,11,83,89,17
2025-12-20T07:44:41.128982,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:44:41.129103,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:44:41.129236,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:45:04.128812,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:45:04.129124,KXHIGHNY-25DEC21-B44.5,38,60,62,40
2025-12-20T07:45:04.137316,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:45:04.628942,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:45:04.629403,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:45:04.878573,KXHIGHNY-25DEC21-B42.5,12,83,88,17
2025-12-20T07:45:05.129077,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:45:13.378995,KXHIGHNY-25DEC21-B46.5,31,64,69,36
2025-12-20T07:45:20.135408,KXHIGHNY-25DEC21-B46.5,31,65,69,35
2025-12-20T07:45:24.632339,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:45:24.878848,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:45:48.128513,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:45:48.128698,KXHIGHNY-25DEC21-B44.5,37,60,63,40
2025-12-20T07:45:48.128816,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:45:48.128944,KXHIGHNY-25DEC21-T40,2,96,98,4
2025-12-20T07:45:48.129041,KXHIGHNY-25DEC21-B42.5,11,83,89,17
2025-12-20T07:45:48.129138,KXHIGHNY-25DEC21-B42.5,11,82,89,18
2025-12-20T07:45:48.129316,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:46:11.378582,KXHIGHNY-25DEC21-T47,8,86,92,14
2025-12-20T07:46:11.378816,KXHIGHNY-25DEC21-B46.5,31,63,69,37
2025-12-20T07:46:11.628673,KXHIGHNY-25DEC21-B40.5,2,96,98,4
2025-12-20T07:46:11.628899,KXHIGHNY-25DEC21-T47,8,85,92,15
2025-12-20T07:46:11.629004,KXHIGHNY-25DEC21-B46.5,31,62,69,38
2025-12-20T07:46:11.629094,KXHIGHNY-25DEC21-B40.5,2,95,98,5
2025-12-20T07:46:34.878807,KXHIGHNY-25DEC21-B42.5,12,82,88,18
2025-12-20T07:46:35.128567,KXHIGHNY-25DEC21-T40,2,97,98,3
2025-12-20T07:46:35.128825,KXHIGHNY-25DEC21-B44.5,38,60,62,40
