timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-05T18:31:32.162437,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:31:32.269261,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:31:32.439661,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:31:34.484041,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:31:34.489059,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:31:34.496847,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:31:35.442133,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:31:35.605236,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:31:35.714298,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:31:36.619987,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:31:36.934209,KXHIGHNY-25DEC05-B30.5,44,53,56,47
2025-12-05T18:31:38.266931,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:31:38.383174,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:31:39.713263,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:31:39.713566,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:31:39.827169,KXHIGHNY-25DEC05-B30.5,44,53,56,47
2025-12-05T18:31:41.170505,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:31:41.267266,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:31:41.836163,KXHIGHNY-25DEC05-B30.5,44,53,56,47
2025-12-05T18:31:42.786509,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:31:42.938892,KXHIGHNY-25DEC05-B30.5,44,54,56,46
2025-12-05T18:31:44.043268,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:31:44.159287,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:31:45.380254,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:31:47.157499,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:31:47.267227,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:31:50.809538,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:31:50.822109,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:31:52.154997,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:31:52.271464,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:31:55.541310,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:31:56.600389,KXHIGHNY-25DEC05-B32.5,54,39,46,61
2025-12-05T18:31:56.690340,KXHIGHNY-25DEC05-B32.5,54,37,46,63
2025-12-05T18:31:56.827906,KXHIGHNY-25DEC05-B32.5,54,40,46,60
2025-12-05T18:31:56.933823,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:31:58.270946,KXHIGHNY-25DEC05-B32.5,54,37,46,63
2025-12-05T18:31:58.381872,KXHIGHNY-25DEC05-B32.5,54,38,46,62
2025-12-05T18:31:58.711625,KXHIGHNY-25DEC05-B32.5,54,39,46,61
2025-12-05T18:31:59.811053,KXHIGHNY-25DEC05-B32.5,54,40,46,60
2025-12-05T18:31:59.837546,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:32:02.156684,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:32:02.275576,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:32:03.464666,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:32:03.495768,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:32:04.604960,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:32:04.713793,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:32:07.927219,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:32:07.933138,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:32:09.271932,KXHIGHNY-25DEC05-B30.5,44,50,56,50
2025-12-05T18:32:09.383648,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:32:20.497898,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:32:22.701251,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:32:22.720200,KXHIGHNY-25DEC05-B30.5,44,53,56,47
2025-12-05T18:32:23.821586,KXHIGHNY-25DEC05-B30.5,44,51,56,49
2025-12-05T18:32:23.952792,KXHIGHNY-25DEC05-B30.5,44,52,56,48
2025-12-05T18:32:26.318230,KXHIGHNY-25DEC05-B30.5,45,52,55,48
2025-12-05T18:32:26.369555,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:32:26.382723,KXHIGHNY-25DEC05-B30.5,45,53,55,47
2025-12-05T18:32:27.492473,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:32:27.605278,KXHIGHNY-25DEC05-B30.5,45,52,55,48
2025-12-05T18:32:34.937624,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:32:35.048067,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:32:35.272088,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:32:35.381900,KXHIGHNY-25DEC05-B30.5,45,52,55,48
2025-12-05T18:32:35.490238,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:32:36.826442,KXHIGHNY-25DEC05-B32.5,54,38,46,62
2025-12-05T18:32:36.935967,KXHIGHNY-25DEC05-B32.5,54,39,46,61
2025-12-05T18:32:44.173540,KXHIGHNY-25DEC05-B32.5,54,40,46,60
2025-12-05T18:32:44.554661,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:32:44.631340,KXHIGHNY-25DEC05-B32.5,54,40,46,60
2025-12-05T18:32:45.203660,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:32:45.711121,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:32:47.048169,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:32:51.597214,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:32:51.627592,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:32:51.825463,KXHIGHNY-25DEC05-B30.5,45,53,55,47
2025-12-05T18:32:51.933988,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:32:53.271012,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:32:53.494281,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:32:53.603686,KXHIGHNY-25DEC05-B30.5,45,52,55,48
2025-12-05T18:32:54.712328,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:32:54.822101,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:32:56.049072,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:32:57.266323,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:32:57.266556,KXHIGHNY-25DEC05-B30.5,45,53,55,47
2025-12-05T18:32:58.604734,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:32:58.714901,KXHIGHNY-25DEC05-B30.5,45,52,55,48
2025-12-05T18:33:01.823758,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:33:01.950938,KXHIGHNY-25DEC05-B30.5,45,53,55,47
2025-12-05T18:33:03.266166,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:33:03.381207,KXHIGHNY-25DEC05-B30.5,45,52,55,48
2025-12-05T18:33:06.493094,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:06.608494,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:06.874813,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:33:06.973168,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:07.820232,KXHIGHNY-25DEC05-B32.5,54,40,46,60
2025-12-05T18:33:07.936741,KXHIGHNY-25DEC05-B30.5,45,53,55,47
2025-12-05T18:33:08.046146,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:33:09.380201,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:33:09.516013,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:09.584649,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:09.690550,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:09.716535,KXHIGHNY-25DEC05-B30.5,45,52,55,48
2025-12-05T18:33:10.147169,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:10.244108,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:10.714174,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:10.769694,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:10.935900,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:12.159932,KXHIGHNY-25DEC05-B30.5,45,53,55,47
2025-12-05T18:33:13.598367,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:33:14.713632,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:14.794709,KXHIGHNY-25DEC05-B32.5,54,38,46,62
2025-12-05T18:33:14.795078,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:14.849920,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:14.901101,KXHIGHNY-25DEC05-B32.5,54,40,46,60
2025-12-05T18:33:14.985925,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:33:17.380796,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:33:17.490533,KXHIGHNY-25DEC05-B30.5,45,52,55,48
2025-12-05T18:33:23.328844,KXHIGHNY-25DEC05-B30.5,46,52,54,48
2025-12-05T18:33:27.269099,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:27.363109,KXHIGHNY-25DEC05-B32.5,54,40,46,60
2025-12-05T18:33:27.383045,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:27.440255,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:28.825518,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:33:29.936574,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:30.050810,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:32.269534,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:33:33.605052,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:34.824586,KXHIGHNY-25DEC05-B32.5,54,40,46,60
2025-12-05T18:33:34.871378,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:35.067186,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:35.193951,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:36.611642,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:37.158396,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:33:39.488536,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:39.636675,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:41.825374,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:33:43.154383,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:43.263858,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:44.487244,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:33:45.603221,KXHIGHNY-25DEC05-B34.5,0,97,100,3
2025-12-05T18:33:45.724428,KXHIGHNY-25DEC05-B34.5,1,97,99,3
2025-12-05T18:33:45.825972,KXHIGHNY-25DEC05-B34.5,1,98,99,2
2025-12-05T18:33:46.935527,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:46.935777,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:47.003305,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:47.044350,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:49.379575,KXHIGHNY-25DEC05-B32.5,54,40,46,60
2025-12-05T18:33:49.492097,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:49.721370,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:33:49.794287,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:33:49.794440,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:33:56.748391,KXHIGHNY-25DEC05-B30.5,46,53,54,47
2025-12-05T18:33:57.358567,KXHIGHNY-25DEC05-B30.5,46,51,54,49
2025-12-05T18:33:57.382023,KXHIGHNY-25DEC05-B30.5,46,53,54,47
2025-12-05T18:33:58.713923,KXHIGHNY-25DEC05-B30.5,46,51,54,49
2025-12-05T18:33:58.826711,KXHIGHNY-25DEC05-B30.5,46,52,54,48
2025-12-05T18:34:02.370442,KXHIGHNY-25DEC05-B30.5,45,52,55,48
2025-12-05T18:34:08.490921,KXHIGHNY-25DEC05-B30.5,45,53,55,47
2025-12-05T18:34:09.603408,KXHIGHNY-25DEC05-B30.5,45,51,55,49
2025-12-05T18:34:09.716762,KXHIGHNY-25DEC05-B30.5,45,52,55,48
2025-12-05T18:34:20.250766,KXHIGHNY-25DEC05-B30.5,45,53,55,47
2025-12-05T18:34:21.493002,KXHIGHNY-25DEC05-B30.5,45,54,55,46
2025-12-05T18:34:25.310852,KXHIGHNY-25DEC05-B34.5,1,97,99,3
2025-12-05T18:34:26.386646,KXHIGHNY-25DEC05-B34.5,1,98,99,2
2025-12-05T18:34:34.939824,KXHIGHNY-25DEC05-B34.5,1,97,99,3
2025-12-05T18:34:34.940004,KXHIGHNY-25DEC05-B34.5,1,96,99,4
2025-12-05T18:34:36.046129,KXHIGHNY-25DEC05-B34.5,1,97,99,3
2025-12-05T18:34:51.715078,KXHIGHNY-25DEC05-B34.5,2,97,98,3
2025-12-05T18:35:00.712928,KXHIGHNY-25DEC05-B32.5,53,43,47,57
2025-12-05T18:35:00.828937,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:00.829099,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:00.829572,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:00.854746,KXHIGHNY-25DEC05-B30.5,44,54,56,46
2025-12-05T18:35:00.867993,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:01.052659,KXHIGHNY-25DEC05-B32.5,53,44,47,56
2025-12-05T18:35:01.071570,KXHIGHNY-25DEC05-B32.5,54,44,46,56
2025-12-05T18:35:01.160327,KXHIGHNY-25DEC05-B30.5,45,54,55,46
2025-12-05T18:35:02.193287,KXHIGHNY-25DEC05-B32.5,53,44,47,56
2025-12-05T18:35:02.381102,KXHIGHNY-25DEC05-B30.5,44,54,56,46
2025-12-05T18:35:02.493735,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:03.267991,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:04.219772,KXHIGHNY-25DEC05-B32.5,53,39,47,61
2025-12-05T18:35:04.283720,KXHIGHNY-25DEC05-B32.5,54,39,46,61
2025-12-05T18:35:04.379830,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:35:04.953870,KXHIGHNY-25DEC05-B30.5,44,53,56,47
2025-12-05T18:35:04.954002,KXHIGHNY-25DEC05-B30.5,46,53,54,47
2025-12-05T18:35:05.331460,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:05.491899,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:06.338978,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:07.050552,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:08.489987,KXHIGHNY-25DEC05-B34.5,2,95,98,5
2025-12-05T18:35:08.608452,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:08.716207,KXHIGHNY-25DEC05-B34.5,3,95,97,5
2025-12-05T18:35:08.826761,KXHIGHNY-25DEC05-B34.5,3,96,97,4
2025-12-05T18:35:09.424243,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:10.383957,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:11.715993,KXHIGHNY-25DEC05-B32.5,53,38,47,62
2025-12-05T18:35:11.824210,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:12.940096,KXHIGHNY-25DEC05-B32.5,53,38,47,62
2025-12-05T18:35:13.055356,KXHIGHNY-25DEC05-B32.5,53,39,47,61
2025-12-05T18:35:13.513488,KXHIGHNY-25DEC05-B32.5,54,39,46,61
2025-12-05T18:35:14.382292,KXHIGHNY-25DEC05-B32.5,54,40,46,60
2025-12-05T18:35:14.523507,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:14.872692,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:14.947781,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:15.110102,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:15.193498,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:15.612702,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:16.943758,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:18.044866,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:18.160075,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:19.381880,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:20.495618,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:20.608812,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:21.828118,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:23.935051,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:24.044547,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:25.271917,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:25.805865,KXHIGHNY-25DEC05-B30.5,44,53,56,47
2025-12-05T18:35:25.806034,KXHIGHNY-25DEC05-B30.5,43,53,57,47
2025-12-05T18:35:25.983074,KXHIGHNY-25DEC05-B30.5,43,54,57,46
2025-12-05T18:35:26.379195,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:26.490411,KXHIGHNY-25DEC05-B30.5,44,54,56,46
2025-12-05T18:35:26.605665,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:27.823947,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:28.936793,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:29.051096,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:31.269272,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:32.379017,KXHIGHNY-25DEC05-B32.5,53,39,47,61
2025-12-05T18:35:32.492383,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:33.131723,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:33.663853,KXHIGHNY-25DEC05-B30.5,45,54,55,46
2025-12-05T18:35:33.715635,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:34.827056,KXHIGHNY-25DEC05-B32.5,53,39,47,61
2025-12-05T18:35:34.943262,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:35.238399,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:36.155859,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:36.418373,KXHIGHNY-25DEC05-B32.5,53,43,47,57
2025-12-05T18:35:36.498671,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:36.576065,KXHIGHNY-25DEC05-B30.5,45,53,55,47
2025-12-05T18:35:37.269991,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:37.302615,KXHIGHNY-25DEC05-B32.5,53,39,47,61
2025-12-05T18:35:37.383897,KXHIGHNY-25DEC05-B32.5,53,43,47,57
2025-12-05T18:35:38.492226,KXHIGHNY-25DEC05-B32.5,53,39,47,61
2025-12-05T18:35:38.603888,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:39.317370,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:39.823708,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:40.939619,KXHIGHNY-25DEC05-B32.5,53,39,47,61
2025-12-05T18:35:41.085520,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:41.387554,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:41.531922,KXHIGHNY-25DEC05-B30.5,45,54,55,46
2025-12-05T18:35:42.268373,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:49.838815,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:49.838994,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:49.839078,KXHIGHNY-25DEC05-B32.5,59,40,41,60
2025-12-05T18:35:50.714804,KXHIGHNY-25DEC05-B34.5,3,95,97,5
2025-12-05T18:35:51.160073,KXHIGHNY-25DEC05-B34.5,3,96,97,4
2025-12-05T18:35:52.095697,KXHIGHNY-25DEC05-B30.5,43,54,57,46
2025-12-05T18:35:52.095862,KXHIGHNY-25DEC05-B30.5,43,55,57,45
2025-12-05T18:35:52.686098,KXHIGHNY-25DEC05-B30.5,43,54,57,46
2025-12-05T18:35:52.731221,KXHIGHNY-25DEC05-B30.5,43,56,57,44
2025-12-05T18:35:52.743315,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:35:52.743673,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:35:53.938630,KXHIGHNY-25DEC05-B30.5,43,54,57,46
2025-12-05T18:35:54.048181,KXHIGHNY-25DEC05-B34.5,3,95,97,5
2025-12-05T18:35:54.370062,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:35:54.381400,KXHIGHNY-25DEC05-B30.5,43,55,57,45
2025-12-05T18:35:54.490244,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:35:54.600304,KXHIGHNY-25DEC05-B34.5,3,96,97,4
2025-12-05T18:35:57.823100,KXHIGHNY-25DEC05-B30.5,43,56,57,44
2025-12-05T18:36:02.937493,KXHIGHNY-25DEC05-B30.5,43,53,57,47
2025-12-05T18:36:03.051009,KXHIGHNY-25DEC05-B30.5,43,54,57,46
2025-12-05T18:36:04.272108,KXHIGHNY-25DEC05-B30.5,43,55,57,45
2025-12-05T18:36:06.492971,KXHIGHNY-25DEC05-B30.5,43,56,57,44
2025-12-05T18:36:08.600549,KXHIGHNY-25DEC05-B30.5,43,54,57,46
2025-12-05T18:36:08.714450,KXHIGHNY-25DEC05-B30.5,43,55,57,45
2025-12-05T18:36:11.585161,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:36:11.585327,KXHIGHNY-25DEC05-B32.5,58,41,42,59
2025-12-05T18:36:12.049271,KXHIGHNY-25DEC05-B30.5,43,56,57,44
2025-12-05T18:36:12.751114,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:36:12.751257,KXHIGHNY-25DEC05-B32.5,53,42,47,58
2025-12-05T18:36:12.807118,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:36:13.154432,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:36:13.237771,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:36:13.277892,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:36:13.660191,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:36:13.767090,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:36:13.825282,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:36:14.809113,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:36:15.299325,KXHIGHNY-25DEC05-B32.5,54,42,46,58
2025-12-05T18:36:15.419758,KXHIGHNY-25DEC05-B32.5,54,41,46,59
2025-12-05T18:36:15.498405,KXHIGHNY-25DEC05-B32.5,54,43,46,57
2025-12-05T18:36:17.380302,KXHIGHNY-25DEC05-B32.5,49,43,51,57
2025-12-05T18:36:17.491402,KXHIGHNY-25DEC05-B32.5,50,43,50,57
2025-12-05T18:36:17.967959,KXHIGHNY-25DEC05-B32.5,51,43,49,57
2025-12-05T18:36:18.717683,KXHIGHNY-25DEC05-B32.5,52,43,48,57
2025-12-05T18:36:19.820783,KXHIGHNY-25DEC05-B32.5,49,43,51,57
2025-12-05T18:36:19.942333,KXHIGHNY-25DEC05-B32.5,50,43,50,57
2025-12-05T18:36:21.027349,KXHIGHNY-25DEC05-B32.5,51,43,49,57
2025-12-05T18:36:22.158386,KXHIGHNY-25DEC05-B32.5,52,43,48,57
2025-12-05T18:36:23.267744,KXHIGHNY-25DEC05-B32.5,49,43,51,57
2025-12-05T18:36:23.377864,KXHIGHNY-25DEC05-B32.5,50,43,50,57
2025-12-05T18:36:24.080836,KXHIGHNY-25DEC05-B32.5,51,43,49,57
2025-12-05T18:36:24.604076,KXHIGHNY-25DEC05-B32.5,52,43,48,57
2025-12-05T18:36:24.748824,KXHIGHNY-25DEC05-B32.5,52,40,48,60
2025-12-05T18:36:25.111103,KXHIGHNY-25DEC05-B32.5,52,39,48,61
2025-12-05T18:36:25.652912,KXHIGHNY-25DEC05-B32.5,52,40,48,60
2025-12-05T18:36:25.824109,KXHIGHNY-25DEC05-B32.5,53,40,47,60
2025-12-05T18:36:26.228835,KXHIGHNY-25DEC05-B32.5,53,41,47,59
2025-12-05T18:36:27.049350,KXHIGHNY-25DEC05-B32.5,49,41,51,59
2025-12-05T18:36:27.377067,KXHIGHNY-25DEC05-B32.5,50,41,50,59
2025-12-05T18:36:31.407953,KXHIGHNY-25DEC05-B32.5,50,42,50,58
2025-12-05T18:36:32.608934,KXHIGHNY-25DEC05-B32.5,51,42,49,58
2025-12-05T18:36:36.713983,KXHIGHNY-25DEC05-B32.5,49,42,51,58
2025-12-05T18:36:36.822014,KXHIGHNY-25DEC05-B32.5,50,42,50,58
2025-12-05T18:36:38.026708,KXHIGHNY-25DEC05-B32.5,49,42,51,58
