timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2026-01-03T05:05:02.845996,KXHIGHNY-26JAN03-B31.5,54,45,46,55
2026-01-03T05:05:12.244445,KXHIGHNY-26JAN03-B33.5,38,60,62,40
2026-01-03T05:05:12.296072,KXHIGHNY-26JAN03-B29.5,10,87,90,13
2026-01-03T05:05:12.296238,KXHIGHNY-26JAN03-B29.5,10,89,90,11
2026-01-03T05:05:20.604184,KXHIGHNY-26JAN03-B29.5,8,89,92,11
2026-01-03T05:05:20.604354,KXHIGHNY-26JAN03-B33.5,38,57,62,43
2026-01-03T05:05:20.614818,KXHIGHNY-26JAN03-B29.5,8,87,92,13
2026-01-03T05:05:20.614994,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:05:20.631550,KXHIGHNY-26JAN03-B33.5,38,58,62,42
2026-01-03T05:05:20.974611,KXHIGHNY-26JAN03-B33.5,38,57,62,43
2026-01-03T05:05:20.974755,KXHIGHNY-26JAN03-B33.5,38,59,62,41
2026-01-03T05:05:21.190034,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:05:21.201894,KXHIGHNY-26JAN03-B29.5,8,88,92,12
2026-01-03T05:05:21.337387,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:05:21.337555,KXHIGHNY-26JAN03-B31.5,54,43,46,57
2026-01-03T05:05:21.489242,KXHIGHNY-26JAN03-B29.5,7,88,93,12
2026-01-03T05:05:26.481601,KXHIGHNY-26JAN03-B33.5,39,59,61,41
2026-01-03T05:05:26.702345,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:05:26.702540,KXHIGHNY-26JAN03-B31.5,54,44,46,56
2026-01-03T05:05:26.776678,KXHIGHNY-26JAN03-B29.5,7,87,93,13
2026-01-03T05:05:26.776891,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:05:45.689829,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:05:45.690030,KXHIGHNY-26JAN03-B33.5,39,60,61,40
2026-01-03T05:05:45.690108,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:05:45.717812,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:06:01.037453,KXHIGHNY-26JAN03-B35.5,3,93,97,7
2026-01-03T05:06:01.059275,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:06:01.084600,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:06:03.336226,KXHIGHNY-26JAN03-B35.5,3,93,97,7
2026-01-03T05:06:03.360603,KXHIGHNY-26JAN03-B35.5,3,94,97,6
2026-01-03T05:06:22.628477,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:06:22.633447,KXHIGHNY-26JAN03-B33.5,39,56,61,44
2026-01-03T05:06:22.663762,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:06:22.680260,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:07:00.025249,KXHIGHNY-26JAN03-B33.5,39,56,61,44
2026-01-03T05:07:00.025389,KXHIGHNY-26JAN03-B33.5,39,58,61,42
2026-01-03T05:07:00.038457,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:07:00.038685,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:07:36.022152,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:07:37.086847,KXHIGHNY-26JAN03-B33.5,40,58,60,42
2026-01-03T05:07:37.118460,KXHIGHNY-26JAN03-T29,0,98,100,2
2026-01-03T05:07:37.144423,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:07:37.292878,KXHIGHNY-26JAN03-B31.5,55,42,45,58
2026-01-03T05:07:37.369104,KXHIGHNY-26JAN03-B31.5,55,40,45,60
2026-01-03T05:07:37.369232,KXHIGHNY-26JAN03-B31.5,55,43,45,57
2026-01-03T05:07:37.408128,KXHIGHNY-26JAN03-B35.5,3,93,97,7
2026-01-03T05:07:37.622858,KXHIGHNY-26JAN03-B33.5,40,56,60,44
2026-01-03T05:07:37.622984,KXHIGHNY-26JAN03-B33.5,40,59,60,41
2026-01-03T05:07:37.666512,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:07:37.666692,KXHIGHNY-26JAN03-B35.5,3,94,97,6
2026-01-03T05:07:37.853472,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:07:37.853689,KXHIGHNY-26JAN03-B35.5,3,95,97,5
2026-01-03T05:07:38.200042,KXHIGHNY-26JAN03-B31.5,55,40,45,60
2026-01-03T05:07:38.200248,KXHIGHNY-26JAN03-B31.5,55,44,45,56
2026-01-03T05:07:38.273074,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:07:40.996234,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:07:42.030542,KXHIGHNY-26JAN03-B29.5,7,91,93,9
2026-01-03T05:07:42.061648,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:07:42.061820,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:07:42.175884,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:07:42.176218,KXHIGHNY-26JAN03-B29.5,7,92,93,8
2026-01-03T05:07:42.403280,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:07:42.403410,KXHIGHNY-26JAN03-B29.5,7,91,93,9
2026-01-03T05:07:42.499758,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:07:43.265892,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:07:43.310451,KXHIGHNY-26JAN03-B31.5,54,44,46,56
2026-01-03T05:07:43.551239,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:07:43.551511,KXHIGHNY-26JAN03-B35.5,3,96,97,4
2026-01-03T05:07:44.125652,KXHIGHNY-26JAN03-B31.5,55,44,45,56
2026-01-03T05:07:44.156043,KXHIGHNY-26JAN03-B33.5,39,59,61,41
2026-01-03T05:07:44.229616,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:07:44.240926,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:07:44.338582,KXHIGHNY-26JAN03-B33.5,39,56,61,44
2026-01-03T05:07:44.427087,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:07:44.900001,KXHIGHNY-26JAN03-B33.5,39,60,61,40
2026-01-03T05:07:44.929282,KXHIGHNY-26JAN03-B33.5,39,56,61,44
2026-01-03T05:07:44.929402,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:07:44.945305,KXHIGHNY-26JAN03-B33.5,39,56,61,44
2026-01-03T05:07:44.954396,KXHIGHNY-26JAN03-B35.5,3,93,97,7
2026-01-03T05:07:45.013133,KXHIGHNY-26JAN03-B31.5,55,43,45,57
2026-01-03T05:07:45.456339,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:07:46.643808,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:07:47.030172,KXHIGHNY-26JAN03-B33.5,39,58,61,42
2026-01-03T05:07:48.194930,KXHIGHNY-26JAN03-B31.5,54,43,46,57
2026-01-03T05:07:48.443496,KXHIGHNY-26JAN03-B33.5,39,59,61,41
2026-01-03T05:07:48.934686,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:07:49.136537,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:07:49.311841,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:07:49.477309,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:07:49.491080,KXHIGHNY-26JAN03-B33.5,39,60,61,40
2026-01-03T05:07:50.535342,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:07:50.544208,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:07:51.268750,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:07:52.679517,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:07:53.363393,KXHIGHNY-26JAN03-B31.5,54,43,46,57
2026-01-03T05:08:04.128497,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:08:05.185865,KXHIGHNY-26JAN03-B31.5,55,43,45,57
2026-01-03T05:08:05.579718,KXHIGHNY-26JAN03-B31.5,55,44,45,56
2026-01-03T05:08:05.708684,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:08:05.852918,KXHIGHNY-26JAN03-B33.5,39,58,61,42
2026-01-03T05:08:05.961103,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:08:06.415917,KXHIGHNY-26JAN03-B29.5,7,91,93,9
2026-01-03T05:08:07.516157,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:08:10.997163,KXHIGHNY-26JAN03-B29.5,7,91,93,9
2026-01-03T05:08:12.533974,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:08:14.361824,KXHIGHNY-26JAN03-B29.5,7,91,93,9
2026-01-03T05:08:15.451847,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:08:19.150918,KXHIGHNY-26JAN03-B29.5,7,91,93,9
2026-01-03T05:08:19.789285,KXHIGHNY-26JAN03-B31.5,54,44,46,56
2026-01-03T05:08:19.789791,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:08:19.817196,KXHIGHNY-26JAN03-B35.5,3,93,97,7
2026-01-03T05:08:19.817382,KXHIGHNY-26JAN03-B33.5,39,59,61,41
2026-01-03T05:08:20.097528,KXHIGHNY-26JAN03-B33.5,39,58,61,42
2026-01-03T05:08:20.097830,KXHIGHNY-26JAN03-B33.5,39,60,61,40
2026-01-03T05:08:20.248567,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:08:20.594335,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:08:20.657962,KXHIGHNY-26JAN03-B33.5,39,58,61,42
2026-01-03T05:08:20.840507,KXHIGHNY-26JAN03-B33.5,39,59,61,41
2026-01-03T05:08:20.848391,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:08:21.072471,KXHIGHNY-26JAN03-B33.5,39,60,61,40
2026-01-03T05:08:21.769803,KXHIGHNY-26JAN03-B33.5,39,58,61,42
2026-01-03T05:08:22.372939,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:08:22.660451,KXHIGHNY-26JAN03-B31.5,54,43,46,57
2026-01-03T05:08:22.949023,KXHIGHNY-26JAN03-B33.5,39,59,61,41
2026-01-03T05:08:22.956106,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:08:22.956271,KXHIGHNY-26JAN03-B33.5,39,58,61,42
2026-01-03T05:08:22.978257,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:08:22.978427,KXHIGHNY-26JAN03-B33.5,39,60,61,40
2026-01-03T05:08:22.995554,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:08:22.995758,KXHIGHNY-26JAN03-B33.5,39,59,61,41
2026-01-03T05:08:23.041350,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:08:23.218563,KXHIGHNY-26JAN03-B33.5,39,58,61,42
2026-01-03T05:08:23.636769,KXHIGHNY-26JAN03-B29.5,7,91,93,9
2026-01-03T05:08:23.663132,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:08:23.663277,KXHIGHNY-26JAN03-B35.5,3,94,97,6
2026-01-03T05:08:23.807596,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:08:23.807785,KXHIGHNY-26JAN03-B33.5,39,59,61,41
2026-01-03T05:08:24.771496,KXHIGHNY-26JAN03-B31.5,54,44,46,56
2026-01-03T05:08:24.837143,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:08:26.064841,KXHIGHNY-26JAN03-B29.5,7,91,93,9
2026-01-03T05:08:26.930538,KXHIGHNY-26JAN03-B29.5,7,92,93,8
2026-01-03T05:08:27.948760,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:08:28.838650,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:08:30.185668,KXHIGHNY-26JAN03-B29.5,7,90,93,10
2026-01-03T05:08:31.548872,KXHIGHNY-26JAN03-B29.5,7,89,93,11
2026-01-03T05:08:35.189075,KXHIGHNY-26JAN03-B29.5,6,89,94,11
2026-01-03T05:08:35.288636,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:08:35.716766,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:08:36.088819,KXHIGHNY-26JAN03-B29.5,5,89,95,11
2026-01-03T05:08:36.364028,KXHIGHNY-26JAN03-B33.5,39,56,61,44
2026-01-03T05:08:36.364154,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:08:36.427863,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:08:36.461221,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:08:36.511792,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:08:36.524773,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:08:36.583805,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:08:36.646989,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:08:36.907630,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:08:36.907814,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:08:37.231522,KXHIGHNY-26JAN03-B33.5,39,57,61,43
2026-01-03T05:08:37.394629,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:08:37.522174,KXHIGHNY-26JAN03-B33.5,39,56,61,44
2026-01-03T05:08:37.522380,KXHIGHNY-26JAN03-B33.5,39,58,61,42
2026-01-03T05:08:37.746532,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:08:44.369876,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:08:46.025716,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:08:46.161260,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:08:46.238483,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:08:46.398183,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:08:46.467837,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:08:46.747935,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:08:46.854382,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:08:49.783898,KXHIGHNY-26JAN03-B35.5,3,90,97,10
2026-01-03T05:08:49.809479,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:08:51.569567,KXHIGHNY-26JAN03-B29.5,6,89,94,11
2026-01-03T05:08:53.382362,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:08:53.405420,KXHIGHNY-26JAN03-B35.5,3,93,97,7
2026-01-03T05:09:14.441246,KXHIGHNY-26JAN03-B33.5,36,58,64,42
2026-01-03T05:09:14.478128,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:14.505156,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:09:14.658750,KXHIGHNY-26JAN03-B29.5,6,90,94,10
2026-01-03T05:09:14.954444,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:09:14.954598,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:09:19.105843,KXHIGHNY-26JAN03-B33.5,37,56,63,44
2026-01-03T05:09:19.106479,KXHIGHNY-26JAN03-B33.5,37,55,63,45
2026-01-03T05:09:19.124828,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:09:19.125003,KXHIGHNY-26JAN03-B29.5,5,90,95,10
2026-01-03T05:09:19.136766,KXHIGHNY-26JAN03-B33.5,37,56,63,44
2026-01-03T05:09:19.151108,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:09:19.151458,KXHIGHNY-26JAN03-B31.5,55,41,45,59
2026-01-03T05:09:19.170650,KXHIGHNY-26JAN03-B33.5,37,55,63,45
2026-01-03T05:09:19.170799,KXHIGHNY-26JAN03-B33.5,37,57,63,43
2026-01-03T05:09:19.175331,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:09:19.181531,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:09:19.181665,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:09:19.201592,KXHIGHNY-26JAN03-B33.5,37,55,63,45
2026-01-03T05:09:19.201732,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:09:19.303618,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:09:19.327509,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:09:19.367832,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:09:19.367992,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:09:23.277399,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:23.346069,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:23.417999,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:23.821120,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:23.878052,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:24.165394,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:24.248787,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:24.546203,KXHIGHNY-26JAN03-B33.5,36,58,64,42
2026-01-03T05:09:24.573210,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:09:28.506032,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:29.186860,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:09:29.207038,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:09:29.248137,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:09:29.248265,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:09:31.640695,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:31.709503,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:31.761305,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:31.793464,KXHIGHNY-26JAN03-B33.5,38,58,62,42
2026-01-03T05:09:31.827058,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:31.903161,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:31.984780,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:32.049013,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:32.146476,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:32.212871,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:32.480798,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:32.558815,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:32.627606,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:32.691715,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:32.763284,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:34.315610,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:34.405207,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:34.510546,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:34.566472,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:34.710015,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:34.915613,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:35.133139,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:35.401212,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:35.420625,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:09:35.452496,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:09:35.542039,KXHIGHNY-26JAN03-B35.5,3,92,97,8
2026-01-03T05:09:35.899375,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:09:39.239083,KXHIGHNY-26JAN03-B33.5,37,59,63,41
2026-01-03T05:09:39.291849,KXHIGHNY-26JAN03-B33.5,37,56,63,44
2026-01-03T05:09:39.292025,KXHIGHNY-26JAN03-B33.5,37,57,63,43
2026-01-03T05:09:39.310348,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:09:39.363990,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:09:42.469984,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:09:45.286105,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:09:45.310125,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:09:59.317427,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:10:09.754047,KXHIGHNY-26JAN03-B35.5,3,90,97,10
2026-01-03T05:10:09.779068,KXHIGHNY-26JAN03-B35.5,3,91,97,9
2026-01-03T05:10:11.146061,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:10:12.017112,KXHIGHNY-26JAN03-B33.5,38,58,62,42
2026-01-03T05:10:12.370351,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:10:12.497927,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:10:12.498088,KXHIGHNY-26JAN03-B31.5,54,43,46,57
2026-01-03T05:10:12.528221,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:10:12.552025,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:10:13.923016,KXHIGHNY-26JAN03-B31.5,54,43,46,57
2026-01-03T05:10:14.835484,KXHIGHNY-26JAN03-B31.5,54,40,46,60
2026-01-03T05:10:14.995058,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:10:17.036159,KXHIGHNY-26JAN03-B31.5,54,42,46,58
2026-01-03T05:10:31.064943,KXHIGHNY-26JAN03-B35.5,4,91,96,9
2026-01-03T05:10:32.189362,KXHIGHNY-26JAN03-B33.5,39,58,61,42
2026-01-03T05:10:32.599796,KXHIGHNY-26JAN03-B31.5,54,41,46,59
2026-01-03T05:10:32.600058,KXHIGHNY-26JAN03-B31.5,54,43,46,57
2026-01-03T05:10:32.683830,KXHIGHNY-26JAN03-B35.5,4,92,96,8
2026-01-03T05:10:32.696571,KXHIGHNY-26JAN03-B29.5,5,91,95,9
2026-01-03T05:10:32.774438,KXHIGHNY-26JAN03-B29.5,5,90,95,10
2026-01-03T05:10:32.774576,KXHIGHNY-26JAN03-B29.5,5,92,95,8
2026-01-03T05:10:34.672873,KXHIGHNY-26JAN03-B31.5,54,45,46,55
2026-01-03T05:10:43.604294,KXHIGHNY-26JAN03-B33.5,39,59,61,41
2026-01-03T05:10:43.628152,KXHIGHNY-26JAN03-B33.5,39,60,61,40
2026-01-03T05:10:51.362611,KXHIGHNY-26JAN03-B29.5,5,91,95,9
2026-01-03T05:10:51.568530,KXHIGHNY-26JAN03-B35.5,4,91,96,9
2026-01-03T05:10:51.568875,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-03T05:10:51.978732,KXHIGHNY-26JAN03-B35.5,4,91,96,9
2026-01-03T05:10:52.968514,KXHIGHNY-26JAN03-B35.5,4,90,96,10
2026-01-03T05:10:52.995015,KXHIGHNY-26JAN03-B35.5,4,91,96,9
2026-01-03T05:10:56.840336,KXHIGHNY-26JAN03-B33.5,35,60,65,40
2026-01-03T05:11:03.432752,KXHIGHNY-26JAN03-B33.5,36,60,64,40
2026-01-03T05:11:03.566488,KXHIGHNY-26JAN03-B35.5,4,90,96,10
2026-01-03T05:11:03.776457,KXHIGHNY-26JAN03-B35.5,4,91,96,9
2026-01-03T05:11:05.829468,KXHIGHNY-26JAN03-B35.5,4,90,96,10
2026-01-03T05:11:06.156550,KXHIGHNY-26JAN03-B35.5,4,91,96,9
2026-01-03T05:11:10.571656,KXHIGHNY-26JAN03-B35.5,4,90,96,10
2026-01-03T05:11:10.705460,KXHIGHNY-26JAN03-B35.5,4,91,96,9
2026-01-03T05:11:15.916698,KXHIGHNY-26JAN03-B35.5,4,90,96,10
2026-01-03T05:11:16.059974,KXHIGHNY-26JAN03-B35.5,4,91,96,9
2026-01-03T05:11:17.258754,KXHIGHNY-26JAN03-B33.5,37,60,63,40
2026-01-03T05:11:17.277216,KXHIGHNY-26JAN03-B29.5,5,89,95,11
2026-01-03T05:11:35.303630,KXHIGHNY-26JAN03-B33.5,37,61,63,39
2026-01-03T05:11:35.340830,KXHIGHNY-26JAN03-B33.5,38,61,62,39
2026-01-03T05:11:35.365665,KXHIGHNY-26JAN03-B33.5,38,60,62,40
2026-01-03T05:11:37.145261,KXHIGHNY-26JAN03-B29.5,6,89,94,11
2026-01-03T05:11:37.338797,KXHIGHNY-26JAN03-B33.5,37,60,63,40
2026-01-03T05:11:40.599307,KXHIGHNY-26JAN03-B35.5,4,90,96,10
2026-01-03T05:11:40.667774,KXHIGHNY-26JAN03-B35.5,4,91,96,9
2026-01-03T05:11:57.575620,KXHIGHNY-26JAN03-B29.5,5,89,95,11
2026-01-03T05:11:57.688463,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:11:57.688707,KXHIGHNY-26JAN03-B33.5,37,59,63,41
2026-01-03T05:11:57.716832,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:11:57.717149,KXHIGHNY-26JAN03-B33.5,37,59,63,41
2026-01-03T05:12:04.406649,KXHIGHNY-26JAN03-B33.5,37,57,63,43
2026-01-03T05:12:04.406802,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:12:04.431046,KXHIGHNY-26JAN03-B33.5,37,57,63,43
2026-01-03T05:12:04.444544,KXHIGHNY-26JAN03-B33.5,37,59,63,41
2026-01-03T05:12:04.460737,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:12:04.470297,KXHIGHNY-26JAN03-B33.5,37,60,63,40
2026-01-03T05:12:04.489839,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:12:04.490011,KXHIGHNY-26JAN03-B33.5,37,59,63,41
2026-01-03T05:12:04.492394,KXHIGHNY-26JAN03-B33.5,37,58,63,42
2026-01-03T05:12:04.527301,KXHIGHNY-26JAN03-B33.5,37,59,63,41
2026-01-03T05:12:18.212039,KXHIGHNY-26JAN03-B33.5,38,59,62,41
2026-01-03T05:12:18.238196,KXHIGHNY-26JAN03-B29.5,5,90,95,10
