timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-15T10:07:59.137103,KXHIGHNY-25DEC15-B30.5,60,38,40,62
2025-12-15T10:07:59.161015,KXHIGHNY-25DEC15-B32.5,2,96,98,4
2025-12-15T10:07:59.223264,KXHIGHNY-25DEC15-B28.5,41,58,59,42
2025-12-15T10:07:59.259073,KXHIGHNY-25DEC15-B30.5,60,39,40,61
2025-12-15T10:08:00.567208,KXHIGHNY-25DEC15-B28.5,40,58,60,42
2025-12-15T10:08:01.364396,KXHIGHNY-25DEC15-B32.5,2,91,98,9
2025-12-15T10:08:01.415691,KXHIGHNY-25DEC15-B32.5,2,92,98,8
2025-12-15T10:08:01.641901,KXHIGHNY-25DEC15-B28.5,32,58,68,42
2025-12-15T10:08:01.666123,KXHIGHNY-25DEC15-B32.5,2,91,98,9
2025-12-15T10:08:01.672249,KXHIGHNY-25DEC15-B30.5,60,38,40,62
2025-12-15T10:08:01.829104,KXHIGHNY-25DEC15-B32.5,3,91,97,9
2025-12-15T10:08:01.869345,KXHIGHNY-25DEC15-B28.5,32,59,68,41
2025-12-15T10:08:01.909872,KXHIGHNY-25DEC15-B32.5,3,92,97,8
2025-12-15T10:08:02.126518,KXHIGHNY-25DEC15-B28.5,40,59,60,41
2025-12-15T10:08:02.170314,KXHIGHNY-25DEC15-B30.5,60,39,40,61
2025-12-15T10:08:02.170490,KXHIGHNY-25DEC15-B32.5,3,93,97,7
2025-12-15T10:08:04.348178,KXHIGHNY-25DEC15-B28.5,32,59,68,41
2025-12-15T10:08:04.374767,KXHIGHNY-25DEC15-B32.5,3,92,97,8
2025-12-15T10:08:04.467651,KXHIGHNY-25DEC15-B32.5,3,91,97,9
2025-12-15T10:08:04.680404,KXHIGHNY-25DEC15-B32.5,3,94,97,6
2025-12-15T10:08:04.798624,KXHIGHNY-25DEC15-B28.5,33,59,67,41
2025-12-15T10:08:05.685075,KXHIGHNY-25DEC15-B28.5,34,59,66,41
2025-12-15T10:08:06.130096,KXHIGHNY-25DEC15-B32.5,3,91,97,9
2025-12-15T10:08:06.573082,KXHIGHNY-25DEC15-B32.5,3,92,97,8
2025-12-15T10:08:06.614161,KXHIGHNY-25DEC15-B28.5,32,59,68,41
2025-12-15T10:08:06.684104,KXHIGHNY-25DEC15-B28.5,35,59,65,41
2025-12-15T10:08:07.570755,KXHIGHNY-25DEC15-B28.5,32,59,68,41
2025-12-15T10:08:08.015898,KXHIGHNY-25DEC15-B28.5,33,59,67,41
2025-12-15T10:08:08.320685,KXHIGHNY-25DEC15-B30.5,59,39,41,61
2025-12-15T10:08:08.320945,KXHIGHNY-25DEC15-B30.5,59,40,41,60
2025-12-15T10:08:08.669107,KXHIGHNY-25DEC15-B28.5,33,46,67,54
2025-12-15T10:08:08.712129,KXHIGHNY-25DEC15-B28.5,33,47,67,53
2025-12-15T10:08:08.845745,KXHIGHNY-25DEC15-B28.5,34,47,66,53
2025-12-15T10:08:09.788924,KXHIGHNY-25DEC15-B30.5,59,39,41,61
2025-12-15T10:08:09.908812,KXHIGHNY-25DEC15-B28.5,34,48,66,52
2025-12-15T10:08:09.947026,KXHIGHNY-25DEC15-B28.5,34,49,66,51
2025-12-15T10:08:10.015759,KXHIGHNY-25DEC15-B28.5,35,49,65,51
2025-12-15T10:08:10.128801,KXHIGHNY-25DEC15-B30.5,59,40,41,60
2025-12-15T10:08:10.946621,KXHIGHNY-25DEC15-B28.5,36,49,64,51
2025-12-15T10:08:11.200818,KXHIGHNY-25DEC15-B30.5,51,40,49,60
2025-12-15T10:08:11.200959,KXHIGHNY-25DEC15-B30.5,51,41,49,59
2025-12-15T10:08:11.931153,KXHIGHNY-25DEC15-B28.5,32,49,68,51
2025-12-15T10:08:12.020173,KXHIGHNY-25DEC15-B30.5,51,42,49,58
2025-12-15T10:08:12.130167,KXHIGHNY-25DEC15-B28.5,37,49,63,51
2025-12-15T10:08:12.242425,KXHIGHNY-25DEC15-B28.5,37,50,63,50
2025-12-15T10:08:12.274370,KXHIGHNY-25DEC15-B28.5,37,51,63,49
2025-12-15T10:08:13.144272,KXHIGHNY-25DEC15-B28.5,38,51,62,49
2025-12-15T10:08:13.201489,KXHIGHNY-25DEC15-B30.5,45,42,55,58
2025-12-15T10:08:13.228543,KXHIGHNY-25DEC15-B28.5,38,50,62,50
2025-12-15T10:08:13.313281,KXHIGHNY-25DEC15-B30.5,44,42,56,58
2025-12-15T10:08:13.382188,KXHIGHNY-25DEC15-B30.5,44,43,56,57
2025-12-15T10:08:14.197789,KXHIGHNY-25DEC15-B30.5,45,43,55,57
2025-12-15T10:08:14.356386,KXHIGHNY-25DEC15-B28.5,38,39,62,61
2025-12-15T10:08:14.356557,KXHIGHNY-25DEC15-B30.5,45,42,55,58
2025-12-15T10:08:14.416004,KXHIGHNY-25DEC15-B30.5,46,42,54,58
2025-12-15T10:08:14.461699,KXHIGHNY-25DEC15-B30.5,46,39,54,61
2025-12-15T10:08:14.589643,KXHIGHNY-25DEC15-B32.5,1,92,99,8
2025-12-15T10:08:14.633097,KXHIGHNY-25DEC15-B28.5,38,40,62,60
2025-12-15T10:08:14.791281,KXHIGHNY-25DEC15-B30.5,46,44,54,56
2025-12-15T10:08:14.906846,KXHIGHNY-25DEC15-B28.5,39,40,61,60
2025-12-15T10:08:15.059129,KXHIGHNY-25DEC15-B28.5,39,41,61,59
2025-12-15T10:08:15.090678,KXHIGHNY-25DEC15-B28.5,39,42,61,58
2025-12-15T10:08:15.131244,KXHIGHNY-25DEC15-B32.5,4,92,96,8
2025-12-15T10:08:15.270546,KXHIGHNY-25DEC15-B28.5,40,42,60,58
2025-12-15T10:08:15.332584,KXHIGHNY-25DEC15-B28.5,40,43,60,57
2025-12-15T10:08:15.370166,KXHIGHNY-25DEC15-B28.5,40,44,60,56
2025-12-15T10:08:16.616116,KXHIGHNY-25DEC15-B28.5,40,45,60,55
2025-12-15T10:08:16.644650,KXHIGHNY-25DEC15-B28.5,40,46,60,54
2025-12-15T10:08:17.128354,KXHIGHNY-25DEC15-B30.5,47,44,53,56
2025-12-15T10:08:17.351817,KXHIGHNY-25DEC15-B30.5,47,39,53,61
2025-12-15T10:08:17.392290,KXHIGHNY-25DEC15-B30.5,47,40,53,60
2025-12-15T10:08:17.621216,KXHIGHNY-25DEC15-B28.5,40,45,60,55
2025-12-15T10:08:17.621369,KXHIGHNY-25DEC15-B28.5,40,47,60,53
2025-12-15T10:08:17.627186,KXHIGHNY-25DEC15-B28.5,32,47,68,53
2025-12-15T10:08:17.653550,KXHIGHNY-25DEC15-B30.5,47,39,53,61
2025-12-15T10:08:17.684462,KXHIGHNY-25DEC15-B32.5,4,93,96,7
2025-12-15T10:08:17.940697,KXHIGHNY-25DEC15-B30.5,47,38,53,62
2025-12-15T10:08:18.000476,KXHIGHNY-25DEC15-B30.5,48,38,52,62
2025-12-15T10:08:18.021437,KXHIGHNY-25DEC15-B30.5,48,40,52,60
2025-12-15T10:08:18.127981,KXHIGHNY-25DEC15-B28.5,41,47,59,53
2025-12-15T10:08:18.157220,KXHIGHNY-25DEC15-B30.5,48,41,52,59
2025-12-15T10:08:18.768923,KXHIGHNY-25DEC15-B28.5,42,47,58,53
2025-12-15T10:08:19.794909,KXHIGHNY-25DEC15-B32.5,1,93,99,7
2025-12-15T10:08:19.826852,KXHIGHNY-25DEC15-B30.5,48,40,52,60
2025-12-15T10:08:19.924872,KXHIGHNY-25DEC15-B30.5,48,39,52,61
2025-12-15T10:08:20.125971,KXHIGHNY-25DEC15-B28.5,42,42,58,58
2025-12-15T10:08:20.126117,KXHIGHNY-25DEC15-B32.5,2,93,98,7
2025-12-15T10:08:20.154535,KXHIGHNY-25DEC15-B30.5,48,40,52,60
2025-12-15T10:08:20.240948,KXHIGHNY-25DEC15-B30.5,48,42,52,58
2025-12-15T10:08:20.247106,KXHIGHNY-25DEC15-B28.5,42,43,58,57
2025-12-15T10:08:20.352306,KXHIGHNY-25DEC15-B30.5,49,42,51,58
2025-12-15T10:08:20.461140,KXHIGHNY-25DEC15-B28.5,42,48,58,52
2025-12-15T10:08:20.577022,KXHIGHNY-25DEC15-B28.5,43,48,57,52
2025-12-15T10:08:21.014212,KXHIGHNY-25DEC15-B28.5,44,48,56,52
2025-12-15T10:08:21.826885,KXHIGHNY-25DEC15-B30.5,50,42,50,58
2025-12-15T10:08:22.575246,KXHIGHNY-25DEC15-B30.5,50,39,50,61
2025-12-15T10:08:23.043252,KXHIGHNY-25DEC15-B30.5,49,39,51,61
2025-12-15T10:08:23.129322,KXHIGHNY-25DEC15-B30.5,49,40,51,60
2025-12-15T10:08:23.349193,KXHIGHNY-25DEC15-B32.5,3,93,97,7
2025-12-15T10:08:23.354712,KXHIGHNY-25DEC15-B28.5,44,42,56,58
2025-12-15T10:08:23.461455,KXHIGHNY-25DEC15-B28.5,44,49,56,51
2025-12-15T10:08:23.632841,KXHIGHNY-25DEC15-B30.5,49,41,51,59
2025-12-15T10:08:24.743979,KXHIGHNY-25DEC15-B28.5,45,49,55,51
2025-12-15T10:08:24.810072,KXHIGHNY-25DEC15-B30.5,49,40,51,60
2025-12-15T10:08:24.810227,KXHIGHNY-25DEC15-B30.5,49,42,51,58
2025-12-15T10:08:26.351164,KXHIGHNY-25DEC15-B30.5,48,42,52,58
2025-12-15T10:08:26.511312,KXHIGHNY-25DEC15-B30.5,48,43,52,57
2025-12-15T10:08:26.538045,KXHIGHNY-25DEC15-B30.5,48,44,52,56
2025-12-15T10:08:26.573497,KXHIGHNY-25DEC15-B28.5,45,39,55,61
2025-12-15T10:08:26.600464,KXHIGHNY-25DEC15-B28.5,45,40,55,60
2025-12-15T10:08:27.020740,KXHIGHNY-25DEC15-B28.5,46,40,54,60
2025-12-15T10:08:27.070933,KXHIGHNY-25DEC15-B30.5,48,43,52,57
2025-12-15T10:08:27.071075,KXHIGHNY-25DEC15-B30.5,48,45,52,55
2025-12-15T10:08:27.949474,KXHIGHNY-25DEC15-B28.5,46,41,54,59
2025-12-15T10:08:27.981845,KXHIGHNY-25DEC15-B28.5,46,42,54,58
2025-12-15T10:08:28.050318,KXHIGHNY-25DEC15-B28.5,47,42,53,58
2025-12-15T10:08:28.104478,KXHIGHNY-25DEC15-B30.5,48,43,52,57
2025-12-15T10:08:28.104634,KXHIGHNY-25DEC15-B30.5,48,46,52,54
2025-12-15T10:08:29.235039,KXHIGHNY-25DEC15-B28.5,31,42,69,58
2025-12-15T10:08:29.235372,KXHIGHNY-25DEC15-B28.5,32,42,68,58
2025-12-15T10:08:29.240611,KXHIGHNY-25DEC15-B28.5,46,42,54,58
2025-12-15T10:08:29.291107,KXHIGHNY-25DEC15-B28.5,46,43,54,57
2025-12-15T10:08:29.321118,KXHIGHNY-25DEC15-B28.5,46,44,54,56
2025-12-15T10:08:29.339518,KXHIGHNY-25DEC15-B30.5,45,46,55,54
2025-12-15T10:08:29.376330,KXHIGHNY-25DEC15-B30.5,45,44,55,56
2025-12-15T10:08:29.376537,KXHIGHNY-25DEC15-B30.5,45,39,55,61
2025-12-15T10:08:29.389272,KXHIGHNY-25DEC15-B30.5,45,45,55,55
2025-12-15T10:08:29.404772,KXHIGHNY-25DEC15-B30.5,45,39,55,61
2025-12-15T10:08:29.404912,KXHIGHNY-25DEC15-B30.5,45,40,55,60
2025-12-15T10:08:29.422719,KXHIGHNY-25DEC15-B30.5,45,39,55,61
2025-12-15T10:08:29.422847,KXHIGHNY-25DEC15-B30.5,45,46,55,54
2025-12-15T10:08:29.449090,KXHIGHNY-25DEC15-B30.5,45,39,55,61
2025-12-15T10:08:29.449218,KXHIGHNY-25DEC15-B30.5,45,41,55,59
2025-12-15T10:08:29.449456,KXHIGHNY-25DEC15-B30.5,45,39,55,61
2025-12-15T10:08:29.459126,KXHIGHNY-25DEC15-B30.5,47,39,53,61
2025-12-15T10:08:29.473184,KXHIGHNY-25DEC15-B30.5,47,40,53,60
2025-12-15T10:08:29.572297,KXHIGHNY-25DEC15-B30.5,47,47,53,53
2025-12-15T10:08:31.239295,KXHIGHNY-25DEC15-B30.5,45,47,55,53
2025-12-15T10:08:31.355670,KXHIGHNY-25DEC15-B30.5,45,39,55,61
2025-12-15T10:08:31.364119,KXHIGHNY-25DEC15-B28.5,47,44,53,56
2025-12-15T10:08:31.383540,KXHIGHNY-25DEC15-B30.5,45,40,55,60
2025-12-15T10:08:31.396246,KXHIGHNY-25DEC15-B30.5,44,40,56,60
2025-12-15T10:08:31.411380,KXHIGHNY-25DEC15-B30.5,44,39,56,61
2025-12-15T10:08:31.411604,KXHIGHNY-25DEC15-B30.5,44,41,56,59
2025-12-15T10:08:31.419065,KXHIGHNY-25DEC15-B28.5,47,45,53,55
2025-12-15T10:08:31.449875,KXHIGHNY-25DEC15-B30.5,44,48,56,52
2025-12-15T10:08:31.686876,KXHIGHNY-25DEC15-B30.5,45,48,55,52
2025-12-15T10:08:32.570299,KXHIGHNY-25DEC15-B28.5,37,45,63,55
2025-12-15T10:08:32.570523,KXHIGHNY-25DEC15-B28.5,38,45,62,55
2025-12-15T10:08:33.129600,KXHIGHNY-25DEC15-B30.5,44,48,56,52
2025-12-15T10:08:33.233993,KXHIGHNY-25DEC15-B30.5,44,40,56,60
2025-12-15T10:08:33.234141,KXHIGHNY-25DEC15-B30.5,44,41,56,59
2025-12-15T10:08:33.241876,KXHIGHNY-25DEC15-B28.5,38,39,62,61
2025-12-15T10:08:33.287137,KXHIGHNY-25DEC15-B30.5,45,41,55,59
2025-12-15T10:08:33.632074,KXHIGHNY-25DEC15-B28.5,38,40,62,60
2025-12-15T10:08:33.682642,KXHIGHNY-25DEC15-B30.5,45,49,55,51
2025-12-15T10:08:33.721701,KXHIGHNY-25DEC15-B28.5,37,40,63,60
2025-12-15T10:08:33.794434,KXHIGHNY-25DEC15-B28.5,37,41,63,59
2025-12-15T10:08:33.807871,KXHIGHNY-25DEC15-B28.5,39,41,61,59
2025-12-15T10:08:33.839287,KXHIGHNY-25DEC15-B28.5,39,42,61,58
2025-12-15T10:08:34.798993,KXHIGHNY-25DEC15-B30.5,45,39,55,61
2025-12-15T10:08:34.906722,KXHIGHNY-25DEC15-B28.5,40,42,60,58
2025-12-15T10:08:34.960521,KXHIGHNY-25DEC15-B28.5,40,43,60,57
2025-12-15T10:08:34.988371,KXHIGHNY-25DEC15-B28.5,40,44,60,56
2025-12-15T10:08:35.461470,KXHIGHNY-25DEC15-B30.5,45,42,55,58
2025-12-15T10:08:36.453136,KXHIGHNY-25DEC15-B28.5,38,44,62,56
2025-12-15T10:08:36.453265,KXHIGHNY-25DEC15-B28.5,39,44,61,56
2025-12-15T10:08:36.557695,KXHIGHNY-25DEC15-B30.5,44,42,56,58
2025-12-15T10:08:36.576045,KXHIGHNY-25DEC15-B30.5,44,39,56,61
2025-12-15T10:08:36.602611,KXHIGHNY-25DEC15-B30.5,44,43,56,57
2025-12-15T10:08:36.932064,KXHIGHNY-25DEC15-B28.5,39,45,61,55
2025-12-15T10:08:37.028946,KXHIGHNY-25DEC15-B28.5,41,45,59,55
2025-12-15T10:08:37.127113,KXHIGHNY-25DEC15-B30.5,45,43,55,57
2025-12-15T10:08:38.284219,KXHIGHNY-25DEC15-B30.5,45,40,55,60
2025-12-15T10:08:38.284403,KXHIGHNY-25DEC15-B30.5,45,41,55,59
2025-12-15T10:08:38.343109,KXHIGHNY-25DEC15-B30.5,46,41,54,59
2025-12-15T10:08:39.897043,KXHIGHNY-25DEC15-B30.5,46,39,54,61
2025-12-15T10:08:39.915182,KXHIGHNY-25DEC15-B28.5,39,45,61,55
2025-12-15T10:08:40.112071,KXHIGHNY-25DEC15-B28.5,37,45,63,55
2025-12-15T10:08:40.112212,KXHIGHNY-25DEC15-B28.5,42,45,58,55
2025-12-15T10:08:40.354786,KXHIGHNY-25DEC15-B30.5,46,42,54,58
2025-12-15T10:08:42.602186,KXHIGHNY-25DEC15-B28.5,40,45,60,55
2025-12-15T10:08:42.602308,KXHIGHNY-25DEC15-B28.5,41,45,59,55
2025-12-15T10:08:42.602750,KXHIGHNY-25DEC15-B30.5,46,43,54,57
2025-12-15T10:08:43.130274,KXHIGHNY-25DEC15-B28.5,41,39,59,61
2025-12-15T10:08:43.574098,KXHIGHNY-25DEC15-B30.5,46,44,54,56
2025-12-15T10:08:43.631828,KXHIGHNY-25DEC15-B28.5,41,40,59,60
2025-12-15T10:08:43.721481,KXHIGHNY-25DEC15-B30.5,46,45,54,55
2025-12-15T10:08:43.726992,KXHIGHNY-25DEC15-B28.5,37,40,63,60
2025-12-15T10:08:43.813731,KXHIGHNY-25DEC15-B28.5,42,40,58,60
2025-12-15T10:08:45.674927,KXHIGHNY-25DEC15-B30.5,45,45,55,55
2025-12-15T10:08:45.694649,KXHIGHNY-25DEC15-B28.5,43,40,57,60
2025-12-15T10:08:45.750034,KXHIGHNY-25DEC15-B28.5,43,41,57,59
2025-12-15T10:08:45.783253,KXHIGHNY-25DEC15-B28.5,43,42,57,58
2025-12-15T10:08:46.238689,KXHIGHNY-25DEC15-B30.5,45,46,55,54
2025-12-15T10:08:47.453885,KXHIGHNY-25DEC15-B28.5,37,42,63,58
2025-12-15T10:08:47.514653,KXHIGHNY-25DEC15-B28.5,37,43,63,57
2025-12-15T10:08:47.540020,KXHIGHNY-25DEC15-B28.5,37,44,63,56
2025-12-15T10:08:47.680415,KXHIGHNY-25DEC15-B30.5,46,46,54,54
2025-12-15T10:08:47.680603,KXHIGHNY-25DEC15-B28.5,44,44,56,56
2025-12-15T10:08:47.716443,KXHIGHNY-25DEC15-B28.5,44,43,56,57
2025-12-15T10:08:47.716600,KXHIGHNY-25DEC15-B28.5,44,45,56,55
2025-12-15T10:08:48.474105,KXHIGHNY-25DEC15-B28.5,45,45,55,55
2025-12-15T10:08:48.815092,KXHIGHNY-25DEC15-B30.5,46,39,54,61
2025-12-15T10:08:48.837991,KXHIGHNY-25DEC15-B30.5,46,40,54,60
2025-12-15T10:08:49.020392,KXHIGHNY-25DEC15-B30.5,46,47,54,53
2025-12-15T10:08:49.130982,KXHIGHNY-25DEC15-B28.5,46,45,54,55
2025-12-15T10:08:49.241047,KXHIGHNY-25DEC15-B28.5,46,46,54,54
2025-12-15T10:08:50.936273,KXHIGHNY-25DEC15-B30.5,46,39,54,61
2025-12-15T10:08:51.036151,KXHIGHNY-25DEC15-B28.5,46,44,54,56
2025-12-15T10:08:51.147129,KXHIGHNY-25DEC15-B30.5,46,40,54,60
2025-12-15T10:08:51.147491,KXHIGHNY-25DEC15-B28.5,46,42,54,58
2025-12-15T10:08:51.246825,KXHIGHNY-25DEC15-B28.5,47,42,53,58
2025-12-15T10:08:51.275846,KXHIGHNY-25DEC15-B28.5,47,45,53,55
2025-12-15T10:08:51.595803,KXHIGHNY-25DEC15-B28.5,46,45,54,55
2025-12-15T10:08:51.595965,KXHIGHNY-25DEC15-B28.5,37,45,63,55
2025-12-15T10:08:52.797153,KXHIGHNY-25DEC15-B32.5,3,92,97,8
2025-12-15T10:08:52.902042,KXHIGHNY-25DEC15-B30.5,46,41,54,59
2025-12-15T10:08:53.026268,KXHIGHNY-25DEC15-B28.5,37,42,63,58
2025-12-15T10:08:53.464683,KXHIGHNY-25DEC15-B28.5,37,43,63,57
2025-12-15T10:08:53.570834,KXHIGHNY-25DEC15-B28.5,38,43,62,57
2025-12-15T10:08:53.660588,KXHIGHNY-25DEC15-B28.5,38,44,62,56
2025-12-15T10:08:53.797052,KXHIGHNY-25DEC15-B32.5,3,93,97,7
2025-12-15T10:08:53.902655,KXHIGHNY-25DEC15-B30.5,47,41,53,59
2025-12-15T10:08:54.013393,KXHIGHNY-25DEC15-B30.5,48,41,52,59
2025-12-15T10:08:54.045225,KXHIGHNY-25DEC15-B28.5,39,44,61,56
2025-12-15T10:08:54.104868,KXHIGHNY-25DEC15-B28.5,39,45,61,55
2025-12-15T10:08:54.137752,KXHIGHNY-25DEC15-B28.5,39,46,61,54
2025-12-15T10:08:55.624040,KXHIGHNY-25DEC15-B28.5,40,46,60,54
2025-12-15T10:08:55.676746,KXHIGHNY-25DEC15-B28.5,41,46,59,54
2025-12-15T10:08:57.568350,KXHIGHNY-25DEC15-B30.5,48,39,52,61
2025-12-15T10:08:57.591714,KXHIGHNY-25DEC15-B30.5,48,40,52,60
2025-12-15T10:08:57.605103,KXHIGHNY-25DEC15-B28.5,42,46,58,54
2025-12-15T10:08:57.906881,KXHIGHNY-25DEC15-B30.5,49,40,51,60
2025-12-15T10:08:57.981903,KXHIGHNY-25DEC15-B28.5,42,36,58,64
2025-12-15T10:08:57.982046,KXHIGHNY-25DEC15-B28.5,42,47,58,53
2025-12-15T10:08:58.127003,KXHIGHNY-25DEC15-B30.5,49,42,51,58
2025-12-15T10:08:58.784100,KXHIGHNY-25DEC15-B28.5,43,47,57,53
2025-12-15T10:09:01.191496,KXHIGHNY-25DEC15-B30.5,49,43,51,57
2025-12-15T10:09:02.130233,KXHIGHNY-25DEC15-B30.5,45,43,55,57
2025-12-15T10:09:02.228560,KXHIGHNY-25DEC15-B30.5,44,43,56,57
2025-12-15T10:09:02.239988,KXHIGHNY-25DEC15-B28.5,43,36,57,64
2025-12-15T10:09:02.270539,KXHIGHNY-25DEC15-B28.5,43,37,57,63
2025-12-15T10:09:02.294400,KXHIGHNY-25DEC15-B30.5,44,44,56,56
2025-12-15T10:09:02.354773,KXHIGHNY-25DEC15-B32.5,2,93,98,7
2025-12-15T10:09:02.684365,KXHIGHNY-25DEC15-B30.5,46,44,54,56
2025-12-15T10:09:02.902396,KXHIGHNY-25DEC15-B28.5,44,37,56,63
2025-12-15T10:09:03.015179,KXHIGHNY-25DEC15-B28.5,44,48,56,52
2025-12-15T10:09:03.124863,KXHIGHNY-25DEC15-B32.5,3,93,97,7
2025-12-15T10:09:03.266106,KXHIGHNY-25DEC15-B28.5,45,48,55,52
2025-12-15T10:09:03.296312,KXHIGHNY-25DEC15-B30.5,46,45,54,55
2025-12-15T10:09:05.906350,KXHIGHNY-25DEC15-B28.5,45,36,55,64
2025-12-15T10:09:06.040436,KXHIGHNY-25DEC15-B30.5,44,45,56,55
2025-12-15T10:09:06.355872,KXHIGHNY-25DEC15-B32.5,2,93,98,7
2025-12-15T10:09:06.460017,KXHIGHNY-25DEC15-B32.5,3,93,97,7
2025-12-15T10:09:06.511862,KXHIGHNY-25DEC15-B28.5,43,36,57,64
2025-12-15T10:09:06.575365,KXHIGHNY-25DEC15-B30.5,45,45,55,55
2025-12-15T10:09:06.625489,KXHIGHNY-25DEC15-B28.5,43,37,57,63
2025-12-15T10:09:06.682739,KXHIGHNY-25DEC15-B30.5,45,46,55,54
2025-12-15T10:09:06.794644,KXHIGHNY-25DEC15-B28.5,46,37,54,63
2025-12-15T10:09:08.296037,KXHIGHNY-25DEC15-B28.5,47,37,53,63
2025-12-15T10:09:08.351177,KXHIGHNY-25DEC15-B28.5,47,38,53,62
2025-12-15T10:09:08.400832,KXHIGHNY-25DEC15-B28.5,47,39,53,61
2025-12-15T10:09:08.423727,KXHIGHNY-25DEC15-B30.5,45,47,55,53
2025-12-15T10:09:09.361959,KXHIGHNY-25DEC15-B28.5,47,40,53,60
2025-12-15T10:09:09.387981,KXHIGHNY-25DEC15-B28.5,47,41,53,59
2025-12-15T10:09:09.463735,KXHIGHNY-25DEC15-B32.5,3,92,97,8
2025-12-15T10:09:09.689365,KXHIGHNY-25DEC15-B30.5,45,48,55,52
2025-12-15T10:09:09.834132,KXHIGHNY-25DEC15-B30.5,45,49,55,51
2025-12-15T10:09:12.018546,KXHIGHNY-25DEC15-B28.5,47,42,53,58
2025-12-15T10:09:12.049888,KXHIGHNY-25DEC15-B28.5,47,43,53,57
2025-12-15T10:09:12.130266,KXHIGHNY-25DEC15-B32.5,3,93,97,7
2025-12-15T10:09:12.237637,KXHIGHNY-25DEC15-B30.5,45,50,55,50
2025-12-15T10:09:13.685197,KXHIGHNY-25DEC15-B28.5,47,44,53,56
2025-12-15T10:09:13.706789,KXHIGHNY-25DEC15-B28.5,42,44,58,56
2025-12-15T10:09:13.717943,KXHIGHNY-25DEC15-B28.5,42,45,58,55
2025-12-15T10:09:14.942016,KXHIGHNY-25DEC15-B30.5,45,44,55,56
2025-12-15T10:09:15.011930,KXHIGHNY-25DEC15-B28.5,42,40,58,60
2025-12-15T10:09:15.037560,KXHIGHNY-25DEC15-B30.5,46,44,54,56
2025-12-15T10:09:15.053991,KXHIGHNY-25DEC15-B28.5,42,41,58,59
2025-12-15T10:09:15.126890,KXHIGHNY-25DEC15-B30.5,46,45,54,55
2025-12-15T10:09:15.239802,KXHIGHNY-25DEC15-B28.5,43,41,57,59
2025-12-15T10:09:15.334268,KXHIGHNY-25DEC15-B28.5,43,40,57,60
2025-12-15T10:09:15.334411,KXHIGHNY-25DEC15-B28.5,43,42,57,58
2025-12-15T10:09:15.349265,KXHIGHNY-25DEC15-B28.5,43,46,57,54
2025-12-15T10:09:16.462517,KXHIGHNY-25DEC15-B28.5,42,46,58,54
2025-12-15T10:09:16.573005,KXHIGHNY-25DEC15-B28.5,42,40,58,60
2025-12-15T10:09:16.621755,KXHIGHNY-25DEC15-B30.5,47,45,53,55
2025-12-15T10:09:16.678222,KXHIGHNY-25DEC15-B30.5,47,46,53,54
2025-12-15T10:09:16.683922,KXHIGHNY-25DEC15-B32.5,2,93,98,7
2025-12-15T10:09:16.794074,KXHIGHNY-25DEC15-B32.5,3,93,97,7
2025-12-15T10:09:16.918599,KXHIGHNY-25DEC15-B28.5,43,40,57,60
2025-12-15T10:09:17.037200,KXHIGHNY-25DEC15-B32.5,3,94,97,6
2025-12-15T10:09:17.125995,KXHIGHNY-25DEC15-B28.5,43,41,57,59
2025-12-15T10:09:17.195684,KXHIGHNY-25DEC15-B28.5,43,42,57,58
2025-12-15T10:09:17.418096,KXHIGHNY-25DEC15-B28.5,43,43,57,57
2025-12-15T10:09:17.626336,KXHIGHNY-25DEC15-B28.5,44,43,56,57
2025-12-15T10:09:17.643925,KXHIGHNY-25DEC15-B28.5,44,44,56,56
2025-12-15T10:09:18.461092,KXHIGHNY-25DEC15-B32.5,2,94,98,6
2025-12-15T10:09:18.741731,KXHIGHNY-25DEC15-B30.5,47,44,53,56
2025-12-15T10:09:18.746513,KXHIGHNY-25DEC15-B28.5,42,44,58,56
2025-12-15T10:09:18.927499,KXHIGHNY-25DEC15-B32.5,3,94,97,6
2025-12-15T10:09:19.025162,KXHIGHNY-25DEC15-B28.5,44,44,56,56
2025-12-15T10:09:19.127519,KXHIGHNY-25DEC15-B28.5,44,45,56,55
2025-12-15T10:09:19.154073,KXHIGHNY-25DEC15-B28.5,44,46,56,54
2025-12-15T10:09:19.258126,KXHIGHNY-25DEC15-B30.5,48,44,52,56
2025-12-15T10:09:19.352145,KXHIGHNY-25DEC15-B30.5,48,47,52,53
2025-12-15T10:09:20.283961,KXHIGHNY-25DEC15-B28.5,45,46,55,54
2025-12-15T10:09:21.669702,KXHIGHNY-25DEC15-B28.5,42,46,58,54
2025-12-15T10:09:21.795127,KXHIGHNY-25DEC15-B30.5,47,47,53,53
2025-12-15T10:09:21.922554,KXHIGHNY-25DEC15-B30.5,45,47,55,53
2025-12-15T10:09:21.922842,KXHIGHNY-25DEC15-B30.5,45,44,55,56
2025-12-15T10:09:21.990659,KXHIGHNY-25DEC15-B28.5,42,39,58,61
2025-12-15T10:09:21.991081,KXHIGHNY-25DEC15-B30.5,45,48,55,52
2025-12-15T10:09:22.046115,KXHIGHNY-25DEC15-B28.5,42,40,58,60
2025-12-15T10:09:22.127169,KXHIGHNY-25DEC15-B28.5,45,40,55,60
2025-12-15T10:09:22.238765,KXHIGHNY-25DEC15-B28.5,45,47,55,53
