timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-10T07:06:07.218496,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:06:07.292493,KXHIGHNY-25DEC11-B38.5,6,65,94,35
2025-12-10T07:06:07.401595,KXHIGHNY-25DEC11-T45,3,65,97,35
2025-12-10T07:06:14.040446,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:06:14.154216,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:06:14.253864,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:06:14.325258,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:06:14.402349,KXHIGHNY-25DEC11-T38,3,66,97,34
2025-12-10T07:06:14.538913,KXHIGHNY-25DEC11-B44.5,6,66,94,34
2025-12-10T07:06:14.619217,KXHIGHNY-25DEC11-B38.5,6,66,94,34
2025-12-10T07:06:14.731827,KXHIGHNY-25DEC11-T45,3,66,97,34
2025-12-10T07:06:20.722164,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:06:20.829060,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:06:20.907486,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:06:21.066629,KXHIGHNY-25DEC11-T45,3,67,97,33
2025-12-10T07:06:21.079862,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:06:21.183159,KXHIGHNY-25DEC11-B38.5,6,67,94,33
2025-12-10T07:06:21.286942,KXHIGHNY-25DEC11-T38,3,67,97,33
2025-12-10T07:06:21.402986,KXHIGHNY-25DEC11-B44.5,6,67,94,33
2025-12-10T07:06:26.214250,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:06:26.315728,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:06:26.439528,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:06:26.596099,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:06:26.624017,KXHIGHNY-25DEC11-T38,3,68,97,32
2025-12-10T07:06:26.734777,KXHIGHNY-25DEC11-T45,3,68,97,32
2025-12-10T07:06:26.848352,KXHIGHNY-25DEC11-B44.5,6,68,94,32
2025-12-10T07:06:26.956087,KXHIGHNY-25DEC11-B38.5,6,68,94,32
2025-12-10T07:06:30.823202,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:06:30.984437,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:06:31.011172,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:06:31.154328,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:06:31.177653,KXHIGHNY-25DEC11-B38.5,6,69,94,31
2025-12-10T07:06:31.294412,KXHIGHNY-25DEC11-T45,3,69,97,31
2025-12-10T07:06:31.407145,KXHIGHNY-25DEC11-B44.5,6,69,94,31
2025-12-10T07:06:31.511819,KXHIGHNY-25DEC11-T38,3,69,97,31
2025-12-10T07:06:35.562432,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:06:35.705665,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:06:35.768068,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:06:35.882818,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:06:35.969259,KXHIGHNY-25DEC11-B38.5,6,70,94,30
2025-12-10T07:06:36.070803,KXHIGHNY-25DEC11-T45,3,70,97,30
2025-12-10T07:06:36.178198,KXHIGHNY-25DEC11-T38,3,70,97,30
2025-12-10T07:06:36.293470,KXHIGHNY-25DEC11-B44.5,6,70,94,30
2025-12-10T07:06:41.474671,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:06:41.540345,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:06:41.765850,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:06:41.844876,KXHIGHNY-25DEC11-T45,3,71,97,29
2025-12-10T07:06:41.918563,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:06:41.958591,KXHIGHNY-25DEC11-T38,3,71,97,29
2025-12-10T07:06:42.067877,KXHIGHNY-25DEC11-B44.5,6,71,94,29
2025-12-10T07:06:42.178626,KXHIGHNY-25DEC11-B38.5,6,71,94,29
2025-12-10T07:06:46.883997,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:06:46.889656,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:06:47.092795,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:06:47.182459,KXHIGHNY-25DEC11-B44.5,6,72,94,28
2025-12-10T07:06:47.295018,KXHIGHNY-25DEC11-B38.5,6,72,94,28
2025-12-10T07:06:47.400701,KXHIGHNY-25DEC11-T45,3,72,97,28
2025-12-10T07:06:47.511240,KXHIGHNY-25DEC11-T38,3,72,97,28
2025-12-10T07:06:52.161777,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:06:52.255325,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:06:52.413043,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:06:52.487645,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:06:52.512812,KXHIGHNY-25DEC11-T45,3,73,97,27
2025-12-10T07:06:52.626172,KXHIGHNY-25DEC11-B38.5,6,73,94,27
2025-12-10T07:06:52.733599,KXHIGHNY-25DEC11-T38,3,73,97,27
2025-12-10T07:06:52.775671,KXHIGHNY-25DEC11-B44.5,6,38,94,62
2025-12-10T07:06:52.854611,KXHIGHNY-25DEC11-B44.5,6,73,94,27
2025-12-10T07:06:58.391626,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:06:58.471915,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:06:58.589948,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:06:58.724383,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:06:58.730608,KXHIGHNY-25DEC11-B38.5,6,74,94,26
2025-12-10T07:06:58.757134,KXHIGHNY-25DEC11-B44.5,6,38,94,62
2025-12-10T07:06:58.762270,KXHIGHNY-25DEC11-T45,3,38,97,62
2025-12-10T07:06:58.762396,KXHIGHNY-25DEC11-T38,3,38,97,62
2025-12-10T07:06:58.846743,KXHIGHNY-25DEC11-T38,3,74,97,26
2025-12-10T07:06:58.958949,KXHIGHNY-25DEC11-T45,3,74,97,26
2025-12-10T07:06:59.068892,KXHIGHNY-25DEC11-B44.5,6,74,94,26
2025-12-10T07:07:04.451602,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:07:04.534749,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:07:04.576073,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:07:04.731085,KXHIGHNY-25DEC11-T38,3,75,97,25
2025-12-10T07:07:04.765289,KXHIGHNY-25DEC11-B44.5,6,38,94,62
2025-12-10T07:07:04.765493,KXHIGHNY-25DEC11-T45,3,38,97,62
2025-12-10T07:07:04.778222,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:07:04.814999,KXHIGHNY-25DEC11-B38.5,6,38,94,62
2025-12-10T07:07:04.845165,KXHIGHNY-25DEC11-B44.5,6,75,94,25
2025-12-10T07:07:04.959845,KXHIGHNY-25DEC11-B38.5,6,75,94,25
2025-12-10T07:07:05.067050,KXHIGHNY-25DEC11-T45,3,75,97,25
2025-12-10T07:07:11.628612,KXHIGHNY-25DEC11-T45,3,76,97,24
2025-12-10T07:07:11.735833,KXHIGHNY-25DEC11-T38,3,76,97,24
2025-12-10T07:07:11.847996,KXHIGHNY-25DEC11-B44.5,6,76,94,24
2025-12-10T07:07:11.957530,KXHIGHNY-25DEC11-B38.5,6,76,94,24
2025-12-10T07:07:40.337589,KXHIGHNY-25DEC11-B40.5,30,64,70,36
2025-12-10T07:07:49.767049,KXHIGHNY-25DEC11-B40.5,25,64,75,36
2025-12-10T07:07:49.767255,KXHIGHNY-25DEC11-B40.5,31,64,69,36
2025-12-10T07:08:11.199495,KXHIGHNY-25DEC11-B42.5,19,53,81,47
2025-12-10T07:08:13.739729,KXHIGHNY-25DEC11-B42.5,20,53,80,47
2025-12-10T07:08:25.071910,KXHIGHNY-25DEC11-B40.5,31,63,69,37
2025-12-10T07:08:25.179944,KXHIGHNY-25DEC11-B40.5,32,63,68,37
2025-12-10T07:08:25.264894,KXHIGHNY-25DEC11-B40.5,36,63,64,37
2025-12-10T07:08:39.584090,KXHIGHNY-25DEC11-B40.5,31,63,69,37
2025-12-10T07:08:41.624716,KXHIGHNY-25DEC11-B40.5,31,37,69,63
2025-12-10T07:08:41.734299,KXHIGHNY-25DEC11-B40.5,32,37,68,63
2025-12-10T07:08:41.847323,KXHIGHNY-25DEC11-B40.5,32,38,68,62
2025-12-10T07:10:16.401801,KXHIGHNY-25DEC11-B42.5,17,53,83,47
2025-12-10T07:10:16.515453,KXHIGHNY-25DEC11-B42.5,18,53,82,47
2025-12-10T07:10:50.318327,KXHIGHNY-25DEC11-B40.5,33,38,67,62
2025-12-10T07:10:53.072133,KXHIGHNY-25DEC11-T38,3,77,97,23
2025-12-10T07:10:53.180208,KXHIGHNY-25DEC11-B40.5,33,39,67,61
2025-12-10T07:10:53.290740,KXHIGHNY-25DEC11-B38.5,6,77,94,23
2025-12-10T07:10:53.403298,KXHIGHNY-25DEC11-T45,3,77,97,23
2025-12-10T07:10:53.515747,KXHIGHNY-25DEC11-B44.5,6,77,94,23
2025-12-10T07:10:54.640373,KXHIGHNY-25DEC11-B40.5,34,39,66,61
2025-12-10T07:11:01.431311,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:11:01.546163,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:11:01.658777,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:11:01.816573,KXHIGHNY-25DEC11-B40.5,34,37,66,63
2025-12-10T07:11:01.816713,KXHIGHNY-25DEC11-T45,3,38,97,62
2025-12-10T07:11:01.816777,KXHIGHNY-25DEC11-T38,3,38,97,62
2025-12-10T07:11:01.816835,KXHIGHNY-25DEC11-B44.5,6,38,94,62
2025-12-10T07:11:01.938871,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:11:01.956111,KXHIGHNY-25DEC11-T38,3,78,97,22
2025-12-10T07:11:01.968490,KXHIGHNY-25DEC11-B38.5,6,38,94,62
2025-12-10T07:11:02.068533,KXHIGHNY-25DEC11-B44.5,6,78,94,22
2025-12-10T07:11:02.181339,KXHIGHNY-25DEC11-B40.5,34,40,66,60
2025-12-10T07:11:02.287269,KXHIGHNY-25DEC11-B38.5,6,78,94,22
2025-12-10T07:11:02.403311,KXHIGHNY-25DEC11-T45,3,78,97,22
2025-12-10T07:11:11.239158,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:11:11.325764,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:11:11.446969,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:11:11.548169,KXHIGHNY-25DEC11-B40.5,34,37,66,63
2025-12-10T07:11:11.666272,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:11:11.737910,KXHIGHNY-25DEC11-T38,3,79,97,21
2025-12-10T07:11:11.759030,KXHIGHNY-25DEC11-T45,3,38,97,62
2025-12-10T07:11:11.777646,KXHIGHNY-25DEC11-B44.5,6,38,94,62
2025-12-10T07:11:11.850382,KXHIGHNY-25DEC11-B44.5,6,79,94,21
2025-12-10T07:11:11.940882,KXHIGHNY-25DEC11-B38.5,6,38,94,62
2025-12-10T07:11:11.959900,KXHIGHNY-25DEC11-B40.5,34,41,66,59
2025-12-10T07:11:12.068305,KXHIGHNY-25DEC11-B38.5,6,79,94,21
2025-12-10T07:11:12.184470,KXHIGHNY-25DEC11-T45,3,79,97,21
2025-12-10T07:11:18.978915,KXHIGHNY-25DEC11-B42.5,22,53,78,47
2025-12-10T07:11:19.276724,KXHIGHNY-25DEC11-B42.5,29,53,71,47
2025-12-10T07:11:19.821324,KXHIGHNY-25DEC11-B40.5,34,42,66,58
2025-12-10T07:11:21.909673,KXHIGHNY-25DEC11-T45,3,37,97,63
2025-12-10T07:11:21.941370,KXHIGHNY-25DEC11-T45,3,38,97,62
2025-12-10T07:11:22.235788,KXHIGHNY-25DEC11-B44.5,6,37,94,63
2025-12-10T07:11:22.266471,KXHIGHNY-25DEC11-B44.5,6,38,94,62
2025-12-10T07:11:22.323731,KXHIGHNY-25DEC11-T38,3,37,97,63
2025-12-10T07:11:22.349066,KXHIGHNY-25DEC11-T38,3,38,97,62
2025-12-10T07:11:22.517347,KXHIGHNY-25DEC11-T45,3,80,97,20
2025-12-10T07:11:22.622142,KXHIGHNY-25DEC11-T38,3,80,97,20
2025-12-10T07:11:22.654033,KXHIGHNY-25DEC11-B38.5,6,37,94,63
2025-12-10T07:11:22.734267,KXHIGHNY-25DEC11-B44.5,7,38,93,62
2025-12-10T07:11:22.828258,KXHIGHNY-25DEC11-B38.5,6,38,94,62
2025-12-10T07:11:22.848132,KXHIGHNY-25DEC11-B44.5,7,80,93,20
2025-12-10T07:11:22.958434,KXHIGHNY-25DEC11-B40.5,34,43,66,57
2025-12-10T07:11:22.997155,KXHIGHNY-25DEC11-B40.5,34,44,66,56
2025-12-10T07:11:23.057694,KXHIGHNY-25DEC11-B38.5,6,39,94,61
2025-12-10T07:11:23.074102,KXHIGHNY-25DEC11-B38.5,6,80,94,20
2025-12-10T07:11:26.230329,KXHIGHNY-25DEC11-T45,3,81,97,19
2025-12-10T07:11:27.025419,KXHIGHNY-25DEC11-T38,3,84,97,16
2025-12-10T07:11:28.661069,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:11:33.354437,KXHIGHNY-25DEC11-B44.5,7,56,93,44
2025-12-10T07:11:33.739597,KXHIGHNY-25DEC11-T45,3,82,97,18
2025-12-10T07:11:33.756899,KXHIGHNY-25DEC11-B44.5,7,57,93,43
2025-12-10T07:11:33.851292,KXHIGHNY-25DEC11-T38,3,85,97,15
2025-12-10T07:11:33.959229,KXHIGHNY-25DEC11-B38.5,6,81,94,19
2025-12-10T07:11:34.069180,KXHIGHNY-25DEC11-B44.5,7,81,93,19
2025-12-10T07:11:34.180317,KXHIGHNY-25DEC11-B40.5,34,51,66,49
2025-12-10T07:11:42.633211,KXHIGHNY-25DEC11-T45,3,81,97,19
2025-12-10T07:11:42.806115,KXHIGHNY-25DEC11-T38,3,84,97,16
2025-12-10T07:11:42.874275,KXHIGHNY-25DEC11-B44.5,7,56,93,44
2025-12-10T07:11:42.984415,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:11:43.014440,KXHIGHNY-25DEC11-B38.5,6,80,94,20
2025-12-10T07:11:43.116359,KXHIGHNY-25DEC11-T45,3,83,97,17
2025-12-10T07:11:43.177814,KXHIGHNY-25DEC11-T38,3,86,97,14
2025-12-10T07:11:43.290903,KXHIGHNY-25DEC11-B44.5,7,82,93,18
2025-12-10T07:11:43.400912,KXHIGHNY-25DEC11-B40.5,34,52,66,48
2025-12-10T07:11:43.515448,KXHIGHNY-25DEC11-B38.5,6,82,94,18
2025-12-10T07:11:47.018195,KXHIGHNY-25DEC11-T38,2,86,98,14
2025-12-10T07:11:50.388085,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:11:50.472060,KXHIGHNY-25DEC11-B38.5,6,80,94,20
2025-12-10T07:11:50.567923,KXHIGHNY-25DEC11-T45,3,81,97,19
2025-12-10T07:11:50.710087,KXHIGHNY-25DEC11-T38,2,84,98,16
2025-12-10T07:11:50.800803,KXHIGHNY-25DEC11-B44.5,7,56,93,44
2025-12-10T07:11:50.847841,KXHIGHNY-25DEC11-B40.5,34,53,66,47
2025-12-10T07:11:50.959578,KXHIGHNY-25DEC11-B38.5,6,83,94,17
2025-12-10T07:11:51.067953,KXHIGHNY-25DEC11-T45,3,84,97,16
2025-12-10T07:11:51.178696,KXHIGHNY-25DEC11-B44.5,7,83,93,17
2025-12-10T07:11:51.292766,KXHIGHNY-25DEC11-T38,3,84,97,16
2025-12-10T07:11:51.405225,KXHIGHNY-25DEC11-T38,3,87,97,13
2025-12-10T07:11:52.018294,KXHIGHNY-25DEC11-T45,2,84,98,16
2025-12-10T07:11:57.935860,KXHIGHNY-25DEC11-B44.5,7,56,93,44
2025-12-10T07:11:57.975952,KXHIGHNY-25DEC11-T45,2,81,98,19
2025-12-10T07:11:58.137412,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:11:58.137573,KXHIGHNY-25DEC11-B38.5,6,80,94,20
2025-12-10T07:11:58.288183,KXHIGHNY-25DEC11-T45,2,85,98,15
2025-12-10T07:11:58.373610,KXHIGHNY-25DEC11-T38,3,84,97,16
2025-12-10T07:11:58.399106,KXHIGHNY-25DEC11-T38,3,88,97,12
2025-12-10T07:11:58.517122,KXHIGHNY-25DEC11-B44.5,7,84,93,16
2025-12-10T07:11:58.622919,KXHIGHNY-25DEC11-T45,3,85,97,15
2025-12-10T07:11:58.738368,KXHIGHNY-25DEC11-B38.5,6,84,94,16
2025-12-10T07:11:58.849194,KXHIGHNY-25DEC11-B40.5,34,54,66,46
2025-12-10T07:12:06.126842,KXHIGHNY-25DEC11-T45,3,81,97,19
2025-12-10T07:12:06.283320,KXHIGHNY-25DEC11-T38,3,84,97,16
2025-12-10T07:12:06.332290,KXHIGHNY-25DEC11-B44.5,7,56,93,44
2025-12-10T07:12:06.514865,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:12:06.624798,KXHIGHNY-25DEC11-B38.5,6,85,94,15
2025-12-10T07:12:06.734516,KXHIGHNY-25DEC11-T45,3,86,97,14
2025-12-10T07:12:06.788600,KXHIGHNY-25DEC11-B44.5,7,57,93,43
2025-12-10T07:12:06.847052,KXHIGHNY-25DEC11-B44.5,7,85,93,15
2025-12-10T07:12:06.959898,KXHIGHNY-25DEC11-B40.5,34,55,66,45
2025-12-10T07:12:07.074935,KXHIGHNY-25DEC11-T38,3,89,97,11
2025-12-10T07:12:09.019225,KXHIGHNY-25DEC11-B38.5,5,85,95,15
2025-12-10T07:12:13.644146,KXHIGHNY-25DEC11-T45,3,81,97,19
2025-12-10T07:12:13.788891,KXHIGHNY-25DEC11-T38,3,84,97,16
2025-12-10T07:12:13.888096,KXHIGHNY-25DEC11-B38.5,5,80,95,20
2025-12-10T07:12:13.927759,KXHIGHNY-25DEC11-B44.5,7,56,93,44
2025-12-10T07:12:14.031641,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:12:14.065246,KXHIGHNY-25DEC11-B44.5,7,86,93,14
2025-12-10T07:12:14.178458,KXHIGHNY-25DEC11-B40.5,34,56,66,44
2025-12-10T07:12:14.292125,KXHIGHNY-25DEC11-B38.5,6,80,94,20
2025-12-10T07:12:14.406669,KXHIGHNY-25DEC11-B38.5,6,86,94,14
2025-12-10T07:12:14.518554,KXHIGHNY-25DEC11-T45,3,87,97,13
2025-12-10T07:12:14.620225,KXHIGHNY-25DEC11-T38,3,90,97,10
2025-12-10T07:12:22.885721,KXHIGHNY-25DEC11-T45,3,81,97,19
2025-12-10T07:12:22.901441,KXHIGHNY-25DEC11-T38,3,84,97,16
2025-12-10T07:12:23.155836,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:12:23.192376,KXHIGHNY-25DEC11-B38.5,6,80,94,20
2025-12-10T07:12:23.292153,KXHIGHNY-25DEC11-T45,3,88,97,12
2025-12-10T07:12:23.402277,KXHIGHNY-25DEC11-B44.5,7,87,93,13
2025-12-10T07:12:23.515603,KXHIGHNY-25DEC11-B40.5,34,57,66,43
2025-12-10T07:12:23.626187,KXHIGHNY-25DEC11-B38.5,6,87,94,13
2025-12-10T07:12:23.737273,KXHIGHNY-25DEC11-T38,3,89,97,11
2025-12-10T07:12:32.640298,KXHIGHNY-25DEC11-T45,3,81,97,19
2025-12-10T07:12:32.879082,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:12:32.927411,KXHIGHNY-25DEC11-T38,3,84,97,16
2025-12-10T07:12:32.977055,KXHIGHNY-25DEC11-T45,3,89,97,11
2025-12-10T07:12:33.013263,KXHIGHNY-25DEC11-B44.5,7,56,93,44
2025-12-10T07:12:33.071375,KXHIGHNY-25DEC11-B40.5,34,58,66,42
2025-12-10T07:12:33.182242,KXHIGHNY-25DEC11-B44.5,7,86,93,14
2025-12-10T07:12:33.293193,KXHIGHNY-25DEC11-T38,3,90,97,10
2025-12-10T07:12:39.709027,KXHIGHNY-25DEC11-T45,3,81,97,19
2025-12-10T07:12:39.778233,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:12:39.935378,KXHIGHNY-25DEC11-T38,3,84,97,16
2025-12-10T07:12:40.028024,KXHIGHNY-25DEC11-B44.5,7,56,93,44
2025-12-10T07:12:40.071865,KXHIGHNY-25DEC11-T45,3,90,97,10
2025-12-10T07:12:40.181702,KXHIGHNY-25DEC11-B40.5,34,59,66,41
2025-12-10T07:12:40.290837,KXHIGHNY-25DEC11-T38,3,89,97,11
2025-12-10T07:12:40.403281,KXHIGHNY-25DEC11-B44.5,7,87,93,13
2025-12-10T07:12:46.526646,KXHIGHNY-25DEC11-T38,3,84,97,16
2025-12-10T07:12:46.691917,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:12:46.846231,KXHIGHNY-25DEC11-T38,3,90,97,10
2025-12-10T07:12:46.960710,KXHIGHNY-25DEC11-B40.5,34,60,66,40
2025-12-10T07:12:53.542179,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:12:53.621113,KXHIGHNY-25DEC11-B40.5,34,61,66,39
2025-12-10T07:12:59.999842,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:13:00.085273,KXHIGHNY-25DEC11-B40.5,34,62,66,38
2025-12-10T07:13:05.224424,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:13:05.292221,KXHIGHNY-25DEC11-B40.5,34,63,66,37
2025-12-10T07:13:11.103703,KXHIGHNY-25DEC11-B40.5,34,50,66,50
2025-12-10T07:13:11.179335,KXHIGHNY-25DEC11-B40.5,34,64,66,36
2025-12-10T07:14:47.018611,KXHIGHNY-25DEC11-B42.5,29,52,71,48
2025-12-10T07:14:47.163588,KXHIGHNY-25DEC11-B42.5,29,37,71,63
2025-12-10T07:14:47.957301,KXHIGHNY-25DEC11-B42.5,29,38,71,62
2025-12-10T07:14:50.625765,KXHIGHNY-25DEC11-B42.5,29,39,71,61
2025-12-10T07:14:50.659655,KXHIGHNY-25DEC11-B42.5,29,40,71,60
2025-12-10T07:14:56.176387,KXHIGHNY-25DEC11-B42.5,29,41,71,59
2025-12-10T07:14:56.277169,KXHIGHNY-25DEC11-B42.5,29,42,71,58
2025-12-10T07:15:01.625165,KXHIGHNY-25DEC11-B42.5,29,43,71,57
2025-12-10T07:15:01.676326,KXHIGHNY-25DEC11-B42.5,29,44,71,56
2025-12-10T07:15:08.289561,KXHIGHNY-25DEC11-B42.5,29,45,71,55
2025-12-10T07:15:08.358897,KXHIGHNY-25DEC11-B42.5,29,46,71,54
2025-12-10T07:15:14.179850,KXHIGHNY-25DEC11-B42.5,29,47,71,53
2025-12-10T07:15:14.209773,KXHIGHNY-25DEC11-B42.5,29,48,71,52
2025-12-10T07:15:19.400041,KXHIGHNY-25DEC11-B42.5,29,49,71,51
2025-12-10T07:15:26.438414,KXHIGHNY-25DEC11-B42.5,29,37,71,63
2025-12-10T07:15:26.512205,KXHIGHNY-25DEC11-B42.5,29,50,71,50
2025-12-10T07:15:32.626283,KXHIGHNY-25DEC11-B42.5,29,51,71,49
2025-12-10T07:15:38.734267,KXHIGHNY-25DEC11-B42.5,29,52,71,48
2025-12-10T07:15:43.511512,KXHIGHNY-25DEC11-B42.5,29,53,71,47
2025-12-10T07:15:46.497783,KXHIGHNY-25DEC11-B44.5,7,88,93,12
2025-12-10T07:16:28.140392,KXHIGHNY-25DEC11-B42.5,39,53,61,47
2025-12-10T07:16:28.145032,KXHIGHNY-25DEC11-B42.5,39,54,61,46
2025-12-10T07:16:28.149601,KXHIGHNY-25DEC11-T45,3,96,97,4
2025-12-10T07:16:28.149808,KXHIGHNY-25DEC11-T38,3,96,97,4
2025-12-10T07:16:28.155620,KXHIGHNY-25DEC11-B38.5,6,89,94,11
2025-12-10T07:16:28.155838,KXHIGHNY-25DEC11-B40.5,35,64,65,36
2025-12-10T07:16:35.075681,KXHIGHNY-25DEC11-T45,2,96,98,4
2025-12-10T07:16:35.291965,KXHIGHNY-25DEC11-T38,2,96,98,4
2025-12-10T07:16:35.406572,KXHIGHNY-25DEC11-B40.5,35,63,65,37
2025-12-10T07:16:35.466723,KXHIGHNY-25DEC11-B40.5,35,58,65,42
2025-12-10T07:16:35.712368,KXHIGHNY-25DEC11-B40.5,35,60,65,40
2025-12-10T07:16:36.177150,KXHIGHNY-25DEC11-B38.5,5,89,95,11
2025-12-10T07:16:36.292003,KXHIGHNY-25DEC11-T38,2,97,98,3
2025-12-10T07:16:36.399641,KXHIGHNY-25DEC11-B44.5,8,88,92,12
2025-12-10T07:16:36.515783,KXHIGHNY-25DEC11-B44.5,8,89,92,11
2025-12-10T07:16:36.625722,KXHIGHNY-25DEC11-B42.5,39,55,61,45
2025-12-10T07:16:36.733943,KXHIGHNY-25DEC11-B38.5,6,89,94,11
2025-12-10T07:16:36.956859,KXHIGHNY-25DEC11-T45,2,97,98,3
2025-12-10T07:16:37.178664,KXHIGHNY-25DEC11-B40.5,36,60,64,40
2025-12-10T07:16:37.288246,KXHIGHNY-25DEC11-B38.5,6,90,94,10
2025-12-10T07:16:47.463265,KXHIGHNY-25DEC11-B42.5,39,60,61,40
2025-12-10T07:16:47.683679,KXHIGHNY-25DEC11-B38.5,6,89,94,11
2025-12-10T07:16:47.739024,KXHIGHNY-25DEC11-B38.5,6,91,94,9
2025-12-10T07:16:57.379489,KXHIGHNY-25DEC11-B38.5,6,89,94,11
2025-12-10T07:16:57.401757,KXHIGHNY-25DEC11-B38.5,6,92,94,8
2025-12-10T07:17:00.901227,KXHIGHNY-25DEC11-B44.5,8,90,92,10
2025-12-10T07:17:01.411046,KXHIGHNY-25DEC11-B38.5,6,89,94,11
2025-12-10T07:17:01.512326,KXHIGHNY-25DEC11-B38.5,6,93,94,7
2025-12-10T07:19:40.181049,KXHIGHNY-25DEC11-B44.5,8,88,92,12
2025-12-10T07:19:40.221140,KXHIGHNY-25DEC11-B44.5,8,86,92,14
2025-12-10T07:19:40.287059,KXHIGHNY-25DEC11-B44.5,8,89,92,11
2025-12-10T07:19:53.263012,KXHIGHNY-25DEC11-B44.5,7,89,93,11
2025-12-10T07:21:49.303087,KXHIGHNY-25DEC11-B44.5,9,89,91,11
2025-12-10T07:22:19.774850,KXHIGHNY-25DEC11-B44.5,7,89,93,11
2025-12-10T07:23:33.248564,KXHIGHNY-25DEC11-B44.5,7,90,93,10
2025-12-10T07:24:02.981047,KXHIGHNY-25DEC11-B44.5,7,88,93,12
2025-12-10T07:24:02.994335,KXHIGHNY-25DEC11-B44.5,7,89,93,11
2025-12-10T07:25:46.187548,KXHIGHNY-25DEC11-B44.5,7,88,93,12
2025-12-10T07:25:46.215035,KXHIGHNY-25DEC11-B44.5,7,86,93,14
