timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-07T07:57:13.834281,KXHIGHNY-25DEC08-B35.5,24,61,76,39
2025-12-07T07:57:14.484226,KXHIGHNY-25DEC08-B35.5,24,63,76,37
2025-12-07T07:57:14.656223,KXHIGHNY-25DEC08-B35.5,24,60,76,40
2025-12-07T07:57:14.682394,KXHIGHNY-25DEC08-B35.5,24,61,76,39
2025-12-07T07:57:15.294525,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T07:57:15.313023,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T07:57:15.318624,KXHIGHNY-25DEC08-B35.5,24,60,76,40
2025-12-07T07:57:15.459382,KXHIGHNY-25DEC08-T40,1,80,99,20
2025-12-07T07:57:17.676022,KXHIGHNY-25DEC08-T33,1,93,99,7
2025-12-07T07:57:17.676187,KXHIGHNY-25DEC08-B33.5,1,93,99,7
2025-12-07T07:57:17.682652,KXHIGHNY-25DEC08-B35.5,24,75,76,25
2025-12-07T07:57:17.683033,KXHIGHNY-25DEC08-B37.5,45,51,55,49
2025-12-07T07:57:17.683118,KXHIGHNY-25DEC08-B39.5,20,75,80,25
2025-12-07T07:57:17.689616,KXHIGHNY-25DEC08-T40,1,93,99,7
2025-12-07T07:57:57.897676,KXHIGHNY-25DEC08-B35.5,24,60,76,40
2025-12-07T07:57:57.909771,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T07:57:57.910476,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T07:57:57.930363,KXHIGHNY-25DEC08-B35.5,24,75,76,25
2025-12-07T07:57:57.936163,KXHIGHNY-25DEC08-B33.5,7,87,93,13
2025-12-07T07:57:57.936633,KXHIGHNY-25DEC08-T40,1,94,99,6
2025-12-07T07:57:57.936736,KXHIGHNY-25DEC08-T33,1,94,99,6
2025-12-07T07:57:57.941468,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T07:57:57.941600,KXHIGHNY-25DEC08-B33.5,1,94,99,6
2025-12-07T07:57:58.206165,KXHIGHNY-25DEC08-B37.5,45,50,55,50
2025-12-07T07:58:07.660703,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T07:58:07.680682,KXHIGHNY-25DEC08-B33.5,1,94,99,6
2025-12-07T07:58:32.006813,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T07:58:32.896827,KXHIGHNY-25DEC08-T33,1,83,99,17
2025-12-07T07:58:54.457260,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T07:58:54.489636,KXHIGHNY-25DEC08-T33,1,83,99,17
2025-12-07T07:58:54.510982,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T07:59:00.971605,KXHIGHNY-25DEC08-T33,1,93,99,7
2025-12-07T07:59:10.782854,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T07:59:10.783073,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T07:59:10.783541,KXHIGHNY-25DEC08-B39.5,15,75,85,25
2025-12-07T07:59:10.783683,KXHIGHNY-25DEC08-B35.5,24,61,76,39
2025-12-07T07:59:10.942703,KXHIGHNY-25DEC08-T40,1,80,99,20
2025-12-07T07:59:11.028888,KXHIGHNY-25DEC08-T40,1,81,99,19
2025-12-07T07:59:11.224808,KXHIGHNY-25DEC08-T40,1,80,99,20
2025-12-07T07:59:13.185008,KXHIGHNY-25DEC08-B35.5,24,60,76,40
2025-12-07T07:59:13.216382,KXHIGHNY-25DEC08-B35.5,24,61,76,39
2025-12-07T07:59:13.594911,KXHIGHNY-25DEC08-B39.5,15,80,85,20
2025-12-07T07:59:13.860280,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T07:59:13.897870,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T07:59:19.758277,KXHIGHNY-25DEC08-T33,1,93,99,7
2025-12-07T07:59:19.758546,KXHIGHNY-25DEC08-B33.5,1,94,99,6
2025-12-07T07:59:19.764279,KXHIGHNY-25DEC08-B35.5,24,75,76,25
2025-12-07T07:59:19.764515,KXHIGHNY-25DEC08-B39.5,15,75,85,25
2025-12-07T07:59:19.764800,KXHIGHNY-25DEC08-B39.5,20,75,80,25
2025-12-07T07:59:19.764896,KXHIGHNY-25DEC08-T40,1,94,99,6
2025-12-07T07:59:37.848564,KXHIGHNY-25DEC08-B37.5,45,51,55,49
2025-12-07T07:59:38.365987,KXHIGHNY-25DEC08-B39.5,20,76,80,24
2025-12-07T08:01:50.771622,KXHIGHNY-25DEC08-B39.5,21,76,79,24
2025-12-07T08:02:00.240315,KXHIGHNY-25DEC08-B37.5,45,52,55,48
2025-12-07T08:02:01.576841,KXHIGHNY-25DEC08-B39.5,21,77,79,23
2025-12-07T08:02:56.072518,KXHIGHNY-25DEC08-T40,5,94,95,6
2025-12-07T08:02:58.516809,KXHIGHNY-25DEC08-B37.5,45,54,55,46
2025-12-07T08:03:22.457588,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:03:22.909712,KXHIGHNY-25DEC08-T33,1,83,99,17
2025-12-07T08:03:31.760918,KXHIGHNY-25DEC08-T33,1,92,99,8
2025-12-07T08:03:39.309941,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:03:39.310163,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T08:03:39.396247,KXHIGHNY-25DEC08-T40,5,80,95,20
2025-12-07T08:03:39.948402,KXHIGHNY-25DEC08-T33,1,83,99,17
2025-12-07T08:03:40.376459,KXHIGHNY-25DEC08-T40,5,81,95,19
2025-12-07T08:03:45.417465,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:03:45.441155,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T08:03:47.662030,KXHIGHNY-25DEC08-B39.5,21,78,79,22
2025-12-07T08:03:50.706382,KXHIGHNY-25DEC08-B37.5,41,54,59,46
2025-12-07T08:03:50.706507,KXHIGHNY-25DEC08-B37.5,40,54,60,46
2025-12-07T08:03:50.706751,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:03:50.874816,KXHIGHNY-25DEC08-T40,5,80,95,20
2025-12-07T08:03:53.229864,KXHIGHNY-25DEC08-T40,5,81,95,19
2025-12-07T08:03:55.889609,KXHIGHNY-25DEC08-T33,1,92,99,8
2025-12-07T08:03:55.890218,KXHIGHNY-25DEC08-B33.5,1,94,99,6
2025-12-07T08:03:55.895525,KXHIGHNY-25DEC08-B35.5,22,75,78,25
2025-12-07T08:03:55.895701,KXHIGHNY-25DEC08-B37.5,42,54,58,46
2025-12-07T08:03:55.896044,KXHIGHNY-25DEC08-T40,5,94,95,6
2025-12-07T08:04:41.215865,KXHIGHNY-25DEC08-B39.5,20,78,80,22
2025-12-07T08:04:41.437481,KXHIGHNY-25DEC08-B39.5,21,78,79,22
2025-12-07T08:05:16.740110,KXHIGHNY-25DEC08-B37.5,42,55,58,45
2025-12-07T08:05:30.720169,KXHIGHNY-25DEC08-B39.5,20,78,80,22
2025-12-07T08:05:52.835411,KXHIGHNY-25DEC08-B37.5,42,57,58,43
2025-12-07T08:05:59.297642,KXHIGHNY-25DEC08-B35.5,22,77,78,23
2025-12-07T08:07:17.069015,KXHIGHNY-25DEC08-B35.5,22,75,78,25
2025-12-07T08:07:17.069591,KXHIGHNY-25DEC08-B35.5,22,62,78,38
2025-12-07T08:07:17.070069,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:07:17.070148,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T08:07:17.141468,KXHIGHNY-25DEC08-T40,5,80,95,20
2025-12-07T08:07:17.149139,KXHIGHNY-25DEC08-B37.5,40,57,60,43
2025-12-07T08:07:17.240894,KXHIGHNY-25DEC08-T40,5,81,95,19
2025-12-07T08:07:17.331656,KXHIGHNY-25DEC08-B39.5,15,78,85,22
2025-12-07T08:07:17.475014,KXHIGHNY-25DEC08-T40,5,80,95,20
2025-12-07T08:07:18.380706,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:07:18.436840,KXHIGHNY-25DEC08-B33.5,1,73,99,27
2025-12-07T08:07:18.791171,KXHIGHNY-25DEC08-B35.5,22,60,78,40
2025-12-07T08:07:18.918664,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:07:19.330473,KXHIGHNY-25DEC08-B35.5,22,62,78,38
2025-12-07T08:07:21.606613,KXHIGHNY-25DEC08-T33,1,92,99,8
2025-12-07T08:07:21.606955,KXHIGHNY-25DEC08-B33.5,1,94,99,6
2025-12-07T08:07:21.607061,KXHIGHNY-25DEC08-B35.5,22,74,78,26
2025-12-07T08:07:21.612844,KXHIGHNY-25DEC08-B37.5,42,57,58,43
2025-12-07T08:07:21.618108,KXHIGHNY-25DEC08-B39.5,19,78,81,22
2025-12-07T08:07:21.618286,KXHIGHNY-25DEC08-T40,5,94,95,6
2025-12-07T08:07:27.836658,KXHIGHNY-25DEC08-B35.5,22,62,78,38
2025-12-07T08:07:27.836830,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:07:27.836902,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:07:27.836978,KXHIGHNY-25DEC08-B37.5,40,57,60,43
2025-12-07T08:07:28.051095,KXHIGHNY-25DEC08-T40,5,80,95,20
2025-12-07T08:07:28.648728,KXHIGHNY-25DEC08-B39.5,15,78,85,22
2025-12-07T08:07:31.979391,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T08:07:34.000353,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:07:34.685342,KXHIGHNY-25DEC08-B35.5,22,73,78,27
2025-12-07T08:07:34.685499,KXHIGHNY-25DEC08-B37.5,41,57,59,43
2025-12-07T08:07:34.691294,KXHIGHNY-25DEC08-B39.5,19,78,81,22
2025-12-07T08:07:34.691736,KXHIGHNY-25DEC08-T40,5,94,95,6
2025-12-07T08:07:34.699371,KXHIGHNY-25DEC08-T33,1,92,99,8
2025-12-07T08:07:34.699579,KXHIGHNY-25DEC08-B33.5,1,94,99,6
2025-12-07T08:07:37.972699,KXHIGHNY-25DEC08-B35.5,22,60,78,40
2025-12-07T08:07:37.973245,KXHIGHNY-25DEC08-B37.5,40,57,60,43
2025-12-07T08:07:37.974402,KXHIGHNY-25DEC08-B39.5,15,78,85,22
2025-12-07T08:07:37.974566,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:07:37.974638,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:07:38.015148,KXHIGHNY-25DEC08-T40,5,80,95,20
2025-12-07T08:07:42.292847,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T08:07:42.670440,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:07:43.471929,KXHIGHNY-25DEC08-B35.5,22,61,78,39
2025-12-07T08:07:43.603727,KXHIGHNY-25DEC08-T40,5,81,95,19
2025-12-07T08:07:44.001203,KXHIGHNY-25DEC08-B39.5,19,78,81,22
2025-12-07T08:07:44.001519,KXHIGHNY-25DEC08-T40,5,94,95,6
2025-12-07T08:07:44.007784,KXHIGHNY-25DEC08-T33,1,92,99,8
2025-12-07T08:07:44.007927,KXHIGHNY-25DEC08-B33.5,1,94,99,6
2025-12-07T08:07:44.008012,KXHIGHNY-25DEC08-B35.5,22,72,78,28
2025-12-07T08:07:44.008088,KXHIGHNY-25DEC08-B37.5,41,57,59,43
2025-12-07T08:08:05.436308,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T08:08:05.436830,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:08:05.436928,KXHIGHNY-25DEC08-B35.5,22,60,78,40
2025-12-07T08:08:05.602705,KXHIGHNY-25DEC08-T40,5,80,95,20
2025-12-07T08:08:05.725870,KXHIGHNY-25DEC08-B39.5,15,78,85,22
2025-12-07T08:08:05.896881,KXHIGHNY-25DEC08-B37.5,40,57,60,43
2025-12-07T08:08:05.960141,KXHIGHNY-25DEC08-T40,5,81,95,19
2025-12-07T08:08:11.243897,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:08:15.208505,KXHIGHNY-25DEC08-B33.5,1,73,99,27
2025-12-07T08:08:15.919962,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:08:17.025148,KXHIGHNY-25DEC08-B39.5,19,78,81,22
2025-12-07T08:08:17.030918,KXHIGHNY-25DEC08-T40,5,94,95,6
2025-12-07T08:08:17.031158,KXHIGHNY-25DEC08-T33,1,92,99,8
2025-12-07T08:08:17.036307,KXHIGHNY-25DEC08-B33.5,1,93,99,7
2025-12-07T08:08:17.036600,KXHIGHNY-25DEC08-B35.5,22,73,78,27
2025-12-07T08:08:23.911970,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:08:24.895203,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:08:24.964526,KXHIGHNY-25DEC08-T40,3,94,97,6
2025-12-07T08:08:24.964671,KXHIGHNY-25DEC08-T40,3,95,97,5
2025-12-07T08:08:24.966521,KXHIGHNY-25DEC08-T33,1,92,99,8
2025-12-07T08:08:24.967089,KXHIGHNY-25DEC08-B33.5,1,95,99,5
2025-12-07T08:08:24.970863,KXHIGHNY-25DEC08-B37.5,42,57,58,43
2025-12-07T08:08:28.395600,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:08:28.455048,KXHIGHNY-25DEC08-T33,1,92,99,8
2025-12-07T08:08:44.911237,KXHIGHNY-25DEC08-T40,4,95,96,5
2025-12-07T08:08:54.326579,KXHIGHNY-25DEC08-B35.5,22,77,78,23
2025-12-07T08:09:00.342732,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:09:10.155362,KXHIGHNY-25DEC08-T33,1,91,99,9
2025-12-07T08:09:17.270436,KXHIGHNY-25DEC08-T33,1,82,99,18
2025-12-07T08:09:17.271179,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T08:09:17.503533,KXHIGHNY-25DEC08-T40,4,80,96,20
2025-12-07T08:09:17.910227,KXHIGHNY-25DEC08-B39.5,15,78,85,22
2025-12-07T08:09:18.088644,KXHIGHNY-25DEC08-B37.5,40,57,60,43
2025-12-07T08:09:18.976459,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:09:19.397256,KXHIGHNY-25DEC08-T40,4,95,96,5
2025-12-07T08:09:19.402323,KXHIGHNY-25DEC08-T33,2,82,98,18
2025-12-07T08:09:19.402576,KXHIGHNY-25DEC08-T33,2,90,98,10
2025-12-07T08:09:19.402675,KXHIGHNY-25DEC08-B33.5,1,95,99,5
2025-12-07T08:09:19.408825,KXHIGHNY-25DEC08-B37.5,41,57,59,43
2025-12-07T08:09:19.409260,KXHIGHNY-25DEC08-B39.5,19,78,81,22
2025-12-07T08:09:34.896922,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T08:09:37.470357,KXHIGHNY-25DEC08-T33,1,90,99,10
2025-12-07T08:09:37.486655,KXHIGHNY-25DEC08-T33,2,90,98,10
2025-12-07T08:09:50.141890,KXHIGHNY-25DEC08-T33,8,90,92,10
2025-12-07T08:09:50.598860,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:09:51.285140,KXHIGHNY-25DEC08-B37.5,42,57,58,43
2025-12-07T08:09:51.291532,KXHIGHNY-25DEC08-B33.5,1,95,99,5
2025-12-07T08:10:02.592868,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:10:02.902508,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T08:10:06.064600,KXHIGHNY-25DEC08-B33.5,1,95,99,5
2025-12-07T08:10:08.884447,KXHIGHNY-25DEC08-T33,3,90,97,10
2025-12-07T08:10:08.884596,KXHIGHNY-25DEC08-T33,9,90,91,10
2025-12-07T08:10:39.042072,KXHIGHNY-25DEC08-B35.5,22,75,78,25
2025-12-07T08:10:41.243684,KXHIGHNY-25DEC08-B35.5,22,73,78,27
2025-12-07T08:10:41.949843,KXHIGHNY-25DEC08-B35.5,22,74,78,26
2025-12-07T08:10:59.035033,KXHIGHNY-25DEC08-T33,9,82,91,18
2025-12-07T08:10:59.035168,KXHIGHNY-25DEC08-T33,10,82,90,18
2025-12-07T08:10:59.035842,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:10:59.260270,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:10:59.265479,KXHIGHNY-25DEC08-T40,4,80,96,20
2025-12-07T08:10:59.792525,KXHIGHNY-25DEC08-T40,4,81,96,19
2025-12-07T08:10:59.914358,KXHIGHNY-25DEC08-B33.5,1,75,99,25
2025-12-07T08:10:59.920290,KXHIGHNY-25DEC08-T40,4,82,96,18
2025-12-07T08:11:01.097584,KXHIGHNY-25DEC08-B37.5,40,57,60,43
2025-12-07T08:11:01.097713,KXHIGHNY-25DEC08-B37.5,40,59,60,41
2025-12-07T08:11:05.132077,KXHIGHNY-25DEC08-T40,4,95,96,5
2025-12-07T08:11:05.132294,KXHIGHNY-25DEC08-T33,10,89,90,11
2025-12-07T08:11:05.132538,KXHIGHNY-25DEC08-B33.5,1,95,99,5
2025-12-07T08:11:07.267712,KXHIGHNY-25DEC08-T33,9,89,91,11
2025-12-07T08:11:10.270196,KXHIGHNY-25DEC08-B37.5,39,59,61,41
2025-12-07T08:11:10.270356,KXHIGHNY-25DEC08-B37.5,39,60,61,40
2025-12-07T08:11:19.773589,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:11:19.773733,KXHIGHNY-25DEC08-T33,9,82,91,18
2025-12-07T08:11:19.797633,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:11:19.803150,KXHIGHNY-25DEC08-T33,9,89,91,11
2025-12-07T08:11:19.803770,KXHIGHNY-25DEC08-T33,9,82,91,18
2025-12-07T08:11:19.816301,KXHIGHNY-25DEC08-T40,4,80,96,20
2025-12-07T08:11:19.823880,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:11:19.901406,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:11:19.922871,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:11:19.937396,KXHIGHNY-25DEC08-B33.5,1,75,99,25
2025-12-07T08:11:19.952198,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:11:19.958643,KXHIGHNY-25DEC08-B33.5,1,75,99,25
2025-12-07T08:11:19.984075,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:11:19.984284,KXHIGHNY-25DEC08-B33.5,1,75,99,25
2025-12-07T08:11:19.998444,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:11:19.998587,KXHIGHNY-25DEC08-B33.5,1,76,99,24
2025-12-07T08:11:25.625475,KXHIGHNY-25DEC08-B37.5,39,57,61,43
2025-12-07T08:11:26.559771,KXHIGHNY-25DEC08-B37.5,39,59,61,41
2025-12-07T08:11:27.032128,KXHIGHNY-25DEC08-B35.5,22,73,78,27
2025-12-07T08:11:32.441974,KXHIGHNY-25DEC08-T40,4,95,96,5
2025-12-07T08:11:32.448419,KXHIGHNY-25DEC08-T33,9,89,91,11
2025-12-07T08:11:32.448604,KXHIGHNY-25DEC08-B37.5,40,59,60,41
2025-12-07T08:11:32.505134,KXHIGHNY-25DEC08-B33.5,1,77,99,23
2025-12-07T08:11:33.967282,KXHIGHNY-25DEC08-T40,3,95,97,5
2025-12-07T08:11:33.968122,KXHIGHNY-25DEC08-T40,1,95,99,5
2025-12-07T08:11:34.011093,KXHIGHNY-25DEC08-B33.5,1,78,99,22
2025-12-07T08:11:35.497370,KXHIGHNY-25DEC08-B37.5,40,57,60,43
2025-12-07T08:11:37.485570,KXHIGHNY-25DEC08-T40,4,95,96,5
2025-12-07T08:11:39.160158,KXHIGHNY-25DEC08-B37.5,40,59,60,41
2025-12-07T08:11:43.950614,KXHIGHNY-25DEC08-B33.5,1,94,99,6
2025-12-07T08:11:45.927616,KXHIGHNY-25DEC08-B35.5,22,77,78,23
2025-12-07T08:11:57.023670,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:11:57.024325,KXHIGHNY-25DEC08-B37.5,39,59,61,41
2025-12-07T08:11:57.024560,KXHIGHNY-25DEC08-B39.5,15,78,85,22
2025-12-07T08:11:57.024654,KXHIGHNY-25DEC08-T33,9,82,91,18
2025-12-07T08:11:57.136938,KXHIGHNY-25DEC08-T40,4,80,96,20
2025-12-07T08:12:00.199057,KXHIGHNY-25DEC08-B39.5,15,81,85,19
2025-12-07T08:12:00.458483,KXHIGHNY-25DEC08-B33.5,1,73,99,27
2025-12-07T08:12:00.491556,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:12:05.230801,KXHIGHNY-25DEC08-B39.5,15,78,85,22
2025-12-07T08:12:12.655698,KXHIGHNY-25DEC08-T40,4,95,96,5
2025-12-07T08:12:12.656149,KXHIGHNY-25DEC08-T33,9,89,91,11
2025-12-07T08:12:12.662730,KXHIGHNY-25DEC08-B33.5,1,93,99,7
2025-12-07T08:12:12.668291,KXHIGHNY-25DEC08-B37.5,40,59,60,41
2025-12-07T08:12:12.668731,KXHIGHNY-25DEC08-B39.5,19,78,81,22
2025-12-07T08:12:18.526487,KXHIGHNY-25DEC08-T33,9,82,91,18
2025-12-07T08:12:18.527032,KXHIGHNY-25DEC08-T33,11,82,89,18
2025-12-07T08:12:18.528338,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:12:18.528466,KXHIGHNY-25DEC08-B37.5,39,59,61,41
2025-12-07T08:12:18.528543,KXHIGHNY-25DEC08-B39.5,15,78,85,22
2025-12-07T08:12:18.584675,KXHIGHNY-25DEC08-B33.5,1,73,99,27
2025-12-07T08:12:18.596701,KXHIGHNY-25DEC08-T40,4,80,96,20
2025-12-07T08:12:18.900356,KXHIGHNY-25DEC08-T40,4,81,96,19
2025-12-07T08:12:18.900528,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:12:19.419140,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:12:25.141205,KXHIGHNY-25DEC08-T40,4,95,96,5
2025-12-07T08:12:25.146866,KXHIGHNY-25DEC08-T33,11,88,89,12
2025-12-07T08:12:25.147340,KXHIGHNY-25DEC08-B33.5,1,94,99,6
2025-12-07T08:12:25.158162,KXHIGHNY-25DEC08-B39.5,18,78,82,22
2025-12-07T08:12:48.576547,KXHIGHNY-25DEC08-B39.5,18,79,82,21
2025-12-07T08:12:57.525773,KXHIGHNY-25DEC08-B35.5,22,74,78,26
2025-12-07T08:13:16.301620,KXHIGHNY-25DEC08-T33,9,88,91,12
2025-12-07T08:13:43.359640,KXHIGHNY-25DEC08-T33,9,82,91,18
2025-12-07T08:13:43.439579,KXHIGHNY-25DEC08-T33,9,88,91,12
2025-12-07T08:13:55.164114,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:13:55.424452,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:13:55.925804,KXHIGHNY-25DEC08-B33.5,1,75,99,25
2025-12-07T08:13:56.456886,KXHIGHNY-25DEC08-B33.5,1,94,99,6
2025-12-07T08:14:06.207978,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:14:06.316033,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:14:06.917066,KXHIGHNY-25DEC08-B33.5,1,75,99,25
2025-12-07T08:14:20.863874,KXHIGHNY-25DEC08-B33.5,1,93,99,7
2025-12-07T08:14:30.125498,KXHIGHNY-25DEC08-B39.5,15,79,85,21
2025-12-07T08:14:30.125643,KXHIGHNY-25DEC08-B39.5,15,83,85,17
2025-12-07T08:14:30.125786,KXHIGHNY-25DEC08-T33,9,82,91,18
2025-12-07T08:14:30.126271,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:14:30.212918,KXHIGHNY-25DEC08-T40,4,80,96,20
2025-12-07T08:14:30.764695,KXHIGHNY-25DEC08-B33.5,7,86,93,14
2025-12-07T08:14:30.912245,KXHIGHNY-25DEC08-T40,4,81,96,19
2025-12-07T08:14:32.907837,KXHIGHNY-25DEC08-B37.5,39,60,61,40
2025-12-07T08:14:33.833231,KXHIGHNY-25DEC08-T33,9,88,91,12
2025-12-07T08:14:33.841407,KXHIGHNY-25DEC08-T33,9,82,91,18
2025-12-07T08:14:34.044971,KXHIGHNY-25DEC08-B33.5,7,73,93,27
2025-12-07T08:14:34.076151,KXHIGHNY-25DEC08-B33.5,7,74,93,26
2025-12-07T08:14:38.198297,KXHIGHNY-25DEC08-B35.5,22,77,78,23
2025-12-07T08:14:39.769587,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:14:39.965624,KXHIGHNY-25DEC08-T40,4,80,96,20
2025-12-07T08:14:41.905524,KXHIGHNY-25DEC08-B39.5,15,79,85,21
2025-12-07T08:14:43.634117,KXHIGHNY-25DEC08-T33,9,88,91,12
2025-12-07T08:14:43.638416,KXHIGHNY-25DEC08-B33.5,1,92,99,8
2025-12-07T08:14:43.644480,KXHIGHNY-25DEC08-B39.5,17,79,83,21
2025-12-07T08:14:43.650715,KXHIGHNY-25DEC08-T40,4,95,96,5
2025-12-07T08:14:49.920838,KXHIGHNY-25DEC08-B33.5,1,86,99,14
2025-12-07T08:14:49.924155,KXHIGHNY-25DEC08-T33,9,82,91,18
2025-12-07T08:14:49.924382,KXHIGHNY-25DEC08-B39.5,15,79,85,21
2025-12-07T08:14:50.028446,KXHIGHNY-25DEC08-T40,4,80,96,20
2025-12-07T08:14:50.538611,KXHIGHNY-25DEC08-B33.5,8,86,92,14
2025-12-07T08:14:50.914477,KXHIGHNY-25DEC08-T40,4,81,96,19
2025-12-07T08:14:54.222133,KXHIGHNY-25DEC08-B33.5,8,73,92,27
2025-12-07T08:14:54.272832,KXHIGHNY-25DEC08-B33.5,8,74,92,26
2025-12-07T08:14:59.724059,KXHIGHNY-25DEC08-B33.5,1,74,99,26
2025-12-07T08:14:59.931896,KXHIGHNY-25DEC08-T40,4,80,96,20
2025-12-07T08:15:01.189567,KXHIGHNY-25DEC08-B33.5,1,91,99,9
2025-12-07T08:15:01.195727,KXHIGHNY-25DEC08-B39.5,17,79,83,21
2025-12-07T08:15:01.201342,KXHIGHNY-25DEC08-T40,4,95,96,5
2025-12-07T08:15:01.207662,KXHIGHNY-25DEC08-T33,9,88,91,12
2025-12-07T08:15:09.759378,KXHIGHNY-25DEC08-B33.5,1,87,99,13
2025-12-07T08:15:09.765546,KXHIGHNY-25DEC08-B39.5,15,79,85,21
2025-12-07T08:15:09.790860,KXHIGHNY-25DEC08-B33.5,2,87,98,13
2025-12-07T08:15:09.790990,KXHIGHNY-25DEC08-B33.5,2,91,98,9
2025-12-07T08:15:09.796874,KXHIGHNY-25DEC08-B39.5,17,79,83,21
2025-12-07T08:15:10.601286,KXHIGHNY-25DEC08-B33.5,2,87,98,13
2025-12-07T08:15:10.601474,KXHIGHNY-25DEC08-B33.5,9,87,91,13
2025-12-07T08:15:10.601895,KXHIGHNY-25DEC08-B39.5,15,79,85,21
2025-12-07T08:15:10.601996,KXHIGHNY-25DEC08-T33,9,82,91,18
2025-12-07T08:15:10.750397,KXHIGHNY-25DEC08-T40,4,80,96,20
2025-12-07T08:15:14.098714,KXHIGHNY-25DEC08-B33.5,9,86,91,14
