timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-23T12:23:47.436082,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:23:49.428552,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:23:49.943388,KXHIGHNY-25DEC23-B40.5,90,9,10,91
2025-12-23T12:23:50.428654,KXHIGHNY-25DEC23-B42.5,5,92,95,8
2025-12-23T12:23:51.178524,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:23:51.681750,KXHIGHNY-25DEC23-B40.5,90,9,10,91
2025-12-23T12:23:51.950279,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:23:55.428756,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:23:56.439156,KXHIGHNY-25DEC23-B40.5,89,8,11,92
2025-12-23T12:23:57.428458,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:23:57.936311,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:23:57.936496,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:23:58.178611,KXHIGHNY-25DEC23-B40.5,90,9,10,91
2025-12-23T12:23:58.178840,KXHIGHNY-25DEC23-B42.5,7,90,93,10
2025-12-23T12:23:58.428522,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:23:59.932297,KXHIGHNY-25DEC23-B42.5,7,92,93,8
2025-12-23T12:24:01.928489,KXHIGHNY-25DEC23-B40.5,89,9,11,91
2025-12-23T12:24:04.182118,KXHIGHNY-25DEC23-B40.5,89,8,11,92
2025-12-23T12:24:04.432173,KXHIGHNY-25DEC23-B40.5,89,9,11,91
2025-12-23T12:24:04.442397,KXHIGHNY-25DEC23-B42.5,7,90,93,10
2025-12-23T12:24:04.678509,KXHIGHNY-25DEC23-B42.5,7,89,93,11
2025-12-23T12:24:06.928483,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:24:09.178482,KXHIGHNY-25DEC23-B42.5,7,89,93,11
2025-12-23T12:24:17.179313,KXHIGHNY-25DEC23-B42.5,6,89,94,11
2025-12-23T12:24:17.179646,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:24:19.932094,KXHIGHNY-25DEC23-B40.5,89,8,11,92
2025-12-23T12:24:23.178505,KXHIGHNY-25DEC23-B42.5,4,90,96,10
2025-12-23T12:24:38.178648,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:24:38.440400,KXHIGHNY-25DEC23-B40.5,89,9,11,91
2025-12-23T12:24:44.178756,KXHIGHNY-25DEC23-B40.5,89,10,11,90
2025-12-23T12:24:50.681377,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:25:09.936325,KXHIGHNY-25DEC23-B40.5,89,9,11,91
2025-12-23T12:25:09.936504,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:25:12.432200,KXHIGHNY-25DEC23-B40.5,89,8,11,92
2025-12-23T12:25:12.928511,KXHIGHNY-25DEC23-B42.5,4,90,96,10
2025-12-23T12:25:28.928966,KXHIGHNY-25DEC23-B40.5,89,9,11,91
2025-12-23T12:25:29.180767,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:25:37.941174,KXHIGHNY-25DEC23-B40.5,89,10,11,90
2025-12-23T12:25:39.928511,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:25:47.932174,KXHIGHNY-25DEC23-B42.5,7,90,93,10
2025-12-23T12:25:53.431607,KXHIGHNY-25DEC23-B40.5,89,9,11,91
2025-12-23T12:25:53.431801,KXHIGHNY-25DEC23-B40.5,89,10,11,90
2025-12-23T12:25:53.697422,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:25:53.928768,KXHIGHNY-25DEC23-B40.5,89,9,11,91
2025-12-23T12:25:54.178513,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:25:54.429242,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:26:09.678568,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:26:09.678825,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:26:10.930966,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:26:42.428894,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:26:44.452827,KXHIGHNY-25DEC23-B40.5,89,8,11,92
2025-12-23T12:26:48.187030,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:26:48.684281,KXHIGHNY-25DEC23-B42.5,4,91,96,9
2025-12-23T12:27:00.932075,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:27:01.188073,KXHIGHNY-25DEC23-B40.5,89,9,11,91
2025-12-23T12:27:18.428680,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:27:21.678953,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:27:21.931232,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:27:23.428453,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:27:23.443632,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:27:31.928681,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:28:15.699203,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:28:16.928786,KXHIGHNY-25DEC23-B40.5,89,8,11,92
2025-12-23T12:28:16.930726,KXHIGHNY-25DEC23-B40.5,89,6,11,94
2025-12-23T12:28:22.178669,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:28:22.178888,KXHIGHNY-25DEC23-B40.5,89,6,11,94
2025-12-23T12:28:22.453964,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:28:27.928945,KXHIGHNY-25DEC23-B42.5,4,90,96,10
2025-12-23T12:28:30.439115,KXHIGHNY-25DEC23-B42.5,4,89,96,11
2025-12-23T12:28:33.928313,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:28:33.928484,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:28:34.432134,KXHIGHNY-25DEC23-B42.5,4,90,96,10
2025-12-23T12:28:34.432303,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:28:37.179014,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:28:38.932165,KXHIGHNY-25DEC23-B42.5,5,89,95,11
2025-12-23T12:28:38.932361,KXHIGHNY-25DEC23-B42.5,4,89,96,11
2025-12-23T12:28:38.932481,KXHIGHNY-25DEC23-B42.5,6,89,94,11
2025-12-23T12:28:39.178636,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:28:40.178407,KXHIGHNY-25DEC23-B42.5,4,90,96,10
2025-12-23T12:28:40.178578,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:28:47.196243,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:28:47.431570,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:28:57.678667,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:28:58.685728,KXHIGHNY-25DEC23-B40.5,92,7,8,93
2025-12-23T12:29:00.932684,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:29:00.932838,KXHIGHNY-25DEC23-B42.5,4,91,96,9
2025-12-23T12:29:00.957043,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:29:03.187950,KXHIGHNY-25DEC23-B42.5,4,91,96,9
2025-12-23T12:29:03.428394,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:29:05.436059,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:29:05.957605,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:29:07.194121,KXHIGHNY-25DEC23-B42.5,4,91,96,9
2025-12-23T12:29:07.434844,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:29:12.178460,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:29:12.178680,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:29:18.682257,KXHIGHNY-25DEC23-B42.5,7,92,93,8
2025-12-23T12:29:24.684547,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:29:24.684688,KXHIGHNY-25DEC23-B42.5,6,93,94,7
2025-12-23T12:29:25.938949,KXHIGHNY-25DEC23-B42.5,4,93,96,7
2025-12-23T12:29:28.698361,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:29:47.936155,KXHIGHNY-25DEC23-B40.5,92,7,8,93
2025-12-23T12:29:47.936419,KXHIGHNY-25DEC23-B42.5,5,93,95,7
2025-12-23T12:30:08.428487,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:30:08.428728,KXHIGHNY-25DEC23-B40.5,92,7,8,93
2025-12-23T12:30:21.436408,KXHIGHNY-25DEC23-B42.5,4,93,96,7
2025-12-23T12:30:21.436673,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:30:25.929586,KXHIGHNY-25DEC23-B42.5,4,95,96,5
2025-12-23T12:30:26.187466,KXHIGHNY-25DEC23-B42.5,4,93,96,7
2025-12-23T12:30:40.932211,KXHIGHNY-25DEC23-B40.5,92,7,8,93
2025-12-23T12:30:41.456745,KXHIGHNY-25DEC23-B42.5,5,93,95,7
2025-12-23T12:30:47.178730,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:30:47.178997,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:30:50.428811,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:30:53.436437,KXHIGHNY-25DEC23-B42.5,6,89,94,11
2025-12-23T12:30:53.678512,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:30:56.189359,KXHIGHNY-25DEC23-B42.5,5,92,95,8
2025-12-23T12:30:56.680246,KXHIGHNY-25DEC23-B42.5,5,89,95,11
2025-12-23T12:30:56.946021,KXHIGHNY-25DEC23-B42.5,6,89,94,11
2025-12-23T12:30:57.180173,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:31:01.178483,KXHIGHNY-25DEC23-B42.5,6,89,94,11
2025-12-23T12:31:02.180640,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:31:08.688083,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:31:10.939578,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:31:13.702236,KXHIGHNY-25DEC23-B42.5,6,89,94,11
2025-12-23T12:31:34.928430,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:31:34.928701,KXHIGHNY-25DEC23-B40.5,91,6,9,94
2025-12-23T12:31:34.954963,KXHIGHNY-25DEC23-B40.5,91,7,9,93
2025-12-23T12:31:45.936191,KXHIGHNY-25DEC23-B42.5,6,89,94,11
2025-12-23T12:31:46.178985,KXHIGHNY-25DEC23-B40.5,91,6,9,94
2025-12-23T12:31:46.179226,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:31:46.179574,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:31:46.428717,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:31:49.190957,KXHIGHNY-25DEC23-B42.5,6,89,94,11
2025-12-23T12:31:49.193858,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:31:52.928483,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:31:52.937002,KXHIGHNY-25DEC23-B40.5,91,6,9,94
2025-12-23T12:31:56.440260,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:31:57.436009,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:31:57.686356,KXHIGHNY-25DEC23-B40.5,91,6,9,94
2025-12-23T12:32:05.428684,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:32:05.433936,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:32:08.678596,KXHIGHNY-25DEC23-B42.5,4,90,96,10
2025-12-23T12:32:08.928898,KXHIGHNY-25DEC23-B42.5,4,89,96,11
2025-12-23T12:32:08.929090,KXHIGHNY-25DEC23-B42.5,5,89,95,11
2025-12-23T12:32:09.188138,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:32:11.432685,KXHIGHNY-25DEC23-B42.5,5,89,95,11
2025-12-23T12:32:11.678472,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:32:13.679217,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:32:13.929475,KXHIGHNY-25DEC23-B40.5,93,6,7,94
2025-12-23T12:32:16.932077,KXHIGHNY-25DEC23-B42.5,5,89,95,11
2025-12-23T12:32:16.932253,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:32:16.940835,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:32:17.193002,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:32:17.428549,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:32:21.428599,KXHIGHNY-25DEC23-B42.5,5,89,95,11
2025-12-23T12:32:21.428801,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:32:23.696042,KXHIGHNY-25DEC23-B42.5,5,89,95,11
2025-12-23T12:32:23.930816,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:32:32.940666,KXHIGHNY-25DEC23-B42.5,5,89,95,11
2025-12-23T12:32:32.941263,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:32:35.199887,KXHIGHNY-25DEC23-B42.5,5,89,95,11
2025-12-23T12:32:35.429952,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:32:46.929911,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:32:50.684837,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:32:50.932146,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:32:56.179184,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:32:56.680502,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:33:00.680201,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:33:00.928718,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:33:05.428529,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:33:05.678621,KXHIGHNY-25DEC23-B42.5,5,92,95,8
2025-12-23T12:33:24.184006,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:33:25.179344,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:33:27.439332,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:33:45.178606,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:34:07.180209,KXHIGHNY-25DEC23-B40.5,93,6,7,94
2025-12-23T12:34:15.449539,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:34:15.678566,KXHIGHNY-25DEC23-B40.5,93,6,7,94
2025-12-23T12:34:50.179333,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:34:50.179560,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:34:59.934544,KXHIGHNY-25DEC23-B42.5,4,90,96,10
2025-12-23T12:35:11.936551,KXHIGHNY-25DEC23-B42.5,4,91,96,9
2025-12-23T12:35:11.936774,KXHIGHNY-25DEC23-B40.5,93,6,7,94
2025-12-23T12:35:20.179062,KXHIGHNY-25DEC23-B42.5,4,92,96,8
2025-12-23T12:35:29.678960,KXHIGHNY-25DEC23-B42.5,4,93,96,7
2025-12-23T12:35:36.678450,KXHIGHNY-25DEC23-B42.5,4,90,96,10
2025-12-23T12:35:36.680411,KXHIGHNY-25DEC23-B42.5,4,91,96,9
2025-12-23T12:35:38.192158,KXHIGHNY-25DEC23-B40.5,92,6,8,94
2025-12-23T12:35:38.192328,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:35:38.933557,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:35:39.192389,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:35:39.428674,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:35:39.680131,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:35:42.428331,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:35:49.196089,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:35:50.679412,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:35:50.952055,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:36:08.184230,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:36:10.428513,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:36:10.679011,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:36:24.180440,KXHIGHNY-25DEC23-B40.5,90,9,10,91
2025-12-23T12:36:26.930125,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:36:26.930378,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:36:41.905594,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:36:41.905747,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:36:44.961415,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:36:54.146304,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:37:01.805153,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:37:01.914452,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:37:02.153493,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:37:07.529863,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:37:07.599049,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:37:09.916314,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:37:10.076008,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:37:10.428682,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:37:10.678440,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:37:13.680828,KXHIGHNY-25DEC23-B40.5,90,9,10,91
2025-12-23T12:37:16.680196,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:37:16.680411,KXHIGHNY-25DEC23-B42.5,7,91,93,9
2025-12-23T12:37:18.928497,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:37:18.928689,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:37:18.949942,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:37:19.179195,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:37:27.678524,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:37:28.207080,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:37:28.444396,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:37:28.687304,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:37:28.938660,KXHIGHNY-25DEC23-B40.5,91,7,9,93
2025-12-23T12:37:42.178656,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:37:42.678617,KXHIGHNY-25DEC23-B40.5,91,7,9,93
2025-12-23T12:37:44.428766,KXHIGHNY-25DEC23-B42.5,5,92,95,8
2025-12-23T12:37:48.180237,KXHIGHNY-25DEC23-B42.5,5,93,95,7
2025-12-23T12:37:52.431621,KXHIGHNY-25DEC23-B42.5,5,94,95,6
2025-12-23T12:37:52.442062,KXHIGHNY-25DEC23-B42.5,5,93,95,7
2025-12-23T12:37:53.932103,KXHIGHNY-25DEC23-B42.5,4,93,96,7
2025-12-23T12:37:53.932348,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:37:54.178857,KXHIGHNY-25DEC23-B40.5,91,7,9,93
2025-12-23T12:37:54.440294,KXHIGHNY-25DEC23-B42.5,5,93,95,7
2025-12-23T12:38:34.953147,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:38:35.034216,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:39:30.527712,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:39:30.528152,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:39:51.794256,KXHIGHNY-25DEC23-B42.5,5,92,95,8
2025-12-23T12:39:51.904592,KXHIGHNY-25DEC23-B40.5,91,6,9,94
2025-12-23T12:39:52.013346,KXHIGHNY-25DEC23-B40.5,91,7,9,93
2025-12-23T12:39:56.504181,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:39:56.576437,KXHIGHNY-25DEC23-B42.5,5,93,95,7
2025-12-23T12:39:59.277311,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:39:59.311034,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:39:59.349821,KXHIGHNY-25DEC23-B42.5,5,92,95,8
2025-12-23T12:40:07.503491,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:40:07.590356,KXHIGHNY-25DEC23-B42.5,5,93,95,7
2025-12-23T12:40:11.271782,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:40:11.348514,KXHIGHNY-25DEC23-B42.5,5,92,95,8
2025-12-23T12:40:16.793818,KXHIGHNY-25DEC23-B42.5,5,93,95,7
2025-12-23T12:41:13.946729,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:41:14.078224,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:41:14.130089,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:41:14.486728,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:41:21.357454,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:41:21.435752,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:41:23.961816,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:41:24.286011,KXHIGHNY-25DEC23-B42.5,5,91,95,9
2025-12-23T12:41:24.572300,KXHIGHNY-25DEC23-B42.5,5,90,95,10
2025-12-23T12:41:33.621528,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:41:33.841981,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:41:34.174188,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:41:39.624815,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:41:39.751253,KXHIGHNY-25DEC23-B40.5,91,7,9,93
2025-12-23T12:41:43.289368,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:41:43.397249,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:41:48.724798,KXHIGHNY-25DEC23-B40.5,90,6,10,94
2025-12-23T12:41:48.841417,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:41:48.954227,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:41:49.114279,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:41:53.283841,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:41:57.516120,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:41:57.614836,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:42:00.508048,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:43:08.729998,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:43:12.948521,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:43:13.067970,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:43:22.508884,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:43:27.286709,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:43:27.389755,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:43:33.287657,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:43:36.406855,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:43:36.551386,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:43:49.286256,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:43:52.728986,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:43:52.766875,KXHIGHNY-25DEC23-B42.5,6,89,94,11
2025-12-23T12:43:52.773725,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:43:52.875785,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:45:01.819723,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:45:08.567836,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:45:23.117278,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:45:23.347761,KXHIGHNY-25DEC23-B40.5,90,8,10,92
2025-12-23T12:45:27.220143,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:45:33.793282,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:45:33.912019,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:45:39.112709,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:45:42.766849,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:45:42.880142,KXHIGHNY-25DEC23-B42.5,6,90,94,10
2025-12-23T12:45:43.033593,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:45:44.113906,KXHIGHNY-25DEC23-B40.5,91,7,9,93
2025-12-23T12:45:46.660028,KXHIGHNY-25DEC23-B42.5,6,89,94,11
2025-12-23T12:45:46.705553,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:45:48.101351,KXHIGHNY-25DEC23-B42.5,6,92,94,8
2025-12-23T12:45:49.438153,KXHIGHNY-25DEC23-B40.5,92,7,8,93
2025-12-23T12:45:55.102822,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:45:55.230876,KXHIGHNY-25DEC23-B40.5,91,7,9,93
2025-12-23T12:45:56.043280,KXHIGHNY-25DEC23-B40.5,92,7,8,93
2025-12-23T12:45:58.565652,KXHIGHNY-25DEC23-B40.5,90,7,10,93
2025-12-23T12:45:58.658316,KXHIGHNY-25DEC23-B40.5,91,7,9,93
2025-12-23T12:46:00.795155,KXHIGHNY-25DEC23-B40.5,92,7,8,93
2025-12-23T12:46:29.136240,KXHIGHNY-25DEC23-B42.5,6,91,94,9
2025-12-23T12:46:29.760268,KXHIGHNY-25DEC23-B40.5,90,7,10,93
