timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2026-01-01T22:53:25.190760,KXHIGHNY-26JAN02-B28.5,19,78,81,22
2026-01-01T22:53:25.231812,KXHIGHNY-26JAN02-T28,2,96,98,4
2026-01-01T22:53:25.231932,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T22:53:25.389083,KXHIGHNY-26JAN02-B34.5,3,94,97,6
2026-01-01T22:53:25.389214,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:53:25.422304,KXHIGHNY-26JAN02-B28.5,18,79,82,21
2026-01-01T22:53:25.456343,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T22:53:25.456505,KXHIGHNY-26JAN02-B28.5,18,80,82,20
2026-01-01T22:53:25.527569,KXHIGHNY-26JAN02-B34.5,3,95,97,5
2026-01-01T22:53:29.976974,KXHIGHNY-26JAN02-B28.5,16,80,84,20
2026-01-01T22:53:30.048483,KXHIGHNY-26JAN02-B28.5,15,80,85,20
2026-01-01T22:53:30.333532,KXHIGHNY-26JAN02-B28.5,16,80,84,20
2026-01-01T22:53:30.374944,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:53:35.420747,KXHIGHNY-26JAN02-B28.5,16,81,84,19
2026-01-01T22:53:35.475805,KXHIGHNY-26JAN02-B28.5,16,78,84,22
2026-01-01T22:53:35.475941,KXHIGHNY-26JAN02-B28.5,16,79,84,21
2026-01-01T22:53:37.561775,KXHIGHNY-26JAN02-B32.5,25,70,75,30
2026-01-01T22:53:37.592200,KXHIGHNY-26JAN02-B32.5,25,71,75,29
2026-01-01T22:53:37.767799,KXHIGHNY-26JAN02-B32.5,25,70,75,30
2026-01-01T22:53:37.767929,KXHIGHNY-26JAN02-B32.5,25,72,75,28
2026-01-01T22:53:42.182226,KXHIGHNY-26JAN02-B34.5,3,96,97,4
2026-01-01T22:53:42.408600,KXHIGHNY-26JAN02-B32.5,25,73,75,27
2026-01-01T22:53:42.958034,KXHIGHNY-26JAN02-B28.5,16,80,84,20
2026-01-01T22:53:44.626836,KXHIGHNY-26JAN02-B32.5,25,71,75,29
2026-01-01T22:53:44.737548,KXHIGHNY-26JAN02-B32.5,25,72,75,28
2026-01-01T22:54:03.091412,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:54:03.203499,KXHIGHNY-26JAN02-B32.5,25,73,75,27
2026-01-01T22:54:03.836311,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:54:03.875807,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:54:04.761708,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:54:04.876233,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:54:04.876389,KXHIGHNY-26JAN02-T28,2,97,98,3
2026-01-01T22:54:11.572920,KXHIGHNY-26JAN02-B28.5,17,80,83,20
2026-01-01T22:54:17.642535,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:54:23.682720,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:54:24.598032,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:54:24.653470,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:54:25.873619,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:54:25.983611,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:54:32.952000,KXHIGHNY-26JAN02-T28,2,97,98,3
2026-01-01T22:54:39.131364,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:54:39.243644,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:54:39.743334,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:54:39.761347,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:54:41.876324,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:54:41.988303,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:54:45.257461,KXHIGHNY-26JAN02-T35,2,96,98,4
2026-01-01T22:54:45.984345,KXHIGHNY-26JAN02-B32.5,25,71,75,29
2026-01-01T22:54:46.054115,KXHIGHNY-26JAN02-B32.5,25,72,75,28
2026-01-01T22:54:46.234541,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:54:46.234734,KXHIGHNY-26JAN02-B28.5,15,80,85,20
2026-01-01T22:54:46.234806,KXHIGHNY-26JAN02-B28.5,16,80,84,20
2026-01-01T22:54:46.267178,KXHIGHNY-26JAN02-T35,2,91,98,9
2026-01-01T22:54:46.267502,KXHIGHNY-26JAN02-T35,2,92,98,8
2026-01-01T22:54:46.291406,KXHIGHNY-26JAN02-T28,2,97,98,3
2026-01-01T22:54:46.316632,KXHIGHNY-26JAN02-B28.5,18,80,82,20
2026-01-01T22:54:46.428754,KXHIGHNY-26JAN02-T35,3,92,97,8
2026-01-01T22:54:46.541172,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:54:48.662184,KXHIGHNY-26JAN02-T35,2,96,98,4
2026-01-01T22:54:48.761044,KXHIGHNY-26JAN02-T35,2,92,98,8
2026-01-01T22:54:49.097519,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:54:49.213526,KXHIGHNY-26JAN02-B32.5,25,73,75,27
2026-01-01T22:54:55.611579,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:54:55.642421,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:54:55.857591,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:54:55.874477,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:54:56.207137,KXHIGHNY-26JAN02-T35,2,92,98,8
2026-01-01T22:54:56.237558,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:54:56.437903,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:54:56.539255,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:54:57.097007,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:54:57.210498,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:54:57.245221,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:54:57.322323,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:54:58.429765,KXHIGHNY-26JAN02-T35,2,96,98,4
2026-01-01T22:54:59.651957,KXHIGHNY-26JAN02-T35,2,92,98,8
2026-01-01T22:54:59.682631,KXHIGHNY-26JAN02-T35,2,91,98,9
2026-01-01T22:54:59.720690,KXHIGHNY-26JAN02-T35,2,92,98,8
2026-01-01T22:54:59.768304,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:54:59.851759,KXHIGHNY-26JAN02-T28,2,97,98,3
2026-01-01T22:55:10.538440,KXHIGHNY-26JAN02-B32.5,25,74,75,26
2026-01-01T22:55:14.656604,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:55:14.693419,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:55:15.657972,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:55:16.173794,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:55:16.319136,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:55:16.432029,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:55:18.538421,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:55:18.655863,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:55:18.684701,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:55:18.982204,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:55:20.429073,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:55:21.877278,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:55:21.905473,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:55:23.768108,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:55:24.981377,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:55:25.011830,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:55:26.768170,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:55:28.321642,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:55:28.354136,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:55:29.763326,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:55:30.655172,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:55:30.683118,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:55:31.615318,KXHIGHNY-26JAN02-T28,2,97,98,3
2026-01-01T22:55:31.646733,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:55:31.762092,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:55:33.099518,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:55:33.207026,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:55:46.760956,KXHIGHNY-26JAN02-T35,3,94,97,6
2026-01-01T22:55:47.247750,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:55:47.281837,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:55:47.331738,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:55:47.362235,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:55:47.393281,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:55:47.426341,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:55:47.484813,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:55:47.517345,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:55:47.585287,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:55:47.617124,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:55:47.660589,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:55:47.692999,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:55:47.753113,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:55:47.778584,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:55:47.816738,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:55:47.822196,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:55:47.990272,KXHIGHNY-26JAN02-T35,3,93,97,7
2026-01-01T22:55:48.103040,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:55:48.208343,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:55:48.381610,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:55:48.536638,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:55:48.563634,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:55:48.629765,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:55:50.216051,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:55:50.323831,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:55:50.347213,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:55:50.431722,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:55:50.503532,KXHIGHNY-26JAN02-T28,2,96,98,4
2026-01-01T22:55:50.530900,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:55:50.531323,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:55:50.650898,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:55:50.768350,KXHIGHNY-26JAN02-T28,2,97,98,3
2026-01-01T22:56:07.269418,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:56:07.942235,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:56:07.985801,KXHIGHNY-26JAN02-T35,2,96,98,4
2026-01-01T22:56:10.097236,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:56:10.319385,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:56:14.269987,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:56:14.380142,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:56:14.710135,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:56:14.759076,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:56:15.873581,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:56:16.095256,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:56:24.582512,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:56:24.734376,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:56:24.987022,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:56:25.852990,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:56:25.872257,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:56:25.878776,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:56:25.906086,KXHIGHNY-26JAN02-T35,2,93,98,7
2026-01-01T22:56:25.907458,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:56:26.204216,KXHIGHNY-26JAN02-B32.5,25,73,75,27
2026-01-01T22:56:26.428447,KXHIGHNY-26JAN02-B28.5,18,79,82,21
2026-01-01T22:56:30.931611,KXHIGHNY-26JAN02-B32.5,25,72,75,28
2026-01-01T22:56:30.958169,KXHIGHNY-26JAN02-B32.5,25,73,75,27
2026-01-01T22:56:45.158254,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T22:56:45.158471,KXHIGHNY-26JAN02-B28.5,18,77,82,23
2026-01-01T22:56:45.193789,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T22:57:43.053321,KXHIGHNY-26JAN02-B32.5,25,74,75,26
2026-01-01T22:57:44.007763,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:57:44.054805,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:57:44.084593,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:57:44.151277,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:57:44.182662,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:57:44.242459,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:57:44.270770,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:57:44.386243,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:57:45.224281,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:57:47.230933,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:57:47.340328,KXHIGHNY-26JAN02-T28,2,96,98,4
2026-01-01T22:57:47.388489,KXHIGHNY-26JAN02-T35,3,94,97,6
2026-01-01T22:57:47.388747,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:57:48.785399,KXHIGHNY-26JAN02-T35,2,96,98,4
2026-01-01T22:57:48.894861,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:57:48.922323,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:57:49.005631,KXHIGHNY-26JAN02-T35,3,94,97,6
2026-01-01T22:58:05.892627,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:58:07.454762,KXHIGHNY-26JAN02-T35,3,94,97,6
2026-01-01T22:58:07.498275,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:58:07.547270,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:58:07.581748,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:58:07.654854,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:58:07.699259,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:58:07.805270,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:58:21.928079,KXHIGHNY-26JAN02-B28.5,18,79,82,21
2026-01-01T22:58:21.931402,KXHIGHNY-26JAN02-B28.5,18,80,82,20
2026-01-01T22:58:23.342836,KXHIGHNY-26JAN02-T35,2,94,98,6
2026-01-01T22:58:23.451314,KXHIGHNY-26JAN02-T28,2,96,98,4
2026-01-01T22:58:23.488792,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:58:23.505184,KXHIGHNY-26JAN02-B28.5,18,79,82,21
2026-01-01T22:58:23.505342,KXHIGHNY-26JAN02-B28.5,18,81,82,19
2026-01-01T22:58:23.784938,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:23.834223,KXHIGHNY-26JAN02-B28.5,18,79,82,21
2026-01-01T22:58:23.907694,KXHIGHNY-26JAN02-B28.5,18,80,82,20
2026-01-01T22:58:25.009125,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:58:25.231303,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:26.401503,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:58:26.469056,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T22:58:26.612326,KXHIGHNY-26JAN02-B28.5,18,79,82,21
2026-01-01T22:58:26.612471,KXHIGHNY-26JAN02-B28.5,18,81,82,19
2026-01-01T22:58:26.807938,KXHIGHNY-26JAN02-B28.5,18,79,82,21
2026-01-01T22:58:26.928369,KXHIGHNY-26JAN02-B28.5,18,80,82,20
2026-01-01T22:58:26.928518,KXHIGHNY-26JAN02-B28.5,18,79,82,21
2026-01-01T22:58:26.928634,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T22:58:26.949856,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T22:58:26.993996,KXHIGHNY-26JAN02-B34.5,2,96,98,4
2026-01-01T22:58:27.008907,KXHIGHNY-26JAN02-B28.5,18,79,82,21
2026-01-01T22:58:27.024913,KXHIGHNY-26JAN02-B32.5,24,74,76,26
2026-01-01T22:58:27.063284,KXHIGHNY-26JAN02-B28.5,19,79,81,21
2026-01-01T22:58:27.122884,KXHIGHNY-26JAN02-B32.5,25,74,75,26
2026-01-01T22:58:27.274658,KXHIGHNY-26JAN02-T35,3,94,97,6
2026-01-01T22:58:27.326810,KXHIGHNY-26JAN02-B30.5,54,44,46,56
2026-01-01T22:58:27.743944,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:28.135348,KXHIGHNY-26JAN02-B34.5,2,97,98,3
2026-01-01T22:58:28.230245,KXHIGHNY-26JAN02-T35,2,95,98,5
2026-01-01T22:58:28.562078,KXHIGHNY-26JAN02-T35,2,96,98,4
2026-01-01T22:58:28.784343,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:58:29.001208,KXHIGHNY-26JAN02-B28.5,19,80,81,20
2026-01-01T22:58:30.744556,KXHIGHNY-26JAN02-B28.5,15,80,85,20
2026-01-01T22:58:30.744713,KXHIGHNY-26JAN02-B28.5,16,80,84,20
2026-01-01T22:58:30.817718,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:58:31.892352,KXHIGHNY-26JAN02-T28,2,97,98,3
2026-01-01T22:58:32.212737,KXHIGHNY-26JAN02-B28.5,14,80,86,20
2026-01-01T22:58:32.212876,KXHIGHNY-26JAN02-B28.5,15,80,85,20
2026-01-01T22:58:33.007398,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:33.233461,KXHIGHNY-26JAN02-B28.5,15,81,85,19
2026-01-01T22:58:33.340197,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:58:35.343617,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:35.456608,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:58:36.228258,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:36.339847,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:58:37.348769,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:37.452365,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:58:38.007199,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:38.117887,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:58:40.115727,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:40.226474,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:58:40.898015,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:41.005752,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:58:44.003829,KXHIGHNY-26JAN02-T35,3,95,97,5
2026-01-01T22:58:44.116782,KXHIGHNY-26JAN02-T35,3,96,97,4
2026-01-01T22:59:06.785304,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T22:59:06.891777,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T22:59:09.787977,KXHIGHNY-26JAN02-B28.5,15,79,85,21
2026-01-01T22:59:10.004603,KXHIGHNY-26JAN02-B28.5,15,80,85,20
2026-01-01T22:59:12.784092,KXHIGHNY-26JAN02-B32.5,25,71,75,29
2026-01-01T22:59:12.891992,KXHIGHNY-26JAN02-B32.5,25,72,75,28
2026-01-01T22:59:46.208602,KXHIGHNY-26JAN02-B28.5,16,80,84,20
2026-01-01T23:00:15.080475,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:00:15.228023,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:00:16.353598,KXHIGHNY-26JAN02-B28.5,17,80,83,20
2026-01-01T23:00:17.453896,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:00:17.669075,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T23:00:22.226133,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:00:28.115057,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:00:28.226916,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T23:00:50.737253,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:00:51.743025,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:00:51.784431,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:00:53.341080,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:00:53.452705,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T23:00:58.338608,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:01:12.123165,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T23:01:12.297005,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:01:14.122810,KXHIGHNY-26JAN02-B28.5,17,81,83,19
2026-01-01T23:01:14.215665,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:01:14.236089,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:01:15.672716,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:01:15.809994,KXHIGHNY-26JAN02-B28.5,17,79,83,21
2026-01-01T23:01:15.810120,KXHIGHNY-26JAN02-B28.5,17,80,83,20
2026-01-01T23:01:15.889606,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T23:01:16.009969,KXHIGHNY-26JAN02-B28.5,17,82,83,18
2026-01-01T23:01:17.895974,KXHIGHNY-26JAN02-B28.5,17,80,83,20
2026-01-01T23:01:17.991670,KXHIGHNY-26JAN02-B28.5,17,79,83,21
2026-01-01T23:01:18.003827,KXHIGHNY-26JAN02-B28.5,17,81,83,19
2026-01-01T23:01:19.117063,KXHIGHNY-26JAN02-B28.5,17,79,83,21
2026-01-01T23:01:19.229237,KXHIGHNY-26JAN02-B28.5,17,80,83,20
2026-01-01T23:01:49.144668,KXHIGHNY-26JAN02-B28.5,17,79,83,21
2026-01-01T23:01:49.144861,KXHIGHNY-26JAN02-B28.5,17,78,83,22
2026-01-01T23:01:49.144954,KXHIGHNY-26JAN02-B28.5,17,77,83,23
2026-01-01T23:01:49.177206,KXHIGHNY-26JAN02-B28.5,17,78,83,22
2026-01-01T23:01:49.860934,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:01:50.593276,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T23:01:50.646321,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:01:50.894926,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:01:51.006329,KXHIGHNY-26JAN02-B30.5,54,45,46,55
2026-01-01T23:01:52.780043,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:01:53.228128,KXHIGHNY-26JAN02-B28.5,19,78,81,22
2026-01-01T23:01:53.262048,KXHIGHNY-26JAN02-B32.5,25,73,75,27
2026-01-01T23:01:53.339584,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T23:01:55.689924,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T23:01:56.006108,KXHIGHNY-26JAN02-B32.5,25,74,75,26
2026-01-01T23:01:56.117529,KXHIGHNY-26JAN02-B28.5,19,78,81,22
2026-01-01T23:01:58.112375,KXHIGHNY-26JAN02-B32.5,25,71,75,29
2026-01-01T23:01:58.142390,KXHIGHNY-26JAN02-B32.5,25,72,75,28
2026-01-01T23:01:59.930545,KXHIGHNY-26JAN02-B32.5,25,73,75,27
2026-01-01T23:01:59.959386,KXHIGHNY-26JAN02-B32.5,25,74,75,26
2026-01-01T23:02:10.815082,KXHIGHNY-26JAN02-B30.5,53,45,47,55
2026-01-01T23:02:11.452177,KXHIGHNY-26JAN02-B32.5,25,71,75,29
2026-01-01T23:02:11.485021,KXHIGHNY-26JAN02-B32.5,25,72,75,28
2026-01-01T23:02:12.897942,KXHIGHNY-26JAN02-B32.5,25,73,75,27
2026-01-01T23:02:14.248052,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:02:14.515747,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:02:14.670620,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:02:17.003655,KXHIGHNY-26JAN02-T28,1,96,99,4
2026-01-01T23:02:17.285268,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T23:02:17.341537,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-01T23:02:17.564095,KXHIGHNY-26JAN02-B28.5,20,78,80,22
2026-01-01T23:02:18.676718,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T23:02:18.779298,KXHIGHNY-26JAN02-B28.5,19,78,81,22
2026-01-01T23:02:20.013307,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T23:02:20.341345,KXHIGHNY-26JAN02-B28.5,19,78,81,22
2026-01-01T23:02:22.572880,KXHIGHNY-26JAN02-T28,1,98,99,2
2026-01-01T23:02:23.694530,KXHIGHNY-26JAN02-B28.5,18,78,82,22
2026-01-01T23:02:23.786445,KXHIGHNY-26JAN02-B28.5,19,78,81,22
2026-01-01T23:02:25.114271,KXHIGHNY-26JAN02-B28.5,18,78,82,22
