timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-13T00:02:10.910530,KXHIGHNY-25DEC13-B40.5,46,52,54,48
2025-12-13T00:02:11.000718,KXHIGHNY-25DEC13-B40.5,46,53,54,47
2025-12-13T00:02:11.159506,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:11.190327,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:11.380831,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:11.491391,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:11.521180,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:11.826026,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:11.854585,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:12.269563,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:12.630707,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:12.653179,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:13.047762,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:13.132256,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:13.154397,KXHIGHNY-25DEC13-B38.5,36,62,64,38
2025-12-13T00:02:13.238905,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:13.269884,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:13.491121,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:13.600012,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:13.713841,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:13.786257,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:14.047010,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:14.080617,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:14.273688,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:14.419066,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:14.450367,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:14.939844,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:15.108834,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:15.601847,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:15.761855,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:15.789804,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:16.041226,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:16.069598,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:16.270281,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:16.384346,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:16.413567,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:16.710516,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:16.741483,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:16.939732,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:17.049718,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:17.075822,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:17.377277,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:17.411825,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:18.385671,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:19.826612,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:19.855861,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:20.938671,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:20.965187,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:22.000697,KXHIGHNY-25DEC13-B38.5,37,62,63,38
2025-12-13T00:02:22.500560,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:22.526809,KXHIGHNY-25DEC13-T36,1,97,99,3
2025-12-13T00:02:23.380806,KXHIGHNY-25DEC13-T36,1,98,99,2
2025-12-13T00:02:25.267603,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:25.290994,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:27.160306,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:27.195910,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:29.820833,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:29.847605,KXHIGHNY-25DEC13-T36,1,97,99,3
2025-12-13T00:02:31.380360,KXHIGHNY-25DEC13-T36,1,98,99,2
2025-12-13T00:02:32.048111,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:32.072056,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:34.162597,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:34.188719,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:36.934127,KXHIGHNY-25DEC13-T36,1,97,99,3
2025-12-13T00:02:38.824495,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:38.855763,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:38.963784,KXHIGHNY-25DEC13-B38.5,34,62,66,38
2025-12-13T00:02:38.963925,KXHIGHNY-25DEC13-B38.5,35,62,65,38
2025-12-13T00:02:39.622194,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:41.714994,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:43.066618,KXHIGHNY-25DEC13-B38.5,36,62,64,38
2025-12-13T00:02:43.824813,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:43.856631,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:45.825144,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:45.908099,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:46.709974,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:48.158092,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:48.491101,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:48.638170,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:49.671579,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:49.671740,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:50.047223,KXHIGHNY-25DEC13-T36,2,95,98,5
2025-12-13T00:02:51.380622,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:51.497699,KXHIGHNY-25DEC13-B38.5,35,62,65,38
2025-12-13T00:02:51.722744,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:53.266852,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:53.343749,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:54.713466,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:02:54.739088,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:02:55.824797,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:02:57.158184,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:02:57.305385,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:02:57.378154,KXHIGHNY-25DEC13-T36,2,93,98,7
2025-12-13T00:02:57.658913,KXHIGHNY-25DEC13-B38.5,36,62,64,38
2025-12-13T00:02:59.709891,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:00.048221,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:03:00.088598,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:03:01.050552,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:03:01.382330,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:03:01.408039,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:02.821700,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:03:02.847757,KXHIGHNY-25DEC13-T36,1,95,99,5
2025-12-13T00:03:04.494768,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:03:06.047168,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:03:06.087829,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:06.672095,KXHIGHNY-25DEC13-B36.5,11,87,89,13
2025-12-13T00:03:06.672428,KXHIGHNY-25DEC13-B36.5,10,87,90,13
2025-12-13T00:03:06.743943,KXHIGHNY-25DEC13-B38.5,36,61,64,39
2025-12-13T00:03:07.045122,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:03:07.827158,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:03:07.854653,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:08.181552,KXHIGHNY-25DEC13-B38.5,36,62,64,38
2025-12-13T00:03:08.826260,KXHIGHNY-25DEC13-B36.5,10,88,90,12
2025-12-13T00:03:11.091230,KXHIGHNY-25DEC13-B36.5,10,87,90,13
2025-12-13T00:03:11.394743,KXHIGHNY-25DEC13-T36,2,93,98,7
2025-12-13T00:03:11.490087,KXHIGHNY-25DEC13-T36,2,94,98,6
2025-12-13T00:03:11.605692,KXHIGHNY-25DEC13-B36.5,10,89,90,11
2025-12-13T00:03:11.938087,KXHIGHNY-25DEC13-B38.5,36,63,64,37
2025-12-13T00:03:13.898312,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:03:14.600159,KXHIGHNY-25DEC13-T36,2,92,98,8
2025-12-13T00:03:14.970968,KXHIGHNY-25DEC13-B38.5,36,62,64,38
2025-12-13T00:03:15.156811,KXHIGHNY-25DEC13-T36,2,93,98,7
2025-12-13T00:03:23.665232,KXHIGHNY-25DEC13-B38.5,37,62,63,38
2025-12-13T00:03:24.492933,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:24.607668,KXHIGHNY-25DEC13-B42.5,6,91,94,9
2025-12-13T00:03:24.807713,KXHIGHNY-25DEC13-B38.5,36,62,64,38
2025-12-13T00:03:25.047222,KXHIGHNY-25DEC13-B42.5,6,92,94,8
2025-12-13T00:03:25.152404,KXHIGHNY-25DEC13-B40.5,45,54,55,46
2025-12-13T00:03:25.272058,KXHIGHNY-25DEC13-B38.5,37,62,63,38
2025-12-13T00:03:25.488373,KXHIGHNY-25DEC13-T36,2,93,98,7
2025-12-13T00:03:30.603499,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:30.710577,KXHIGHNY-25DEC13-T36,2,93,98,7
2025-12-13T00:03:31.461386,KXHIGHNY-25DEC13-B38.5,37,61,63,39
2025-12-13T00:03:32.051752,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:32.153254,KXHIGHNY-25DEC13-T36,2,93,98,7
2025-12-13T00:03:36.828082,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:37.137520,KXHIGHNY-25DEC13-B38.5,36,61,64,39
2025-12-13T00:03:37.384282,KXHIGHNY-25DEC13-B38.5,36,62,64,38
2025-12-13T00:03:38.856905,KXHIGHNY-25DEC13-B38.5,37,62,63,38
2025-12-13T00:03:43.753280,KXHIGHNY-25DEC13-B38.5,37,60,63,40
2025-12-13T00:03:43.929146,KXHIGHNY-25DEC13-B38.5,37,62,63,38
2025-12-13T00:03:45.829448,KXHIGHNY-25DEC13-B38.5,37,60,63,40
2025-12-13T00:03:45.934493,KXHIGHNY-25DEC13-B38.5,37,61,63,39
2025-12-13T00:03:47.126815,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:03:47.127159,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:47.304639,KXHIGHNY-25DEC13-B38.5,38,61,62,39
2025-12-13T00:03:48.124680,KXHIGHNY-25DEC13-B38.5,38,60,62,40
2025-12-13T00:03:48.272826,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:03:48.302048,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:48.378679,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:03:48.493985,KXHIGHNY-25DEC13-B38.5,38,61,62,39
2025-12-13T00:03:52.161255,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:03:52.186788,KXHIGHNY-25DEC13-T36,1,93,99,7
2025-12-13T00:03:54.605948,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:03:54.878924,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:03:54.879102,KXHIGHNY-25DEC13-B36.5,9,89,91,11
2025-12-13T00:03:54.879348,KXHIGHNY-25DEC13-B36.5,2,89,98,11
2025-12-13T00:03:54.879479,KXHIGHNY-25DEC13-B36.5,2,93,98,7
2025-12-13T00:03:54.879644,KXHIGHNY-25DEC13-T36,1,94,99,6
2025-12-13T00:03:54.879715,KXHIGHNY-25DEC13-B36.5,2,89,98,11
2025-12-13T00:03:54.917156,KXHIGHNY-25DEC13-B36.5,3,89,97,11
2025-12-13T00:03:59.599989,KXHIGHNY-25DEC13-B42.5,6,91,94,9
2025-12-13T00:03:59.822565,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:03:59.858382,KXHIGHNY-25DEC13-B40.5,45,52,55,48
2025-12-13T00:04:00.083530,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:04:00.132154,KXHIGHNY-25DEC13-B38.5,38,60,62,40
2025-12-13T00:04:00.157482,KXHIGHNY-25DEC13-B40.5,45,52,55,48
2025-12-13T00:04:00.213742,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:04:00.219061,KXHIGHNY-25DEC13-B38.5,37,60,63,40
2025-12-13T00:04:00.266955,KXHIGHNY-25DEC13-B40.5,45,52,55,48
2025-12-13T00:04:00.271880,KXHIGHNY-25DEC13-T36,1,92,99,8
2025-12-13T00:04:00.322970,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:04:00.374761,KXHIGHNY-25DEC13-B40.5,45,52,55,48
2025-12-13T00:04:00.430742,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:04:00.487842,KXHIGHNY-25DEC13-B40.5,45,52,55,48
2025-12-13T00:04:00.542264,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:04:00.595167,KXHIGHNY-25DEC13-B40.5,45,52,55,48
2025-12-13T00:04:00.604663,KXHIGHNY-25DEC13-T36,2,92,98,8
2025-12-13T00:04:00.652950,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:04:00.703379,KXHIGHNY-25DEC13-B40.5,45,52,55,48
2025-12-13T00:04:00.713024,KXHIGHNY-25DEC13-B40.5,45,54,55,46
2025-12-13T00:04:00.824813,KXHIGHNY-25DEC13-T36,2,93,98,7
2025-12-13T00:04:01.044243,KXHIGHNY-25DEC13-B42.5,6,92,94,8
2025-12-13T00:04:01.154372,KXHIGHNY-25DEC13-B38.5,38,60,62,40
2025-12-13T00:04:01.380983,KXHIGHNY-25DEC13-B36.5,3,90,97,10
2025-12-13T00:04:03.389509,KXHIGHNY-25DEC13-B42.5,6,91,94,9
2025-12-13T00:04:03.389669,KXHIGHNY-25DEC13-B42.5,6,90,94,10
2025-12-13T00:04:03.389735,KXHIGHNY-25DEC13-B42.5,9,90,91,10
2025-12-13T00:04:03.390014,KXHIGHNY-25DEC13-B42.5,6,90,94,10
2025-12-13T00:04:03.449370,KXHIGHNY-25DEC13-B42.5,7,90,93,10
2025-12-13T00:04:03.473312,KXHIGHNY-25DEC13-B42.5,7,91,93,9
2025-12-13T00:04:03.521494,KXHIGHNY-25DEC13-B38.5,39,60,61,40
2025-12-13T00:04:07.195579,KXHIGHNY-25DEC13-B36.5,3,89,97,11
2025-12-13T00:04:07.270760,KXHIGHNY-25DEC13-T36,2,92,98,8
2025-12-13T00:04:07.486720,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:04:07.716253,KXHIGHNY-25DEC13-B38.5,37,60,63,40
2025-12-13T00:04:07.936207,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:04:08.046751,KXHIGHNY-25DEC13-B40.5,45,54,55,46
2025-12-13T00:04:08.168794,KXHIGHNY-25DEC13-B38.5,39,60,61,40
2025-12-13T00:04:08.599576,KXHIGHNY-25DEC13-T36,2,93,98,7
2025-12-13T00:04:08.684841,KXHIGHNY-25DEC13-B42.5,8,91,92,9
2025-12-13T00:04:09.650997,KXHIGHNY-25DEC13-B36.5,2,91,98,9
2025-12-13T00:04:11.939144,KXHIGHNY-25DEC13-B38.5,37,60,63,40
2025-12-13T00:04:12.071082,KXHIGHNY-25DEC13-T36,2,96,98,4
2025-12-13T00:04:12.131644,KXHIGHNY-25DEC13-B36.5,2,92,98,8
2025-12-13T00:04:12.135768,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:04:12.217866,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:04:12.269808,KXHIGHNY-25DEC13-B42.5,8,90,92,10
2025-12-13T00:04:12.270097,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:04:12.377619,KXHIGHNY-25DEC13-B40.5,45,52,55,48
2025-12-13T00:04:12.388762,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:04:12.434189,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:04:12.445158,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:04:12.536051,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:04:12.585183,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:04:12.638085,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:04:12.666007,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:04:12.931972,KXHIGHNY-25DEC13-B38.5,38,60,62,40
2025-12-13T00:04:15.711081,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:04:16.268884,KXHIGHNY-25DEC13-B38.5,36,60,64,40
2025-12-13T00:04:16.328770,KXHIGHNY-25DEC13-B42.5,8,91,92,9
2025-12-13T00:04:16.386969,KXHIGHNY-25DEC13-B42.5,8,90,92,10
2025-12-13T00:04:16.435768,KXHIGHNY-25DEC13-B42.5,8,91,92,9
2025-12-13T00:04:16.485778,KXHIGHNY-25DEC13-B42.5,8,90,92,10
2025-12-13T00:04:16.519331,KXHIGHNY-25DEC13-B42.5,9,90,91,10
2025-12-13T00:04:16.519585,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:04:16.572314,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:04:16.659044,KXHIGHNY-25DEC13-B40.5,45,52,55,48
2025-12-13T00:04:16.666305,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:04:16.713543,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:04:16.726411,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:04:16.766754,KXHIGHNY-25DEC13-B40.5,45,52,55,48
2025-12-13T00:04:16.820952,KXHIGHNY-25DEC13-B40.5,45,53,55,47
2025-12-13T00:04:16.821100,KXHIGHNY-25DEC13-B40.5,45,54,55,46
2025-12-13T00:04:16.829108,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:04:16.888785,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:04:17.157644,KXHIGHNY-25DEC13-T36,1,97,99,3
2025-12-13T00:04:17.508860,KXHIGHNY-25DEC13-B36.5,3,93,97,7
2025-12-13T00:04:17.713975,KXHIGHNY-25DEC13-B38.5,37,60,63,40
2025-12-13T00:04:19.625892,KXHIGHNY-25DEC13-B36.5,4,93,96,7
2025-12-13T00:04:21.531317,KXHIGHNY-25DEC13-B36.5,4,91,96,9
2025-12-13T00:04:21.580291,KXHIGHNY-25DEC13-B36.5,4,92,96,8
2025-12-13T00:04:21.934142,KXHIGHNY-25DEC13-B36.5,4,94,96,6
2025-12-13T00:04:24.195918,KXHIGHNY-25DEC13-B36.5,4,91,96,9
2025-12-13T00:04:24.255936,KXHIGHNY-25DEC13-B36.5,4,92,96,8
2025-12-13T00:04:24.492240,KXHIGHNY-25DEC13-B36.5,4,95,96,5
2025-12-13T00:04:26.383045,KXHIGHNY-25DEC13-B38.5,38,60,62,40
2025-12-13T00:04:27.938068,KXHIGHNY-25DEC13-B38.5,37,60,63,40
2025-12-13T00:04:28.602328,KXHIGHNY-25DEC13-B38.5,38,60,62,40
2025-12-13T00:04:29.529449,KXHIGHNY-25DEC13-B36.5,3,95,97,5
2025-12-13T00:04:29.603193,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:04:44.140141,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:04:44.330932,KXHIGHNY-25DEC13-B36.5,2,92,98,8
2025-12-13T00:04:44.877709,KXHIGHNY-25DEC13-B36.5,2,97,98,3
2025-12-13T00:04:45.689662,KXHIGHNY-25DEC13-B36.5,2,92,98,8
2025-12-13T00:04:45.873698,KXHIGHNY-25DEC13-B36.5,2,96,98,4
2025-12-13T00:04:46.766233,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:04:47.541610,KXHIGHNY-25DEC13-B36.5,2,96,98,4
2025-12-13T00:04:57.520810,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:05:15.609031,KXHIGHNY-25DEC13-B36.5,2,96,98,4
2025-12-13T00:05:15.720466,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:05:16.054076,KXHIGHNY-25DEC13-B36.5,2,96,98,4
2025-12-13T00:05:16.159043,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:05:24.974633,KXHIGHNY-25DEC13-B36.5,2,96,98,4
2025-12-13T00:05:24.989898,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:05:25.186322,KXHIGHNY-25DEC13-B36.5,2,96,98,4
2025-12-13T00:05:25.209853,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:05:36.488029,KXHIGHNY-25DEC13-B36.5,2,96,98,4
2025-12-13T00:05:36.505825,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:05:43.882160,KXHIGHNY-25DEC13-B36.5,2,96,98,4
2025-12-13T00:05:43.903256,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:07:02.495602,KXHIGHNY-25DEC13-B38.5,38,59,62,41
2025-12-13T00:07:32.042913,KXHIGHNY-25DEC13-B38.5,39,59,61,41
2025-12-13T00:07:32.412974,KXHIGHNY-25DEC13-B36.5,2,96,98,4
2025-12-13T00:07:32.432457,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:07:33.244831,KXHIGHNY-25DEC13-B38.5,38,59,62,41
2025-12-13T00:07:33.266225,KXHIGHNY-25DEC13-B38.5,39,59,61,41
2025-12-13T00:07:33.555706,KXHIGHNY-25DEC13-B38.5,38,59,62,41
2025-12-13T00:07:33.575640,KXHIGHNY-25DEC13-B38.5,39,59,61,41
2025-12-13T00:08:25.941965,KXHIGHNY-25DEC13-B36.5,2,96,98,4
2025-12-13T00:08:25.961954,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:08:44.125493,KXHIGHNY-25DEC13-B42.5,7,90,93,10
2025-12-13T00:08:44.125686,KXHIGHNY-25DEC13-B42.5,7,91,93,9
2025-12-13T00:08:44.291230,KXHIGHNY-25DEC13-B38.5,38,59,62,41
2025-12-13T00:08:44.296259,KXHIGHNY-25DEC13-T36,1,96,99,4
2025-12-13T00:08:44.327622,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:08:44.352699,KXHIGHNY-25DEC13-B38.5,38,58,62,42
2025-12-13T00:08:44.374226,KXHIGHNY-25DEC13-B42.5,8,91,92,9
2025-12-13T00:08:44.485214,KXHIGHNY-25DEC13-B38.5,39,58,61,42
2025-12-13T00:08:44.854684,KXHIGHNY-25DEC13-T36,1,97,99,3
2025-12-13T00:08:44.935160,KXHIGHNY-25DEC13-B36.5,3,96,97,4
2025-12-13T00:08:45.046926,KXHIGHNY-25DEC13-B42.5,7,91,93,9
2025-12-13T00:08:45.308550,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:08:45.597548,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:08:45.816639,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:08:45.822493,KXHIGHNY-25DEC13-B36.5,3,93,97,7
2025-12-13T00:08:45.965646,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:08:46.043242,KXHIGHNY-25DEC13-B36.5,3,94,97,6
2025-12-13T00:08:46.221532,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:08:46.268237,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:08:46.485154,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:08:46.485311,KXHIGHNY-25DEC13-B36.5,3,93,97,7
2025-12-13T00:08:46.629675,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:08:46.710787,KXHIGHNY-25DEC13-B36.5,3,92,97,8
2025-12-13T00:08:46.943093,KXHIGHNY-25DEC13-B36.5,3,93,97,7
2025-12-13T00:08:47.427070,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:08:47.482940,KXHIGHNY-25DEC13-B36.5,3,94,97,6
2025-12-13T00:08:47.656255,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:08:47.708854,KXHIGHNY-25DEC13-B36.5,3,95,97,5
2025-12-13T00:08:48.202331,KXHIGHNY-25DEC13-B36.5,3,91,97,9
2025-12-13T00:08:48.217854,KXHIGHNY-25DEC13-B36.5,4,91,96,9
2025-12-13T00:08:48.376071,KXHIGHNY-25DEC13-B36.5,4,92,96,8
2025-12-13T00:08:48.931207,KXHIGHNY-25DEC13-B36.5,4,93,96,7
2025-12-13T00:08:49.322604,KXHIGHNY-25DEC13-B36.5,4,92,96,8
2025-12-13T00:08:49.374038,KXHIGHNY-25DEC13-B42.5,7,92,93,8
2025-12-13T00:08:49.481222,KXHIGHNY-25DEC13-B36.5,4,94,96,6
2025-12-13T00:08:49.814974,KXHIGHNY-25DEC13-B42.5,7,91,93,9
2025-12-13T00:08:49.960825,KXHIGHNY-25DEC13-B36.5,4,92,96,8
2025-12-13T00:08:50.151108,KXHIGHNY-25DEC13-B36.5,4,95,96,5
2025-12-13T00:08:50.412016,KXHIGHNY-25DEC13-B36.5,4,92,96,8
2025-12-13T00:08:50.482777,KXHIGHNY-25DEC13-B36.5,4,93,96,7
2025-12-13T00:08:50.596418,KXHIGHNY-25DEC13-B42.5,7,92,93,8
2025-12-13T00:08:50.741227,KXHIGHNY-25DEC13-B36.5,4,92,96,8
