timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-19T07:59:29.090250,KXHIGHNY-25DEC19-B58.5,31,66,69,34
2025-12-19T07:59:29.278485,KXHIGHNY-25DEC19-B56.5,66,28,34,72
2025-12-19T07:59:29.650944,KXHIGHNY-25DEC19-B56.5,66,29,34,71
2025-12-19T07:59:31.871795,KXHIGHNY-25DEC19-B58.5,28,66,72,34
2025-12-19T07:59:31.979738,KXHIGHNY-25DEC19-B58.5,29,66,71,34
2025-12-19T07:59:33.778592,KXHIGHNY-25DEC19-B56.5,66,30,34,70
2025-12-19T07:59:33.778819,KXHIGHNY-25DEC19-B58.5,29,67,71,33
2025-12-19T07:59:34.899281,KXHIGHNY-25DEC19-B58.5,29,66,71,34
2025-12-19T07:59:36.028562,KXHIGHNY-25DEC19-B60.5,3,95,97,5
2025-12-19T07:59:36.279103,KXHIGHNY-25DEC19-B58.5,28,66,72,34
2025-12-19T07:59:36.528528,KXHIGHNY-25DEC19-B56.5,66,28,34,72
2025-12-19T07:59:36.778492,KXHIGHNY-25DEC19-B60.5,3,96,97,4
2025-12-19T07:59:36.778683,KXHIGHNY-25DEC19-B58.5,29,66,71,34
2025-12-19T07:59:37.028666,KXHIGHNY-25DEC19-B56.5,66,29,34,71
2025-12-19T07:59:40.512134,KXHIGHNY-25DEC19-B58.5,29,65,71,35
2025-12-19T07:59:42.528493,KXHIGHNY-25DEC19-B58.5,30,65,70,35
2025-12-19T07:59:43.586637,KXHIGHNY-25DEC19-B58.5,30,66,70,34
2025-12-19T07:59:44.028773,KXHIGHNY-25DEC19-B58.5,28,66,72,34
2025-12-19T07:59:44.279009,KXHIGHNY-25DEC19-B58.5,29,66,71,34
2025-12-19T07:59:44.778750,KXHIGHNY-25DEC19-B56.5,67,29,33,71
2025-12-19T07:59:45.854350,KXHIGHNY-25DEC19-B58.5,29,67,71,33
2025-12-19T07:59:51.531567,KXHIGHNY-25DEC19-B56.5,67,28,33,72
2025-12-19T07:59:51.538860,KXHIGHNY-25DEC19-B56.5,67,30,33,70
2025-12-19T07:59:51.802705,KXHIGHNY-25DEC19-B58.5,29,66,71,34
2025-12-19T07:59:51.802882,KXHIGHNY-25DEC19-B58.5,29,65,71,35
2025-12-19T07:59:51.803007,KXHIGHNY-25DEC19-B58.5,29,63,71,37
2025-12-19T07:59:52.028797,KXHIGHNY-25DEC19-B58.5,29,64,71,36
2025-12-19T07:59:53.398463,KXHIGHNY-25DEC19-B56.5,68,30,32,70
2025-12-19T07:59:53.576049,KXHIGHNY-25DEC19-B58.5,29,65,71,35
2025-12-19T07:59:53.598386,KXHIGHNY-25DEC19-B58.5,29,66,71,34
2025-12-19T07:59:53.946734,KXHIGHNY-25DEC19-B58.5,29,67,71,33
2025-12-19T07:59:53.972703,KXHIGHNY-25DEC19-B58.5,29,68,71,32
2025-12-19T07:59:54.528480,KXHIGHNY-25DEC19-B56.5,68,28,32,72
2025-12-19T07:59:54.537187,KXHIGHNY-25DEC19-B56.5,68,29,32,71
2025-12-19T07:59:58.455810,KXHIGHNY-25DEC19-B56.5,68,28,32,72
2025-12-19T07:59:58.456101,KXHIGHNY-25DEC19-B56.5,68,27,32,73
2025-12-19T07:59:58.457907,KXHIGHNY-25DEC19-B56.5,68,25,32,75
2025-12-19T07:59:58.458011,KXHIGHNY-25DEC19-B56.5,68,24,32,76
2025-12-19T07:59:58.458626,KXHIGHNY-25DEC19-B56.5,68,23,32,77
2025-12-19T07:59:58.458741,KXHIGHNY-25DEC19-B56.5,68,22,32,78
2025-12-19T07:59:58.458835,KXHIGHNY-25DEC19-B56.5,68,21,32,79
2025-12-19T07:59:58.458964,KXHIGHNY-25DEC19-B56.5,68,20,32,80
2025-12-19T07:59:58.459091,KXHIGHNY-25DEC19-B56.5,68,17,32,83
2025-12-19T07:59:58.459187,KXHIGHNY-25DEC19-B56.5,68,16,32,84
2025-12-19T07:59:58.459265,KXHIGHNY-25DEC19-B56.5,68,15,32,85
2025-12-19T07:59:58.486587,KXHIGHNY-25DEC19-B56.5,68,16,32,84
2025-12-19T07:59:58.656938,KXHIGHNY-25DEC19-B56.5,69,16,31,84
2025-12-19T07:59:58.695788,KXHIGHNY-25DEC19-B58.5,29,67,71,33
2025-12-19T07:59:58.695935,KXHIGHNY-25DEC19-B58.5,29,69,71,31
2025-12-19T07:59:59.315103,KXHIGHNY-25DEC19-B58.5,28,69,72,31
2025-12-19T07:59:59.779035,KXHIGHNY-25DEC19-B56.5,70,16,30,84
2025-12-19T07:59:59.779309,KXHIGHNY-25DEC19-B56.5,70,17,30,83
2025-12-19T07:59:59.790559,KXHIGHNY-25DEC19-B56.5,71,17,29,83
2025-12-19T07:59:59.790809,KXHIGHNY-25DEC19-B56.5,71,18,29,82
2025-12-19T08:00:00.028866,KXHIGHNY-25DEC19-B58.5,28,67,72,33
2025-12-19T08:00:00.029138,KXHIGHNY-25DEC19-B58.5,28,70,72,30
2025-12-19T08:00:00.529148,KXHIGHNY-25DEC19-B56.5,71,17,29,83
2025-12-19T08:00:00.529351,KXHIGHNY-25DEC19-B56.5,71,19,29,81
2025-12-19T08:00:01.279310,KXHIGHNY-25DEC19-B56.5,71,20,29,80
2025-12-19T08:00:01.279852,KXHIGHNY-25DEC19-B56.5,71,21,29,79
2025-12-19T08:00:01.787006,KXHIGHNY-25DEC19-B58.5,28,71,72,29
2025-12-19T08:00:02.021902,KXHIGHNY-25DEC19-B56.5,71,22,29,78
2025-12-19T08:00:02.089983,KXHIGHNY-25DEC19-B56.5,72,22,28,78
2025-12-19T08:00:02.100764,KXHIGHNY-25DEC19-B56.5,72,23,28,77
2025-12-19T08:00:07.457994,KXHIGHNY-25DEC19-B56.5,72,24,28,76
2025-12-19T08:00:07.486079,KXHIGHNY-25DEC19-B56.5,72,25,28,75
2025-12-19T08:00:07.632573,KXHIGHNY-25DEC19-B58.5,27,71,73,29
2025-12-19T08:00:07.632729,KXHIGHNY-25DEC19-B58.5,26,71,74,29
2025-12-19T08:00:07.632817,KXHIGHNY-25DEC19-B58.5,25,71,75,29
2025-12-19T08:00:07.633107,KXHIGHNY-25DEC19-B58.5,24,71,76,29
2025-12-19T08:00:07.633189,KXHIGHNY-25DEC19-B58.5,23,71,77,29
2025-12-19T08:00:07.857824,KXHIGHNY-25DEC19-B56.5,72,24,28,76
2025-12-19T08:00:09.778433,KXHIGHNY-25DEC19-B58.5,28,71,72,29
2025-12-19T08:00:10.524417,KXHIGHNY-25DEC19-B56.5,72,23,28,77
2025-12-19T08:00:10.567082,KXHIGHNY-25DEC19-B56.5,73,23,27,77
2025-12-19T08:00:10.657388,KXHIGHNY-25DEC19-B56.5,73,24,27,76
2025-12-19T08:00:10.780007,KXHIGHNY-25DEC19-B58.5,23,71,77,29
2025-12-19T08:00:11.779289,KXHIGHNY-25DEC19-B58.5,23,72,77,28
2025-12-19T08:00:13.045587,KXHIGHNY-25DEC19-B58.5,23,71,77,29
2025-12-19T08:00:13.046004,KXHIGHNY-25DEC19-B58.5,23,68,77,32
2025-12-19T08:00:14.028540,KXHIGHNY-25DEC19-B56.5,73,23,27,77
2025-12-19T08:00:14.320793,KXHIGHNY-25DEC19-B56.5,73,16,27,84
2025-12-19T08:00:14.658538,KXHIGHNY-25DEC19-B56.5,73,24,27,76
2025-12-19T08:00:14.882465,KXHIGHNY-25DEC19-B58.5,24,68,76,32
2025-12-19T08:00:14.942557,KXHIGHNY-25DEC19-B58.5,24,69,76,31
2025-12-19T08:00:14.973238,KXHIGHNY-25DEC19-B58.5,25,69,75,31
2025-12-19T08:00:16.279173,KXHIGHNY-25DEC19-B58.5,24,69,76,31
2025-12-19T08:00:16.528673,KXHIGHNY-25DEC19-B58.5,24,70,76,30
2025-12-19T08:00:16.528903,KXHIGHNY-25DEC19-B58.5,24,71,76,29
2025-12-19T08:00:18.278515,KXHIGHNY-25DEC19-B56.5,73,16,27,84
2025-12-19T08:00:18.528672,KXHIGHNY-25DEC19-B56.5,73,17,27,83
2025-12-19T08:00:18.529180,KXHIGHNY-25DEC19-B58.5,23,71,77,29
2025-12-19T08:00:18.547874,KXHIGHNY-25DEC19-B58.5,24,71,76,29
2025-12-19T08:00:18.778605,KXHIGHNY-25DEC19-B58.5,24,72,76,28
2025-12-19T08:00:18.778989,KXHIGHNY-25DEC19-B58.5,24,73,76,27
2025-12-19T08:00:18.779153,KXHIGHNY-25DEC19-B56.5,73,16,27,84
2025-12-19T08:00:18.779244,KXHIGHNY-25DEC19-B56.5,73,18,27,82
2025-12-19T08:00:19.028626,KXHIGHNY-25DEC19-B56.5,74,18,26,82
2025-12-19T08:00:19.778695,KXHIGHNY-25DEC19-B58.5,24,72,76,28
2025-12-19T08:00:19.778904,KXHIGHNY-25DEC19-B58.5,24,74,76,26
2025-12-19T08:00:19.871842,KXHIGHNY-25DEC19-B56.5,74,19,26,81
2025-12-19T08:00:19.905116,KXHIGHNY-25DEC19-B56.5,74,20,26,80
2025-12-19T08:00:20.769378,KXHIGHNY-25DEC19-B58.5,23,74,77,26
2025-12-19T08:00:20.873902,KXHIGHNY-25DEC19-B56.5,74,21,26,79
2025-12-19T08:00:21.028681,KXHIGHNY-25DEC19-B56.5,74,22,26,78
2025-12-19T08:00:24.528695,KXHIGHNY-25DEC19-B58.5,24,74,76,26
2025-12-19T08:00:24.778643,KXHIGHNY-25DEC19-B56.5,74,23,26,77
2025-12-19T08:00:24.778917,KXHIGHNY-25DEC19-B56.5,74,24,26,76
2025-12-19T08:00:28.778801,KXHIGHNY-25DEC19-B58.5,24,75,76,25
2025-12-19T08:00:28.779022,KXHIGHNY-25DEC19-B58.5,23,75,77,25
2025-12-19T08:00:29.028828,KXHIGHNY-25DEC19-B56.5,74,23,26,77
2025-12-19T08:00:29.029140,KXHIGHNY-25DEC19-B56.5,74,16,26,84
2025-12-19T08:00:29.278855,KXHIGHNY-25DEC19-B56.5,74,25,26,75
2025-12-19T08:00:29.279236,KXHIGHNY-25DEC19-B58.5,24,75,76,25
2025-12-19T08:00:32.660707,KXHIGHNY-25DEC19-B56.5,74,16,26,84
2025-12-19T08:00:32.769629,KXHIGHNY-25DEC19-B58.5,23,75,77,25
2025-12-19T08:00:32.881003,KXHIGHNY-25DEC19-B56.5,74,17,26,83
2025-12-19T08:00:34.028758,KXHIGHNY-25DEC19-B56.5,74,18,26,82
2025-12-19T08:00:36.279703,KXHIGHNY-25DEC19-B58.5,24,75,76,25
2025-12-19T08:00:36.528717,KXHIGHNY-25DEC19-B56.5,74,19,26,81
2025-12-19T08:00:36.529630,KXHIGHNY-25DEC19-B56.5,74,20,26,80
2025-12-19T08:00:38.381641,KXHIGHNY-25DEC19-B56.5,73,20,27,80
2025-12-19T08:00:38.381794,KXHIGHNY-25DEC19-B56.5,72,20,28,80
2025-12-19T08:00:38.381885,KXHIGHNY-25DEC19-B56.5,69,20,31,80
2025-12-19T08:00:38.381952,KXHIGHNY-25DEC19-B56.5,68,20,32,80
2025-12-19T08:00:38.382041,KXHIGHNY-25DEC19-B56.5,67,20,33,80
2025-12-19T08:00:38.382112,KXHIGHNY-25DEC19-B56.5,63,20,37,80
2025-12-19T08:00:38.382199,KXHIGHNY-25DEC19-B56.5,62,20,38,80
2025-12-19T08:00:38.744097,KXHIGHNY-25DEC19-B56.5,63,20,37,80
2025-12-19T08:00:38.767709,KXHIGHNY-25DEC19-B58.5,23,75,77,25
2025-12-19T08:00:38.989041,KXHIGHNY-25DEC19-B58.5,23,74,77,26
2025-12-19T08:00:38.989423,KXHIGHNY-25DEC19-B58.5,24,74,76,26
2025-12-19T08:00:39.278572,KXHIGHNY-25DEC19-B56.5,63,21,37,79
2025-12-19T08:00:39.528424,KXHIGHNY-25DEC19-B56.5,67,21,33,79
2025-12-19T08:00:40.029095,KXHIGHNY-25DEC19-B56.5,68,21,32,79
2025-12-19T08:00:40.029375,KXHIGHNY-25DEC19-B56.5,68,22,32,78
2025-12-19T08:00:41.323398,KXHIGHNY-25DEC19-B56.5,68,23,32,77
2025-12-19T08:00:41.435397,KXHIGHNY-25DEC19-B56.5,69,23,31,77
2025-12-19T08:00:42.778574,KXHIGHNY-25DEC19-B56.5,70,23,30,77
2025-12-19T08:00:43.766919,KXHIGHNY-25DEC19-B56.5,70,17,30,83
2025-12-19T08:00:43.879341,KXHIGHNY-25DEC19-B56.5,70,18,30,82
2025-12-19T08:00:43.993256,KXHIGHNY-25DEC19-B58.5,25,74,75,26
2025-12-19T08:00:45.044576,KXHIGHNY-25DEC19-B56.5,71,18,29,82
2025-12-19T08:00:45.279084,KXHIGHNY-25DEC19-B56.5,71,19,29,81
2025-12-19T08:00:46.028482,KXHIGHNY-25DEC19-B58.5,23,74,77,26
2025-12-19T08:00:46.028619,KXHIGHNY-25DEC19-B58.5,23,68,77,32
2025-12-19T08:00:46.028699,KXHIGHNY-25DEC19-B58.5,23,74,77,26
2025-12-19T08:00:46.152860,KXHIGHNY-25DEC19-B56.5,71,20,29,80
2025-12-19T08:00:46.322443,KXHIGHNY-25DEC19-B58.5,24,74,76,26
2025-12-19T08:00:46.439551,KXHIGHNY-25DEC19-B56.5,71,21,29,79
2025-12-19T08:00:47.028371,KXHIGHNY-25DEC19-B56.5,71,22,29,78
2025-12-19T08:00:48.548251,KXHIGHNY-25DEC19-B56.5,72,22,28,78
2025-12-19T08:00:49.435235,KXHIGHNY-25DEC19-B58.5,23,74,77,26
2025-12-19T08:00:49.653788,KXHIGHNY-25DEC19-B58.5,24,74,76,26
2025-12-19T08:00:50.028583,KXHIGHNY-25DEC19-B56.5,72,23,28,77
2025-12-19T08:00:52.331722,KXHIGHNY-25DEC19-B58.5,23,74,77,26
2025-12-19T08:00:52.332024,KXHIGHNY-25DEC19-B58.5,22,74,78,26
2025-12-19T08:00:52.332147,KXHIGHNY-25DEC19-B58.5,21,74,79,26
2025-12-19T08:00:52.332729,KXHIGHNY-25DEC19-B58.5,20,74,80,26
2025-12-19T08:00:52.332885,KXHIGHNY-25DEC19-B58.5,19,74,81,26
2025-12-19T08:00:52.333008,KXHIGHNY-25DEC19-B58.5,18,74,82,26
2025-12-19T08:00:52.333147,KXHIGHNY-25DEC19-B58.5,17,74,83,26
2025-12-19T08:00:52.333309,KXHIGHNY-25DEC19-B58.5,16,74,84,26
2025-12-19T08:00:54.829938,KXHIGHNY-25DEC19-B58.5,17,74,83,26
2025-12-19T08:00:57.324283,KXHIGHNY-25DEC19-B58.5,18,74,82,26
2025-12-19T08:00:57.414205,KXHIGHNY-25DEC19-B58.5,19,74,81,26
2025-12-19T08:00:57.435902,KXHIGHNY-25DEC19-B58.5,19,75,81,25
2025-12-19T08:00:58.536770,KXHIGHNY-25DEC19-B56.5,73,23,27,77
2025-12-19T08:00:59.528378,KXHIGHNY-25DEC19-B58.5,19,76,81,24
2025-12-19T08:01:04.278768,KXHIGHNY-25DEC19-B58.5,20,76,80,24
2025-12-19T08:01:06.143295,KXHIGHNY-25DEC19-B58.5,21,76,79,24
2025-12-19T08:01:08.317620,KXHIGHNY-25DEC19-B56.5,74,23,26,77
2025-12-19T08:01:08.321230,KXHIGHNY-25DEC19-B58.5,22,76,78,24
2025-12-19T08:01:09.284581,KXHIGHNY-25DEC19-B58.5,22,77,78,23
2025-12-19T08:01:10.778518,KXHIGHNY-25DEC19-B58.5,22,76,78,24
2025-12-19T08:01:17.917902,KXHIGHNY-25DEC19-B56.5,75,23,25,77
2025-12-19T08:01:18.636137,KXHIGHNY-25DEC19-B58.5,22,77,78,23
2025-12-19T08:01:19.528866,KXHIGHNY-25DEC19-B56.5,75,22,25,78
2025-12-19T08:01:19.529166,KXHIGHNY-25DEC19-B56.5,75,23,25,77
2025-12-19T08:01:29.948623,KXHIGHNY-25DEC19-B56.5,74,23,26,77
2025-12-19T08:01:30.028207,KXHIGHNY-25DEC19-B56.5,73,23,27,77
2025-12-19T08:01:30.028331,KXHIGHNY-25DEC19-B56.5,72,23,28,77
2025-12-19T08:01:30.028408,KXHIGHNY-25DEC19-B56.5,71,23,29,77
2025-12-19T08:01:30.029184,KXHIGHNY-25DEC19-B56.5,70,23,30,77
2025-12-19T08:01:30.029286,KXHIGHNY-25DEC19-B56.5,69,23,31,77
2025-12-19T08:01:30.029412,KXHIGHNY-25DEC19-B56.5,68,23,32,77
2025-12-19T08:01:30.029521,KXHIGHNY-25DEC19-B56.5,67,23,33,77
2025-12-19T08:01:30.029613,KXHIGHNY-25DEC19-B56.5,66,23,34,77
2025-12-19T08:01:30.029729,KXHIGHNY-25DEC19-B56.5,67,23,33,77
2025-12-19T08:01:30.248507,KXHIGHNY-25DEC19-B56.5,68,23,32,77
2025-12-19T08:01:31.278958,KXHIGHNY-25DEC19-B56.5,68,22,32,78
2025-12-19T08:01:31.528520,KXHIGHNY-25DEC19-B56.5,69,22,31,78
2025-12-19T08:01:31.528683,KXHIGHNY-25DEC19-B56.5,70,22,30,78
2025-12-19T08:01:31.534800,KXHIGHNY-25DEC19-B56.5,70,23,30,77
2025-12-19T08:01:32.529108,KXHIGHNY-25DEC19-B56.5,71,23,29,77
2025-12-19T08:01:32.529352,KXHIGHNY-25DEC19-B56.5,72,23,28,77
2025-12-19T08:01:32.536783,KXHIGHNY-25DEC19-B56.5,72,24,28,76
2025-12-19T08:01:33.651176,KXHIGHNY-25DEC19-B56.5,72,22,28,78
2025-12-19T08:01:33.762012,KXHIGHNY-25DEC19-B56.5,72,23,28,77
2025-12-19T08:01:57.553710,KXHIGHNY-25DEC19-B58.5,21,77,79,23
2025-12-19T08:01:57.553980,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:01:57.554182,KXHIGHNY-25DEC19-B58.5,19,77,81,23
2025-12-19T08:01:57.554339,KXHIGHNY-25DEC19-B58.5,18,77,82,23
2025-12-19T08:01:57.554469,KXHIGHNY-25DEC19-B58.5,17,77,83,23
2025-12-19T08:01:57.803833,KXHIGHNY-25DEC19-B58.5,19,77,81,23
2025-12-19T08:01:58.053784,KXHIGHNY-25DEC19-B56.5,72,22,28,78
2025-12-19T08:01:58.322163,KXHIGHNY-25DEC19-B58.5,19,78,81,22
2025-12-19T08:01:58.553505,KXHIGHNY-25DEC19-B56.5,73,22,27,78
2025-12-19T08:01:58.868288,KXHIGHNY-25DEC19-B58.5,20,78,80,22
2025-12-19T08:02:00.054200,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:02:00.304136,KXHIGHNY-25DEC19-B58.5,20,78,80,22
2025-12-19T08:02:01.304134,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:02:01.304312,KXHIGHNY-25DEC19-B56.5,68,22,32,78
2025-12-19T08:02:01.553560,KXHIGHNY-25DEC19-B58.5,20,78,80,22
2025-12-19T08:02:01.553862,KXHIGHNY-25DEC19-B56.5,73,22,27,78
2025-12-19T08:02:02.099415,KXHIGHNY-25DEC19-B56.5,74,22,26,78
2025-12-19T08:02:04.062444,KXHIGHNY-25DEC19-B56.5,68,22,32,78
2025-12-19T08:02:04.062761,KXHIGHNY-25DEC19-B58.5,20,79,80,21
2025-12-19T08:02:04.304015,KXHIGHNY-25DEC19-B56.5,69,22,31,78
2025-12-19T08:02:04.553557,KXHIGHNY-25DEC19-B56.5,74,22,26,78
2025-12-19T08:02:04.730626,KXHIGHNY-25DEC19-B56.5,75,22,25,78
2025-12-19T08:02:05.320813,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:02:05.432777,KXHIGHNY-25DEC19-B58.5,20,79,80,21
2025-12-19T08:02:05.500094,KXHIGHNY-25DEC19-B56.5,76,22,24,78
2025-12-19T08:02:06.553544,KXHIGHNY-25DEC19-B58.5,20,78,80,22
2025-12-19T08:02:06.553780,KXHIGHNY-25DEC19-B58.5,18,78,82,22
2025-12-19T08:02:07.303850,KXHIGHNY-25DEC19-B56.5,77,22,23,78
2025-12-19T08:02:13.078616,KXHIGHNY-25DEC19-B58.5,18,79,82,21
2025-12-19T08:02:14.089589,KXHIGHNY-25DEC19-B58.5,18,77,82,23
2025-12-19T08:02:14.105462,KXHIGHNY-25DEC19-B58.5,18,78,82,22
2025-12-19T08:02:15.348222,KXHIGHNY-25DEC19-B58.5,18,79,82,21
2025-12-19T08:02:16.578409,KXHIGHNY-25DEC19-B58.5,18,78,82,22
2025-12-19T08:02:17.782260,KXHIGHNY-25DEC19-B58.5,18,79,82,21
2025-12-19T08:02:19.078699,KXHIGHNY-25DEC19-B58.5,18,77,82,23
2025-12-19T08:02:19.078891,KXHIGHNY-25DEC19-B58.5,18,78,82,22
2025-12-19T08:02:20.078612,KXHIGHNY-25DEC19-B58.5,19,78,81,22
2025-12-19T08:02:20.173592,KXHIGHNY-25DEC19-B58.5,19,79,81,21
2025-12-19T08:02:20.618107,KXHIGHNY-25DEC19-B58.5,19,80,81,20
2025-12-19T08:02:23.328367,KXHIGHNY-25DEC19-B58.5,19,77,81,23
2025-12-19T08:02:23.578369,KXHIGHNY-25DEC19-B58.5,19,78,81,22
2025-12-19T08:02:26.078460,KXHIGHNY-25DEC19-B58.5,19,79,81,21
2025-12-19T08:02:27.828498,KXHIGHNY-25DEC19-B58.5,19,78,81,22
2025-12-19T08:02:27.840362,KXHIGHNY-25DEC19-B58.5,19,80,81,20
2025-12-19T08:02:28.080220,KXHIGHNY-25DEC19-B56.5,76,22,24,78
2025-12-19T08:02:29.328982,KXHIGHNY-25DEC19-B58.5,19,78,81,22
2025-12-19T08:02:29.329408,KXHIGHNY-25DEC19-B58.5,19,77,81,23
2025-12-19T08:02:29.588508,KXHIGHNY-25DEC19-B58.5,19,79,81,21
2025-12-19T08:02:29.828846,KXHIGHNY-25DEC19-B56.5,76,23,24,77
2025-12-19T08:02:30.328888,KXHIGHNY-25DEC19-B58.5,20,79,80,21
2025-12-19T08:02:30.329125,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:02:31.328651,KXHIGHNY-25DEC19-B58.5,21,77,79,23
2025-12-19T08:02:34.578482,KXHIGHNY-25DEC19-B58.5,22,77,78,23
2025-12-19T08:02:42.578510,KXHIGHNY-25DEC19-B58.5,21,77,79,23
2025-12-19T08:02:42.828517,KXHIGHNY-25DEC19-B56.5,76,22,24,78
2025-12-19T08:02:42.841923,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:02:43.078566,KXHIGHNY-25DEC19-B56.5,76,23,24,77
2025-12-19T08:02:43.328771,KXHIGHNY-25DEC19-B58.5,21,77,79,23
2025-12-19T08:02:46.107696,KXHIGHNY-25DEC19-B58.5,22,77,78,23
2025-12-19T08:02:47.836865,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:02:48.078408,KXHIGHNY-25DEC19-B58.5,21,77,79,23
2025-12-19T08:02:50.078453,KXHIGHNY-25DEC19-B58.5,22,77,78,23
2025-12-19T08:02:50.328495,KXHIGHNY-25DEC19-B56.5,75,23,25,77
2025-12-19T08:02:50.828713,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:02:50.837462,KXHIGHNY-25DEC19-B58.5,21,77,79,23
2025-12-19T08:02:51.828741,KXHIGHNY-25DEC19-B58.5,22,77,78,23
2025-12-19T08:02:54.078616,KXHIGHNY-25DEC19-B58.5,21,77,79,23
2025-12-19T08:02:54.079142,KXHIGHNY-25DEC19-B56.5,75,22,25,78
2025-12-19T08:02:54.328992,KXHIGHNY-25DEC19-B56.5,76,22,24,78
2025-12-19T08:02:54.578651,KXHIGHNY-25DEC19-B56.5,76,23,24,77
2025-12-19T08:03:00.828660,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:03:00.828839,KXHIGHNY-25DEC19-B58.5,21,77,79,23
2025-12-19T08:03:06.328427,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:03:10.578887,KXHIGHNY-25DEC19-B56.5,76,22,24,78
2025-12-19T08:03:10.579335,KXHIGHNY-25DEC19-B58.5,21,77,79,23
2025-12-19T08:03:10.828502,KXHIGHNY-25DEC19-B56.5,76,23,24,77
2025-12-19T08:03:11.578501,KXHIGHNY-25DEC19-B56.5,76,22,24,78
2025-12-19T08:03:11.578794,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:03:11.828851,KXHIGHNY-25DEC19-B58.5,20,78,80,22
2025-12-19T08:03:13.078667,KXHIGHNY-25DEC19-B56.5,76,21,24,79
2025-12-19T08:03:13.078865,KXHIGHNY-25DEC19-B56.5,76,20,24,80
2025-12-19T08:03:13.079143,KXHIGHNY-25DEC19-B56.5,76,19,24,81
2025-12-19T08:03:13.079256,KXHIGHNY-25DEC19-B56.5,76,18,24,82
2025-12-19T08:03:13.079371,KXHIGHNY-25DEC19-B56.5,76,17,24,83
2025-12-19T08:03:13.079635,KXHIGHNY-25DEC19-B56.5,76,16,24,84
2025-12-19T08:03:13.079765,KXHIGHNY-25DEC19-B56.5,76,15,24,85
2025-12-19T08:03:13.079907,KXHIGHNY-25DEC19-B56.5,76,14,24,86
2025-12-19T08:03:13.080023,KXHIGHNY-25DEC19-B56.5,85,14,15,86
2025-12-19T08:03:13.080212,KXHIGHNY-25DEC19-B58.5,19,78,81,22
2025-12-19T08:03:13.080414,KXHIGHNY-25DEC19-B58.5,20,78,80,22
2025-12-19T08:03:14.078490,KXHIGHNY-25DEC19-B58.5,20,79,80,21
2025-12-19T08:03:14.328672,KXHIGHNY-25DEC19-B58.5,19,79,81,21
2025-12-19T08:03:14.329188,KXHIGHNY-25DEC19-B58.5,20,79,80,21
2025-12-19T08:03:15.578399,KXHIGHNY-25DEC19-B58.5,19,79,81,21
2025-12-19T08:03:15.578659,KXHIGHNY-25DEC19-B58.5,20,79,80,21
2025-12-19T08:03:16.578568,KXHIGHNY-25DEC19-B56.5,76,14,24,86
2025-12-19T08:03:16.578764,KXHIGHNY-25DEC19-B56.5,76,15,24,85
2025-12-19T08:03:17.078575,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:03:17.328571,KXHIGHNY-25DEC19-B58.5,20,78,80,22
2025-12-19T08:03:17.328806,KXHIGHNY-25DEC19-B56.5,77,15,23,85
2025-12-19T08:03:17.578494,KXHIGHNY-25DEC19-B56.5,77,16,23,84
2025-12-19T08:03:17.578714,KXHIGHNY-25DEC19-B56.5,77,17,23,83
2025-12-19T08:03:18.578686,KXHIGHNY-25DEC19-B56.5,77,18,23,82
2025-12-19T08:03:18.578995,KXHIGHNY-25DEC19-B56.5,77,19,23,81
2025-12-19T08:03:18.579211,KXHIGHNY-25DEC19-B58.5,20,79,80,21
2025-12-19T08:03:19.329329,KXHIGHNY-25DEC19-B56.5,78,19,22,81
2025-12-19T08:03:19.578878,KXHIGHNY-25DEC19-B56.5,77,19,23,81
2025-12-19T08:03:19.579052,KXHIGHNY-25DEC19-B56.5,76,19,24,81
2025-12-19T08:03:19.579187,KXHIGHNY-25DEC19-B56.5,75,19,25,81
2025-12-19T08:03:19.828490,KXHIGHNY-25DEC19-B56.5,76,19,24,81
2025-12-19T08:03:20.578512,KXHIGHNY-25DEC19-B58.5,20,78,80,22
2025-12-19T08:03:21.078400,KXHIGHNY-25DEC19-B56.5,77,19,23,81
2025-12-19T08:03:21.320337,KXHIGHNY-25DEC19-B58.5,20,77,80,23
2025-12-19T08:03:21.389365,KXHIGHNY-25DEC19-B56.5,77,20,23,80
2025-12-19T08:03:21.505200,KXHIGHNY-25DEC19-B58.5,20,79,80,21
2025-12-19T08:03:23.578596,KXHIGHNY-25DEC19-B56.5,77,16,23,84
2025-12-19T08:03:23.828555,KXHIGHNY-25DEC19-B56.5,77,17,23,83
2025-12-19T08:03:23.951653,KXHIGHNY-25DEC19-B56.5,77,18,23,82
