timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-06T08:04:13.641990,KXHIGHNY-25DEC07-B43.5,10,77,90,23
2025-12-06T08:04:13.664918,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:04:13.684554,KXHIGHNY-25DEC07-B43.5,10,77,90,23
2025-12-06T08:04:18.840639,KXHIGHNY-25DEC07-T37,2,96,98,4
2025-12-06T08:04:18.845637,KXHIGHNY-25DEC07-B37.5,6,88,94,12
2025-12-06T08:04:18.846022,KXHIGHNY-25DEC07-B39.5,33,60,67,40
2025-12-06T08:04:18.851604,KXHIGHNY-25DEC07-B41.5,38,50,62,50
2025-12-06T08:04:18.851754,KXHIGHNY-25DEC07-B41.5,38,55,62,45
2025-12-06T08:04:18.851842,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:04:18.857194,KXHIGHNY-25DEC07-T44,2,96,98,4
2025-12-06T08:04:22.877797,KXHIGHNY-25DEC07-B39.5,33,50,67,50
2025-12-06T08:04:22.878499,KXHIGHNY-25DEC07-B41.5,31,55,69,45
2025-12-06T08:04:22.883982,KXHIGHNY-25DEC07-B41.5,31,51,69,49
2025-12-06T08:04:22.920364,KXHIGHNY-25DEC07-B39.5,33,61,67,39
2025-12-06T08:04:22.920628,KXHIGHNY-25DEC07-B41.5,39,51,61,49
2025-12-06T08:04:22.926875,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:04:33.748379,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:04:33.952667,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:04:45.097909,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:04:45.312183,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:05:05.788791,KXHIGHNY-25DEC07-B39.5,34,61,66,39
2025-12-06T08:05:42.732357,KXHIGHNY-25DEC07-B37.5,7,88,93,12
2025-12-06T08:05:52.785006,KXHIGHNY-25DEC07-B39.5,35,61,65,39
2025-12-06T08:06:00.275142,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:06:00.527411,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:06:08.364097,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:06:09.334551,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:06:44.780929,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:06:45.398066,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:06:51.897030,KXHIGHNY-25DEC07-B39.5,36,61,64,39
2025-12-06T08:07:24.405190,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:07:24.949054,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:08:03.305138,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:08:22.443007,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:08:22.444086,KXHIGHNY-25DEC07-B37.5,8,87,92,13
2025-12-06T08:08:22.519158,KXHIGHNY-25DEC07-B43.5,10,83,90,17
2025-12-06T08:08:22.519326,KXHIGHNY-25DEC07-T37,2,83,98,17
2025-12-06T08:08:22.524417,KXHIGHNY-25DEC07-T44,2,83,98,17
2025-12-06T08:08:22.881382,KXHIGHNY-25DEC07-T44,2,84,98,16
2025-12-06T08:08:22.881519,KXHIGHNY-25DEC07-T37,2,84,98,16
2025-12-06T08:08:23.009258,KXHIGHNY-25DEC07-B41.5,40,44,60,56
2025-12-06T08:08:23.033545,KXHIGHNY-25DEC07-B41.5,40,37,60,63
2025-12-06T08:08:23.062888,KXHIGHNY-25DEC07-B41.5,40,44,60,56
2025-12-06T08:08:23.086382,KXHIGHNY-25DEC07-B41.5,40,38,60,62
2025-12-06T08:08:23.093792,KXHIGHNY-25DEC07-B41.5,40,37,60,63
2025-12-06T08:08:23.093937,KXHIGHNY-25DEC07-B41.5,40,45,60,55
2025-12-06T08:08:23.112984,KXHIGHNY-25DEC07-B41.5,40,44,60,56
2025-12-06T08:08:23.133654,KXHIGHNY-25DEC07-B41.5,40,46,60,54
2025-12-06T08:08:23.264770,KXHIGHNY-25DEC07-B41.5,40,53,60,47
2025-12-06T08:08:23.301246,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:08:23.771781,KXHIGHNY-25DEC07-B43.5,10,73,90,27
2025-12-06T08:08:23.803047,KXHIGHNY-25DEC07-B43.5,10,74,90,26
2025-12-06T08:08:23.927882,KXHIGHNY-25DEC07-B43.5,10,82,90,18
2025-12-06T08:08:23.966512,KXHIGHNY-25DEC07-B43.5,10,83,90,17
2025-12-06T08:08:25.721452,KXHIGHNY-25DEC07-B37.5,8,86,92,14
2025-12-06T08:08:29.900386,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:08:29.900798,KXHIGHNY-25DEC07-T44,2,96,98,4
2025-12-06T08:08:29.900882,KXHIGHNY-25DEC07-T37,2,96,98,4
2025-12-06T08:08:29.906342,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:08:41.245173,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:08:46.653739,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:08:50.716474,KXHIGHNY-25DEC07-B39.5,37,61,63,39
2025-12-06T08:08:50.943683,KXHIGHNY-25DEC07-B39.5,37,62,63,38
2025-12-06T08:09:16.903472,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:09:17.423959,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:09:24.029653,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:09:24.673839,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:09:30.088468,KXHIGHNY-25DEC07-B39.5,37,61,63,39
2025-12-06T08:09:30.795294,KXHIGHNY-25DEC07-B39.5,37,62,63,38
2025-12-06T08:09:55.304517,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:09:56.051670,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:10:02.931190,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:10:03.582116,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:10:08.967160,KXHIGHNY-25DEC07-B39.5,37,61,63,39
2025-12-06T08:10:09.603590,KXHIGHNY-25DEC07-B39.5,37,62,63,38
2025-12-06T08:10:39.893227,KXHIGHNY-25DEC07-B39.5,37,61,63,39
2025-12-06T08:10:40.465567,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:10:41.070386,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:11:20.467636,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:11:21.435542,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:11:56.665509,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:11:57.295491,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:12:33.409542,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:12:34.032966,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:12:34.991083,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:12:35.668885,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:12:42.740563,KXHIGHNY-25DEC07-B39.5,37,60,63,40
2025-12-06T08:13:15.716297,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:13:16.411353,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:13:32.493064,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:13:54.345100,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:13:55.109158,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:13:55.334019,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:14:02.421593,KXHIGHNY-25DEC07-B39.5,38,60,62,40
2025-12-06T08:14:02.702151,KXHIGHNY-25DEC07-B39.5,38,61,62,39
2025-12-06T08:14:02.731717,KXHIGHNY-25DEC07-B41.5,41,55,59,45
2025-12-06T08:14:23.536971,KXHIGHNY-25DEC07-B39.5,38,60,62,40
2025-12-06T08:14:24.231854,KXHIGHNY-25DEC07-B39.5,38,61,62,39
2025-12-06T08:14:24.765365,KXHIGHNY-25DEC07-B39.5,36,61,64,39
2025-12-06T08:14:26.374818,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:14:26.564053,KXHIGHNY-25DEC07-B39.5,37,61,63,39
2025-12-06T08:14:26.694466,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:14:26.759961,KXHIGHNY-25DEC07-B39.5,37,60,63,40
2025-12-06T08:14:28.317817,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:14:35.480271,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:15:35.928094,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:15:36.076742,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:15:43.937513,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:15:50.709373,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:15:52.647755,KXHIGHNY-25DEC07-B39.5,38,60,62,40
2025-12-06T08:15:52.883611,KXHIGHNY-25DEC07-B39.5,38,61,62,39
2025-12-06T08:16:09.053396,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:16:09.236492,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:16:09.433501,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:16:09.725053,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:16:20.445110,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:16:21.016963,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:16:29.671009,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:16:30.401092,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:16:32.953576,KXHIGHNY-25DEC07-B39.5,38,60,62,40
2025-12-06T08:16:33.471484,KXHIGHNY-25DEC07-B39.5,38,61,62,39
2025-12-06T08:16:49.304284,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:16:49.983681,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:17:00.220379,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:17:00.926032,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:17:09.533848,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:17:10.198335,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:17:43.221045,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:17:44.275410,KXHIGHNY-25DEC07-B39.5,38,60,62,40
2025-12-06T08:17:44.440168,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:17:45.036220,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:17:48.591973,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:18:14.016972,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:18:14.229939,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:18:26.740139,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:18:31.330159,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:19:02.613408,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:19:03.215157,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:19:09.472209,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:19:10.193732,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:19:28.449750,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:19:29.227373,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:19:39.444005,KXHIGHNY-25DEC07-B39.5,36,60,64,40
2025-12-06T08:19:43.770413,KXHIGHNY-25DEC07-B39.5,33,60,67,40
2025-12-06T08:19:43.895163,KXHIGHNY-25DEC07-B39.5,35,60,65,40
2025-12-06T08:19:46.285308,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:19:47.042295,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:19:49.391559,KXHIGHNY-25DEC07-B39.5,33,60,67,40
2025-12-06T08:19:49.512536,KXHIGHNY-25DEC07-B39.5,34,60,66,40
2025-12-06T08:19:53.264962,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:19:53.968541,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:19:54.652604,KXHIGHNY-25DEC07-B39.5,33,60,67,40
2025-12-06T08:19:59.334328,KXHIGHNY-25DEC07-B39.5,34,60,66,40
2025-12-06T08:20:36.659284,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:20:38.451559,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:20:41.176104,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:20:44.765983,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:21:20.270610,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:21:20.536098,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:21:27.070484,KXHIGHNY-25DEC07-B41.5,41,55,59,45
2025-12-06T08:21:32.221402,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:21:33.430241,KXHIGHNY-25DEC07-B39.5,34,61,66,39
2025-12-06T08:21:38.148585,KXHIGHNY-25DEC07-B39.5,35,61,65,39
2025-12-06T08:21:39.941796,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:21:59.402089,KXHIGHNY-25DEC07-B41.5,41,54,59,46
2025-12-06T08:22:00.018224,KXHIGHNY-25DEC07-B41.5,41,55,59,45
2025-12-06T08:22:11.443524,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:22:12.005361,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:22:12.971547,KXHIGHNY-25DEC07-B39.5,35,60,65,40
2025-12-06T08:22:13.577761,KXHIGHNY-25DEC07-B39.5,35,61,65,39
2025-12-06T08:22:19.358948,KXHIGHNY-25DEC07-B39.5,36,61,64,39
2025-12-06T08:22:20.612511,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:22:21.225197,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:22:38.586339,KXHIGHNY-25DEC07-B41.5,41,54,59,46
2025-12-06T08:22:39.185104,KXHIGHNY-25DEC07-B41.5,41,55,59,45
2025-12-06T08:22:51.141021,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:22:51.822194,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:22:52.698947,KXHIGHNY-25DEC07-B39.5,36,60,64,40
2025-12-06T08:22:53.206393,KXHIGHNY-25DEC07-B39.5,36,61,64,39
2025-12-06T08:22:59.986157,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:23:00.643653,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:23:30.862168,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:23:31.531875,KXHIGHNY-25DEC07-B39.5,36,60,64,40
2025-12-06T08:23:31.630245,KXHIGHNY-25DEC07-B39.5,35,60,65,40
2025-12-06T08:23:32.025748,KXHIGHNY-25DEC07-B41.5,41,54,59,46
2025-12-06T08:23:32.784052,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:23:37.383931,KXHIGHNY-25DEC07-B39.5,33,60,67,40
2025-12-06T08:23:37.607522,KXHIGHNY-25DEC07-B39.5,34,60,66,40
2025-12-06T08:23:40.632074,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:23:45.495625,KXHIGHNY-25DEC07-B39.5,33,60,67,40
2025-12-06T08:23:45.841259,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:24:11.758284,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:24:12.640737,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:24:12.873906,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:24:13.941288,KXHIGHNY-25DEC07-B39.5,33,61,67,39
2025-12-06T08:24:19.596879,KXHIGHNY-25DEC07-B41.5,41,55,59,45
2025-12-06T08:24:20.747706,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:24:46.131499,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:24:46.814267,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:24:47.509118,KXHIGHNY-25DEC07-B39.5,34,61,66,39
2025-12-06T08:24:49.677578,KXHIGHNY-25DEC07-B39.5,34,60,66,40
2025-12-06T08:24:50.195934,KXHIGHNY-25DEC07-B39.5,34,61,66,39
2025-12-06T08:24:53.342773,KXHIGHNY-25DEC07-B39.5,35,61,65,39
2025-12-06T08:24:59.108661,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:24:59.700906,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:25:29.141724,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:25:30.415728,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:25:31.734182,KXHIGHNY-25DEC07-B41.5,41,54,59,46
2025-12-06T08:25:32.419351,KXHIGHNY-25DEC07-B41.5,41,55,59,45
2025-12-06T08:25:39.700045,KXHIGHNY-25DEC07-B39.5,36,61,64,39
2025-12-06T08:25:44.846850,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:25:45.519381,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:26:23.796535,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:26:25.185310,KXHIGHNY-25DEC07-B41.5,41,54,59,46
2025-12-06T08:26:25.876789,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:26:25.925071,KXHIGHNY-25DEC07-B39.5,36,60,64,40
2025-12-06T08:26:29.403406,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:26:31.250183,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:27:06.039458,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:27:06.290157,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:27:16.489216,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:27:24.191905,KXHIGHNY-25DEC07-B39.5,36,61,64,39
2025-12-06T08:27:28.879921,KXHIGHNY-25DEC07-B39.5,37,61,63,39
2025-12-06T08:27:43.873113,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:27:44.085772,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:27:44.356321,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:27:44.561458,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:27:58.468024,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:27:59.030945,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:28:07.745526,KXHIGHNY-25DEC07-B39.5,37,60,63,40
2025-12-06T08:28:08.014221,KXHIGHNY-25DEC07-B39.5,37,61,63,39
2025-12-06T08:28:14.373008,KXHIGHNY-25DEC07-B39.5,38,61,62,39
2025-12-06T08:28:25.116440,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:28:25.740263,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:28:36.999847,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:28:37.573506,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:28:46.371081,KXHIGHNY-25DEC07-B39.5,38,60,62,40
2025-12-06T08:28:46.929233,KXHIGHNY-25DEC07-B39.5,38,61,62,39
2025-12-06T08:29:17.819099,KXHIGHNY-25DEC07-B39.5,38,60,62,40
2025-12-06T08:29:18.379231,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:29:18.900775,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:29:18.999239,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:29:30.416105,KXHIGHNY-25DEC07-B39.5,35,60,65,40
2025-12-06T08:29:30.416348,KXHIGHNY-25DEC07-B41.5,39,55,61,45
2025-12-06T08:29:30.446716,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:29:33.184385,KXHIGHNY-25DEC07-B39.5,33,60,67,40
2025-12-06T08:29:33.380227,KXHIGHNY-25DEC07-B39.5,34,60,66,40
2025-12-06T08:29:39.517134,KXHIGHNY-25DEC07-B39.5,33,60,67,40
2025-12-06T08:29:39.907143,KXHIGHNY-25DEC07-B39.5,34,60,66,40
2025-12-06T08:29:58.766764,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:30:03.045701,KXHIGHNY-25DEC07-B39.5,33,60,67,40
2025-12-06T08:30:04.033190,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:30:04.281234,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:30:06.646126,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:30:35.093203,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:30:35.732243,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:30:43.283394,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:30:43.487741,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:30:43.725552,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:30:44.006606,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:30:46.869870,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:30:47.570911,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:31:16.814020,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:31:17.354481,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:31:28.327824,KXHIGHNY-25DEC07-B37.5,8,88,92,12
2025-12-06T08:31:28.960658,KXHIGHNY-25DEC07-B37.5,8,89,92,11
2025-12-06T08:31:43.770287,KXHIGHNY-25DEC07-B37.5,9,89,91,11
2025-12-06T08:32:00.554574,KXHIGHNY-25DEC07-B37.5,9,88,91,12
2025-12-06T08:32:01.580583,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:32:02.328652,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:32:08.061142,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:32:25.287663,KXHIGHNY-25DEC07-B41.5,39,60,61,40
2025-12-06T08:32:45.132707,KXHIGHNY-25DEC07-B39.5,34,60,66,40
2025-12-06T08:32:46.423961,KXHIGHNY-25DEC07-B39.5,34,61,66,39
2025-12-06T08:32:48.797211,KXHIGHNY-25DEC07-B39.5,35,61,65,39
2025-12-06T08:32:57.681999,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:33:27.520926,KXHIGHNY-25DEC07-B39.5,35,60,65,40
2025-12-06T08:33:28.051128,KXHIGHNY-25DEC07-B39.5,35,61,65,39
2025-12-06T08:33:33.877770,KXHIGHNY-25DEC07-B39.5,36,61,64,39
2025-12-06T08:33:37.699975,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:33:38.217559,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:34:06.767622,KXHIGHNY-25DEC07-B39.5,36,60,64,40
2025-12-06T08:34:07.387003,KXHIGHNY-25DEC07-B39.5,36,61,64,39
2025-12-06T08:34:14.320082,KXHIGHNY-25DEC07-B39.5,37,61,63,39
2025-12-06T08:34:17.197345,KXHIGHNY-25DEC07-B43.5,10,84,90,16
2025-12-06T08:34:17.875617,KXHIGHNY-25DEC07-B43.5,10,85,90,15
2025-12-06T08:34:58.567343,KXHIGHNY-25DEC07-B39.5,37,60,63,40
2025-12-06T08:35:47.868104,KXHIGHNY-25DEC07-B39.5,37,61,63,39
2025-12-06T08:35:48.663030,KXHIGHNY-25DEC07-B37.5,10,88,90,12
2025-12-06T08:35:49.099940,KXHIGHNY-25DEC07-B37.5,10,89,90,11
2025-12-06T08:36:34.301757,KXHIGHNY-25DEC07-B39.5,37,60,63,40
2025-12-06T08:36:35.030150,KXHIGHNY-25DEC07-B39.5,37,61,63,39
2025-12-06T08:36:36.683877,KXHIGHNY-25DEC07-B39.5,38,61,62,39
2025-12-06T08:37:18.930600,KXHIGHNY-25DEC07-B39.5,38,60,62,40
2025-12-06T08:37:19.515177,KXHIGHNY-25DEC07-B39.5,38,61,62,39
2025-12-06T08:38:02.651081,KXHIGHNY-25DEC07-B39.5,38,60,62,40
2025-12-06T08:38:07.768599,KXHIGHNY-25DEC07-B37.5,10,88,90,12
2025-12-06T08:40:47.268169,KXHIGHNY-25DEC07-B41.5,39,54,61,46
2025-12-06T08:40:47.302949,KXHIGHNY-25DEC07-B41.5,39,55,61,45
2025-12-06T08:40:47.965783,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:40:52.166606,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:40:52.166747,KXHIGHNY-25DEC07-B41.5,40,56,60,44
2025-12-06T08:40:55.204153,KXHIGHNY-25DEC07-B41.5,39,56,61,44
2025-12-06T08:40:56.222969,KXHIGHNY-25DEC07-B41.5,40,56,60,44
2025-12-06T08:41:03.146263,KXHIGHNY-25DEC07-B39.5,36,60,64,40
2025-12-06T08:41:03.174966,KXHIGHNY-25DEC07-B41.5,40,55,60,45
2025-12-06T08:41:04.504341,KXHIGHNY-25DEC07-B39.5,34,60,66,40
2025-12-06T08:41:04.671359,KXHIGHNY-25DEC07-B39.5,35,60,65,40
2025-12-06T08:41:10.172116,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:41:10.674457,KXHIGHNY-25DEC07-B39.5,34,60,66,40
2025-12-06T08:41:46.481594,KXHIGHNY-25DEC07-B41.5,41,54,59,46
2025-12-06T08:41:46.791589,KXHIGHNY-25DEC07-B41.5,41,55,59,45
2025-12-06T08:41:52.134014,KXHIGHNY-25DEC07-B39.5,35,60,65,40
2025-12-06T08:42:27.010602,KXHIGHNY-25DEC07-B41.5,41,54,59,46
2025-12-06T08:42:27.335364,KXHIGHNY-25DEC07-B41.5,40,54,60,46
2025-12-06T08:42:27.461816,KXHIGHNY-25DEC07-B41.5,41,54,59,46
2025-12-06T08:42:27.650679,KXHIGHNY-25DEC07-B41.5,41,55,59,45
