timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-22T08:34:30.721150,KXHIGHNY-25DEC22-B38.5,51,46,49,54
2025-12-22T08:34:30.915739,KXHIGHNY-25DEC22-B36.5,11,86,89,14
2025-12-22T08:34:32.892260,KXHIGHNY-25DEC22-B40.5,36,59,64,41
2025-12-22T08:34:33.618091,KXHIGHNY-25DEC22-B38.5,51,44,49,56
2025-12-22T08:34:33.698632,KXHIGHNY-25DEC22-B38.5,51,45,49,55
2025-12-22T08:34:35.485858,KXHIGHNY-25DEC22-B40.5,36,60,64,40
2025-12-22T08:34:36.592619,KXHIGHNY-25DEC22-B38.5,51,42,49,58
2025-12-22T08:34:36.733791,KXHIGHNY-25DEC22-B38.5,51,46,49,54
2025-12-22T08:34:39.530273,KXHIGHNY-25DEC22-B38.5,51,42,49,58
2025-12-22T08:34:39.703966,KXHIGHNY-25DEC22-B38.5,51,43,49,57
2025-12-22T08:34:39.771984,KXHIGHNY-25DEC22-B38.5,51,45,49,55
2025-12-22T08:34:41.478790,KXHIGHNY-25DEC22-B38.5,51,43,49,57
2025-12-22T08:34:41.584629,KXHIGHNY-25DEC22-B38.5,51,44,49,56
2025-12-22T08:34:42.408919,KXHIGHNY-25DEC22-B38.5,51,45,49,55
2025-12-22T08:34:43.384050,KXHIGHNY-25DEC22-B38.5,51,42,49,58
2025-12-22T08:34:43.481350,KXHIGHNY-25DEC22-B38.5,51,43,49,57
2025-12-22T08:34:44.880134,KXHIGHNY-25DEC22-B38.5,51,44,49,56
2025-12-22T08:34:45.615956,KXHIGHNY-25DEC22-B38.5,51,45,49,55
2025-12-22T08:34:50.589616,KXHIGHNY-25DEC22-B36.5,10,86,90,14
2025-12-22T08:34:50.594685,KXHIGHNY-25DEC22-B36.5,11,86,89,14
2025-12-22T08:34:50.705337,KXHIGHNY-25DEC22-B38.5,51,46,49,54
2025-12-22T08:34:53.645972,KXHIGHNY-25DEC22-B40.5,36,59,64,41
2025-12-22T08:34:55.087014,KXHIGHNY-25DEC22-B40.5,36,60,64,40
2025-12-22T08:34:59.823929,KXHIGHNY-25DEC22-B36.5,10,86,90,14
2025-12-22T08:34:59.824083,KXHIGHNY-25DEC22-B38.5,51,42,49,58
2025-12-22T08:35:00.789362,KXHIGHNY-25DEC22-B38.5,51,44,49,56
2025-12-22T08:35:01.679357,KXHIGHNY-25DEC22-B38.5,51,45,49,55
2025-12-22T08:35:03.813903,KXHIGHNY-25DEC22-B38.5,48,45,52,55
2025-12-22T08:35:03.903884,KXHIGHNY-25DEC22-B38.5,48,44,52,56
2025-12-22T08:35:03.904013,KXHIGHNY-25DEC22-B38.5,48,43,52,57
2025-12-22T08:35:04.258623,KXHIGHNY-25DEC22-B38.5,49,43,51,57
2025-12-22T08:35:07.327369,KXHIGHNY-25DEC22-B38.5,49,41,51,59
2025-12-22T08:35:07.327732,KXHIGHNY-25DEC22-B38.5,49,42,51,58
2025-12-22T08:35:08.474454,KXHIGHNY-25DEC22-B38.5,50,42,50,58
2025-12-22T08:35:09.387681,KXHIGHNY-25DEC22-B38.5,49,42,51,58
2025-12-22T08:35:10.894735,KXHIGHNY-25DEC22-B36.5,9,86,91,14
2025-12-22T08:35:10.913854,KXHIGHNY-25DEC22-B36.5,9,85,91,15
2025-12-22T08:35:12.252282,KXHIGHNY-25DEC22-B38.5,48,42,52,58
2025-12-22T08:35:12.525055,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:35:12.626366,KXHIGHNY-25DEC22-B36.5,10,86,90,14
2025-12-22T08:35:12.633047,KXHIGHNY-25DEC22-B38.5,50,42,50,58
2025-12-22T08:35:14.649855,KXHIGHNY-25DEC22-B36.5,9,86,91,14
2025-12-22T08:35:14.703586,KXHIGHNY-25DEC22-B36.5,9,85,91,15
2025-12-22T08:35:14.837633,KXHIGHNY-25DEC22-B38.5,49,42,51,58
2025-12-22T08:35:15.807713,KXHIGHNY-25DEC22-B38.5,49,43,51,57
2025-12-22T08:35:15.916184,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:35:15.964604,KXHIGHNY-25DEC22-B36.5,10,86,90,14
2025-12-22T08:35:17.245107,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:35:17.373532,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T08:35:17.903545,KXHIGHNY-25DEC22-B38.5,49,44,51,56
2025-12-22T08:35:18.522615,KXHIGHNY-25DEC22-B36.5,9,85,91,15
2025-12-22T08:35:18.637808,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:35:18.693760,KXHIGHNY-25DEC22-B36.5,10,86,90,14
2025-12-22T08:35:20.820067,KXHIGHNY-25DEC22-B38.5,49,45,51,55
2025-12-22T08:35:23.053178,KXHIGHNY-25DEC22-B38.5,49,46,51,54
2025-12-22T08:35:23.080468,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T08:35:23.153119,KXHIGHNY-25DEC22-B36.5,11,86,89,14
2025-12-22T08:35:23.199293,KXHIGHNY-25DEC22-B38.5,49,46,51,54
2025-12-22T08:35:23.199543,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T08:35:23.369190,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T08:35:24.209523,KXHIGHNY-25DEC22-B38.5,51,48,49,52
2025-12-22T08:35:24.230143,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T08:35:25.885356,KXHIGHNY-25DEC22-B40.5,33,62,67,38
2025-12-22T08:35:25.914192,KXHIGHNY-25DEC22-B38.5,51,46,49,54
2025-12-22T08:35:26.766064,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T08:35:28.729450,KXHIGHNY-25DEC22-B38.5,51,42,49,58
2025-12-22T08:35:28.752547,KXHIGHNY-25DEC22-B38.5,51,43,49,57
2025-12-22T08:35:29.729836,KXHIGHNY-25DEC22-B36.5,11,85,89,15
2025-12-22T08:35:31.696210,KXHIGHNY-25DEC22-B38.5,51,44,49,56
2025-12-22T08:35:31.719265,KXHIGHNY-25DEC22-B38.5,51,45,49,55
2025-12-22T08:35:31.973229,KXHIGHNY-25DEC22-B38.5,51,48,49,52
2025-12-22T08:35:34.044879,KXHIGHNY-25DEC22-B36.5,11,86,89,14
2025-12-22T08:35:35.892796,KXHIGHNY-25DEC22-B38.5,51,42,49,58
2025-12-22T08:35:35.916878,KXHIGHNY-25DEC22-B38.5,51,43,49,57
2025-12-22T08:35:36.118910,KXHIGHNY-25DEC22-B36.5,11,85,89,15
2025-12-22T08:35:37.988838,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:35:38.039924,KXHIGHNY-25DEC22-B38.5,51,42,49,58
2025-12-22T08:35:38.040081,KXHIGHNY-25DEC22-B38.5,51,44,49,56
2025-12-22T08:35:39.098240,KXHIGHNY-25DEC22-B38.5,47,44,53,56
2025-12-22T08:35:39.134300,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:35:39.244139,KXHIGHNY-25DEC22-B38.5,47,45,53,55
2025-12-22T08:35:40.338099,KXHIGHNY-25DEC22-B38.5,47,42,53,58
2025-12-22T08:35:40.392178,KXHIGHNY-25DEC22-B38.5,48,42,52,58
2025-12-22T08:35:40.518556,KXHIGHNY-25DEC22-B38.5,48,45,52,55
2025-12-22T08:35:41.286787,KXHIGHNY-25DEC22-B38.5,49,45,51,55
2025-12-22T08:35:41.556058,KXHIGHNY-25DEC22-B36.5,11,85,89,15
2025-12-22T08:35:41.604942,KXHIGHNY-25DEC22-B36.5,11,86,89,14
2025-12-22T08:35:42.383410,KXHIGHNY-25DEC22-B38.5,48,45,52,55
2025-12-22T08:35:42.561940,KXHIGHNY-25DEC22-B36.5,10,86,90,14
2025-12-22T08:35:42.659412,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:35:42.677266,KXHIGHNY-25DEC22-B38.5,50,45,50,55
2025-12-22T08:35:43.517032,KXHIGHNY-25DEC22-B38.5,48,45,52,55
2025-12-22T08:35:43.609229,KXHIGHNY-25DEC22-B38.5,48,42,52,58
2025-12-22T08:35:43.831975,KXHIGHNY-25DEC22-B38.5,48,43,52,57
2025-12-22T08:35:44.014087,KXHIGHNY-25DEC22-B38.5,49,43,51,57
2025-12-22T08:35:44.295397,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:35:44.683750,KXHIGHNY-25DEC22-B38.5,49,44,51,56
2025-12-22T08:35:44.706684,KXHIGHNY-25DEC22-B38.5,49,45,51,55
2025-12-22T08:35:45.267609,KXHIGHNY-25DEC22-B38.5,50,45,50,55
2025-12-22T08:35:47.241165,KXHIGHNY-25DEC22-B38.5,48,45,52,55
2025-12-22T08:35:47.701777,KXHIGHNY-25DEC22-B38.5,49,45,51,55
2025-12-22T08:35:47.861924,KXHIGHNY-25DEC22-B40.5,34,58,66,42
2025-12-22T08:35:47.908759,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:35:49.206556,KXHIGHNY-25DEC22-B38.5,50,45,50,55
2025-12-22T08:35:49.342821,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:35:49.364930,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:35:50.307056,KXHIGHNY-25DEC22-B38.5,48,45,52,55
2025-12-22T08:35:50.332299,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:35:50.824001,KXHIGHNY-25DEC22-B38.5,49,45,51,55
2025-12-22T08:35:51.867629,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:35:54.029115,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:36:00.506643,KXHIGHNY-25DEC22-B38.5,50,45,50,55
2025-12-22T08:36:00.665220,KXHIGHNY-25DEC22-B38.5,50,46,50,54
2025-12-22T08:36:00.733090,KXHIGHNY-25DEC22-B36.5,11,85,89,15
2025-12-22T08:36:02.192554,KXHIGHNY-25DEC22-B38.5,51,46,49,54
2025-12-22T08:36:07.293022,KXHIGHNY-25DEC22-B38.5,51,47,49,53
2025-12-22T08:36:07.581038,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:36:08.360534,KXHIGHNY-25DEC22-B36.5,11,86,89,14
2025-12-22T08:36:08.445636,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:36:08.895224,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:36:10.131770,KXHIGHNY-25DEC22-B36.5,11,85,89,15
2025-12-22T08:36:10.285205,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:36:10.408563,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:36:10.510423,KXHIGHNY-25DEC22-B36.5,12,85,88,15
2025-12-22T08:36:11.043557,KXHIGHNY-25DEC22-B40.5,34,58,66,42
2025-12-22T08:36:11.144397,KXHIGHNY-25DEC22-B40.5,35,58,65,42
2025-12-22T08:36:11.208475,KXHIGHNY-25DEC22-B40.5,35,60,65,40
2025-12-22T08:36:11.272804,KXHIGHNY-25DEC22-B40.5,35,61,65,39
2025-12-22T08:36:12.503802,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:36:12.581854,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T08:36:13.065238,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:36:13.291928,KXHIGHNY-25DEC22-B36.5,11,85,89,15
2025-12-22T08:36:13.397142,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T08:36:16.409619,KXHIGHNY-25DEC22-B38.5,49,46,51,54
2025-12-22T08:36:16.595648,KXHIGHNY-25DEC22-B38.5,50,46,50,54
2025-12-22T08:36:16.620047,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:36:16.840811,KXHIGHNY-25DEC22-B36.5,11,85,89,15
2025-12-22T08:36:19.496825,KXHIGHNY-25DEC22-B38.5,51,46,49,54
2025-12-22T08:36:19.733367,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:36:19.954980,KXHIGHNY-25DEC22-B38.5,51,47,49,53
2025-12-22T08:36:19.978906,KXHIGHNY-25DEC22-B38.5,51,46,49,54
2025-12-22T08:36:20.090826,KXHIGHNY-25DEC22-B36.5,11,85,89,15
2025-12-22T08:36:21.229098,KXHIGHNY-25DEC22-B40.5,34,58,66,42
2025-12-22T08:36:21.229257,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:36:21.527009,KXHIGHNY-25DEC22-B38.5,48,46,52,54
2025-12-22T08:36:21.958590,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:36:22.176056,KXHIGHNY-25DEC22-B36.5,11,85,89,15
2025-12-22T08:36:22.291717,KXHIGHNY-25DEC22-B38.5,49,46,51,54
2025-12-22T08:36:24.167504,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T08:36:24.536235,KXHIGHNY-25DEC22-B38.5,50,47,50,53
2025-12-22T08:36:24.970520,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:36:25.525735,KXHIGHNY-25DEC22-B38.5,51,47,49,53
2025-12-22T08:36:28.290323,KXHIGHNY-25DEC22-B38.5,51,46,49,54
2025-12-22T08:36:29.140137,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:36:33.940345,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:36:33.940477,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T08:36:39.487216,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:36:40.696106,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:36:41.428317,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:36:42.103740,KXHIGHNY-25DEC22-B38.5,48,46,52,54
2025-12-22T08:36:42.216610,KXHIGHNY-25DEC22-B38.5,49,46,51,54
2025-12-22T08:36:44.329704,KXHIGHNY-25DEC22-B38.5,50,46,50,54
2025-12-22T08:36:44.827908,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:36:47.795955,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:36:50.222599,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:36:52.101026,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:36:52.199686,KXHIGHNY-25DEC22-B38.5,48,46,52,54
2025-12-22T08:36:52.754089,KXHIGHNY-25DEC22-B38.5,49,46,51,54
2025-12-22T08:36:55.275171,KXHIGHNY-25DEC22-B38.5,48,46,52,54
2025-12-22T08:36:55.664195,KXHIGHNY-25DEC22-B38.5,50,46,50,54
2025-12-22T08:36:56.451056,KXHIGHNY-25DEC22-B36.5,9,85,91,15
2025-12-22T08:36:56.553872,KXHIGHNY-25DEC22-B38.5,48,46,52,54
2025-12-22T08:36:57.130883,KXHIGHNY-25DEC22-B38.5,49,46,51,54
2025-12-22T08:36:57.302885,KXHIGHNY-25DEC22-B36.5,10,85,90,15
2025-12-22T08:36:57.343532,KXHIGHNY-25DEC22-B36.5,10,86,90,14
2025-12-22T08:36:59.522526,KXHIGHNY-25DEC22-B36.5,9,86,91,14
2025-12-22T08:36:59.575813,KXHIGHNY-25DEC22-B36.5,9,85,91,15
2025-12-22T08:36:59.722920,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:37:00.993868,KXHIGHNY-25DEC22-B38.5,49,42,51,58
2025-12-22T08:37:01.018283,KXHIGHNY-25DEC22-B36.5,12,85,88,15
2025-12-22T08:37:01.172378,KXHIGHNY-25DEC22-B36.5,12,86,88,14
2025-12-22T08:37:01.805757,KXHIGHNY-25DEC22-B38.5,49,43,51,57
2025-12-22T08:37:01.950970,KXHIGHNY-25DEC22-B38.5,49,44,51,56
2025-12-22T08:37:01.976250,KXHIGHNY-25DEC22-B38.5,49,45,51,55
2025-12-22T08:37:02.182271,KXHIGHNY-25DEC22-B36.5,12,85,88,15
2025-12-22T08:37:03.234233,KXHIGHNY-25DEC22-B38.5,50,45,50,55
2025-12-22T08:37:03.253218,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T08:37:03.388193,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:37:03.388320,KXHIGHNY-25DEC22-B40.5,34,63,66,37
2025-12-22T08:37:04.508931,KXHIGHNY-25DEC22-B38.5,51,45,49,55
2025-12-22T08:37:09.796531,KXHIGHNY-25DEC22-B38.5,52,45,48,55
2025-12-22T08:37:09.835348,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:37:09.835630,KXHIGHNY-25DEC22-B40.5,34,64,66,36
2025-12-22T08:37:37.991752,KXHIGHNY-25DEC22-B38.5,51,45,49,55
2025-12-22T08:37:39.482999,KXHIGHNY-25DEC22-B38.5,48,45,52,55
2025-12-22T08:37:39.504170,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T08:37:39.646724,KXHIGHNY-25DEC22-B38.5,48,46,52,54
2025-12-22T08:37:39.681301,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:37:39.963630,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T08:37:41.090929,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:37:41.646682,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:37:43.133149,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T08:37:43.612122,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:37:43.640361,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:37:46.315742,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:37:46.457214,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:37:46.761033,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:37:48.010583,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:37:48.030626,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:37:48.526840,KXHIGHNY-25DEC22-B36.5,14,85,86,15
2025-12-22T08:37:49.021923,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:37:49.214477,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:37:49.495220,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:37:51.688466,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:37:52.056893,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:37:52.077097,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T08:37:53.621588,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:37:53.643248,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:37:54.207498,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:37:54.229205,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:37:57.388142,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:37:59.219893,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:37:59.790666,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:37:59.831262,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T08:38:00.889547,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:38:01.627403,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:38:01.653395,KXHIGHNY-25DEC22-B38.5,48,46,52,54
2025-12-22T08:38:01.682375,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:38:01.687505,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:38:02.538103,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T08:38:12.176593,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:38:12.201780,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T08:38:16.651708,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:38:16.676001,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:38:17.226654,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:38:17.264079,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:38:20.601743,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:38:21.961145,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:38:22.456132,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:38:23.911731,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:38:24.364836,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:38:25.111222,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:38:25.643870,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:38:28.476218,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:38:30.728170,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:38:31.192936,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:38:32.524382,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:38:32.903567,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:38:34.207906,KXHIGHNY-25DEC22-B38.5,46,47,54,53
2025-12-22T08:38:34.714841,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:38:35.888400,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:38:35.888576,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:38:35.913220,KXHIGHNY-25DEC22-B38.5,47,46,53,54
2025-12-22T08:38:35.913348,KXHIGHNY-25DEC22-B38.5,46,46,54,54
2025-12-22T08:38:35.919170,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:38:35.944370,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:38:36.417974,KXHIGHNY-25DEC22-B38.5,48,46,52,54
2025-12-22T08:38:36.443819,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:38:37.496307,KXHIGHNY-25DEC22-B38.5,46,46,54,54
2025-12-22T08:38:37.517265,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:38:37.952768,KXHIGHNY-25DEC22-B38.5,47,46,53,54
2025-12-22T08:38:39.005519,KXHIGHNY-25DEC22-B42.5,4,95,96,5
2025-12-22T08:38:39.113769,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:38:39.380787,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:38:39.884905,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:38:43.371783,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:38:44.896808,KXHIGHNY-25DEC22-B38.5,48,48,52,52
2025-12-22T08:38:45.685304,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:38:45.707866,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:38:45.788734,KXHIGHNY-25DEC22-B38.5,48,46,52,54
2025-12-22T08:38:46.011394,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:38:46.812743,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:38:46.891022,KXHIGHNY-25DEC22-B38.5,48,48,52,52
2025-12-22T08:38:47.910863,KXHIGHNY-25DEC22-B36.5,12,85,88,15
2025-12-22T08:38:47.911038,KXHIGHNY-25DEC22-B36.5,13,85,87,15
2025-12-22T08:38:51.895992,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:38:52.010052,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:38:52.807024,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:38:53.447968,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T08:38:56.244267,KXHIGHNY-25DEC22-B38.5,46,48,54,52
2025-12-22T08:38:56.343377,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:38:56.494441,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:38:56.825201,KXHIGHNY-25DEC22-B38.5,47,48,53,52
2025-12-22T08:38:58.336030,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:39:00.012870,KXHIGHNY-25DEC22-B38.5,48,48,52,52
2025-12-22T08:39:01.051596,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:39:01.130314,KXHIGHNY-25DEC22-B38.5,48,42,52,58
2025-12-22T08:39:01.372618,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:39:01.448098,KXHIGHNY-25DEC22-B38.5,48,43,52,57
2025-12-22T08:39:01.860567,KXHIGHNY-25DEC22-B38.5,48,48,52,52
2025-12-22T08:39:02.540133,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T08:39:04.006241,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T08:39:04.112010,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:39:04.617928,KXHIGHNY-25DEC22-B38.5,46,49,54,51
2025-12-22T08:39:05.104335,KXHIGHNY-25DEC22-B38.5,47,49,53,51
2025-12-22T08:39:05.672022,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:39:05.782294,KXHIGHNY-25DEC22-B38.5,47,44,53,56
2025-12-22T08:39:05.896112,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:39:06.111379,KXHIGHNY-25DEC22-B38.5,47,45,53,55
2025-12-22T08:39:06.292430,KXHIGHNY-25DEC22-B38.5,47,46,53,54
2025-12-22T08:39:07.332124,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:39:09.001581,KXHIGHNY-25DEC22-B38.5,47,45,53,55
2025-12-22T08:39:09.140681,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:39:09.226864,KXHIGHNY-25DEC22-B38.5,47,46,53,54
2025-12-22T08:39:09.554087,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:39:09.689563,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:39:10.811158,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:39:10.865246,KXHIGHNY-25DEC22-B38.5,47,47,53,53
2025-12-22T08:39:11.007849,KXHIGHNY-25DEC22-B38.5,47,48,53,52
2025-12-22T08:39:12.010591,KXHIGHNY-25DEC22-B40.5,34,59,66,41
2025-12-22T08:39:12.112972,KXHIGHNY-25DEC22-B40.5,34,60,66,40
2025-12-22T08:39:14.109163,KXHIGHNY-25DEC22-B38.5,47,46,53,54
2025-12-22T08:39:14.127086,KXHIGHNY-25DEC22-B38.5,48,46,52,54
2025-12-22T08:39:14.224931,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T08:39:14.348521,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T08:39:17.753365,KXHIGHNY-25DEC22-B38.5,48,48,52,52
2025-12-22T08:39:18.490036,KXHIGHNY-25DEC22-B40.5,34,59,66,41
