timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-15T07:28:40.317162,KXHIGHNY-25DEC16-B34.5,20,62,80,38
2025-12-15T07:28:40.317465,KXHIGHNY-25DEC16-B34.5,20,73,80,27
2025-12-15T07:28:40.317550,KXHIGHNY-25DEC16-T35,4,95,96,5
2025-12-15T07:28:40.435033,KXHIGHNY-25DEC16-B34.5,20,74,80,26
2025-12-15T07:28:40.489622,KXHIGHNY-25DEC16-B30.5,20,74,80,26
2025-12-15T07:28:40.709474,KXHIGHNY-25DEC16-T35,4,94,96,6
2025-12-15T07:28:40.817069,KXHIGHNY-25DEC16-B32.5,37,60,63,40
2025-12-15T07:28:41.156459,KXHIGHNY-25DEC16-T35,5,94,95,6
2025-12-15T07:28:41.270078,KXHIGHNY-25DEC16-B34.5,21,74,79,26
2025-12-15T07:28:41.380681,KXHIGHNY-25DEC16-B28.5,7,92,93,8
2025-12-15T07:28:41.485945,KXHIGHNY-25DEC16-B32.5,37,61,63,39
2025-12-15T07:28:41.824949,KXHIGHNY-25DEC16-B30.5,20,75,80,25
2025-12-15T07:30:50.289062,KXHIGHNY-25DEC16-B32.5,37,60,63,40
2025-12-15T07:30:50.400506,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T07:30:50.512140,KXHIGHNY-25DEC16-B32.5,37,61,63,39
2025-12-15T07:30:51.844796,KXHIGHNY-25DEC16-B34.5,20,74,80,26
2025-12-15T07:30:51.959921,KXHIGHNY-25DEC16-B30.5,20,74,80,26
2025-12-15T07:30:52.067900,KXHIGHNY-25DEC16-B32.5,37,60,63,40
2025-12-15T07:30:52.181068,KXHIGHNY-25DEC16-B34.5,21,74,79,26
2025-12-15T07:30:52.289361,KXHIGHNY-25DEC16-B32.5,37,61,63,39
2025-12-15T07:30:52.399830,KXHIGHNY-25DEC16-B30.5,20,75,80,25
2025-12-15T07:30:55.290503,KXHIGHNY-25DEC16-B34.5,20,74,80,26
2025-12-15T07:30:55.512283,KXHIGHNY-25DEC16-B30.5,20,74,80,26
2025-12-15T07:30:55.845569,KXHIGHNY-25DEC16-B30.5,20,75,80,25
2025-12-15T07:30:55.954097,KXHIGHNY-25DEC16-B28.5,7,92,93,8
2025-12-15T07:30:56.064049,KXHIGHNY-25DEC16-B34.5,21,74,79,26
2025-12-15T07:31:35.813383,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T07:31:39.027247,KXHIGHNY-25DEC16-T35,3,94,97,6
2025-12-15T07:31:39.252675,KXHIGHNY-25DEC16-B34.5,18,74,82,26
2025-12-15T07:31:39.585537,KXHIGHNY-25DEC16-B30.5,20,71,80,29
2025-12-15T07:31:39.809568,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T07:31:39.929678,KXHIGHNY-25DEC16-B30.5,20,72,80,28
2025-12-15T07:31:40.034199,KXHIGHNY-25DEC16-B34.5,19,74,81,26
2025-12-15T07:31:40.140615,KXHIGHNY-25DEC16-T35,4,94,96,6
2025-12-15T07:31:40.251993,KXHIGHNY-25DEC16-B34.5,19,75,81,25
2025-12-15T07:31:40.472279,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T07:31:40.584425,KXHIGHNY-25DEC16-B30.5,21,72,79,28
2025-12-15T07:32:19.568591,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T07:32:19.747200,KXHIGHNY-25DEC16-B34.5,20,75,80,25
2025-12-15T07:34:04.370286,KXHIGHNY-25DEC16-B32.5,37,61,63,39
2025-12-15T07:34:04.403048,KXHIGHNY-25DEC16-B30.5,22,72,78,28
2025-12-15T07:34:05.793582,KXHIGHNY-25DEC16-T35,2,94,98,6
2025-12-15T07:34:06.236505,KXHIGHNY-25DEC16-B32.5,37,60,63,40
2025-12-15T07:34:06.461646,KXHIGHNY-25DEC16-B28.5,7,90,93,10
2025-12-15T07:34:06.570301,KXHIGHNY-25DEC16-B30.5,22,69,78,31
2025-12-15T07:34:06.789584,KXHIGHNY-25DEC16-T35,3,94,97,6
2025-12-15T07:34:06.900582,KXHIGHNY-25DEC16-B30.5,23,69,77,31
2025-12-15T07:34:07.021534,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T07:34:07.126596,KXHIGHNY-25DEC16-T35,3,95,97,5
2025-12-15T07:34:07.366208,KXHIGHNY-25DEC16-B32.5,37,61,63,39
2025-12-15T07:34:07.501027,KXHIGHNY-25DEC16-B30.5,23,70,77,30
2025-12-15T07:34:07.572104,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-15T07:35:07.378942,KXHIGHNY-25DEC16-B28.5,7,90,93,10
2025-12-15T07:35:08.571564,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:35:09.014941,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:36:45.740568,KXHIGHNY-25DEC16-B34.5,21,76,79,24
2025-12-15T07:37:07.667963,KXHIGHNY-25DEC16-B30.5,23,71,77,29
2025-12-15T07:37:07.763618,KXHIGHNY-25DEC16-B30.5,23,70,77,30
2025-12-15T07:37:07.819340,KXHIGHNY-25DEC16-B30.5,23,71,77,29
2025-12-15T07:37:13.161664,KXHIGHNY-25DEC16-B30.5,23,70,77,30
2025-12-15T07:37:13.607145,KXHIGHNY-25DEC16-B34.5,21,77,79,23
2025-12-15T07:37:13.719526,KXHIGHNY-25DEC16-B30.5,23,71,77,29
2025-12-15T07:37:13.827775,KXHIGHNY-25DEC16-B30.5,24,71,76,29
2025-12-15T07:38:36.036132,KXHIGHNY-25DEC16-B28.5,6,90,94,10
2025-12-15T07:38:37.330721,KXHIGHNY-25DEC16-B28.5,7,90,93,10
2025-12-15T07:38:42.212776,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:38:42.320984,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:38:42.878815,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:38:43.105419,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:39:49.687548,KXHIGHNY-25DEC16-B32.5,36,61,64,39
2025-12-15T07:39:49.718390,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T07:39:50.548838,KXHIGHNY-25DEC16-T35,3,94,97,6
2025-12-15T07:39:50.659897,KXHIGHNY-25DEC16-B34.5,21,74,79,26
2025-12-15T07:39:50.770983,KXHIGHNY-25DEC16-B30.5,20,71,80,29
2025-12-15T07:39:51.103402,KXHIGHNY-25DEC16-B34.5,21,75,79,25
2025-12-15T07:39:51.324507,KXHIGHNY-25DEC16-B30.5,21,71,79,29
2025-12-15T07:39:51.434762,KXHIGHNY-25DEC16-B30.5,21,72,79,28
2025-12-15T07:39:51.546628,KXHIGHNY-25DEC16-T35,4,94,96,6
2025-12-15T07:39:51.655929,KXHIGHNY-25DEC16-T35,4,95,96,5
2025-12-15T07:39:55.887208,KXHIGHNY-25DEC16-T35,4,94,96,6
2025-12-15T07:39:56.136994,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:39:56.216477,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T07:39:56.436035,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T07:39:56.545600,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:39:58.614138,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:39:58.614295,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T07:39:58.638646,KXHIGHNY-25DEC16-T35,4,95,96,5
2025-12-15T07:39:58.639117,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:39:58.806556,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T07:40:23.297897,KXHIGHNY-25DEC16-B34.5,22,75,78,25
2025-12-15T07:40:23.654060,KXHIGHNY-25DEC16-T35,4,94,96,6
2025-12-15T07:40:23.662451,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T07:40:23.681721,KXHIGHNY-25DEC16-T35,4,95,96,5
2025-12-15T07:40:23.682100,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T07:42:19.311313,KXHIGHNY-25DEC16-T35,4,94,96,6
2025-12-15T07:42:19.337872,KXHIGHNY-25DEC16-T35,4,95,96,5
2025-12-15T07:44:24.043623,KXHIGHNY-25DEC16-T35,4,91,96,9
2025-12-15T07:44:24.156861,KXHIGHNY-25DEC16-T35,4,92,96,8
2025-12-15T07:44:25.043265,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:44:25.278062,KXHIGHNY-25DEC16-T35,3,92,97,8
2025-12-15T07:44:25.278200,KXHIGHNY-25DEC16-T35,2,92,98,8
2025-12-15T07:44:25.278274,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-15T07:44:25.278393,KXHIGHNY-25DEC16-B28.5,7,89,93,11
2025-12-15T07:44:25.278681,KXHIGHNY-25DEC16-B32.5,4,61,96,39
2025-12-15T07:44:25.376684,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:44:25.485000,KXHIGHNY-25DEC16-B28.5,7,90,93,10
2025-12-15T07:44:27.045629,KXHIGHNY-25DEC16-T28,3,63,97,37
2025-12-15T07:44:27.157974,KXHIGHNY-25DEC16-T28,2,63,98,37
2025-12-15T07:44:27.263993,KXHIGHNY-25DEC16-B34.5,22,61,78,39
2025-12-15T07:44:27.378586,KXHIGHNY-25DEC16-B32.5,4,60,96,40
2025-12-15T07:44:27.485270,KXHIGHNY-25DEC16-B28.5,7,89,93,11
2025-12-15T07:44:27.600369,KXHIGHNY-25DEC16-B30.5,21,66,79,34
2025-12-15T07:44:27.713709,KXHIGHNY-25DEC16-B30.5,17,66,83,34
2025-12-15T07:44:27.737568,KXHIGHNY-25DEC16-T28,2,62,98,38
2025-12-15T07:44:27.737747,KXHIGHNY-25DEC16-T28,2,63,98,37
2025-12-15T07:44:27.932292,KXHIGHNY-25DEC16-B32.5,4,61,96,39
2025-12-15T07:44:28.051522,KXHIGHNY-25DEC16-T28,3,63,97,37
2025-12-15T07:44:28.152081,KXHIGHNY-25DEC16-T28,3,64,97,36
2025-12-15T07:44:28.268367,KXHIGHNY-25DEC16-B34.5,22,62,78,38
2025-12-15T07:44:28.381227,KXHIGHNY-25DEC16-B30.5,18,66,82,34
2025-12-15T07:44:28.497179,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:44:28.497414,KXHIGHNY-25DEC16-B28.5,7,90,93,10
2025-12-15T07:44:28.497491,KXHIGHNY-25DEC16-B30.5,21,66,79,34
2025-12-15T07:44:28.497555,KXHIGHNY-25DEC16-B30.5,21,67,79,33
2025-12-15T07:44:28.497626,KXHIGHNY-25DEC16-B30.5,21,71,79,29
2025-12-15T07:44:28.497689,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T07:44:28.498084,KXHIGHNY-25DEC16-B34.5,22,73,78,27
2025-12-15T07:44:29.928985,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:44:30.375515,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T07:44:30.935955,KXHIGHNY-25DEC16-B30.5,22,71,78,29
2025-12-15T07:44:31.042424,KXHIGHNY-25DEC16-B30.5,22,72,78,28
2025-12-15T07:44:31.378149,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:44:31.489609,KXHIGHNY-25DEC16-B34.5,22,74,78,26
2025-12-15T07:44:31.712576,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T07:45:49.125251,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T07:45:49.130297,KXHIGHNY-25DEC16-B30.5,22,74,78,26
2025-12-15T07:45:52.432441,KXHIGHNY-25DEC16-B34.5,22,70,78,30
2025-12-15T07:45:52.548241,KXHIGHNY-25DEC16-B30.5,18,74,82,26
2025-12-15T07:45:52.765371,KXHIGHNY-25DEC16-B34.5,23,70,77,30
2025-12-15T07:45:52.877867,KXHIGHNY-25DEC16-B34.5,23,71,77,29
2025-12-15T07:45:52.984851,KXHIGHNY-25DEC16-B30.5,18,75,82,25
2025-12-15T07:45:53.100244,KXHIGHNY-25DEC16-B30.5,19,75,81,25
2025-12-15T07:48:37.036652,KXHIGHNY-25DEC16-B28.5,6,91,94,9
2025-12-15T07:48:38.071947,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T07:48:51.303747,KXHIGHNY-25DEC16-B34.5,22,71,78,29
2025-12-15T07:48:51.526162,KXHIGHNY-25DEC16-B30.5,19,76,81,24
2025-12-15T07:48:51.746666,KXHIGHNY-25DEC16-B34.5,22,72,78,28
2025-12-15T07:52:14.323575,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T07:52:14.349353,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T07:52:14.488271,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:52:14.504922,KXHIGHNY-25DEC16-B30.5,19,75,81,25
2025-12-15T07:52:14.505248,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T07:52:14.534655,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:52:14.536238,KXHIGHNY-25DEC16-B30.5,19,76,81,24
2025-12-15T07:54:30.223116,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:30.256916,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:30.432318,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:30.989708,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:31.328417,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:31.435729,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:31.768826,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:31.992184,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:32.690168,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:32.878706,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:33.121148,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:33.433452,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:33.670556,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:33.880984,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:33.993815,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:34.215233,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:34.876257,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:35.100820,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:35.321199,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:35.543927,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:36.210392,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:36.431071,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:54:49.636519,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T07:54:49.666270,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T07:54:49.673587,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T07:55:52.041779,KXHIGHNY-25DEC16-B30.5,18,76,82,24
2025-12-15T07:55:53.071344,KXHIGHNY-25DEC16-B30.5,19,76,81,24
2025-12-15T07:58:13.914540,KXHIGHNY-25DEC16-B28.5,6,91,94,9
2025-12-15T07:58:14.024216,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T07:58:51.039500,KXHIGHNY-25DEC16-B34.5,22,71,78,29
2025-12-15T07:58:52.291381,KXHIGHNY-25DEC16-B34.5,22,72,78,28
2025-12-15T08:00:55.882824,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T08:01:04.587860,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T08:01:09.358443,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T08:01:13.034131,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T08:01:16.438896,KXHIGHNY-25DEC16-B30.5,19,75,81,25
2025-12-15T08:01:16.439065,KXHIGHNY-25DEC16-B30.5,19,69,81,31
2025-12-15T08:01:16.482630,KXHIGHNY-25DEC16-B30.5,19,76,81,24
2025-12-15T08:01:16.624736,KXHIGHNY-25DEC16-T28,3,65,97,35
2025-12-15T08:01:16.624995,KXHIGHNY-25DEC16-T28,2,65,98,35
2025-12-15T08:01:16.636946,KXHIGHNY-25DEC16-B30.5,17,76,83,24
2025-12-15T08:01:16.646605,KXHIGHNY-25DEC16-B34.5,3,72,97,28
2025-12-15T08:01:16.646868,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T08:01:16.647160,KXHIGHNY-25DEC16-B34.5,3,64,97,36
2025-12-15T08:01:16.652213,KXHIGHNY-25DEC16-B30.5,17,69,83,31
2025-12-15T08:01:16.707206,KXHIGHNY-25DEC16-B28.5,7,83,93,17
2025-12-15T08:01:16.823200,KXHIGHNY-25DEC16-T28,2,66,98,34
2025-12-15T08:01:16.931496,KXHIGHNY-25DEC16-B30.5,18,69,82,31
2025-12-15T08:01:17.038998,KXHIGHNY-25DEC16-B30.5,18,70,82,30
2025-12-15T08:01:17.164232,KXHIGHNY-25DEC16-B28.5,7,84,93,16
2025-12-15T08:01:17.280062,KXHIGHNY-25DEC16-B34.5,3,65,97,35
2025-12-15T08:01:17.370463,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T08:01:17.490081,KXHIGHNY-25DEC16-T28,3,66,97,34
2025-12-15T08:01:17.595656,KXHIGHNY-25DEC16-B34.5,4,65,96,35
2025-12-15T08:01:17.817142,KXHIGHNY-25DEC16-T28,2,66,98,34
2025-12-15T08:01:18.040971,KXHIGHNY-25DEC16-B34.5,4,66,96,34
2025-12-15T08:01:18.151787,KXHIGHNY-25DEC16-T28,3,66,97,34
2025-12-15T08:01:20.604648,KXHIGHNY-25DEC16-B30.5,20,70,80,30
2025-12-15T08:01:20.605047,KXHIGHNY-25DEC16-B30.5,20,73,80,27
2025-12-15T08:01:20.611146,KXHIGHNY-25DEC16-B34.5,22,66,78,34
2025-12-15T08:01:20.611296,KXHIGHNY-25DEC16-B34.5,22,71,78,29
2025-12-15T08:01:20.616408,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T08:01:20.617407,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T08:01:20.700574,KXHIGHNY-25DEC16-B30.5,21,73,79,27
2025-12-15T08:01:20.700951,KXHIGHNY-25DEC16-B34.5,22,72,78,28
2025-12-15T08:01:21.008752,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T08:01:21.326085,KXHIGHNY-25DEC16-T28,2,97,98,3
2025-12-15T08:01:24.502778,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T08:01:25.857919,KXHIGHNY-25DEC16-B34.5,21,72,79,28
2025-12-15T08:01:26.052241,KXHIGHNY-25DEC16-B34.5,21,65,79,35
2025-12-15T08:01:26.052559,KXHIGHNY-25DEC16-T28,2,66,98,34
2025-12-15T08:01:26.067650,KXHIGHNY-25DEC16-B34.5,3,65,97,35
2025-12-15T08:01:26.073490,KXHIGHNY-25DEC16-B28.5,7,84,93,16
2025-12-15T08:01:26.073705,KXHIGHNY-25DEC16-B30.5,17,73,83,27
2025-12-15T08:01:26.101276,KXHIGHNY-25DEC16-T28,2,67,98,33
2025-12-15T08:01:26.101400,KXHIGHNY-25DEC16-B34.5,4,65,96,35
2025-12-15T08:01:26.115269,KXHIGHNY-25DEC16-B34.5,4,66,96,34
2025-12-15T08:01:26.227890,KXHIGHNY-25DEC16-B30.5,18,73,82,27
2025-12-15T08:01:26.339551,KXHIGHNY-25DEC16-B28.5,7,85,93,15
2025-12-15T08:01:26.672487,KXHIGHNY-25DEC16-T28,3,67,97,33
2025-12-15T08:01:26.884653,KXHIGHNY-25DEC16-B30.5,18,65,82,35
2025-12-15T08:01:27.555712,KXHIGHNY-25DEC16-B30.5,18,66,82,34
2025-12-15T08:01:28.626586,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T08:01:28.626981,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T08:01:28.632197,KXHIGHNY-25DEC16-B30.5,22,66,78,34
2025-12-15T08:01:28.632341,KXHIGHNY-25DEC16-B30.5,22,71,78,29
2025-12-15T08:01:28.637720,KXHIGHNY-25DEC16-B34.5,21,66,79,34
2025-12-15T08:01:28.637964,KXHIGHNY-25DEC16-B34.5,21,72,79,28
2025-12-15T08:01:30.226638,KXHIGHNY-25DEC16-B34.5,21,73,79,27
2025-12-15T08:01:30.331143,KXHIGHNY-25DEC16-B30.5,23,71,77,29
2025-12-15T08:01:42.451239,KXHIGHNY-25DEC16-T28,3,67,97,33
2025-12-15T08:01:42.451522,KXHIGHNY-25DEC16-B28.5,7,84,93,16
2025-12-15T08:01:42.451697,KXHIGHNY-25DEC16-B34.5,3,73,97,27
2025-12-15T08:01:42.517084,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T08:01:42.517260,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T08:01:42.517373,KXHIGHNY-25DEC16-B30.5,23,75,77,25
2025-12-15T08:01:42.524284,KXHIGHNY-25DEC16-B34.5,22,73,78,27
2025-12-15T08:01:42.866745,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T08:01:43.093091,KXHIGHNY-25DEC16-B30.5,18,75,82,25
2025-12-15T08:01:43.312411,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T08:01:43.415106,KXHIGHNY-25DEC16-B30.5,19,75,81,25
2025-12-15T08:01:47.522966,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T08:01:47.535827,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T08:01:47.573791,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T08:01:48.643380,KXHIGHNY-25DEC16-B34.5,22,71,78,29
2025-12-15T08:01:48.871118,KXHIGHNY-25DEC16-B34.5,22,72,78,28
2025-12-15T08:01:58.591985,KXHIGHNY-25DEC16-B30.5,19,74,81,26
2025-12-15T08:01:58.592427,KXHIGHNY-25DEC16-B34.5,21,72,79,28
2025-12-15T08:01:58.697382,KXHIGHNY-25DEC16-B34.5,3,72,97,28
2025-12-15T08:01:58.703195,KXHIGHNY-25DEC16-T28,2,69,98,31
2025-12-15T08:01:58.708385,KXHIGHNY-25DEC16-B30.5,17,74,83,26
2025-12-15T08:01:58.713570,KXHIGHNY-25DEC16-B28.5,7,84,93,16
2025-12-15T08:01:58.713701,KXHIGHNY-25DEC16-B30.5,17,71,83,29
2025-12-15T08:01:58.758485,KXHIGHNY-25DEC16-B34.5,4,72,96,28
2025-12-15T08:01:58.758685,KXHIGHNY-25DEC16-B30.5,18,71,82,29
2025-12-15T08:01:58.760253,KXHIGHNY-25DEC16-T28,2,70,98,30
2025-12-15T08:01:58.764546,KXHIGHNY-25DEC16-B30.5,18,72,82,28
2025-12-15T08:01:58.805700,KXHIGHNY-25DEC16-B28.5,7,85,93,15
2025-12-15T08:01:59.140127,KXHIGHNY-25DEC16-B32.5,38,60,62,40
2025-12-15T08:01:59.250357,KXHIGHNY-25DEC16-B30.5,18,71,82,29
2025-12-15T08:01:59.357915,KXHIGHNY-25DEC16-B32.5,38,61,62,39
2025-12-15T08:01:59.478326,KXHIGHNY-25DEC16-B30.5,18,72,82,28
2025-12-15T08:01:59.578948,KXHIGHNY-25DEC16-T28,3,70,97,30
2025-12-15T08:02:01.898032,KXHIGHNY-25DEC16-B30.5,20,72,80,28
2025-12-15T08:02:01.902711,KXHIGHNY-25DEC16-B30.5,20,73,80,27
2025-12-15T08:02:01.903183,KXHIGHNY-25DEC16-B34.5,22,72,78,28
2025-12-15T08:02:01.907924,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T08:02:01.908083,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T08:02:02.086164,KXHIGHNY-25DEC16-B30.5,21,73,79,27
2025-12-15T08:02:02.277216,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T08:02:02.305430,KXHIGHNY-25DEC16-T28,2,97,98,3
2025-12-15T08:02:09.386898,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T08:03:03.812241,KXHIGHNY-25DEC16-B30.5,22,73,78,27
2025-12-15T08:03:14.782312,KXHIGHNY-25DEC16-B30.5,23,73,77,27
2025-12-15T08:03:16.226215,KXHIGHNY-25DEC16-B30.5,21,73,79,27
2025-12-15T08:03:16.340621,KXHIGHNY-25DEC16-B30.5,22,73,78,27
2025-12-15T08:03:19.670498,KXHIGHNY-25DEC16-B30.5,23,73,77,27
2025-12-15T08:03:24.452082,KXHIGHNY-25DEC16-T28,2,97,98,3
2025-12-15T08:03:31.791674,KXHIGHNY-25DEC16-B30.5,24,73,76,27
2025-12-15T08:03:57.662858,KXHIGHNY-25DEC16-B30.5,25,73,75,27
2025-12-15T08:04:00.664586,KXHIGHNY-25DEC16-B30.5,23,73,77,27
2025-12-15T08:04:00.773506,KXHIGHNY-25DEC16-B30.5,24,73,76,27
2025-12-15T08:04:09.308472,KXHIGHNY-25DEC16-B30.5,25,73,75,27
2025-12-15T08:04:11.249630,KXHIGHNY-25DEC16-B30.5,23,73,77,27
2025-12-15T08:04:11.307748,KXHIGHNY-25DEC16-B30.5,24,73,76,27
2025-12-15T08:04:23.200570,KXHIGHNY-25DEC16-B30.5,25,73,75,27
2025-12-15T08:04:25.538008,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T08:04:25.652208,KXHIGHNY-25DEC16-T28,2,97,98,3
2025-12-15T08:04:37.333573,KXHIGHNY-25DEC16-B30.5,26,73,74,27
2025-12-15T08:04:40.753251,KXHIGHNY-25DEC16-B30.5,24,73,76,27
2025-12-15T08:04:40.869473,KXHIGHNY-25DEC16-B30.5,25,73,75,27
2025-12-15T08:05:24.814278,KXHIGHNY-25DEC16-B30.5,26,73,74,27
2025-12-15T08:05:26.810937,KXHIGHNY-25DEC16-B30.5,24,73,76,27
2025-12-15T08:05:26.922252,KXHIGHNY-25DEC16-B30.5,25,73,75,27
2025-12-15T08:05:35.255974,KXHIGHNY-25DEC16-B30.5,26,73,74,27
2025-12-15T08:05:37.149173,KXHIGHNY-25DEC16-B30.5,24,73,76,27
2025-12-15T08:05:37.210502,KXHIGHNY-25DEC16-B30.5,22,73,78,27
2025-12-15T08:05:37.254674,KXHIGHNY-25DEC16-B30.5,25,73,75,27
2025-12-15T08:05:38.921608,KXHIGHNY-25DEC16-B30.5,26,73,74,27
2025-12-15T08:06:15.321911,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T08:06:15.322561,KXHIGHNY-25DEC16-B34.5,21,72,79,28
2025-12-15T08:06:15.369465,KXHIGHNY-25DEC16-T28,2,97,98,3
2025-12-15T08:06:15.479941,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T08:06:15.810014,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T08:06:16.368582,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T08:06:16.852301,KXHIGHNY-25DEC16-B28.5,7,90,93,10
2025-12-15T08:06:16.966049,KXHIGHNY-25DEC16-B30.5,25,73,75,27
