timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-11T07:38:52.992128,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:38:52.992267,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:38:53.011302,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:38:53.033985,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:38:53.073517,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:38:53.182683,KXHIGHNY-25DEC12-T32,2,97,98,3
2025-12-11T07:38:53.283154,KXHIGHNY-25DEC12-B38.5,17,77,83,23
2025-12-11T07:38:54.040289,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:38:55.850381,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:38:59.652770,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:38:59.690582,KXHIGHNY-25DEC12-T39,1,93,99,7
2025-12-11T07:38:59.690732,KXHIGHNY-25DEC12-T39,2,93,98,7
2025-12-11T07:38:59.733651,KXHIGHNY-25DEC12-T32,1,97,99,3
2025-12-11T07:38:59.841760,KXHIGHNY-25DEC12-T39,4,93,96,7
2025-12-11T07:38:59.949360,KXHIGHNY-25DEC12-T39,4,95,96,5
2025-12-11T07:39:00.061902,KXHIGHNY-25DEC12-B34.5,29,68,71,32
2025-12-11T07:39:01.960612,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:39:01.994633,KXHIGHNY-25DEC12-T39,1,95,99,5
2025-12-11T07:39:01.994756,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:39:02.062126,KXHIGHNY-25DEC12-T39,2,93,98,7
2025-12-11T07:39:02.287241,KXHIGHNY-25DEC12-B34.5,29,67,71,33
2025-12-11T07:39:02.305964,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:39:02.504197,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:02.621971,KXHIGHNY-25DEC12-T32,2,97,98,3
2025-12-11T07:39:03.069584,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:03.212972,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:05.912939,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:05.940957,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:07.056152,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:07.104646,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:09.258273,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:10.889804,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:13.626788,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:18.952065,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:18.986514,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:39:18.986653,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:39:19.005803,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:39:19.034191,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:39:19.059821,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:20.037211,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:20.177134,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:21.292589,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:21.431984,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:22.524541,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:23.186378,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:28.168897,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:28.317740,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:29.950955,KXHIGHNY-25DEC12-T32,1,97,99,3
2025-12-11T07:39:30.282929,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:30.502965,KXHIGHNY-25DEC12-B34.5,29,68,71,32
2025-12-11T07:39:32.281274,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:32.313916,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:39:32.314071,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:39:32.392039,KXHIGHNY-25DEC12-B34.5,29,67,71,33
2025-12-11T07:39:32.729616,KXHIGHNY-25DEC12-T32,2,97,98,3
2025-12-11T07:39:32.841420,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:34.620418,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:34.643560,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:34.841077,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:39:34.949179,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:39:36.509669,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:39:36.622328,KXHIGHNY-25DEC12-T39,2,93,98,7
2025-12-11T07:39:36.729874,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:39:36.841449,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:40.893632,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:39:40.950817,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:39:43.173746,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:39:43.208748,KXHIGHNY-25DEC12-T39,1,95,99,5
2025-12-11T07:39:43.395382,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:39:43.453724,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:39:43.508468,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:45.283025,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:39:45.507205,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:39:45.616478,KXHIGHNY-25DEC12-B34.5,30,67,70,33
2025-12-11T07:39:46.354488,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:46.922308,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:39:48.171719,KXHIGHNY-25DEC12-B34.5,29,67,71,33
2025-12-11T07:39:48.283107,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:48.347410,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:39:48.524015,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:39:54.392769,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:39:54.405988,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:54.430722,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:39:54.507874,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:39:55.114980,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:39:58.569702,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:40:00.397096,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:02.617970,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:40:02.729505,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:40:02.837823,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:40:02.868973,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:40:02.951003,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:08.730856,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:40:08.949288,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:10.954401,KXHIGHNY-25DEC12-T39,4,95,96,5
2025-12-11T07:40:10.986312,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:12.113936,KXHIGHNY-25DEC12-T39,4,95,96,5
2025-12-11T07:40:12.291710,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:12.950160,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:40:13.063007,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:16.174725,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:40:16.207001,KXHIGHNY-25DEC12-T39,1,95,99,5
2025-12-11T07:40:16.279974,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:17.340025,KXHIGHNY-25DEC12-T39,4,95,96,5
2025-12-11T07:40:17.698356,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:25.020852,KXHIGHNY-25DEC12-B38.5,16,77,84,23
2025-12-11T07:40:25.705671,KXHIGHNY-25DEC12-T39,4,95,96,5
2025-12-11T07:40:25.705864,KXHIGHNY-25DEC12-B38.5,17,77,83,23
2025-12-11T07:40:25.730003,KXHIGHNY-25DEC12-B38.5,17,78,83,22
2025-12-11T07:40:25.752384,KXHIGHNY-25DEC12-B38.5,17,77,83,23
2025-12-11T07:40:25.767566,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:26.907566,KXHIGHNY-25DEC12-T39,3,96,97,4
2025-12-11T07:40:26.935908,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:27.415941,KXHIGHNY-25DEC12-B38.5,1,77,99,23
2025-12-11T07:40:27.416069,KXHIGHNY-25DEC12-B38.5,2,77,98,23
2025-12-11T07:40:27.423198,KXHIGHNY-25DEC12-B38.5,18,77,82,23
2025-12-11T07:40:27.434183,KXHIGHNY-25DEC12-B34.5,29,69,71,31
2025-12-11T07:40:29.731301,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:40:29.955291,KXHIGHNY-25DEC12-T32,1,97,99,3
2025-12-11T07:40:30.287114,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:30.394749,KXHIGHNY-25DEC12-B32.5,3,93,97,7
2025-12-11T07:40:31.339743,KXHIGHNY-25DEC12-T39,4,95,96,5
2025-12-11T07:40:34.608229,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:36.957955,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:40:37.175293,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:40:37.201671,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:40:37.286356,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:40:37.323916,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:40:37.397306,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:37.507816,KXHIGHNY-25DEC12-T32,2,97,98,3
2025-12-11T07:40:40.063237,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:40:40.099507,KXHIGHNY-25DEC12-T39,1,95,99,5
2025-12-11T07:40:40.171778,KXHIGHNY-25DEC12-T32,1,97,99,3
2025-12-11T07:40:40.282169,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:41.840831,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:40:41.872692,KXHIGHNY-25DEC12-T39,1,95,99,5
2025-12-11T07:40:41.953296,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:40:42.062603,KXHIGHNY-25DEC12-T32,2,97,98,3
2025-12-11T07:40:43.502923,KXHIGHNY-25DEC12-B38.5,18,75,82,25
2025-12-11T07:40:43.566895,KXHIGHNY-25DEC12-B38.5,18,73,82,27
2025-12-11T07:40:43.567126,KXHIGHNY-25DEC12-B38.5,18,74,82,26
2025-12-11T07:40:43.732012,KXHIGHNY-25DEC12-T32,1,97,99,3
2025-12-11T07:40:43.839413,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:44.060610,KXHIGHNY-25DEC12-B38.5,18,76,82,24
2025-12-11T07:40:45.732051,KXHIGHNY-25DEC12-B38.5,18,74,82,26
2025-12-11T07:40:45.841199,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:40:46.064377,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:40:46.176386,KXHIGHNY-25DEC12-T32,2,97,98,3
2025-12-11T07:40:46.280845,KXHIGHNY-25DEC12-B38.5,18,75,82,25
2025-12-11T07:40:46.848530,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:40:47.177068,KXHIGHNY-25DEC12-B34.5,29,68,71,32
2025-12-11T07:40:47.177533,KXHIGHNY-25DEC12-B38.5,17,75,83,25
2025-12-11T07:40:48.342689,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:40:49.432555,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:40:49.457379,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:40:49.513490,KXHIGHNY-25DEC12-B38.5,16,75,84,25
2025-12-11T07:40:49.738524,KXHIGHNY-25DEC12-B34.5,29,66,71,34
2025-12-11T07:40:49.952280,KXHIGHNY-25DEC12-B34.5,30,66,70,34
2025-12-11T07:40:50.062091,KXHIGHNY-25DEC12-B32.5,3,94,97,6
2025-12-11T07:40:50.175524,KXHIGHNY-25DEC12-B34.5,30,67,70,33
2025-12-11T07:40:55.061386,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:40:56.067875,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:40:57.948909,KXHIGHNY-25DEC12-T32,1,97,99,3
2025-12-11T07:40:58.095555,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:40:58.131294,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:40:58.173600,KXHIGHNY-25DEC12-B38.5,17,75,83,25
2025-12-11T07:40:58.174059,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:40:58.224587,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:40:59.224634,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:40:59.257795,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:00.357484,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:01.171999,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:02.216213,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:02.251623,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:07.583138,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:07.835320,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:08.063931,KXHIGHNY-25DEC12-B38.5,16,75,84,25
2025-12-11T07:41:08.910690,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:09.381582,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:10.466605,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:10.497293,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:11.615507,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:12.097086,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:13.164665,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:16.750504,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:17.284437,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:17.615321,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:18.396079,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:19.174736,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:19.208429,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:19.208557,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:19.285886,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:20.242716,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:20.696035,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:22.634815,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:22.948090,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:23.005048,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:23.005203,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:23.064212,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:23.618571,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:23.727808,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:25.894108,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:25.928511,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:28.950522,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:31.957880,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:31.986272,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:31.986420,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:32.061900,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:33.619230,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:33.839686,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:34.362909,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:34.493390,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:35.288828,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:36.172466,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:37.061291,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:37.115146,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:37.115319,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:37.173589,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:38.260055,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:38.426352,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:38.426484,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:38.505277,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:39.951259,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:40.078118,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:40.174279,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:40.290561,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:40.379683,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:40.379820,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:40.396546,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:40.508784,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:40.620655,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:41.574026,KXHIGHNY-25DEC12-B38.5,17,75,83,25
2025-12-11T07:41:42.172690,KXHIGHNY-25DEC12-B32.5,2,94,98,6
2025-12-11T07:41:42.392628,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:42.508070,KXHIGHNY-25DEC12-B38.5,17,76,83,24
2025-12-11T07:41:42.618066,KXHIGHNY-25DEC12-B32.5,3,94,97,6
2025-12-11T07:41:42.952648,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:42.993074,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:42.993228,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:43.170762,KXHIGHNY-25DEC12-B32.5,2,94,98,6
2025-12-11T07:41:43.283300,KXHIGHNY-25DEC12-B32.5,3,94,97,6
2025-12-11T07:41:43.398670,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:44.059733,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:44.177066,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:44.616117,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:44.840676,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:46.104823,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:46.315818,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:47.435398,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:47.560924,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:47.561165,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:48.863189,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:48.888789,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:49.579102,KXHIGHNY-25DEC12-T39,2,95,98,5
2025-12-11T07:41:49.934375,KXHIGHNY-25DEC12-T39,3,95,97,5
2025-12-11T07:41:50.138871,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:41:50.156492,KXHIGHNY-25DEC12-T39,2,93,98,7
2025-12-11T07:41:50.201132,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:41:50.201272,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:50.947906,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:51.092486,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:52.170108,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:52.587919,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:54.170811,KXHIGHNY-25DEC12-B32.5,2,94,98,6
2025-12-11T07:41:54.279704,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:41:54.396702,KXHIGHNY-25DEC12-B32.5,3,94,97,6
2025-12-11T07:41:58.517617,KXHIGHNY-25DEC12-B32.5,2,94,98,6
2025-12-11T07:41:58.540547,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:58.540699,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:58.568637,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:58.568767,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:41:58.621057,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:58.624529,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:41:58.727549,KXHIGHNY-25DEC12-B32.5,3,94,97,6
2025-12-11T07:41:59.509014,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:41:59.647175,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:42:00.430133,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-11T07:42:00.755050,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:42:00.787386,KXHIGHNY-25DEC12-T39,3,92,97,8
2025-12-11T07:42:00.787604,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:42:00.817250,KXHIGHNY-25DEC12-T39,1,93,99,7
2025-12-11T07:42:00.817411,KXHIGHNY-25DEC12-T39,2,93,98,7
2025-12-11T07:42:00.949569,KXHIGHNY-25DEC12-T39,3,93,97,7
2025-12-11T07:42:02.176127,KXHIGHNY-25DEC12-B32.5,4,93,96,7
2025-12-11T07:42:02.507303,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-11T07:42:02.731406,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:42:03.947707,KXHIGHNY-25DEC12-B34.5,29,67,71,33
2025-12-11T07:42:04.306575,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:42:04.655766,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:42:05.745278,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:42:05.777128,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:42:06.182249,KXHIGHNY-25DEC12-B34.5,30,67,70,33
2025-12-11T07:42:07.730724,KXHIGHNY-25DEC12-B34.5,29,67,71,33
2025-12-11T07:42:09.177214,KXHIGHNY-25DEC12-B36.5,38,60,62,40
2025-12-11T07:42:09.284596,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:42:09.398008,KXHIGHNY-25DEC12-B36.5,39,60,61,40
2025-12-11T07:42:10.177104,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:42:10.210861,KXHIGHNY-25DEC12-T39,1,94,99,6
2025-12-11T07:42:10.211116,KXHIGHNY-25DEC12-T39,2,94,98,6
2025-12-11T07:42:10.286315,KXHIGHNY-25DEC12-B36.5,38,60,62,40
2025-12-11T07:42:10.508438,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:42:10.619586,KXHIGHNY-25DEC12-B34.5,30,67,70,33
2025-12-11T07:42:10.840113,KXHIGHNY-25DEC12-B36.5,39,60,61,40
2025-12-11T07:42:11.316962,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:42:11.472095,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:42:11.840819,KXHIGHNY-25DEC12-B34.5,29,67,71,33
2025-12-11T07:42:12.546011,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:42:12.895370,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:42:12.913940,KXHIGHNY-25DEC12-B34.5,30,67,70,33
2025-12-11T07:42:14.395192,KXHIGHNY-25DEC12-B36.5,38,60,62,40
2025-12-11T07:42:14.503125,KXHIGHNY-25DEC12-B34.5,30,66,70,34
2025-12-11T07:42:14.620221,KXHIGHNY-25DEC12-B32.5,4,93,96,7
2025-12-11T07:42:14.951372,KXHIGHNY-25DEC12-B36.5,39,60,61,40
2025-12-11T07:42:15.065040,KXHIGHNY-25DEC12-B34.5,31,66,69,34
2025-12-11T07:42:15.285762,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-11T07:42:15.628046,KXHIGHNY-25DEC12-T39,4,94,96,6
2025-12-11T07:42:17.494324,KXHIGHNY-25DEC12-T39,3,94,97,6
2025-12-11T07:42:18.394103,KXHIGHNY-25DEC12-B32.5,4,93,96,7
2025-12-11T07:42:18.621537,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-11T07:42:19.517776,KXHIGHNY-25DEC12-B32.5,4,93,96,7
2025-12-11T07:42:19.729634,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-11T07:42:21.082664,KXHIGHNY-25DEC12-B32.5,4,93,96,7
2025-12-11T07:42:21.287316,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-11T07:42:22.506578,KXHIGHNY-25DEC12-B32.5,4,93,96,7
2025-12-11T07:42:22.729100,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-11T07:42:23.169853,KXHIGHNY-25DEC12-B32.5,4,93,96,7
2025-12-11T07:42:23.286935,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-11T07:42:23.424920,KXHIGHNY-25DEC12-T39,4,94,96,6
