timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-10T07:00:37.973162,KXHIGHNY-25DEC10-B44.5,48,49,52,51
2025-12-10T07:00:39.386348,KXHIGHNY-25DEC10-B42.5,9,87,91,13
2025-12-10T07:00:43.778321,KXHIGHNY-25DEC10-B44.5,47,49,53,51
2025-12-10T07:01:35.652641,KXHIGHNY-25DEC10-T47,5,93,95,7
2025-12-10T07:01:52.410979,KXHIGHNY-25DEC10-B42.5,10,87,90,13
2025-12-10T07:01:52.547568,KXHIGHNY-25DEC10-B42.5,9,87,91,13
2025-12-10T07:01:53.037287,KXHIGHNY-25DEC10-T47,5,94,95,6
2025-12-10T07:01:53.971928,KXHIGHNY-25DEC10-B46.5,35,63,65,37
2025-12-10T07:02:31.399495,KXHIGHNY-25DEC10-B42.5,10,87,90,13
2025-12-10T07:02:31.656210,KXHIGHNY-25DEC10-B42.5,9,87,91,13
2025-12-10T07:03:08.098542,KXHIGHNY-25DEC10-B46.5,35,62,65,38
2025-12-10T07:03:08.163920,KXHIGHNY-25DEC10-B46.5,36,62,64,38
2025-12-10T07:03:08.250849,KXHIGHNY-25DEC10-B46.5,36,63,64,37
2025-12-10T07:03:08.285969,KXHIGHNY-25DEC10-B46.5,36,62,64,38
2025-12-10T07:03:09.979825,KXHIGHNY-25DEC10-B46.5,35,62,65,38
2025-12-10T07:03:10.244562,KXHIGHNY-25DEC10-B44.5,48,49,52,51
2025-12-10T07:03:10.375765,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:03:26.365139,KXHIGHNY-25DEC10-B46.5,35,63,65,37
2025-12-10T07:03:29.998748,KXHIGHNY-25DEC10-B46.5,35,62,65,38
2025-12-10T07:03:40.457922,KXHIGHNY-25DEC10-B46.5,35,63,65,37
2025-12-10T07:04:06.396018,KXHIGHNY-25DEC10-B42.5,9,88,91,12
2025-12-10T07:04:26.014981,KXHIGHNY-25DEC10-B46.5,36,63,64,37
2025-12-10T07:05:41.178330,KXHIGHNY-25DEC10-B40.5,0,99,100,1
2025-12-10T07:05:41.408357,KXHIGHNY-25DEC10-B42.5,9,89,91,11
2025-12-10T07:05:57.320869,KXHIGHNY-25DEC10-B42.5,10,89,90,11
2025-12-10T07:06:19.389270,KXHIGHNY-25DEC10-B46.5,35,63,65,37
2025-12-10T07:07:16.634331,KXHIGHNY-25DEC10-B46.5,36,63,64,37
2025-12-10T07:07:16.738637,KXHIGHNY-25DEC10-B44.5,49,50,51,50
2025-12-10T07:07:27.484218,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:07:28.000999,KXHIGHNY-25DEC10-B46.5,35,63,65,37
2025-12-10T07:07:31.404867,KXHIGHNY-25DEC10-B40.5,0,98,100,2
2025-12-10T07:07:44.736126,KXHIGHNY-25DEC10-B46.5,36,63,64,37
2025-12-10T07:07:44.827665,KXHIGHNY-25DEC10-B46.5,36,62,64,38
2025-12-10T07:07:52.571361,KXHIGHNY-25DEC10-B46.5,36,63,64,37
2025-12-10T07:08:08.382707,KXHIGHNY-25DEC10-T47,5,93,95,7
2025-12-10T07:08:10.551010,KXHIGHNY-25DEC10-T47,5,94,95,6
2025-12-10T07:09:44.807518,KXHIGHNY-25DEC10-B46.5,36,62,64,38
2025-12-10T07:09:46.847590,KXHIGHNY-25DEC10-B46.5,37,62,63,38
2025-12-10T07:09:54.190249,KXHIGHNY-25DEC10-T47,5,93,95,7
2025-12-10T07:10:00.868711,KXHIGHNY-25DEC10-T47,5,94,95,6
2025-12-10T07:10:43.493598,KXHIGHNY-25DEC10-B44.5,49,50,51,50
2025-12-10T07:11:02.062946,KXHIGHNY-25DEC10-B44.5,48,50,52,50
2025-12-10T07:11:13.432546,KXHIGHNY-25DEC10-B46.5,36,62,64,38
2025-12-10T07:11:13.432746,KXHIGHNY-25DEC10-B46.5,35,62,65,38
2025-12-10T07:11:13.433200,KXHIGHNY-25DEC10-B46.5,34,62,66,38
2025-12-10T07:11:13.433309,KXHIGHNY-25DEC10-B46.5,32,62,68,38
2025-12-10T07:11:13.433371,KXHIGHNY-25DEC10-B46.5,31,62,69,38
2025-12-10T07:11:13.433429,KXHIGHNY-25DEC10-B46.5,29,62,71,38
2025-12-10T07:11:13.433489,KXHIGHNY-25DEC10-B46.5,28,62,72,38
2025-12-10T07:11:13.473438,KXHIGHNY-25DEC10-B46.5,29,62,71,38
2025-12-10T07:11:13.531692,KXHIGHNY-25DEC10-B46.5,31,62,69,38
2025-12-10T07:11:16.624979,KXHIGHNY-25DEC10-B46.5,29,62,71,38
2025-12-10T07:11:16.688611,KXHIGHNY-25DEC10-B46.5,29,63,71,37
2025-12-10T07:11:20.387352,KXHIGHNY-25DEC10-B46.5,32,63,68,37
2025-12-10T07:11:20.808113,KXHIGHNY-25DEC10-B46.5,32,62,68,38
2025-12-10T07:11:21.292242,KXHIGHNY-25DEC10-B46.5,32,63,68,37
2025-12-10T07:11:21.403098,KXHIGHNY-25DEC10-B44.5,49,50,51,50
2025-12-10T07:11:21.623323,KXHIGHNY-25DEC10-B46.5,33,63,67,37
2025-12-10T07:11:27.220891,KXHIGHNY-25DEC10-B46.5,33,64,67,36
2025-12-10T07:11:27.289857,KXHIGHNY-25DEC10-B46.5,33,63,67,37
2025-12-10T07:11:32.685342,KXHIGHNY-25DEC10-B46.5,33,64,67,36
2025-12-10T07:11:57.544314,KXHIGHNY-25DEC10-B46.5,34,64,66,36
2025-12-10T07:12:04.935295,KXHIGHNY-25DEC10-T47,5,93,95,7
2025-12-10T07:12:11.552273,KXHIGHNY-25DEC10-T47,5,94,95,6
2025-12-10T07:12:24.291408,KXHIGHNY-25DEC10-B44.5,48,50,52,50
2025-12-10T07:12:24.509366,KXHIGHNY-25DEC10-B46.5,35,64,65,36
2025-12-10T07:12:38.881151,KXHIGHNY-25DEC10-B44.5,48,49,52,51
2025-12-10T07:12:40.773948,KXHIGHNY-25DEC10-B46.5,34,64,66,36
2025-12-10T07:12:41.066830,KXHIGHNY-25DEC10-B46.5,35,64,65,36
2025-12-10T07:12:47.443012,KXHIGHNY-25DEC10-B46.5,34,64,66,36
2025-12-10T07:12:47.620076,KXHIGHNY-25DEC10-B46.5,35,64,65,36
2025-12-10T07:13:17.729265,KXHIGHNY-25DEC10-B44.5,48,48,52,52
2025-12-10T07:13:31.554685,KXHIGHNY-25DEC10-B44.5,48,49,52,51
2025-12-10T07:14:04.992988,KXHIGHNY-25DEC10-B46.5,34,64,66,36
2025-12-10T07:14:04.993130,KXHIGHNY-25DEC10-B46.5,32,64,68,36
2025-12-10T07:14:04.993202,KXHIGHNY-25DEC10-B46.5,28,64,72,36
2025-12-10T07:14:05.962638,KXHIGHNY-25DEC10-B46.5,29,64,71,36
2025-12-10T07:14:06.071155,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:14:06.182570,KXHIGHNY-25DEC10-B46.5,29,65,71,35
2025-12-10T07:14:08.447769,KXHIGHNY-25DEC10-B46.5,30,65,70,35
2025-12-10T07:14:13.309466,KXHIGHNY-25DEC10-B46.5,31,65,69,35
2025-12-10T07:14:13.412402,KXHIGHNY-25DEC10-B46.5,31,64,69,36
2025-12-10T07:14:13.731115,KXHIGHNY-25DEC10-B46.5,31,66,69,34
2025-12-10T07:14:19.514040,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:14:42.626771,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:14:42.845432,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:15:15.291072,KXHIGHNY-25DEC10-B46.5,31,65,69,35
2025-12-10T07:15:16.846882,KXHIGHNY-25DEC10-B46.5,32,65,68,35
2025-12-10T07:15:20.010780,KXHIGHNY-25DEC10-B44.5,50,48,50,52
2025-12-10T07:15:35.070665,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:15:54.095355,KXHIGHNY-25DEC10-B46.5,32,66,68,34
2025-12-10T07:16:22.200492,KXHIGHNY-25DEC10-B46.5,33,66,67,34
2025-12-10T07:17:11.294105,KXHIGHNY-25DEC10-B46.5,32,66,68,34
2025-12-10T07:17:11.459066,KXHIGHNY-25DEC10-B46.5,33,66,67,34
2025-12-10T07:17:35.138275,KXHIGHNY-25DEC10-B46.5,33,63,67,37
2025-12-10T07:17:36.292916,KXHIGHNY-25DEC10-B46.5,33,64,67,36
2025-12-10T07:17:37.700306,KXHIGHNY-25DEC10-B46.5,34,64,66,36
2025-12-10T07:17:41.827895,KXHIGHNY-25DEC10-B46.5,34,65,66,35
2025-12-10T07:17:50.843394,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:17:51.290929,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:17:52.734569,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:17:53.068708,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:18:30.760517,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:18:30.962389,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:18:31.877742,KXHIGHNY-25DEC10-B44.5,50,48,50,52
2025-12-10T07:18:32.071823,KXHIGHNY-25DEC10-B44.5,49,48,51,52
2025-12-10T07:18:32.288803,KXHIGHNY-25DEC10-B44.5,50,48,50,52
2025-12-10T07:18:33.434793,KXHIGHNY-25DEC10-B42.5,9,89,91,11
2025-12-10T07:18:34.287902,KXHIGHNY-25DEC10-B44.5,49,48,51,52
2025-12-10T07:18:34.736789,KXHIGHNY-25DEC10-B44.5,50,48,50,52
2025-12-10T07:18:37.263588,KXHIGHNY-25DEC10-B42.5,8,89,92,11
2025-12-10T07:19:12.625158,KXHIGHNY-25DEC10-B44.5,50,47,50,53
2025-12-10T07:19:13.408883,KXHIGHNY-25DEC10-B44.5,50,48,50,52
2025-12-10T07:19:13.816320,KXHIGHNY-25DEC10-B42.5,8,90,92,10
2025-12-10T07:19:49.872875,KXHIGHNY-25DEC10-B46.5,33,65,67,35
2025-12-10T07:19:51.475734,KXHIGHNY-25DEC10-B46.5,34,65,66,35
2025-12-10T07:20:18.793609,KXHIGHNY-25DEC10-B42.5,6,90,94,10
2025-12-10T07:20:18.793767,KXHIGHNY-25DEC10-B42.5,6,92,94,8
2025-12-10T07:20:28.333623,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:20:28.714590,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:20:29.044718,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:20:31.048823,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:20:31.269896,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:20:33.158659,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:20:33.269631,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:21:09.183141,KXHIGHNY-25DEC10-T47,4,94,96,6
2025-12-10T07:21:09.534360,KXHIGHNY-25DEC10-T47,5,94,95,6
2025-12-10T07:21:10.856175,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:21:11.292540,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:21:14.574345,KXHIGHNY-25DEC10-B42.5,6,90,94,10
2025-12-10T07:21:14.846225,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:21:15.407201,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:21:22.691569,KXHIGHNY-25DEC10-B42.5,6,89,94,11
2025-12-10T07:21:22.894254,KXHIGHNY-25DEC10-B42.5,6,93,94,7
2025-12-10T07:21:28.742903,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:21:28.966259,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:21:32.404671,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:21:32.522100,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:21:34.740149,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:21:34.857316,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:21:40.741530,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:21:40.854355,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:21:46.369221,KXHIGHNY-25DEC10-B46.5,34,64,66,36
2025-12-10T07:21:46.850430,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:21:47.077984,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:21:48.496557,KXHIGHNY-25DEC10-B46.5,34,65,66,35
2025-12-10T07:21:49.183497,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:21:49.297945,KXHIGHNY-25DEC10-B44.5,50,49,50,51
2025-12-10T07:22:40.620750,KXHIGHNY-25DEC10-B44.5,49,49,51,51
2025-12-10T07:22:40.620904,KXHIGHNY-25DEC10-B44.5,48,49,52,51
2025-12-10T07:22:40.620974,KXHIGHNY-25DEC10-B44.5,47,49,53,51
2025-12-10T07:22:40.621047,KXHIGHNY-25DEC10-B44.5,42,49,58,51
2025-12-10T07:22:40.775378,KXHIGHNY-25DEC10-B44.5,43,49,57,51
2025-12-10T07:22:40.904385,KXHIGHNY-25DEC10-B44.5,44,49,56,51
2025-12-10T07:22:42.045929,KXHIGHNY-25DEC10-B44.5,45,49,55,51
2025-12-10T07:22:42.265801,KXHIGHNY-25DEC10-B44.5,45,50,55,50
2025-12-10T07:22:43.041225,KXHIGHNY-25DEC10-B44.5,45,49,55,51
2025-12-10T07:22:43.380586,KXHIGHNY-25DEC10-B44.5,45,50,55,50
2025-12-10T07:22:43.489587,KXHIGHNY-25DEC10-B40.5,0,99,100,1
2025-12-10T07:22:58.568074,KXHIGHNY-25DEC10-B44.5,45,49,55,51
2025-12-10T07:22:58.581503,KXHIGHNY-25DEC10-B44.5,45,51,55,49
2025-12-10T07:23:01.692104,KXHIGHNY-25DEC10-B44.5,45,49,55,51
2025-12-10T07:23:01.799784,KXHIGHNY-25DEC10-B44.5,45,50,55,50
2025-12-10T07:23:02.798112,KXHIGHNY-25DEC10-B44.5,43,50,57,50
2025-12-10T07:23:03.028356,KXHIGHNY-25DEC10-B44.5,43,51,57,49
2025-12-10T07:23:03.139775,KXHIGHNY-25DEC10-B44.5,44,51,56,49
2025-12-10T07:23:06.421935,KXHIGHNY-25DEC10-B44.5,45,51,55,49
2025-12-10T07:23:07.134324,KXHIGHNY-25DEC10-B44.5,45,49,55,51
2025-12-10T07:23:07.351723,KXHIGHNY-25DEC10-B44.5,45,50,55,50
2025-12-10T07:23:11.512703,KXHIGHNY-25DEC10-B42.5,6,92,94,8
2025-12-10T07:23:12.706007,KXHIGHNY-25DEC10-B44.5,46,50,54,50
2025-12-10T07:23:12.862838,KXHIGHNY-25DEC10-B44.5,46,51,54,49
2025-12-10T07:23:13.355998,KXHIGHNY-25DEC10-B44.5,46,52,54,48
2025-12-10T07:23:18.552659,KXHIGHNY-25DEC10-B42.5,6,93,94,7
2025-12-10T07:23:20.128998,KXHIGHNY-25DEC10-B44.5,46,50,54,50
2025-12-10T07:23:20.355514,KXHIGHNY-25DEC10-B44.5,46,51,54,49
2025-12-10T07:23:21.397352,KXHIGHNY-25DEC10-B44.5,48,51,52,49
2025-12-10T07:23:37.047647,KXHIGHNY-25DEC10-B46.5,34,64,66,36
2025-12-10T07:23:37.047856,KXHIGHNY-25DEC10-B46.5,34,61,66,39
2025-12-10T07:23:37.170792,KXHIGHNY-25DEC10-B46.5,34,60,66,40
2025-12-10T07:23:37.280684,KXHIGHNY-25DEC10-B46.5,34,58,66,42
2025-12-10T07:23:37.354652,KXHIGHNY-25DEC10-B46.5,35,58,65,42
2025-12-10T07:23:37.359851,KXHIGHNY-25DEC10-B46.5,35,59,65,41
2025-12-10T07:23:37.506256,KXHIGHNY-25DEC10-B46.5,35,58,65,42
2025-12-10T07:23:37.555952,KXHIGHNY-25DEC10-B46.5,35,60,65,40
2025-12-10T07:23:37.604781,KXHIGHNY-25DEC10-B46.5,35,58,65,42
2025-12-10T07:23:37.659855,KXHIGHNY-25DEC10-B46.5,35,57,65,43
2025-12-10T07:23:37.659987,KXHIGHNY-25DEC10-B46.5,35,60,65,40
2025-12-10T07:23:37.748949,KXHIGHNY-25DEC10-B44.5,46,51,54,49
2025-12-10T07:23:37.749077,KXHIGHNY-25DEC10-B44.5,47,51,53,49
2025-12-10T07:23:37.796759,KXHIGHNY-25DEC10-B46.5,34,60,66,40
2025-12-10T07:23:38.035628,KXHIGHNY-25DEC10-B46.5,34,57,66,43
2025-12-10T07:23:38.085647,KXHIGHNY-25DEC10-B46.5,34,58,66,42
2025-12-10T07:23:38.134404,KXHIGHNY-25DEC10-B44.5,47,50,53,50
2025-12-10T07:23:38.143115,KXHIGHNY-25DEC10-B46.5,35,58,65,42
2025-12-10T07:23:38.318484,KXHIGHNY-25DEC10-B46.5,35,59,65,41
2025-12-10T07:23:38.579946,KXHIGHNY-25DEC10-B44.5,47,51,53,49
2025-12-10T07:23:38.757503,KXHIGHNY-25DEC10-B46.5,35,60,65,40
2025-12-10T07:23:38.827601,KXHIGHNY-25DEC10-B46.5,35,59,65,41
2025-12-10T07:23:38.844923,KXHIGHNY-25DEC10-B46.5,35,58,65,42
2025-12-10T07:23:38.845070,KXHIGHNY-25DEC10-B46.5,35,60,65,40
2025-12-10T07:23:38.873190,KXHIGHNY-25DEC10-B46.5,35,61,65,39
2025-12-10T07:23:38.939404,KXHIGHNY-25DEC10-B46.5,35,60,65,40
2025-12-10T07:23:38.994963,KXHIGHNY-25DEC10-B46.5,35,62,65,38
2025-12-10T07:23:39.044898,KXHIGHNY-25DEC10-B46.5,35,60,65,40
2025-12-10T07:23:39.219705,KXHIGHNY-25DEC10-B46.5,35,58,65,42
2025-12-10T07:23:39.439906,KXHIGHNY-25DEC10-B46.5,35,59,65,41
2025-12-10T07:23:39.562970,KXHIGHNY-25DEC10-B46.5,35,58,65,42
2025-12-10T07:23:39.618073,KXHIGHNY-25DEC10-B46.5,35,59,65,41
2025-12-10T07:23:39.841237,KXHIGHNY-25DEC10-B46.5,35,60,65,40
2025-12-10T07:23:39.891202,KXHIGHNY-25DEC10-B46.5,35,59,65,41
2025-12-10T07:23:39.940494,KXHIGHNY-25DEC10-B46.5,35,61,65,39
2025-12-10T07:23:39.994709,KXHIGHNY-25DEC10-B46.5,35,58,65,42
2025-12-10T07:23:40.196337,KXHIGHNY-25DEC10-B46.5,35,59,65,41
2025-12-10T07:23:40.424275,KXHIGHNY-25DEC10-B46.5,35,60,65,40
2025-12-10T07:23:40.487653,KXHIGHNY-25DEC10-B46.5,35,59,65,41
2025-12-10T07:23:40.532015,KXHIGHNY-25DEC10-B46.5,35,61,65,39
2025-12-10T07:23:40.605870,KXHIGHNY-25DEC10-B46.5,35,60,65,40
2025-12-10T07:23:40.723220,KXHIGHNY-25DEC10-B46.5,35,61,65,39
2025-12-10T07:23:40.780140,KXHIGHNY-25DEC10-B46.5,35,60,65,40
2025-12-10T07:23:40.840740,KXHIGHNY-25DEC10-B46.5,35,59,65,41
2025-12-10T07:23:41.295068,KXHIGHNY-25DEC10-B46.5,35,58,65,42
2025-12-10T07:23:41.340614,KXHIGHNY-25DEC10-B42.5,6,92,94,8
2025-12-10T07:23:41.340766,KXHIGHNY-25DEC10-B42.5,6,89,94,11
2025-12-10T07:23:41.439072,KXHIGHNY-25DEC10-B46.5,35,59,65,41
2025-12-10T07:23:41.635186,KXHIGHNY-25DEC10-B46.5,35,63,65,37
2025-12-10T07:23:42.243242,KXHIGHNY-25DEC10-B44.5,47,50,53,50
2025-12-10T07:23:42.262519,KXHIGHNY-25DEC10-B40.5,0,98,100,2
2025-12-10T07:23:42.301422,KXHIGHNY-25DEC10-B46.5,34,63,66,37
2025-12-10T07:23:42.357247,KXHIGHNY-25DEC10-B46.5,36,63,64,37
2025-12-10T07:23:42.472326,KXHIGHNY-25DEC10-B42.5,6,90,94,10
2025-12-10T07:23:42.578125,KXHIGHNY-25DEC10-B42.5,7,90,93,10
2025-12-10T07:23:42.690021,KXHIGHNY-25DEC10-B44.5,47,51,53,49
2025-12-10T07:23:44.129960,KXHIGHNY-25DEC10-B46.5,34,63,66,37
2025-12-10T07:23:44.251966,KXHIGHNY-25DEC10-B44.5,47,49,53,51
2025-12-10T07:23:44.345628,KXHIGHNY-25DEC10-B44.5,47,50,53,50
2025-12-10T07:23:44.351814,KXHIGHNY-25DEC10-B46.5,35,63,65,37
2025-12-10T07:23:44.474948,KXHIGHNY-25DEC10-B44.5,47,51,53,49
2025-12-10T07:23:45.024965,KXHIGHNY-25DEC10-B44.5,47,52,53,48
2025-12-10T07:23:45.998502,KXHIGHNY-25DEC10-B46.5,35,61,65,39
2025-12-10T07:23:47.127619,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:23:49.693238,KXHIGHNY-25DEC10-B46.5,34,61,66,39
2025-12-10T07:23:49.799355,KXHIGHNY-25DEC10-B46.5,35,61,65,39
2025-12-10T07:23:59.025882,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:24:00.912613,KXHIGHNY-25DEC10-B46.5,34,61,66,39
2025-12-10T07:24:01.038581,KXHIGHNY-25DEC10-B46.5,35,61,65,39
2025-12-10T07:24:13.869054,KXHIGHNY-25DEC10-B42.5,8,90,92,10
2025-12-10T07:24:16.433780,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:24:20.410393,KXHIGHNY-25DEC10-B46.5,36,60,64,40
2025-12-10T07:24:20.417003,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:24:20.652704,KXHIGHNY-25DEC10-B46.5,36,60,64,40
2025-12-10T07:24:20.893017,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:24:22.706086,KXHIGHNY-25DEC10-B42.5,7,90,93,10
2025-12-10T07:24:23.040973,KXHIGHNY-25DEC10-B46.5,37,61,63,39
2025-12-10T07:24:23.148318,KXHIGHNY-25DEC10-B42.5,8,90,92,10
2025-12-10T07:24:24.039899,KXHIGHNY-25DEC10-B42.5,7,90,93,10
2025-12-10T07:24:24.152946,KXHIGHNY-25DEC10-B42.5,8,90,92,10
2025-12-10T07:24:36.862178,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:24:36.929643,KXHIGHNY-25DEC10-B46.5,38,61,62,39
2025-12-10T07:24:37.708952,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:24:37.817959,KXHIGHNY-25DEC10-B46.5,37,61,63,39
2025-12-10T07:24:47.528876,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:24:47.593469,KXHIGHNY-25DEC10-B46.5,38,61,62,39
2025-12-10T07:24:50.153968,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:24:50.260959,KXHIGHNY-25DEC10-B46.5,37,61,63,39
2025-12-10T07:24:57.934279,KXHIGHNY-25DEC10-B46.5,38,61,62,39
2025-12-10T07:25:00.710072,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:25:00.755675,KXHIGHNY-25DEC10-B46.5,34,61,66,39
2025-12-10T07:25:00.929598,KXHIGHNY-25DEC10-B46.5,37,61,63,39
2025-12-10T07:25:01.471309,KXHIGHNY-25DEC10-B46.5,37,60,63,40
2025-12-10T07:25:03.599921,KXHIGHNY-25DEC10-B46.5,36,60,64,40
2025-12-10T07:25:03.708136,KXHIGHNY-25DEC10-B46.5,37,60,63,40
2025-12-10T07:25:03.752686,KXHIGHNY-25DEC10-B46.5,37,61,63,39
2025-12-10T07:25:05.040915,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:25:05.147224,KXHIGHNY-25DEC10-B46.5,37,61,63,39
2025-12-10T07:25:05.932902,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:25:06.044512,KXHIGHNY-25DEC10-B42.5,7,90,93,10
2025-12-10T07:25:06.150814,KXHIGHNY-25DEC10-B46.5,37,61,63,39
2025-12-10T07:25:06.707800,KXHIGHNY-25DEC10-B42.5,8,90,92,10
2025-12-10T07:25:09.038099,KXHIGHNY-25DEC10-B46.5,38,61,62,39
2025-12-10T07:25:11.819318,KXHIGHNY-25DEC10-B46.5,36,61,64,39
2025-12-10T07:25:11.933124,KXHIGHNY-25DEC10-B46.5,37,61,63,39
2025-12-10T07:25:17.251267,KXHIGHNY-25DEC10-B46.5,37,60,63,40
2025-12-10T07:25:18.228989,KXHIGHNY-25DEC10-B46.5,36,60,64,40
2025-12-10T07:25:18.229152,KXHIGHNY-25DEC10-B46.5,34,60,66,40
2025-12-10T07:25:18.229519,KXHIGHNY-25DEC10-B46.5,30,60,70,40
2025-12-10T07:25:18.229600,KXHIGHNY-25DEC10-B46.5,29,60,71,40
2025-12-10T07:25:18.229665,KXHIGHNY-25DEC10-B46.5,28,60,72,40
2025-12-10T07:25:18.258084,KXHIGHNY-25DEC10-B46.5,37,60,63,40
2025-12-10T07:25:18.327127,KXHIGHNY-25DEC10-B46.5,37,61,63,39
2025-12-10T07:25:18.362840,KXHIGHNY-25DEC10-B46.5,26,61,74,39
2025-12-10T07:25:18.552144,KXHIGHNY-25DEC10-B46.5,27,61,73,39
2025-12-10T07:25:18.812487,KXHIGHNY-25DEC10-B46.5,29,61,71,39
2025-12-10T07:25:19.451857,KXHIGHNY-25DEC10-B46.5,30,61,70,39
2025-12-10T07:25:19.507946,KXHIGHNY-25DEC10-B46.5,30,62,70,38
2025-12-10T07:25:20.257693,KXHIGHNY-25DEC10-B42.5,8,89,92,11
2025-12-10T07:25:20.316199,KXHIGHNY-25DEC10-B42.5,8,90,92,10
2025-12-10T07:25:20.571827,KXHIGHNY-25DEC10-B46.5,28,62,72,38
2025-12-10T07:25:20.700169,KXHIGHNY-25DEC10-B46.5,31,62,69,38
2025-12-10T07:25:20.816129,KXHIGHNY-25DEC10-B40.5,0,99,100,1
2025-12-10T07:25:20.920710,KXHIGHNY-25DEC10-B46.5,31,63,69,37
2025-12-10T07:25:21.149171,KXHIGHNY-25DEC10-B42.5,9,90,91,10
2025-12-10T07:25:22.475584,KXHIGHNY-25DEC10-B46.5,28,63,72,37
2025-12-10T07:25:22.570599,KXHIGHNY-25DEC10-B46.5,27,63,73,37
2025-12-10T07:25:22.591233,KXHIGHNY-25DEC10-B42.5,8,90,92,10
2025-12-10T07:25:22.625160,KXHIGHNY-25DEC10-B46.5,27,64,73,36
2025-12-10T07:25:22.706836,KXHIGHNY-25DEC10-B46.5,29,64,71,36
2025-12-10T07:25:22.814877,KXHIGHNY-25DEC10-B42.5,9,90,91,10
2025-12-10T07:25:23.254135,KXHIGHNY-25DEC10-B46.5,27,64,73,36
2025-12-10T07:25:23.367605,KXHIGHNY-25DEC10-B46.5,28,64,72,36
2025-12-10T07:25:23.480860,KXHIGHNY-25DEC10-B46.5,28,65,72,35
2025-12-10T07:25:23.629159,KXHIGHNY-25DEC10-B46.5,29,65,71,35
2025-12-10T07:25:23.922869,KXHIGHNY-25DEC10-B46.5,29,62,71,38
2025-12-10T07:25:24.145957,KXHIGHNY-25DEC10-B46.5,30,62,70,38
2025-12-10T07:25:24.254460,KXHIGHNY-25DEC10-B46.5,30,63,70,37
2025-12-10T07:25:24.861986,KXHIGHNY-25DEC10-B46.5,30,64,70,36
2025-12-10T07:25:24.921243,KXHIGHNY-25DEC10-B46.5,28,64,72,36
