timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-13T07:23:47.861421,KXHIGHNY-25DEC14-B40.5,4,77,96,23
2025-12-13T07:23:53.559821,KXHIGHNY-25DEC14-B38.5,5,74,95,26
2025-12-13T07:23:55.332948,KXHIGHNY-25DEC14-B40.5,4,78,96,22
2025-12-13T07:23:55.396192,KXHIGHNY-25DEC14-B40.5,4,79,96,21
2025-12-13T07:23:56.192374,KXHIGHNY-25DEC14-T41,2,63,98,37
2025-12-13T07:23:56.219711,KXHIGHNY-25DEC14-T41,2,64,98,36
2025-12-13T07:23:56.307861,KXHIGHNY-25DEC14-B40.5,4,80,96,20
2025-12-13T07:23:56.416313,KXHIGHNY-25DEC14-B38.5,5,75,95,25
2025-12-13T07:24:05.418930,KXHIGHNY-25DEC14-T41,2,65,98,35
2025-12-13T07:24:05.446908,KXHIGHNY-25DEC14-T41,2,66,98,34
2025-12-13T07:24:05.525754,KXHIGHNY-25DEC14-B38.5,5,76,95,24
2025-12-13T07:24:09.392406,KXHIGHNY-25DEC14-B40.5,4,81,96,19
2025-12-13T07:24:13.229741,KXHIGHNY-25DEC14-B38.5,5,77,95,23
2025-12-13T07:24:14.525800,KXHIGHNY-25DEC14-T41,2,67,98,33
2025-12-13T07:24:14.638294,KXHIGHNY-25DEC14-B40.5,4,82,96,18
2025-12-13T07:24:14.799224,KXHIGHNY-25DEC14-B38.5,5,78,95,22
2025-12-13T07:24:17.033813,KXHIGHNY-25DEC14-T41,1,67,99,33
2025-12-13T07:24:23.202885,KXHIGHNY-25DEC14-T41,1,60,99,40
2025-12-13T07:24:23.304813,KXHIGHNY-25DEC14-T41,2,60,98,40
2025-12-13T07:24:23.415952,KXHIGHNY-25DEC14-T41,2,61,98,39
2025-12-13T07:24:23.613940,KXHIGHNY-25DEC14-T41,2,62,98,38
2025-12-13T07:24:23.787346,KXHIGHNY-25DEC14-B38.5,5,79,95,21
2025-12-13T07:24:25.168844,KXHIGHNY-25DEC14-B40.5,4,83,96,17
2025-12-13T07:24:32.098124,KXHIGHNY-25DEC14-B40.5,4,84,96,16
2025-12-13T07:24:32.861050,KXHIGHNY-25DEC14-B36.5,20,61,80,39
2025-12-13T07:24:33.413625,KXHIGHNY-25DEC14-B38.5,5,80,95,20
2025-12-13T07:24:33.529524,KXHIGHNY-25DEC14-T41,2,63,98,37
2025-12-13T07:24:33.555649,KXHIGHNY-25DEC14-T41,2,64,98,36
2025-12-13T07:24:33.638090,KXHIGHNY-25DEC14-B40.5,4,85,96,15
2025-12-13T07:24:33.715041,KXHIGHNY-25DEC14-B38.5,5,81,95,19
2025-12-13T07:24:42.747499,KXHIGHNY-25DEC14-B34.5,30,61,70,39
2025-12-13T07:24:42.863116,KXHIGHNY-25DEC14-B38.5,5,82,95,18
2025-12-13T07:24:42.976158,KXHIGHNY-25DEC14-B34.5,31,61,69,39
2025-12-13T07:24:43.082405,KXHIGHNY-25DEC14-T41,2,65,98,35
2025-12-13T07:24:43.108045,KXHIGHNY-25DEC14-T41,2,66,98,34
2025-12-13T07:24:43.832169,KXHIGHNY-25DEC14-B40.5,4,86,96,14
2025-12-13T07:24:44.624761,KXHIGHNY-25DEC14-B40.5,4,85,96,15
2025-12-13T07:24:50.580092,KXHIGHNY-25DEC14-B36.5,20,62,80,38
2025-12-13T07:24:52.667214,KXHIGHNY-25DEC14-B38.5,5,83,95,17
2025-12-13T07:24:53.108039,KXHIGHNY-25DEC14-T34,11,62,89,38
2025-12-13T07:24:54.305463,KXHIGHNY-25DEC14-B40.5,4,60,96,40
2025-12-13T07:24:54.334197,KXHIGHNY-25DEC14-B40.5,4,61,96,39
2025-12-13T07:24:54.430545,KXHIGHNY-25DEC14-B40.5,4,62,96,38
2025-12-13T07:24:54.455177,KXHIGHNY-25DEC14-B40.5,4,63,96,37
2025-12-13T07:24:54.641529,KXHIGHNY-25DEC14-B34.5,30,61,70,39
2025-12-13T07:24:54.666869,KXHIGHNY-25DEC14-T41,2,61,98,39
2025-12-13T07:24:54.690613,KXHIGHNY-25DEC14-T41,2,62,98,38
2025-12-13T07:24:54.858397,KXHIGHNY-25DEC14-T41,2,67,98,33
2025-12-13T07:24:55.083823,KXHIGHNY-25DEC14-B36.5,20,63,80,37
2025-12-13T07:24:55.191018,KXHIGHNY-25DEC14-T34,11,63,89,37
2025-12-13T07:24:55.416474,KXHIGHNY-25DEC14-B34.5,31,61,69,39
2025-12-13T07:24:55.527088,KXHIGHNY-25DEC14-B38.5,5,84,95,16
2025-12-13T07:25:01.862201,KXHIGHNY-25DEC14-B36.5,20,64,80,36
2025-12-13T07:25:01.925931,KXHIGHNY-25DEC14-B36.5,20,65,80,35
2025-12-13T07:25:03.041695,KXHIGHNY-25DEC14-B38.5,5,85,95,15
2025-12-13T07:25:03.132622,KXHIGHNY-25DEC14-T34,11,64,89,36
2025-12-13T07:25:04.003259,KXHIGHNY-25DEC14-B38.5,5,84,95,16
2025-12-13T07:25:04.864743,KXHIGHNY-25DEC14-T41,2,64,98,36
2025-12-13T07:25:04.896692,KXHIGHNY-25DEC14-T41,2,65,98,35
2025-12-13T07:25:05.080998,KXHIGHNY-25DEC14-B40.5,2,63,98,37
2025-12-13T07:25:05.105192,KXHIGHNY-25DEC14-T41,2,64,98,36
2025-12-13T07:25:05.303395,KXHIGHNY-25DEC14-B38.5,5,60,95,40
2025-12-13T07:25:05.382651,KXHIGHNY-25DEC14-B40.5,3,63,97,37
2025-12-13T07:25:05.416089,KXHIGHNY-25DEC14-B38.5,5,61,95,39
2025-12-13T07:25:05.416400,KXHIGHNY-25DEC14-T34,11,65,89,35
2025-12-13T07:25:05.651392,KXHIGHNY-25DEC14-B40.5,3,64,97,36
2025-12-13T07:25:05.655005,KXHIGHNY-25DEC14-T41,2,65,98,35
2025-12-13T07:25:05.722711,KXHIGHNY-25DEC14-T41,2,66,98,34
2025-12-13T07:25:05.866724,KXHIGHNY-25DEC14-B36.5,20,66,80,34
2025-12-13T07:25:09.946324,KXHIGHNY-25DEC14-T41,2,65,98,35
2025-12-13T07:25:13.088240,KXHIGHNY-25DEC14-T41,2,66,98,34
2025-12-13T07:25:16.193089,KXHIGHNY-25DEC14-B38.5,3,61,97,39
2025-12-13T07:25:16.311312,KXHIGHNY-25DEC14-B40.5,3,60,97,40
2025-12-13T07:25:16.339064,KXHIGHNY-25DEC14-B40.5,3,61,97,39
2025-12-13T07:25:16.752626,KXHIGHNY-25DEC14-B36.5,20,67,80,33
2025-12-13T07:25:16.861850,KXHIGHNY-25DEC14-T41,2,67,98,33
2025-12-13T07:25:16.973487,KXHIGHNY-25DEC14-B40.5,4,61,96,39
2025-12-13T07:25:17.190998,KXHIGHNY-25DEC14-B38.5,4,61,96,39
2025-12-13T07:25:17.214874,KXHIGHNY-25DEC14-T34,11,66,89,34
2025-12-13T07:25:17.301805,KXHIGHNY-25DEC14-B38.5,4,62,96,38
2025-12-13T07:25:17.326510,KXHIGHNY-25DEC14-B38.5,4,63,96,37
2025-12-13T07:25:17.566857,KXHIGHNY-25DEC14-T34,11,67,89,33
2025-12-13T07:25:23.112423,KXHIGHNY-25DEC14-T41,2,68,98,32
2025-12-13T07:25:23.187802,KXHIGHNY-25DEC14-T34,11,68,89,32
2025-12-13T07:25:24.228430,KXHIGHNY-25DEC14-B36.5,20,68,80,32
2025-12-13T07:25:27.930702,KXHIGHNY-25DEC14-T41,2,69,98,31
2025-12-13T07:25:27.954617,KXHIGHNY-25DEC14-T34,11,69,89,31
2025-12-13T07:25:27.987748,KXHIGHNY-25DEC14-T41,2,70,98,30
2025-12-13T07:25:28.015380,KXHIGHNY-25DEC14-T34,11,70,89,30
2025-12-13T07:25:28.053594,KXHIGHNY-25DEC14-T41,2,69,98,31
2025-12-13T07:25:28.194479,KXHIGHNY-25DEC14-B34.5,30,61,70,39
2025-12-13T07:25:28.225225,KXHIGHNY-25DEC14-B38.5,4,62,96,38
2025-12-13T07:25:28.326400,KXHIGHNY-25DEC14-B36.5,20,69,80,31
2025-12-13T07:25:28.418503,KXHIGHNY-25DEC14-B38.5,4,60,96,40
2025-12-13T07:25:28.446668,KXHIGHNY-25DEC14-B38.5,4,61,96,39
2025-12-13T07:25:28.524593,KXHIGHNY-25DEC14-B40.5,4,62,96,38
2025-12-13T07:25:28.640260,KXHIGHNY-25DEC14-B38.5,4,64,96,36
2025-12-13T07:25:28.856488,KXHIGHNY-25DEC14-B34.5,31,61,69,39
2025-12-13T07:25:33.107100,KXHIGHNY-25DEC14-T41,2,70,98,30
2025-12-13T07:25:39.419177,KXHIGHNY-25DEC14-B40.5,4,60,96,40
2025-12-13T07:25:39.442904,KXHIGHNY-25DEC14-B40.5,4,61,96,39
2025-12-13T07:25:39.524080,KXHIGHNY-25DEC14-B36.5,20,67,80,33
2025-12-13T07:25:39.637475,KXHIGHNY-25DEC14-B38.5,4,60,96,40
2025-12-13T07:25:39.671517,KXHIGHNY-25DEC14-B38.5,4,61,96,39
2025-12-13T07:25:39.754728,KXHIGHNY-25DEC14-B36.5,20,68,80,32
2025-12-13T07:25:39.867980,KXHIGHNY-25DEC14-T41,2,71,98,29
2025-12-13T07:25:39.972408,KXHIGHNY-25DEC14-T34,11,71,89,29
2025-12-13T07:25:40.118027,KXHIGHNY-25DEC14-T41,2,72,98,28
2025-12-13T07:25:43.117122,KXHIGHNY-25DEC14-T34,11,72,89,28
2025-12-13T07:25:47.160469,KXHIGHNY-25DEC14-T41,2,73,98,27
2025-12-13T07:25:47.560771,KXHIGHNY-25DEC14-B36.5,20,69,80,31
2025-12-13T07:25:51.526844,KXHIGHNY-25DEC14-T34,11,73,89,27
2025-12-13T07:25:51.641394,KXHIGHNY-25DEC14-B40.5,4,62,96,38
2025-12-13T07:25:51.666339,KXHIGHNY-25DEC14-B40.5,4,63,96,37
2025-12-13T07:25:51.745072,KXHIGHNY-25DEC14-B38.5,4,62,96,38
2025-12-13T07:25:51.765908,KXHIGHNY-25DEC14-B38.5,4,63,96,37
2025-12-13T07:25:51.859113,KXHIGHNY-25DEC14-B36.5,20,70,80,30
2025-12-13T07:25:51.968802,KXHIGHNY-25DEC14-T41,2,74,98,26
2025-12-13T07:26:02.029190,KXHIGHNY-25DEC14-B34.5,31,60,69,40
2025-12-13T07:26:03.122460,KXHIGHNY-25DEC14-T41,2,75,98,25
2025-12-13T07:26:03.188573,KXHIGHNY-25DEC14-T34,11,74,89,26
2025-12-13T07:26:04.748904,KXHIGHNY-25DEC14-B36.5,20,67,80,33
2025-12-13T07:26:05.303026,KXHIGHNY-25DEC14-T41,2,76,98,24
2025-12-13T07:26:05.417702,KXHIGHNY-25DEC14-B40.5,4,64,96,36
2025-12-13T07:26:05.528965,KXHIGHNY-25DEC14-B38.5,4,64,96,36
2025-12-13T07:26:05.640239,KXHIGHNY-25DEC14-B34.5,31,61,69,39
2025-12-13T07:26:05.748483,KXHIGHNY-25DEC14-T34,11,75,89,25
2025-12-13T07:26:05.861418,KXHIGHNY-25DEC14-B36.5,20,68,80,32
2025-12-13T07:26:13.525130,KXHIGHNY-25DEC14-B40.5,4,60,96,40
2025-12-13T07:26:13.638661,KXHIGHNY-25DEC14-B38.5,4,60,96,40
2025-12-13T07:26:13.749626,KXHIGHNY-25DEC14-B40.5,4,61,96,39
2025-12-13T07:26:13.819485,KXHIGHNY-25DEC14-T41,2,77,98,23
2025-12-13T07:26:13.861570,KXHIGHNY-25DEC14-B38.5,4,61,96,39
2025-12-13T07:26:14.583343,KXHIGHNY-25DEC14-B40.5,4,62,96,38
2025-12-13T07:26:14.589610,KXHIGHNY-25DEC14-B38.5,4,62,96,38
2025-12-13T07:26:16.403815,KXHIGHNY-25DEC14-B36.5,20,69,80,31
2025-12-13T07:26:20.106199,KXHIGHNY-25DEC14-T41,2,78,98,22
2025-12-13T07:26:20.403594,KXHIGHNY-25DEC14-T34,11,76,89,24
2025-12-13T07:26:24.200102,KXHIGHNY-25DEC14-T41,2,79,98,21
2025-12-13T07:26:24.239473,KXHIGHNY-25DEC14-B36.5,20,70,80,30
2025-12-13T07:26:25.716201,KXHIGHNY-25DEC14-T41,2,80,98,20
2025-12-13T07:26:27.752608,KXHIGHNY-25DEC14-B36.5,20,71,80,29
2025-12-13T07:26:27.858473,KXHIGHNY-25DEC14-T41,2,81,98,19
2025-12-13T07:26:27.975142,KXHIGHNY-25DEC14-T34,11,77,89,23
2025-12-13T07:26:28.080652,KXHIGHNY-25DEC14-B40.5,4,63,96,37
2025-12-13T07:26:28.195183,KXHIGHNY-25DEC14-B38.5,5,62,95,38
2025-12-13T07:26:28.304894,KXHIGHNY-25DEC14-B38.5,5,63,95,37
2025-12-13T07:26:36.471211,KXHIGHNY-25DEC14-T41,2,82,98,18
2025-12-13T07:26:40.168839,KXHIGHNY-25DEC14-T34,11,78,89,22
2025-12-13T07:26:41.528086,KXHIGHNY-25DEC14-B40.5,4,60,96,40
2025-12-13T07:26:41.552726,KXHIGHNY-25DEC14-B40.5,4,61,96,39
2025-12-13T07:26:41.590723,KXHIGHNY-25DEC14-T41,2,83,98,17
2025-12-13T07:26:41.627592,KXHIGHNY-25DEC14-B40.5,4,60,96,40
2025-12-13T07:26:41.627778,KXHIGHNY-25DEC14-B40.5,4,62,96,38
2025-12-13T07:26:41.974375,KXHIGHNY-25DEC14-B36.5,20,72,80,28
2025-12-13T07:26:42.081041,KXHIGHNY-25DEC14-T34,11,79,89,21
2025-12-13T07:26:45.552089,KXHIGHNY-25DEC14-T41,2,84,98,16
2025-12-13T07:26:51.166206,KXHIGHNY-25DEC14-B38.5,5,64,95,36
2025-12-13T07:26:54.973957,KXHIGHNY-25DEC14-T34,11,76,89,24
2025-12-13T07:26:55.081258,KXHIGHNY-25DEC14-T41,2,85,98,15
2025-12-13T07:26:55.192409,KXHIGHNY-25DEC14-B40.5,4,63,96,37
2025-12-13T07:26:55.218058,KXHIGHNY-25DEC14-B40.5,4,64,96,36
2025-12-13T07:26:55.308159,KXHIGHNY-25DEC14-B38.5,5,65,95,35
2025-12-13T07:26:55.414437,KXHIGHNY-25DEC14-T34,11,77,89,23
2025-12-13T07:27:05.748959,KXHIGHNY-25DEC14-B38.5,5,66,95,34
2025-12-13T07:27:05.860274,KXHIGHNY-25DEC14-T41,2,86,98,14
2025-12-13T07:27:05.904480,KXHIGHNY-25DEC14-B36.5,21,72,79,28
2025-12-13T07:27:05.975223,KXHIGHNY-25DEC14-T34,11,78,89,22
2025-12-13T07:27:06.082459,KXHIGHNY-25DEC14-B40.5,4,65,96,35
2025-12-13T07:27:15.618876,KXHIGHNY-25DEC14-B38.5,5,67,95,33
2025-12-13T07:27:15.775024,KXHIGHNY-25DEC14-T34,11,79,89,21
2025-12-13T07:27:16.862623,KXHIGHNY-25DEC14-B40.5,4,60,96,40
2025-12-13T07:27:16.974107,KXHIGHNY-25DEC14-T34,11,80,89,20
2025-12-13T07:27:17.082100,KXHIGHNY-25DEC14-B40.5,4,61,96,39
2025-12-13T07:27:17.196366,KXHIGHNY-25DEC14-T41,2,87,98,13
2025-12-13T07:27:17.309934,KXHIGHNY-25DEC14-B38.5,5,68,95,32
2025-12-13T07:27:17.598684,KXHIGHNY-25DEC14-B40.5,4,62,96,38
2025-12-13T07:27:25.526398,KXHIGHNY-25DEC14-B38.5,5,69,95,31
2025-12-13T07:27:25.638708,KXHIGHNY-25DEC14-B40.5,4,63,96,37
2025-12-13T07:27:25.667291,KXHIGHNY-25DEC14-B40.5,4,64,96,36
2025-12-13T07:27:25.928773,KXHIGHNY-25DEC14-T41,2,88,98,12
2025-12-13T07:27:25.973657,KXHIGHNY-25DEC14-B38.5,5,70,95,30
2025-12-13T07:27:31.802548,KXHIGHNY-25DEC14-B38.5,5,71,95,29
2025-12-13T07:27:36.754291,KXHIGHNY-25DEC14-B36.5,21,66,79,34
2025-12-13T07:27:36.831998,KXHIGHNY-25DEC14-B36.5,21,61,79,39
2025-12-13T07:27:36.846716,KXHIGHNY-25DEC14-B38.5,5,72,95,28
2025-12-13T07:27:36.861575,KXHIGHNY-25DEC14-T34,11,81,89,19
2025-12-13T07:27:36.885681,KXHIGHNY-25DEC14-T41,2,85,98,15
2025-12-13T07:27:36.885816,KXHIGHNY-25DEC14-T41,2,86,98,14
2025-12-13T07:27:36.921246,KXHIGHNY-25DEC14-B36.5,21,60,79,40
2025-12-13T07:27:36.970680,KXHIGHNY-25DEC14-B40.5,4,65,96,35
2025-12-13T07:27:37.088110,KXHIGHNY-25DEC14-T41,2,89,98,11
2025-12-13T07:27:37.328113,KXHIGHNY-25DEC14-B36.5,22,60,78,40
2025-12-13T07:27:37.416071,KXHIGHNY-25DEC14-B36.5,22,67,78,33
2025-12-13T07:27:43.459621,KXHIGHNY-25DEC14-B38.5,5,73,95,27
2025-12-13T07:27:46.967585,KXHIGHNY-25DEC14-B36.5,21,67,79,33
2025-12-13T07:27:47.082910,KXHIGHNY-25DEC14-B36.5,21,61,79,39
2025-12-13T07:27:47.191158,KXHIGHNY-25DEC14-B34.5,30,61,70,39
2025-12-13T07:27:47.303281,KXHIGHNY-25DEC14-T41,2,62,98,38
2025-12-13T07:27:47.328269,KXHIGHNY-25DEC14-T41,2,63,98,37
2025-12-13T07:27:47.424688,KXHIGHNY-25DEC14-T34,11,60,89,40
2025-12-13T07:27:47.526080,KXHIGHNY-25DEC14-B40.5,4,62,96,38
2025-12-13T07:27:47.555610,KXHIGHNY-25DEC14-B40.5,4,63,96,37
2025-12-13T07:27:47.751806,KXHIGHNY-25DEC14-B38.5,5,74,95,26
2025-12-13T07:27:47.858673,KXHIGHNY-25DEC14-T34,11,61,89,39
2025-12-13T07:27:48.171766,KXHIGHNY-25DEC14-B36.5,21,60,79,40
2025-12-13T07:27:48.190052,KXHIGHNY-25DEC14-B36.5,21,62,79,38
2025-12-13T07:27:48.308749,KXHIGHNY-25DEC14-B34.5,31,61,69,39
2025-12-13T07:27:53.166287,KXHIGHNY-25DEC14-T41,2,64,98,36
2025-12-13T07:27:53.194673,KXHIGHNY-25DEC14-T41,2,65,98,35
2025-12-13T07:27:53.229554,KXHIGHNY-25DEC14-T41,2,64,98,36
2025-12-13T07:27:53.229768,KXHIGHNY-25DEC14-T41,2,66,98,34
2025-12-13T07:27:53.229850,KXHIGHNY-25DEC14-B40.5,4,62,96,38
2025-12-13T07:27:53.230069,KXHIGHNY-25DEC14-B40.5,4,64,96,36
2025-12-13T07:27:58.410330,KXHIGHNY-25DEC14-B36.5,21,60,79,40
2025-12-13T07:27:58.528915,KXHIGHNY-25DEC14-T41,2,67,98,33
2025-12-13T07:27:58.637026,KXHIGHNY-25DEC14-B40.5,4,65,96,35
2025-12-13T07:27:58.748518,KXHIGHNY-25DEC14-B38.5,6,74,94,26
2025-12-13T07:27:58.861697,KXHIGHNY-25DEC14-B38.5,6,75,94,25
2025-12-13T07:27:58.971813,KXHIGHNY-25DEC14-B36.5,21,61,79,39
2025-12-13T07:28:03.881743,KXHIGHNY-25DEC14-B38.5,6,76,94,24
2025-12-13T07:28:07.415844,KXHIGHNY-25DEC14-B38.5,4,76,96,24
2025-12-13T07:28:07.749098,KXHIGHNY-25DEC14-B34.5,30,61,70,39
2025-12-13T07:28:07.864380,KXHIGHNY-25DEC14-T41,2,65,98,35
2025-12-13T07:28:07.971162,KXHIGHNY-25DEC14-T41,2,66,98,34
2025-12-13T07:28:08.085762,KXHIGHNY-25DEC14-B38.5,4,77,96,23
2025-12-13T07:28:08.305731,KXHIGHNY-25DEC14-B34.5,31,61,69,39
2025-12-13T07:28:08.415292,KXHIGHNY-25DEC14-B38.5,5,77,95,23
2025-12-13T07:28:11.468096,KXHIGHNY-25DEC14-B40.5,4,66,96,34
2025-12-13T07:28:18.301723,KXHIGHNY-25DEC14-T41,2,67,98,33
2025-12-13T07:28:18.420318,KXHIGHNY-25DEC14-B38.5,5,60,95,40
2025-12-13T07:28:18.446963,KXHIGHNY-25DEC14-B38.5,5,61,95,39
2025-12-13T07:28:18.655997,KXHIGHNY-25DEC14-T41,2,68,98,32
2025-12-13T07:28:18.802390,KXHIGHNY-25DEC14-T41,2,69,98,31
2025-12-13T07:28:18.865436,KXHIGHNY-25DEC14-B40.5,4,67,96,33
2025-12-13T07:28:26.697701,KXHIGHNY-25DEC14-B40.5,4,68,96,32
2025-12-13T07:28:26.755554,KXHIGHNY-25DEC14-B38.5,3,61,97,39
2025-12-13T07:28:26.840830,KXHIGHNY-25DEC14-B40.5,4,69,96,31
2025-12-13T07:28:26.974696,KXHIGHNY-25DEC14-T41,2,70,98,30
2025-12-13T07:28:27.194107,KXHIGHNY-25DEC14-B38.5,4,61,96,39
2025-12-13T07:28:27.303801,KXHIGHNY-25DEC14-B38.5,4,62,96,38
2025-12-13T07:28:27.329932,KXHIGHNY-25DEC14-B38.5,4,63,96,37
2025-12-13T07:28:30.535621,KXHIGHNY-25DEC14-B40.5,4,70,96,30
2025-12-13T07:28:37.606462,KXHIGHNY-25DEC14-B40.5,4,71,96,29
2025-12-13T07:28:37.756811,KXHIGHNY-25DEC14-B40.5,4,72,96,28
2025-12-13T07:28:37.833072,KXHIGHNY-25DEC14-B40.5,4,73,96,27
2025-12-13T07:28:38.079583,KXHIGHNY-25DEC14-T41,2,71,98,29
2025-12-13T07:28:38.145004,KXHIGHNY-25DEC14-B38.5,3,63,97,37
2025-12-13T07:28:38.305769,KXHIGHNY-25DEC14-B38.5,5,63,95,37
2025-12-13T07:28:38.412969,KXHIGHNY-25DEC14-B38.5,5,64,95,36
2025-12-13T07:28:41.860009,KXHIGHNY-25DEC14-B34.5,32,61,68,39
2025-12-13T07:28:45.019114,KXHIGHNY-25DEC14-T41,2,72,98,28
2025-12-13T07:28:46.952102,KXHIGHNY-25DEC14-T41,2,73,98,27
2025-12-13T07:28:47.954006,KXHIGHNY-25DEC14-B40.5,4,74,96,26
2025-12-13T07:28:47.971891,KXHIGHNY-25DEC14-B34.5,32,60,68,40
2025-12-13T07:28:47.978786,KXHIGHNY-25DEC14-B36.5,21,62,79,38
2025-12-13T07:28:48.093821,KXHIGHNY-25DEC14-B40.5,4,75,96,25
2025-12-13T07:28:48.159662,KXHIGHNY-25DEC14-B40.5,4,76,96,24
2025-12-13T07:28:48.194167,KXHIGHNY-25DEC14-B36.5,21,63,79,37
2025-12-13T07:28:48.256910,KXHIGHNY-25DEC14-B36.5,21,64,79,36
2025-12-13T07:28:48.309486,KXHIGHNY-25DEC14-B38.5,5,60,95,40
2025-12-13T07:28:48.336318,KXHIGHNY-25DEC14-B38.5,5,61,95,39
2025-12-13T07:28:48.528530,KXHIGHNY-25DEC14-T41,2,74,98,26
2025-12-13T07:28:48.976759,KXHIGHNY-25DEC14-B34.5,33,60,67,40
2025-12-13T07:28:49.060625,KXHIGHNY-25DEC14-B38.5,5,62,95,38
2025-12-13T07:28:49.079025,KXHIGHNY-25DEC14-B34.5,33,61,67,39
2025-12-13T07:28:49.092083,KXHIGHNY-25DEC14-B38.5,5,63,95,37
2025-12-13T07:28:59.644076,KXHIGHNY-25DEC14-B38.5,4,63,96,37
2025-12-13T07:28:59.753190,KXHIGHNY-25DEC14-B38.5,4,64,96,36
2025-12-13T07:28:59.765108,KXHIGHNY-25DEC14-T41,2,75,98,25
2025-12-13T07:28:59.778435,KXHIGHNY-25DEC14-B38.5,3,64,97,36
2025-12-13T07:28:59.778595,KXHIGHNY-25DEC14-B38.5,3,65,97,35
2025-12-13T07:28:59.858501,KXHIGHNY-25DEC14-B36.5,21,65,79,35
2025-12-13T07:28:59.865505,KXHIGHNY-25DEC14-B40.5,4,77,96,23
2025-12-13T07:29:00.027571,KXHIGHNY-25DEC14-T34,10,61,90,39
2025-12-13T07:29:00.194840,KXHIGHNY-25DEC14-B38.5,4,65,96,35
2025-12-13T07:29:00.229773,KXHIGHNY-25DEC14-B36.5,21,66,79,34
2025-12-13T07:29:03.161465,KXHIGHNY-25DEC14-T41,2,76,98,24
2025-12-13T07:29:03.469240,KXHIGHNY-25DEC14-B40.5,4,78,96,22
2025-12-13T07:29:09.625504,KXHIGHNY-25DEC14-T41,2,77,98,23
2025-12-13T07:29:09.694210,KXHIGHNY-25DEC14-B40.5,4,79,96,21
2025-12-13T07:29:09.728087,KXHIGHNY-25DEC14-T41,2,78,98,22
2025-12-13T07:29:09.950809,KXHIGHNY-25DEC14-B36.5,21,65,79,35
2025-12-13T07:29:09.970348,KXHIGHNY-25DEC14-B36.5,21,64,79,36
2025-12-13T07:29:10.083924,KXHIGHNY-25DEC14-T34,11,61,89,39
2025-12-13T07:29:10.303219,KXHIGHNY-25DEC14-B38.5,5,65,95,35
2025-12-13T07:29:10.415111,KXHIGHNY-25DEC14-B38.5,5,66,95,34
2025-12-13T07:29:10.526273,KXHIGHNY-25DEC14-B36.5,21,67,79,33
2025-12-13T07:29:10.825474,KXHIGHNY-25DEC14-T41,2,79,98,21
2025-12-13T07:29:10.899124,KXHIGHNY-25DEC14-B40.5,4,80,96,20
2025-12-13T07:29:10.966333,KXHIGHNY-25DEC14-B40.5,4,81,96,19
2025-12-13T07:29:13.164123,KXHIGHNY-25DEC14-T41,2,80,98,20
2025-12-13T07:29:19.527825,KXHIGHNY-25DEC14-B38.5,5,61,95,39
2025-12-13T07:29:19.639678,KXHIGHNY-25DEC14-B36.5,21,61,79,39
2025-12-13T07:29:19.702291,KXHIGHNY-25DEC14-B36.5,21,60,79,40
2025-12-13T07:29:19.976394,KXHIGHNY-25DEC14-T41,2,81,98,19
2025-12-13T07:29:20.082651,KXHIGHNY-25DEC14-B40.5,4,82,96,18
2025-12-13T07:29:20.197653,KXHIGHNY-25DEC14-B38.5,5,62,95,38
2025-12-13T07:29:20.417408,KXHIGHNY-25DEC14-B36.5,21,62,79,38
2025-12-13T07:29:20.618269,KXHIGHNY-25DEC14-B38.5,5,63,95,37
2025-12-13T07:29:27.260856,KXHIGHNY-25DEC14-T41,2,82,98,18
2025-12-13T07:29:31.305147,KXHIGHNY-25DEC14-B40.5,4,80,96,20
2025-12-13T07:29:31.525753,KXHIGHNY-25DEC14-B40.5,4,81,96,19
2025-12-13T07:29:31.635083,KXHIGHNY-25DEC14-B38.5,5,64,95,36
2025-12-13T07:29:31.660656,KXHIGHNY-25DEC14-B38.5,5,65,95,35
2025-12-13T07:29:31.751797,KXHIGHNY-25DEC14-T41,2,83,98,17
2025-12-13T07:29:40.228529,KXHIGHNY-25DEC14-B40.5,4,82,96,18
2025-12-13T07:29:40.775299,KXHIGHNY-25DEC14-B36.5,21,63,79,37
2025-12-13T07:29:41.636685,KXHIGHNY-25DEC14-B40.5,4,83,96,17
2025-12-13T07:29:42.477158,KXHIGHNY-25DEC14-T41,2,84,98,16
2025-12-13T07:29:42.856994,KXHIGHNY-25DEC14-B34.5,33,60,67,40
2025-12-13T07:29:43.080839,KXHIGHNY-25DEC14-B36.5,21,64,79,36
2025-12-13T07:29:43.097092,KXHIGHNY-25DEC14-B38.5,5,66,95,34
2025-12-13T07:29:43.194468,KXHIGHNY-25DEC14-B34.5,33,61,67,39
2025-12-13T07:29:43.305383,KXHIGHNY-25DEC14-B40.5,4,84,96,16
2025-12-13T07:29:43.360722,KXHIGHNY-25DEC14-B38.5,5,67,95,33
2025-12-13T07:29:50.389463,KXHIGHNY-25DEC14-B34.5,35,61,65,39
2025-12-13T07:29:54.047349,KXHIGHNY-25DEC14-T41,2,85,98,15
2025-12-13T07:29:54.134754,KXHIGHNY-25DEC14-B38.5,5,68,95,32
2025-12-13T07:29:54.194124,KXHIGHNY-25DEC14-B38.5,5,69,95,31
2025-12-13T07:29:54.207336,KXHIGHNY-25DEC14-B36.5,21,65,79,35
2025-12-13T07:29:54.655255,KXHIGHNY-25DEC14-T41,2,86,98,14
