timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-06T10:45:45.643981,KXHIGHNY-25DEC06-B43.5,9,88,91,12
2025-12-06T10:45:45.703768,KXHIGHNY-25DEC06-B43.5,11,88,89,12
2025-12-06T10:45:47.095193,KXHIGHNY-25DEC06-B43.5,9,88,91,12
2025-12-06T10:45:48.002732,KXHIGHNY-25DEC06-B43.5,10,88,90,12
2025-12-06T10:45:51.651386,KXHIGHNY-25DEC06-B43.5,11,88,89,12
2025-12-06T10:45:52.405942,KXHIGHNY-25DEC06-B43.5,9,88,91,12
2025-12-06T10:45:52.897441,KXHIGHNY-25DEC06-B43.5,10,88,90,12
2025-12-06T10:45:57.932964,KXHIGHNY-25DEC06-B43.5,9,88,91,12
2025-12-06T10:45:58.401237,KXHIGHNY-25DEC06-B43.5,11,88,89,12
2025-12-06T10:45:59.479936,KXHIGHNY-25DEC06-B43.5,9,88,91,12
2025-12-06T10:45:59.980304,KXHIGHNY-25DEC06-B43.5,10,88,90,12
2025-12-06T10:46:02.261588,KXHIGHNY-25DEC06-B43.5,11,88,89,12
2025-12-06T10:46:17.455795,KXHIGHNY-25DEC06-B43.5,10,88,90,12
2025-12-06T10:46:17.455958,KXHIGHNY-25DEC06-B43.5,10,89,90,11
2025-12-06T10:46:27.577728,KXHIGHNY-25DEC06-B43.5,9,89,91,11
2025-12-06T10:46:53.010316,KXHIGHNY-25DEC06-B43.5,9,90,91,10
2025-12-06T10:46:56.279334,KXHIGHNY-25DEC06-B41.5,84,10,16,90
2025-12-06T10:47:00.923862,KXHIGHNY-25DEC06-B43.5,9,89,91,11
2025-12-06T10:49:16.605021,KXHIGHNY-25DEC06-B43.5,9,85,91,15
2025-12-06T10:49:25.259754,KXHIGHNY-25DEC06-B41.5,83,10,17,90
2025-12-06T10:49:25.423054,KXHIGHNY-25DEC06-B41.5,83,11,17,89
2025-12-06T10:51:11.871671,KXHIGHNY-25DEC06-B43.5,10,85,90,15
2025-12-06T10:51:51.831836,KXHIGHNY-25DEC06-B43.5,9,85,91,15
2025-12-06T10:51:54.916633,KXHIGHNY-25DEC06-B43.5,7,85,93,15
2025-12-06T10:52:15.483915,KXHIGHNY-25DEC06-B43.5,8,85,92,15
2025-12-06T10:52:22.721233,KXHIGHNY-25DEC06-B43.5,7,85,93,15
2025-12-06T10:52:33.912998,KXHIGHNY-25DEC06-B43.5,7,83,93,17
2025-12-06T10:52:53.944580,KXHIGHNY-25DEC06-B41.5,83,12,17,88
2025-12-06T10:53:02.760947,KXHIGHNY-25DEC06-B41.5,80,12,20,88
2025-12-06T10:53:08.140832,KXHIGHNY-25DEC06-B41.5,64,12,36,88
2025-12-06T10:53:32.837528,KXHIGHNY-25DEC06-B41.5,64,13,36,87
2025-12-06T10:54:03.182672,KXHIGHNY-25DEC06-B41.5,50,13,50,87
2025-12-06T10:54:04.163085,KXHIGHNY-25DEC06-B41.5,51,13,49,87
2025-12-06T10:54:04.820430,KXHIGHNY-25DEC06-B41.5,66,13,34,87
2025-12-06T10:54:05.115415,KXHIGHNY-25DEC06-B41.5,67,13,33,87
2025-12-06T10:54:06.565074,KXHIGHNY-25DEC06-B41.5,68,13,32,87
2025-12-06T10:54:11.812787,KXHIGHNY-25DEC06-B41.5,68,7,32,93
2025-12-06T10:54:40.556027,KXHIGHNY-25DEC06-B41.5,69,7,31,93
2025-12-06T10:54:44.352138,KXHIGHNY-25DEC06-B41.5,70,7,30,93
2025-12-06T10:54:50.871699,KXHIGHNY-25DEC06-B41.5,71,7,29,93
2025-12-06T10:54:54.865228,KXHIGHNY-25DEC06-B41.5,72,7,28,93
2025-12-06T10:54:57.195541,KXHIGHNY-25DEC06-B41.5,73,7,27,93
2025-12-06T10:55:01.214091,KXHIGHNY-25DEC06-B41.5,74,7,26,93
2025-12-06T10:55:01.313146,KXHIGHNY-25DEC06-B41.5,75,7,25,93
2025-12-06T10:55:06.462161,KXHIGHNY-25DEC06-B41.5,76,7,24,93
2025-12-06T10:55:06.569057,KXHIGHNY-25DEC06-B41.5,77,7,23,93
2025-12-06T10:55:08.045775,KXHIGHNY-25DEC06-B43.5,8,83,92,17
2025-12-06T10:55:08.136457,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:55:08.623778,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:55:11.946773,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:55:12.084436,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:55:12.236060,KXHIGHNY-25DEC06-B41.5,80,7,20,93
2025-12-06T10:55:12.383363,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:55:12.474704,KXHIGHNY-25DEC06-B41.5,71,7,29,93
2025-12-06T10:55:12.474853,KXHIGHNY-25DEC06-B41.5,72,7,28,93
2025-12-06T10:55:12.492346,KXHIGHNY-25DEC06-B41.5,81,7,19,93
2025-12-06T10:55:12.594220,KXHIGHNY-25DEC06-B41.5,72,7,28,93
2025-12-06T10:55:12.841320,KXHIGHNY-25DEC06-B41.5,73,7,27,93
2025-12-06T10:55:12.954311,KXHIGHNY-25DEC06-B41.5,72,7,28,93
2025-12-06T10:55:13.058307,KXHIGHNY-25DEC06-B41.5,74,7,26,93
2025-12-06T10:55:13.209968,KXHIGHNY-25DEC06-B41.5,72,7,28,93
2025-12-06T10:55:13.312813,KXHIGHNY-25DEC06-B41.5,75,7,25,93
2025-12-06T10:55:13.416291,KXHIGHNY-25DEC06-B41.5,72,7,28,93
2025-12-06T10:55:13.507729,KXHIGHNY-25DEC06-B41.5,69,7,31,93
2025-12-06T10:55:13.507901,KXHIGHNY-25DEC06-B41.5,70,7,30,93
2025-12-06T10:55:13.520291,KXHIGHNY-25DEC06-B41.5,76,7,24,93
2025-12-06T10:55:13.634357,KXHIGHNY-25DEC06-B41.5,70,7,30,93
2025-12-06T10:55:13.743398,KXHIGHNY-25DEC06-B41.5,77,7,23,93
2025-12-06T10:55:13.852550,KXHIGHNY-25DEC06-B41.5,70,7,30,93
2025-12-06T10:55:13.852707,KXHIGHNY-25DEC06-B41.5,71,7,29,93
2025-12-06T10:55:14.064287,KXHIGHNY-25DEC06-B41.5,70,7,30,93
2025-12-06T10:55:14.204841,KXHIGHNY-25DEC06-B41.5,72,7,28,93
2025-12-06T10:55:14.317584,KXHIGHNY-25DEC06-B41.5,70,7,30,93
2025-12-06T10:55:14.426697,KXHIGHNY-25DEC06-B41.5,73,7,27,93
2025-12-06T10:55:14.523735,KXHIGHNY-25DEC06-B41.5,74,7,26,93
2025-12-06T10:55:14.864026,KXHIGHNY-25DEC06-B41.5,75,7,25,93
2025-12-06T10:55:14.966949,KXHIGHNY-25DEC06-B41.5,74,7,26,93
2025-12-06T10:55:15.066239,KXHIGHNY-25DEC06-B41.5,76,7,24,93
2025-12-06T10:55:15.198705,KXHIGHNY-25DEC06-B41.5,74,7,26,93
2025-12-06T10:55:15.322311,KXHIGHNY-25DEC06-B41.5,77,7,23,93
2025-12-06T10:55:15.428362,KXHIGHNY-25DEC06-B41.5,74,7,26,93
2025-12-06T10:55:15.516214,KXHIGHNY-25DEC06-B41.5,75,7,25,93
2025-12-06T10:55:18.072070,KXHIGHNY-25DEC06-B41.5,70,7,30,93
2025-12-06T10:55:18.192559,KXHIGHNY-25DEC06-B41.5,71,7,29,93
2025-12-06T10:55:26.042250,KXHIGHNY-25DEC06-B41.5,72,7,28,93
2025-12-06T10:55:26.141831,KXHIGHNY-25DEC06-B41.5,73,7,27,93
2025-12-06T10:55:28.441190,KXHIGHNY-25DEC06-B41.5,74,7,26,93
2025-12-06T10:55:30.145130,KXHIGHNY-25DEC06-B41.5,75,7,25,93
2025-12-06T10:55:31.821132,KXHIGHNY-25DEC06-B41.5,76,7,24,93
2025-12-06T10:55:37.265524,KXHIGHNY-25DEC06-B41.5,77,7,23,93
2025-12-06T10:55:45.881320,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:55:46.587683,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:55:46.719519,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:55:46.839172,KXHIGHNY-25DEC06-B41.5,80,7,20,93
2025-12-06T10:55:46.946933,KXHIGHNY-25DEC06-B41.5,81,7,19,93
2025-12-06T10:55:47.962599,KXHIGHNY-25DEC06-B41.5,71,7,29,93
2025-12-06T10:55:47.962775,KXHIGHNY-25DEC06-B41.5,75,7,25,93
2025-12-06T10:55:49.094096,KXHIGHNY-25DEC06-B41.5,70,7,30,93
2025-12-06T10:55:49.094245,KXHIGHNY-25DEC06-B41.5,71,7,29,93
2025-12-06T10:55:56.342412,KXHIGHNY-25DEC06-B41.5,72,7,28,93
2025-12-06T10:55:58.448230,KXHIGHNY-25DEC06-B41.5,73,7,27,93
2025-12-06T10:56:05.148119,KXHIGHNY-25DEC06-B41.5,74,7,26,93
2025-12-06T10:56:06.987317,KXHIGHNY-25DEC06-B41.5,75,7,25,93
2025-12-06T10:56:15.139510,KXHIGHNY-25DEC06-B43.5,8,83,92,17
2025-12-06T10:56:18.238895,KXHIGHNY-25DEC06-B41.5,76,7,24,93
2025-12-06T10:56:20.244674,KXHIGHNY-25DEC06-B41.5,77,7,23,93
2025-12-06T10:56:21.457489,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:56:25.991135,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:56:27.616344,KXHIGHNY-25DEC06-B43.5,8,83,92,17
2025-12-06T10:56:27.682008,KXHIGHNY-25DEC06-B43.5,8,84,92,16
2025-12-06T10:56:28.625902,KXHIGHNY-25DEC06-B43.5,8,83,92,17
2025-12-06T10:56:29.643528,KXHIGHNY-25DEC06-B43.5,8,84,92,16
2025-12-06T10:56:33.937030,KXHIGHNY-25DEC06-B43.5,8,83,92,17
2025-12-06T10:56:33.998835,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:56:40.001526,KXHIGHNY-25DEC06-B43.5,8,83,92,17
2025-12-06T10:56:40.054923,KXHIGHNY-25DEC06-B43.5,8,84,92,16
2025-12-06T10:56:41.624471,KXHIGHNY-25DEC06-B43.5,9,84,91,16
2025-12-06T10:56:42.909566,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:56:43.301179,KXHIGHNY-25DEC06-B41.5,80,7,20,93
2025-12-06T10:56:43.407155,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:56:43.950508,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:57:46.988978,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:57:59.426495,KXHIGHNY-25DEC06-B41.5,80,7,20,93
2025-12-06T10:57:59.518024,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:57:59.630093,KXHIGHNY-25DEC06-B41.5,81,7,19,93
2025-12-06T10:57:59.742034,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:57:59.847627,KXHIGHNY-25DEC06-B41.5,82,7,18,93
2025-12-06T10:57:59.958539,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:58:01.370695,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:58:01.466105,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:58:01.569026,KXHIGHNY-25DEC06-B41.5,80,7,20,93
2025-12-06T10:58:01.685625,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:58:01.808709,KXHIGHNY-25DEC06-B41.5,81,7,19,93
2025-12-06T10:58:01.920630,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:58:02.026788,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:58:02.032094,KXHIGHNY-25DEC06-B41.5,82,7,18,93
2025-12-06T10:58:02.133105,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:58:02.352209,KXHIGHNY-25DEC06-B41.5,80,7,20,93
2025-12-06T10:58:02.471514,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:58:02.592578,KXHIGHNY-25DEC06-B41.5,81,7,19,93
2025-12-06T10:58:02.709852,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:58:02.841674,KXHIGHNY-25DEC06-B41.5,82,7,18,93
2025-12-06T10:58:02.953073,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:58:03.067634,KXHIGHNY-25DEC06-B41.5,77,7,23,93
2025-12-06T10:58:03.067874,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:58:13.058607,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:58:14.139770,KXHIGHNY-25DEC06-B43.5,9,84,91,16
2025-12-06T10:58:15.253228,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:58:15.309804,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T10:58:15.361662,KXHIGHNY-25DEC06-B43.5,10,82,90,18
2025-12-06T10:58:15.480839,KXHIGHNY-25DEC06-B43.5,10,84,90,16
2025-12-06T10:58:15.594153,KXHIGHNY-25DEC06-B43.5,10,82,90,18
2025-12-06T10:58:15.804247,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T10:58:15.912552,KXHIGHNY-25DEC06-B43.5,10,82,90,18
2025-12-06T10:58:16.036345,KXHIGHNY-25DEC06-B43.5,10,84,90,16
2025-12-06T10:58:16.164393,KXHIGHNY-25DEC06-B43.5,10,82,90,18
2025-12-06T10:58:16.353733,KXHIGHNY-25DEC06-B43.5,9,82,91,18
2025-12-06T10:58:16.353889,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:58:18.672058,KXHIGHNY-25DEC06-B43.5,9,84,91,16
2025-12-06T10:58:23.648536,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:58:30.119136,KXHIGHNY-25DEC06-B43.5,9,84,91,16
2025-12-06T10:58:37.678443,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:58:37.744980,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T10:58:38.693963,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:58:38.771531,KXHIGHNY-25DEC06-B43.5,9,84,91,16
2025-12-06T10:58:48.160890,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:58:48.646420,KXHIGHNY-25DEC06-B41.5,80,7,20,93
2025-12-06T10:58:48.748252,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:58:48.859663,KXHIGHNY-25DEC06-B41.5,81,7,19,93
2025-12-06T10:58:48.969772,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:58:50.071717,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:58:53.578153,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:59:26.944771,KXHIGHNY-25DEC06-B43.5,9,84,91,16
2025-12-06T10:59:28.097380,KXHIGHNY-25DEC06-B43.5,9,82,91,18
2025-12-06T10:59:28.097544,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:59:35.356151,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T10:59:35.569962,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:59:35.637665,KXHIGHNY-25DEC06-B43.5,9,84,91,16
2025-12-06T10:59:37.298962,KXHIGHNY-25DEC06-B43.5,9,83,91,17
2025-12-06T10:59:41.648856,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T10:59:41.745818,KXHIGHNY-25DEC06-B43.5,10,84,90,16
2025-12-06T10:59:42.791024,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T10:59:42.848660,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T10:59:42.896972,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T10:59:43.357258,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T10:59:43.474386,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T10:59:43.696059,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T10:59:43.802622,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T10:59:43.816413,KXHIGHNY-25DEC06-B43.5,10,82,90,18
2025-12-06T10:59:43.884362,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T10:59:43.884827,KXHIGHNY-25DEC06-B43.5,10,84,90,16
2025-12-06T10:59:44.939159,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T10:59:47.786898,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:59:48.328083,KXHIGHNY-25DEC06-B41.5,80,7,20,93
2025-12-06T10:59:48.437246,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:59:48.537025,KXHIGHNY-25DEC06-B41.5,81,7,19,93
2025-12-06T10:59:48.633378,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T10:59:51.266964,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T10:59:58.316562,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T10:59:59.534951,KXHIGHNY-25DEC06-B43.5,12,83,88,17
2025-12-06T10:59:59.569134,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:00:00.017672,KXHIGHNY-25DEC06-B43.5,12,83,88,17
2025-12-06T11:00:00.130355,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:00:00.744807,KXHIGHNY-25DEC06-B43.5,12,83,88,17
2025-12-06T11:00:00.856233,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:00:01.105119,KXHIGHNY-25DEC06-B43.5,12,83,88,17
2025-12-06T11:00:01.236186,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:00:08.970410,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:00:09.044157,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T11:00:15.058130,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:00:15.126850,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:00:16.211765,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:00:16.280452,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T11:00:17.367123,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:00:17.421040,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:00:18.533228,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:00:18.593559,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T11:00:20.828490,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:00:20.890269,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:00:21.967410,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:00:22.041554,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T11:00:23.150307,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:00:23.210350,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:00:24.292149,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:00:24.364073,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T11:00:25.888784,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:00:25.947025,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:00:34.872664,KXHIGHNY-25DEC06-B41.5,78,8,22,92
2025-12-06T11:00:40.150643,KXHIGHNY-25DEC06-B41.5,78,9,22,91
2025-12-06T11:00:41.274730,KXHIGHNY-25DEC06-B41.5,78,7,22,93
2025-12-06T11:00:41.340197,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T11:00:41.856478,KXHIGHNY-25DEC06-B41.5,80,7,20,93
2025-12-06T11:00:41.961073,KXHIGHNY-25DEC06-B41.5,79,7,21,93
2025-12-06T11:00:42.313812,KXHIGHNY-25DEC06-B41.5,80,7,20,93
2025-12-06T11:00:43.320633,KXHIGHNY-25DEC06-B41.5,80,8,20,92
2025-12-06T11:00:43.338238,KXHIGHNY-25DEC06-B41.5,79,8,21,92
2025-12-06T11:00:43.719334,KXHIGHNY-25DEC06-B41.5,80,8,20,92
2025-12-06T11:00:43.851891,KXHIGHNY-25DEC06-B41.5,79,8,21,92
2025-12-06T11:00:44.303821,KXHIGHNY-25DEC06-B41.5,80,8,20,92
2025-12-06T11:00:44.407860,KXHIGHNY-25DEC06-B41.5,81,8,19,92
2025-12-06T11:00:44.461156,KXHIGHNY-25DEC06-B41.5,81,9,19,91
2025-12-06T11:00:46.276494,KXHIGHNY-25DEC06-B41.5,79,9,21,91
2025-12-06T11:00:47.017958,KXHIGHNY-25DEC06-B41.5,80,9,20,91
2025-12-06T11:00:47.140066,KXHIGHNY-25DEC06-B41.5,79,9,21,91
2025-12-06T11:00:47.617223,KXHIGHNY-25DEC06-B41.5,80,9,20,91
2025-12-06T11:00:47.742757,KXHIGHNY-25DEC06-B41.5,79,9,21,91
2025-12-06T11:00:59.778648,KXHIGHNY-25DEC06-B41.5,80,9,20,91
2025-12-06T11:02:06.266377,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:06.333878,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T11:02:07.329875,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:07.405615,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:02:08.584595,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:08.643901,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T11:02:09.029993,KXHIGHNY-25DEC06-B41.5,81,9,19,91
2025-12-06T11:02:09.775804,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:09.849133,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:02:12.247590,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:12.304781,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T11:02:13.375544,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:13.442565,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:02:14.608789,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:14.665725,KXHIGHNY-25DEC06-B43.5,11,83,89,17
2025-12-06T11:02:15.767682,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:15.880825,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:02:19.501699,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:19.501849,KXHIGHNY-25DEC06-B43.5,10,82,90,18
2025-12-06T11:02:19.632518,KXHIGHNY-25DEC06-B41.5,81,7,19,93
2025-12-06T11:02:19.710081,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T11:02:30.290347,KXHIGHNY-25DEC06-B43.5,10,82,90,18
2025-12-06T11:02:30.484259,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:30.594654,KXHIGHNY-25DEC06-B43.5,10,82,90,18
2025-12-06T11:02:30.671935,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T11:02:32.258174,KXHIGHNY-25DEC06-B43.5,10,82,90,18
2025-12-06T11:02:32.330644,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:02:41.705236,KXHIGHNY-25DEC06-B43.5,10,82,90,18
2025-12-06T11:02:41.768356,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T11:02:42.981823,KXHIGHNY-25DEC06-B41.5,82,7,18,93
2025-12-06T11:02:43.260035,KXHIGHNY-25DEC06-B43.5,10,84,90,16
2025-12-06T11:02:43.776133,KXHIGHNY-25DEC06-B41.5,83,7,17,93
2025-12-06T11:03:17.868021,KXHIGHNY-25DEC06-B41.5,84,7,16,93
2025-12-06T11:03:35.662960,KXHIGHNY-25DEC06-B41.5,85,7,15,93
2025-12-06T11:04:06.601131,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T11:04:07.744985,KXHIGHNY-25DEC06-B43.5,10,84,90,16
2025-12-06T11:04:08.918368,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T11:04:10.066495,KXHIGHNY-25DEC06-B43.5,10,84,90,16
2025-12-06T11:04:12.130982,KXHIGHNY-25DEC06-B43.5,10,83,90,17
2025-12-06T11:04:13.077736,KXHIGHNY-25DEC06-B43.5,10,84,90,16
2025-12-06T11:04:14.255023,KXHIGHNY-25DEC06-B43.5,10,85,90,15
2025-12-06T11:04:15.603861,KXHIGHNY-25DEC06-B43.5,10,84,90,16
2025-12-06T11:04:15.634980,KXHIGHNY-25DEC06-B43.5,11,84,89,16
2025-12-06T11:04:16.187725,KXHIGHNY-25DEC06-B41.5,85,8,15,92
2025-12-06T11:04:17.528538,KXHIGHNY-25DEC06-B41.5,84,8,16,92
2025-12-06T11:04:17.586378,KXHIGHNY-25DEC06-B41.5,84,9,16,91
2025-12-06T11:04:20.697498,KXHIGHNY-25DEC06-B43.5,11,82,89,18
2025-12-06T11:04:20.760379,KXHIGHNY-25DEC06-B43.5,12,82,88,18
2025-12-06T11:04:22.221773,KXHIGHNY-25DEC06-B43.5,13,82,87,18
2025-12-06T11:04:38.989344,KXHIGHNY-25DEC06-B41.5,83,9,17,91
2025-12-06T11:04:38.989504,KXHIGHNY-25DEC06-B41.5,82,9,18,91
2025-12-06T11:04:41.531059,KXHIGHNY-25DEC06-B41.5,83,9,17,91
2025-12-06T11:04:46.847264,KXHIGHNY-25DEC06-B41.5,83,8,17,92
2025-12-06T11:04:46.956390,KXHIGHNY-25DEC06-B41.5,83,9,17,91
2025-12-06T11:04:46.956576,KXHIGHNY-25DEC06-B41.5,83,10,17,90
2025-12-06T11:04:50.641885,KXHIGHNY-25DEC06-B41.5,83,7,17,93
2025-12-06T11:04:50.875152,KXHIGHNY-25DEC06-B41.5,83,8,17,92
2025-12-06T11:04:55.178304,KXHIGHNY-25DEC06-B41.5,83,9,17,91
2025-12-06T11:04:55.211663,KXHIGHNY-25DEC06-B41.5,83,10,17,90
2025-12-06T11:04:57.966522,KXHIGHNY-25DEC06-B41.5,82,10,18,90
2025-12-06T11:04:58.015100,KXHIGHNY-25DEC06-B41.5,82,11,18,89
2025-12-06T11:04:58.986634,KXHIGHNY-25DEC06-B41.5,82,9,18,91
2025-12-06T11:04:59.047910,KXHIGHNY-25DEC06-B41.5,83,9,17,91
2025-12-06T11:05:04.809806,KXHIGHNY-25DEC06-B41.5,83,7,17,93
2025-12-06T11:05:05.894003,KXHIGHNY-25DEC06-B41.5,83,8,17,92
2025-12-06T11:05:05.981948,KXHIGHNY-25DEC06-B43.5,13,83,87,17
2025-12-06T11:05:05.987863,KXHIGHNY-25DEC06-B41.5,83,9,17,91
2025-12-06T11:05:06.024655,KXHIGHNY-25DEC06-B41.5,83,10,17,90
2025-12-06T11:05:10.097697,KXHIGHNY-25DEC06-B43.5,13,82,87,18
2025-12-06T11:05:13.617363,KXHIGHNY-25DEC06-B41.5,82,10,18,90
