timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-23T07:26:10.729890,KXHIGHNY-25DEC24-T40,2,97,98,3
2025-12-23T07:26:10.730070,KXHIGHNY-25DEC24-B42.5,27,71,73,29
2025-12-23T07:26:15.991093,KXHIGHNY-25DEC24-T47,2,95,98,5
2025-12-23T07:26:32.507601,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:26:33.258378,KXHIGHNY-25DEC24-B44.5,40,56,60,44
2025-12-23T07:26:34.240854,KXHIGHNY-25DEC24-T47,1,95,99,5
2025-12-23T07:26:35.004664,KXHIGHNY-25DEC24-B46.5,19,74,81,26
2025-12-23T07:26:36.248748,KXHIGHNY-25DEC24-B40.5,4,89,96,11
2025-12-23T07:26:37.238500,KXHIGHNY-25DEC24-T40,1,97,99,3
2025-12-23T07:26:38.003174,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:26:38.257921,KXHIGHNY-25DEC24-B42.5,26,71,74,29
2025-12-23T07:26:38.755207,KXHIGHNY-25DEC24-T47,1,93,99,7
2025-12-23T07:27:02.236345,KXHIGHNY-25DEC24-T47,2,93,98,7
2025-12-23T07:27:05.728664,KXHIGHNY-25DEC24-T47,2,94,98,6
2025-12-23T07:27:14.484143,KXHIGHNY-25DEC24-T40,2,96,98,4
2025-12-23T07:27:16.983127,KXHIGHNY-25DEC24-T40,2,97,98,3
2025-12-23T07:27:19.496403,KXHIGHNY-25DEC24-B40.5,5,89,95,11
2025-12-23T07:27:19.502769,KXHIGHNY-25DEC24-B40.5,5,90,95,10
2025-12-23T07:27:19.742010,KXHIGHNY-25DEC24-B46.5,19,75,81,25
2025-12-23T07:27:19.747689,KXHIGHNY-25DEC24-B44.5,40,57,60,43
2025-12-23T07:27:19.747831,KXHIGHNY-25DEC24-B42.5,27,71,73,29
2025-12-23T07:27:19.756973,KXHIGHNY-25DEC24-T47,1,94,99,6
2025-12-23T07:27:19.757181,KXHIGHNY-25DEC24-T47,1,93,99,7
2025-12-23T07:27:19.757288,KXHIGHNY-25DEC24-T40,1,97,99,3
2025-12-23T07:27:19.757379,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:27:19.757529,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:27:19.757645,KXHIGHNY-25DEC24-B40.5,4,89,96,11
2025-12-23T07:27:19.757789,KXHIGHNY-25DEC24-B46.5,19,74,81,26
2025-12-23T07:27:19.977666,KXHIGHNY-25DEC24-B44.5,40,56,60,44
2025-12-23T07:27:19.980049,KXHIGHNY-25DEC24-B42.5,26,71,74,29
2025-12-23T07:27:38.479621,KXHIGHNY-25DEC24-B44.5,37,56,63,44
2025-12-23T07:27:49.501981,KXHIGHNY-25DEC24-B44.5,37,36,63,64
2025-12-23T07:27:49.732130,KXHIGHNY-25DEC24-T40,1,37,99,63
2025-12-23T07:27:49.732419,KXHIGHNY-25DEC24-B46.5,3,74,97,26
2025-12-23T07:27:49.732550,KXHIGHNY-25DEC24-B46.5,3,36,97,64
2025-12-23T07:27:49.732710,KXHIGHNY-25DEC24-B40.5,2,89,98,11
2025-12-23T07:27:49.732814,KXHIGHNY-25DEC24-B40.5,2,36,98,64
2025-12-23T07:27:49.732929,KXHIGHNY-25DEC24-B42.5,26,70,74,30
2025-12-23T07:27:49.735591,KXHIGHNY-25DEC24-B44.5,3,36,97,64
2025-12-23T07:27:49.740588,KXHIGHNY-25DEC24-B40.5,3,36,97,64
2025-12-23T07:27:56.978203,KXHIGHNY-25DEC24-T47,1,69,99,31
2025-12-23T07:27:57.732896,KXHIGHNY-25DEC24-T47,1,68,99,32
2025-12-23T07:27:57.737547,KXHIGHNY-25DEC24-T47,1,36,99,64
2025-12-23T07:27:57.737810,KXHIGHNY-25DEC24-T47,1,69,99,31
2025-12-23T07:27:57.748668,KXHIGHNY-25DEC24-B42.5,26,46,74,54
2025-12-23T07:27:57.749072,KXHIGHNY-25DEC24-B42.5,26,45,74,55
2025-12-23T07:27:57.749641,KXHIGHNY-25DEC24-B42.5,26,18,74,82
2025-12-23T07:27:57.749873,KXHIGHNY-25DEC24-B42.5,26,46,74,54
2025-12-23T07:27:57.750107,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:27:57.753807,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:27:57.754103,KXHIGHNY-25DEC24-B42.5,26,72,74,28
2025-12-23T07:27:57.754259,KXHIGHNY-25DEC24-B44.5,39,36,61,64
2025-12-23T07:27:57.978002,KXHIGHNY-25DEC24-B44.5,39,54,61,46
2025-12-23T07:27:57.978582,KXHIGHNY-25DEC24-B46.5,18,36,82,64
2025-12-23T07:27:57.978822,KXHIGHNY-25DEC24-B46.5,18,75,82,25
2025-12-23T07:27:57.978979,KXHIGHNY-25DEC24-T47,1,93,99,7
2025-12-23T07:27:57.979145,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:27:57.980665,KXHIGHNY-25DEC24-B44.5,39,55,61,45
2025-12-23T07:28:09.757338,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:28:12.501203,KXHIGHNY-25DEC24-B46.5,18,76,82,24
2025-12-23T07:28:12.502648,KXHIGHNY-25DEC24-B46.5,19,76,81,24
2025-12-23T07:28:12.502833,KXHIGHNY-25DEC24-T40,2,96,98,4
2025-12-23T07:28:12.503066,KXHIGHNY-25DEC24-T40,2,97,98,3
2025-12-23T07:28:12.503171,KXHIGHNY-25DEC24-T47,2,93,98,7
2025-12-23T07:28:12.503289,KXHIGHNY-25DEC24-T47,2,94,98,6
2025-12-23T07:28:12.503376,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:28:12.503671,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:28:12.503802,KXHIGHNY-25DEC24-B44.5,39,56,61,44
2025-12-23T07:28:12.503898,KXHIGHNY-25DEC24-B42.5,27,72,73,28
2025-12-23T07:29:09.983757,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:29:09.991741,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:29:10.232237,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:29:10.232484,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:29:10.480894,KXHIGHNY-25DEC24-B44.5,39,54,61,46
2025-12-23T07:29:10.481106,KXHIGHNY-25DEC24-B44.5,39,55,61,45
2025-12-23T07:29:18.228706,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:29:18.232268,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:29:18.244970,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:29:18.251988,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:29:19.728708,KXHIGHNY-25DEC24-T40,2,96,98,4
2025-12-23T07:29:19.728896,KXHIGHNY-25DEC24-B46.5,18,76,82,24
2025-12-23T07:29:19.729160,KXHIGHNY-25DEC24-B46.5,18,75,82,25
2025-12-23T07:29:19.729300,KXHIGHNY-25DEC24-B44.5,39,54,61,46
2025-12-23T07:29:19.729407,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:29:19.985879,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:29:19.986088,KXHIGHNY-25DEC24-B42.5,26,72,74,28
2025-12-23T07:29:20.236234,KXHIGHNY-25DEC24-B42.5,27,72,73,28
2025-12-23T07:29:20.484152,KXHIGHNY-25DEC24-B42.5,26,72,74,28
2025-12-23T07:29:20.484364,KXHIGHNY-25DEC24-T40,2,97,98,3
2025-12-23T07:29:20.736105,KXHIGHNY-25DEC24-B46.5,19,75,81,25
2025-12-23T07:29:20.736477,KXHIGHNY-25DEC24-B46.5,19,76,81,24
2025-12-23T07:29:20.978545,KXHIGHNY-25DEC24-B44.5,39,55,61,45
2025-12-23T07:29:21.228378,KXHIGHNY-25DEC24-B42.5,27,72,73,28
2025-12-23T07:29:21.228543,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:29:21.478728,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:29:57.732061,KXHIGHNY-25DEC24-B46.5,19,77,81,23
2025-12-23T07:29:58.232243,KXHIGHNY-25DEC24-T40,1,97,99,3
2025-12-23T07:29:58.232436,KXHIGHNY-25DEC24-T47,1,94,99,6
2025-12-23T07:29:58.232563,KXHIGHNY-25DEC24-T47,1,93,99,7
2025-12-23T07:29:58.232663,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:29:58.232754,KXHIGHNY-25DEC24-B46.5,18,77,82,23
2025-12-23T07:29:58.232889,KXHIGHNY-25DEC24-B44.5,39,54,61,46
2025-12-23T07:29:58.232994,KXHIGHNY-25DEC24-B42.5,26,72,74,28
2025-12-23T07:29:58.233108,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:29:58.233226,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:30:19.482166,KXHIGHNY-25DEC24-T47,1,94,99,6
2025-12-23T07:30:19.731249,KXHIGHNY-25DEC24-B46.5,18,78,82,22
2025-12-23T07:30:19.731538,KXHIGHNY-25DEC24-B42.5,27,72,73,28
2025-12-23T07:30:19.747688,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:30:19.979089,KXHIGHNY-25DEC24-T47,2,94,98,6
2025-12-23T07:30:19.979338,KXHIGHNY-25DEC24-B44.5,39,55,61,45
2025-12-23T07:30:20.228858,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:30:20.479090,KXHIGHNY-25DEC24-T40,2,96,98,4
2025-12-23T07:30:20.728756,KXHIGHNY-25DEC24-T40,2,97,98,3
2025-12-23T07:30:31.008244,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:30:31.235614,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:30:31.236614,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:30:31.236701,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:30:41.232788,KXHIGHNY-25DEC24-B44.5,40,55,60,45
2025-12-23T07:30:49.981333,KXHIGHNY-25DEC24-B44.5,40,54,60,46
2025-12-23T07:30:49.985768,KXHIGHNY-25DEC24-B42.5,26,72,74,28
2025-12-23T07:30:49.985950,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:30:49.986122,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:30:49.988052,KXHIGHNY-25DEC24-B42.5,27,72,73,28
2025-12-23T07:30:50.228470,KXHIGHNY-25DEC24-B42.5,26,72,74,28
2025-12-23T07:30:50.228658,KXHIGHNY-25DEC24-B42.5,27,72,73,28
2025-12-23T07:30:50.228754,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:30:50.228863,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:30:50.228978,KXHIGHNY-25DEC24-B44.5,40,55,60,45
2025-12-23T07:30:53.986691,KXHIGHNY-25DEC24-B42.5,26,72,74,28
2025-12-23T07:30:53.989889,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:30:54.229956,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:30:54.230354,KXHIGHNY-25DEC24-B42.5,27,72,73,28
2025-12-23T07:30:54.979056,KXHIGHNY-25DEC24-B42.5,26,72,74,28
2025-12-23T07:30:55.228468,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:30:55.228628,KXHIGHNY-25DEC24-B42.5,27,72,73,28
2025-12-23T07:30:55.478756,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:31:10.729052,KXHIGHNY-25DEC24-T47,2,95,98,5
2025-12-23T07:31:10.736349,KXHIGHNY-25DEC24-T47,2,96,98,4
2025-12-23T07:31:11.728596,KXHIGHNY-25DEC24-T47,2,95,98,5
2025-12-23T07:31:11.980183,KXHIGHNY-25DEC24-T47,2,96,98,4
2025-12-23T07:31:14.482216,KXHIGHNY-25DEC24-B44.5,40,53,60,47
2025-12-23T07:31:14.482600,KXHIGHNY-25DEC24-B44.5,40,54,60,46
2025-12-23T07:31:15.478780,KXHIGHNY-25DEC24-T47,2,95,98,5
2025-12-23T07:31:15.742563,KXHIGHNY-25DEC24-T47,2,96,98,4
2025-12-23T07:31:21.732830,KXHIGHNY-25DEC24-B42.5,27,46,73,54
2025-12-23T07:31:21.735272,KXHIGHNY-25DEC24-B42.5,27,47,73,53
2025-12-23T07:31:22.244308,KXHIGHNY-25DEC24-T40,1,97,99,3
2025-12-23T07:31:22.479410,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:31:22.479672,KXHIGHNY-25DEC24-B42.5,26,47,74,53
2025-12-23T07:31:22.732999,KXHIGHNY-25DEC24-B40.5,2,91,98,9
2025-12-23T07:31:22.733194,KXHIGHNY-25DEC24-B40.5,2,90,98,10
2025-12-23T07:31:22.981610,KXHIGHNY-25DEC24-B46.5,18,77,82,23
2025-12-23T07:31:22.981815,KXHIGHNY-25DEC24-B46.5,3,77,97,23
2025-12-23T07:31:22.981917,KXHIGHNY-25DEC24-B42.5,26,46,74,54
2025-12-23T07:31:23.228366,KXHIGHNY-25DEC24-B44.5,40,36,60,64
2025-12-23T07:31:23.480122,KXHIGHNY-25DEC24-B46.5,3,78,97,22
2025-12-23T07:31:23.480326,KXHIGHNY-25DEC24-B44.5,41,36,59,64
2025-12-23T07:31:23.480432,KXHIGHNY-25DEC24-B46.5,18,78,82,22
2025-12-23T07:31:23.480592,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:31:23.482914,KXHIGHNY-25DEC24-B42.5,26,70,74,30
2025-12-23T07:31:23.483104,KXHIGHNY-25DEC24-B44.5,41,55,59,45
2025-12-23T07:31:23.483216,KXHIGHNY-25DEC24-T40,2,96,98,4
2025-12-23T07:31:23.985663,KXHIGHNY-25DEC24-B44.5,41,56,59,44
2025-12-23T07:31:24.480172,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:31:24.480739,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:31:24.979101,KXHIGHNY-25DEC24-B46.5,18,77,82,23
2025-12-23T07:31:24.979489,KXHIGHNY-25DEC24-B44.5,40,56,60,44
2025-12-23T07:31:25.229117,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:31:25.479367,KXHIGHNY-25DEC24-T40,2,96,98,4
2025-12-23T07:31:25.479617,KXHIGHNY-25DEC24-T40,2,97,98,3
2025-12-23T07:31:25.728660,KXHIGHNY-25DEC24-B46.5,18,78,82,22
2025-12-23T07:31:25.978912,KXHIGHNY-25DEC24-B44.5,40,57,60,43
2025-12-23T07:31:26.228762,KXHIGHNY-25DEC24-B42.5,27,70,73,30
2025-12-23T07:32:21.732922,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T07:32:21.736958,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:32:21.737152,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:32:21.737258,KXHIGHNY-25DEC24-T40,1,97,99,3
2025-12-23T07:32:21.737345,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:32:21.737630,KXHIGHNY-25DEC24-B46.5,18,77,82,23
2025-12-23T07:32:21.737821,KXHIGHNY-25DEC24-B44.5,40,56,60,44
2025-12-23T07:32:21.737948,KXHIGHNY-25DEC24-B42.5,26,70,74,30
2025-12-23T07:32:26.486618,KXHIGHNY-25DEC24-T47,1,95,99,5
2025-12-23T07:32:42.498172,KXHIGHNY-25DEC24-T40,2,96,98,4
2025-12-23T07:32:42.731769,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:32:42.732342,KXHIGHNY-25DEC24-T40,2,97,98,3
2025-12-23T07:32:42.978906,KXHIGHNY-25DEC24-B46.5,18,78,82,22
2025-12-23T07:32:42.979093,KXHIGHNY-25DEC24-T47,2,95,98,5
2025-12-23T07:32:42.992210,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:32:43.228951,KXHIGHNY-25DEC24-T47,2,96,98,4
2025-12-23T07:32:43.481578,KXHIGHNY-25DEC24-B44.5,40,57,60,43
2025-12-23T07:32:43.482617,KXHIGHNY-25DEC24-B42.5,27,70,73,30
2025-12-23T07:32:53.231935,KXHIGHNY-25DEC24-B46.5,18,77,82,23
2025-12-23T07:32:53.234491,KXHIGHNY-25DEC24-B44.5,40,56,60,44
2025-12-23T07:32:53.234697,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:32:53.234942,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:32:53.481067,KXHIGHNY-25DEC24-B46.5,18,78,82,22
2025-12-23T07:32:53.481920,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:32:53.482358,KXHIGHNY-25DEC24-B44.5,40,57,60,43
2025-12-23T07:32:53.482514,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:33:04.732581,KXHIGHNY-25DEC24-T47,2,97,98,3
2025-12-23T07:33:43.253471,KXHIGHNY-25DEC24-B44.5,40,56,60,44
2025-12-23T07:33:43.258427,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:33:43.478917,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:33:43.481021,KXHIGHNY-25DEC24-B44.5,40,57,60,43
2025-12-23T07:33:43.481222,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:33:43.481330,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:33:53.250287,KXHIGHNY-25DEC24-B42.5,28,70,72,30
2025-12-23T07:33:53.997862,KXHIGHNY-25DEC24-T40,1,97,99,3
2025-12-23T07:33:54.230171,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:33:54.486918,KXHIGHNY-25DEC24-T40,2,97,98,3
2025-12-23T07:33:54.487137,KXHIGHNY-25DEC24-B40.5,4,91,96,9
2025-12-23T07:33:54.740926,KXHIGHNY-25DEC24-B42.5,29,70,71,30
2025-12-23T07:33:56.241976,KXHIGHNY-25DEC24-B44.5,40,56,60,44
2025-12-23T07:33:56.986626,KXHIGHNY-25DEC24-B44.5,40,57,60,43
2025-12-23T07:34:55.482233,KXHIGHNY-25DEC24-T40,2,96,98,4
2025-12-23T07:34:55.484825,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T07:34:55.485017,KXHIGHNY-25DEC24-B46.5,18,77,82,23
2025-12-23T07:34:55.485201,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:34:55.488170,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:34:55.488537,KXHIGHNY-25DEC24-B40.5,3,90,97,10
2025-12-23T07:34:55.488722,KXHIGHNY-25DEC24-B42.5,28,70,72,30
2025-12-23T07:34:55.488864,KXHIGHNY-25DEC24-B44.5,40,56,60,44
2025-12-23T07:35:01.495723,KXHIGHNY-25DEC24-B42.5,28,69,72,31
2025-12-23T07:35:01.498839,KXHIGHNY-25DEC24-B42.5,26,69,74,31
2025-12-23T07:35:01.499082,KXHIGHNY-25DEC24-B42.5,30,69,70,31
2025-12-23T07:35:01.499222,KXHIGHNY-25DEC24-B46.5,3,77,97,23
2025-12-23T07:35:01.499393,KXHIGHNY-25DEC24-T40,1,72,99,28
2025-12-23T07:35:01.499719,KXHIGHNY-25DEC24-B40.5,2,90,98,10
2025-12-23T07:35:01.499886,KXHIGHNY-25DEC24-B40.5,2,66,98,34
2025-12-23T07:35:01.728950,KXHIGHNY-25DEC24-B40.5,2,67,98,33
2025-12-23T07:35:04.004162,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:35:04.251127,KXHIGHNY-25DEC24-B40.5,2,91,98,9
2025-12-23T07:35:04.252951,KXHIGHNY-25DEC24-B46.5,18,77,82,23
2025-12-23T07:35:15.251624,KXHIGHNY-25DEC24-T47,2,97,98,3
2025-12-23T07:35:15.484600,KXHIGHNY-25DEC24-T40,2,96,98,4
2025-12-23T07:35:15.728536,KXHIGHNY-25DEC24-T40,2,97,98,3
2025-12-23T07:35:15.981318,KXHIGHNY-25DEC24-B46.5,18,78,82,22
2025-12-23T07:35:15.991923,KXHIGHNY-25DEC24-B44.5,40,57,60,43
2025-12-23T07:35:16.232132,KXHIGHNY-25DEC24-B40.5,2,92,98,8
2025-12-23T07:35:16.478848,KXHIGHNY-25DEC24-B40.5,3,92,97,8
2025-12-23T07:35:18.234248,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T07:35:18.235844,KXHIGHNY-25DEC24-T40,1,97,99,3
2025-12-23T07:35:18.236026,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:35:18.236216,KXHIGHNY-25DEC24-B46.5,18,77,82,23
2025-12-23T07:35:18.236390,KXHIGHNY-25DEC24-B44.5,40,56,60,44
2025-12-23T07:35:18.236524,KXHIGHNY-25DEC24-B40.5,3,91,97,9
2025-12-23T07:35:18.236680,KXHIGHNY-25DEC24-B40.5,2,91,98,9
2025-12-23T07:35:19.503864,KXHIGHNY-25DEC24-B40.5,2,66,98,34
2025-12-23T07:35:20.983467,KXHIGHNY-25DEC24-T40,1,72,99,28
2025-12-23T07:35:21.000734,KXHIGHNY-25DEC24-B46.5,3,77,97,23
2025-12-23T07:35:21.246359,KXHIGHNY-25DEC24-B40.5,2,67,98,33
2025-12-23T07:35:26.990361,KXHIGHNY-25DEC24-T40,1,48,99,52
2025-12-23T07:35:27.755098,KXHIGHNY-25DEC24-T40,1,49,99,51
2025-12-23T07:35:27.998139,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:35:28.005115,KXHIGHNY-25DEC24-B40.5,4,67,96,33
2025-12-23T07:35:28.006118,KXHIGHNY-25DEC24-B40.5,4,88,96,12
2025-12-23T07:35:28.007946,KXHIGHNY-25DEC24-B46.5,17,77,83,23
2025-12-23T07:37:02.246247,KXHIGHNY-25DEC24-B44.5,40,36,60,64
2025-12-23T07:37:02.248287,KXHIGHNY-25DEC24-T40,1,48,99,52
2025-12-23T07:37:02.248561,KXHIGHNY-25DEC24-B40.5,2,88,98,12
2025-12-23T07:37:02.248945,KXHIGHNY-25DEC24-B46.5,3,77,97,23
2025-12-23T07:37:02.249231,KXHIGHNY-25DEC24-B42.5,30,18,70,82
2025-12-23T07:37:02.249485,KXHIGHNY-25DEC24-B46.5,3,78,97,22
2025-12-23T07:37:02.250719,KXHIGHNY-25DEC24-B46.5,2,78,98,22
2025-12-23T07:37:02.250891,KXHIGHNY-25DEC24-B40.5,2,42,98,58
2025-12-23T07:37:02.478962,KXHIGHNY-25DEC24-B42.5,30,68,70,32
2025-12-23T07:37:02.479230,KXHIGHNY-25DEC24-B42.5,31,68,69,32
2025-12-23T07:37:02.729001,KXHIGHNY-25DEC24-T40,1,49,99,51
2025-12-23T07:37:02.729229,KXHIGHNY-25DEC24-B40.5,2,43,98,57
2025-12-23T07:37:12.250276,KXHIGHNY-25DEC24-B40.5,4,43,96,57
2025-12-23T07:37:12.492065,KXHIGHNY-25DEC24-B40.5,4,89,96,11
2025-12-23T07:37:12.492390,KXHIGHNY-25DEC24-B44.5,40,56,60,44
2025-12-23T07:37:12.492516,KXHIGHNY-25DEC24-B46.5,17,78,83,22
2025-12-23T07:37:12.492676,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:37:26.499305,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:37:26.504131,KXHIGHNY-25DEC24-B42.5,30,68,70,32
2025-12-23T07:37:37.507819,KXHIGHNY-25DEC24-B42.5,30,18,70,82
2025-12-23T07:37:38.241665,KXHIGHNY-25DEC24-B42.5,32,18,68,82
2025-12-23T07:37:38.242546,KXHIGHNY-25DEC24-B40.5,2,90,98,10
2025-12-23T07:37:38.242763,KXHIGHNY-25DEC24-B44.5,40,50,60,50
2025-12-23T07:37:38.242862,KXHIGHNY-25DEC24-B46.5,3,78,97,22
2025-12-23T07:37:38.243010,KXHIGHNY-25DEC24-T40,1,48,99,52
2025-12-23T07:37:38.243109,KXHIGHNY-25DEC24-B40.5,2,89,98,11
2025-12-23T07:37:38.243327,KXHIGHNY-25DEC24-B40.5,2,36,98,64
2025-12-23T07:37:38.244743,KXHIGHNY-25DEC24-B40.5,2,37,98,63
2025-12-23T07:37:38.244898,KXHIGHNY-25DEC24-B42.5,32,19,68,81
2025-12-23T07:37:38.245011,KXHIGHNY-25DEC24-T40,1,49,99,51
2025-12-23T07:37:38.245616,KXHIGHNY-25DEC24-B42.5,32,20,68,80
2025-12-23T07:37:38.246433,KXHIGHNY-25DEC24-B42.5,32,21,68,79
2025-12-23T07:37:40.750434,KXHIGHNY-25DEC24-B46.5,3,77,97,23
2025-12-23T07:37:43.741845,KXHIGHNY-25DEC24-B42.5,32,22,68,78
2025-12-23T07:37:46.507727,KXHIGHNY-25DEC24-B42.5,32,23,68,77
2025-12-23T07:37:48.737753,KXHIGHNY-25DEC24-T40,1,96,99,4
2025-12-23T07:37:49.729745,KXHIGHNY-25DEC24-B40.5,4,37,96,63
2025-12-23T07:37:50.256195,KXHIGHNY-25DEC24-B40.5,4,89,96,11
2025-12-23T07:37:51.980915,KXHIGHNY-25DEC24-B42.5,32,66,68,34
2025-12-23T07:37:53.479336,KXHIGHNY-25DEC24-B44.5,40,57,60,43
2025-12-23T07:37:54.988190,KXHIGHNY-25DEC24-B46.5,16,77,84,23
2025-12-23T07:37:56.493534,KXHIGHNY-25DEC24-B46.5,16,78,84,22
2025-12-23T07:37:56.741922,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:38:16.994298,KXHIGHNY-25DEC24-B40.5,4,89,96,11
2025-12-23T07:38:22.988596,KXHIGHNY-25DEC24-B40.5,4,90,96,10
2025-12-23T07:39:52.732807,KXHIGHNY-25DEC24-B42.5,32,22,68,78
2025-12-23T07:39:59.986318,KXHIGHNY-25DEC24-T40,1,37,99,63
2025-12-23T07:40:07.006273,KXHIGHNY-25DEC24-B40.5,2,90,98,10
2025-12-23T07:40:09.507752,KXHIGHNY-25DEC24-B44.5,40,54,60,46
2025-12-23T07:40:12.997552,KXHIGHNY-25DEC24-B46.5,2,78,98,22
2025-12-23T07:40:15.493015,KXHIGHNY-25DEC24-B40.5,2,89,98,11
2025-12-23T07:40:16.996795,KXHIGHNY-25DEC24-T40,1,38,99,62
2025-12-23T07:40:18.246536,KXHIGHNY-25DEC24-B42.5,32,23,68,77
2025-12-23T07:40:23.493952,KXHIGHNY-25DEC24-B40.5,2,65,98,35
2025-12-23T07:40:23.738178,KXHIGHNY-25DEC24-B40.5,2,66,98,34
2025-12-23T07:40:23.738782,KXHIGHNY-25DEC24-T40,1,39,99,61
2025-12-23T07:40:23.739057,KXHIGHNY-25DEC24-T40,1,40,99,60
2025-12-23T07:40:23.740353,KXHIGHNY-25DEC24-B40.5,4,66,96,34
2025-12-23T07:40:23.740837,KXHIGHNY-25DEC24-B40.5,4,89,96,11
2025-12-23T07:40:23.741077,KXHIGHNY-25DEC24-B42.5,32,64,68,36
2025-12-23T07:40:23.741247,KXHIGHNY-25DEC24-B44.5,40,58,60,42
2025-12-23T07:40:23.741421,KXHIGHNY-25DEC24-B46.5,16,78,84,22
2025-12-23T07:40:23.741598,KXHIGHNY-25DEC24-T40,1,96,99,4
