timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-28T13:33:41.582436,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:42.699091,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:33:43.228609,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:43.248164,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:44.117495,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:44.668018,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:44.685572,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:44.729720,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:44.806212,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:33:45.224739,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:45.243965,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:45.585283,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:45.599258,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:46.193062,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:46.895344,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:46.912605,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:46.946378,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:47.034555,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:33:47.381684,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:47.405337,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:47.544250,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:47.838375,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:47.857865,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:48.607622,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:49.382514,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:33:49.939195,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:49.960688,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:50.494951,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:51.148570,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:51.153330,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:51.262115,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:33:51.549725,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:51.571255,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:52.902505,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:54.012347,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:33:54.413569,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:54.427119,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:54.966506,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:55.603559,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:55.617093,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:55.633510,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:55.732998,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:33:56.123155,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:56.144841,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:57.791953,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:33:58.377108,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:33:58.398829,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:33:59.278736,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:33:59.969029,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:00.622747,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:00.641023,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:01.298605,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:01.928119,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:01.957677,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:01.990301,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:02.107511,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:02.463035,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:02.463192,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:02.813922,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:02.924408,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:03.472016,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:03.587142,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:03.651203,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:03.996892,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:05.588025,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:06.059862,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:06.073080,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:06.109026,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:06.256769,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:06.523366,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:06.536993,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:06.699111,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:07.255597,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:07.267507,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:07.337621,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:07.445617,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:07.773147,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:07.785260,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:07.854626,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:08.208606,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:08.218166,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:09.148060,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:09.733356,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:09.748921,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:09.831718,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:10.196394,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:10.220654,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:10.789666,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:12.705380,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:14.027366,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:14.145977,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:16.150824,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:18.151528,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:18.733259,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:18.751569,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:19.591639,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:20.237811,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:20.254176,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:20.286383,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:20.404310,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:20.907766,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:21.159157,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:21.264912,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:21.356530,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:21.460304,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:22.258921,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:22.865563,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:22.875144,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:22.923403,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:22.994804,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:23.395815,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:23.396076,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:23.535209,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:23.813552,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:23.842675,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:24.613732,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:26.059931,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:28.176297,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:28.280477,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:29.064140,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:29.715658,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:29.727895,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:29.832912,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:30.242112,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:30.290851,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:31.074311,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:31.698497,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:31.713498,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:31.834022,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:32.157350,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:32.164508,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:32.292693,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:32.633619,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:32.651182,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:33.062516,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:33.146463,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:33.465729,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:33.482652,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:33.602865,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:34.257101,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:34.260194,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:34.260576,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:34.380774,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:34.729797,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:34.865123,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:35.176650,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:35.194305,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:35.944777,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:37.910248,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:38.462556,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:38.575106,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:39.254658,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:39.868848,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:39.885670,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:39.975049,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:40.064070,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:40.425478,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:40.600281,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:40.872368,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:40.891975,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:41.781494,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:42.403385,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:42.417522,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:42.443889,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:42.553086,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:42.882859,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:42.888064,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:42.958959,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:43.286974,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:43.307336,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:43.835344,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:44.515943,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:44.522610,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:44.522840,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:44.640660,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:44.908068,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:44.923800,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:45.056680,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:45.687874,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:45.700151,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:45.728331,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:45.815981,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:46.199283,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:46.333559,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:46.606256,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:46.663515,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:49.198284,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:49.970611,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:50.079768,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:50.120456,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:50.471319,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:50.523692,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:50.991828,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:51.003891,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:51.093231,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:51.544661,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:51.652320,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:51.890206,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:52.283241,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:52.525383,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:52.863008,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:52.988493,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:53.084392,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:53.189360,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:53.984404,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:54.601114,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:54.613350,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:54.697388,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:55.002144,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:55.013628,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:55.604296,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:56.358771,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:56.372230,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:56.391527,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:56.497680,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:56.796417,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:56.809518,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:56.923814,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:57.589354,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:57.603043,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:34:57.960195,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:34:58.010080,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:58.125270,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:34:59.580268,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:34:59.673689,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:01.563986,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:06.672221,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:35:11.112948,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:11.227086,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:15.670853,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:18.116416,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:35:19.116030,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:19.228388,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:20.335986,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:21.668406,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:35:24.779586,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:24.897519,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:26.558069,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:27.842797,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:28.227929,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:28.835291,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:35:29.670474,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:29.783722,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:30.694891,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:31.635028,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:35.006625,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:38.782883,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:35:39.891720,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:40.000784,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:41.006745,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:42.223120,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:35:43.342648,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:43.454266,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:45.682196,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:48.672730,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:35:50.012211,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:50.111539,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:50.762902,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:51.215328,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:51.233464,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:51.250218,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:51.343170,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:35:51.671099,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:51.684633,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:51.803626,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:52.613489,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:35:53.298768,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:53.317416,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:35:54.162029,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:35:55.272184,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:35:56.938271,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:35:57.058164,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:36:00.495967,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:36:01.829872,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:36:03.055912,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:36:03.162351,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:36:04.166153,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:36:04.719327,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:36:04.829511,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:36:05.011632,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:36:05.275406,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:36:05.426660,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:36:05.497737,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:36:05.941290,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:36:08.158502,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:36:11.499194,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:36:11.694105,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:36:13.601502,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:36:14.825102,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:36:15.177536,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:36:15.275094,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:36:16.832778,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:36:17.989778,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:36:19.275409,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:36:22.386634,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:41:13.283125,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:41:14.066307,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:41:15.630442,KXHIGHNY-25DEC29-B52.5,5,93,95,7
2025-12-28T13:41:25.750436,KXHIGHNY-25DEC29-B52.5,5,92,95,8
2025-12-28T13:41:33.760923,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:41:33.866259,KXHIGHNY-25DEC29-B52.5,5,93,95,7
2025-12-28T13:41:36.427307,KXHIGHNY-25DEC29-B52.5,5,94,95,6
2025-12-28T13:41:36.545311,KXHIGHNY-25DEC29-B48.5,39,58,61,42
2025-12-28T13:41:38.241105,KXHIGHNY-25DEC29-B52.5,5,93,95,7
2025-12-28T13:41:38.384406,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:41:38.424993,KXHIGHNY-25DEC29-B52.5,5,92,95,8
2025-12-28T13:41:38.439033,KXHIGHNY-25DEC29-B52.5,5,93,95,7
2025-12-28T13:41:38.534530,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:41:38.644726,KXHIGHNY-25DEC29-B48.5,39,59,61,41
2025-12-28T13:41:38.757357,KXHIGHNY-25DEC29-B52.5,5,94,95,6
2025-12-28T13:41:38.978882,KXHIGHNY-25DEC29-B48.5,39,56,61,44
2025-12-28T13:41:39.087784,KXHIGHNY-25DEC29-B48.5,39,57,61,43
2025-12-28T13:41:40.153126,KXHIGHNY-25DEC29-B52.5,5,93,95,7
2025-12-28T13:41:40.207825,KXHIGHNY-25DEC29-B52.5,5,92,95,8
2025-12-28T13:41:40.256845,KXHIGHNY-25DEC29-B52.5,5,93,95,7
2025-12-28T13:41:40.424340,KXHIGHNY-25DEC29-B52.5,5,94,95,6
2025-12-28T13:41:40.548889,KXHIGHNY-25DEC29-B48.5,39,58,61,42
